gene	orthogroup	orthologous_to
Ancsig_Gene.24645	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Hemkuk_9553_TR3317_c0_g1	Acetyltransf_1.HG10.0:NAA40	NAA40
Drer_ENSDARP00000029934.6	Acetyltransf_1.HG10.0:NAA40	NAA40
Vitbra_CEL99588.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Mlei_ML0857_g4_t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Honfer_GBG26343	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Honfer_GBG34227	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Sman_Smp_115340.1_pep	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Phakir_PHAKIR_13420.mRNA.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Linana_g294.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Bralan_BL04341_evm1	Acetyltransf_1.HG10.0:NAA40	NAA40
Plamic_ANCSI_01046.mRNA.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Marpol_PTQ38815	Acetyltransf_1.HG10.0:NAA40	NAA40
Aque_Aqu2.1.29123_001	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Cang_ORZ32297	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Meteor_CRO19MET_NODE_9563.p1	Acetyltransf_1.HG10.0:NAA40	NAA40
Gefoke_MALSP_09849.mRNA.2	Acetyltransf_1.HG10.0:NAA40	NAA40
Spom_SPCC825.04c.1_pep	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Crei_PNW77321	Acetyltransf_1.HG10.0:NAA40	NAA40
Mpus_XP_003057542.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Klenit_GAQ83315.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Carmem_3845.p1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Falb_KCV67578	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Perkma_EER00220	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Hsap_ENSP00000367024.4	Acetyltransf_1.HG10.0:NAA40	NAA40
Hemkuk_9554_TR3317_c0_g2	Acetyltransf_1.HG10.0:NAA40	NAA40
Gefoke_MALSP_09849.mRNA.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Tcas_XP_967118.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Apla_XP_022099440.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Scer_YMR069W	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Tvag_XP_001310507.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Ppat_Pp3c9_11360V3.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Rhidel_EIE87147	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Pbla_XP_018286771.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Honfer_GBG32059	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Lcom_lcpid174508	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Fabtro_Gene.32720	Acetyltransf_1.HG10.0:NAA40	NAA40
Ppat_Pp3c15_11610V3.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Cocsub_XP_005647283.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Spimul_21660_TR10611_c0_g1	Acetyltransf_1.HG10.0:NAA40	NAA40
Cgig_EKC43106	Acetyltransf_1.HG10.0:NAA40	NAA40
Sarc_Sarc4_g7861T	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Porpur_KAA8492254.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Concor_KXN70894	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Morelo_OAQ30938	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Auraur_scaffold1488.g10.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Exapal_XP_020912497.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Atha_AT1G18335.2	Acetyltransf_1.HG10.0:NAA40	NAA40
Phoaus_g15099.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Bdis_KQK01692	Acetyltransf_1.HG10.0:NAA40	NAA40
Tvag_XP_001579481.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Aurlim_134359	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Styinc_Gene36903_m36903	Acetyltransf_1.HG10.0:NAA40	NAA40
Dpul_EFX69334	Acetyltransf_1.HG10.0:NAA40	NAA40
Lpol_XP_013779289.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Sacu_v1.1_s0777.g027690	Acetyltransf_1.HG10.0:NAA40	NAA40
Ncra_EAA30391	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Hduj_OQV22165.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Ptyfla_pfl_40v0_9_20150316_1g33921.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Cneo_ALO60530	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Cscu_XP_023242968.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Caulen_g8185.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Cvar_XP_005846799.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Plafun_PRP84817	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Rall_EPZ36576	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Ulvmut_UM017_00701	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Gthe_EKX53350	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Dmel_FBpp0084827	Acetyltransf_1.HG10.0:NAA40	NAA40
Diprot_Gene.14384	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Skow_XP_002739028.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Emue_0019g176a	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Smoe_EFJ16511	Acetyltransf_1.HG10.0:NAA40	NAA40
Sbic_KXG31188	Acetyltransf_1.HG10.0:NAA40	NAA40
Atri_ERN11032	Acetyltransf_1.HG10.0:NAA40	NAA40
Mpus_XP_003058022.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Otau_XP_003078705.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Sbic_OQU85805	Acetyltransf_1.HG10.0:NAA40	NAA40
Emul_CDS42650.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Notgen_g26939.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Lgig_LotgiP56489	Acetyltransf_1.HG10.0:NAA40	NAA40
Mgut_XP_012856515.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Tetwil_Twilhelma_g11653.t2	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Umbram_258402	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Pfal_CAD52381	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Jakbah_JAKBA_08100.mRNA.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Tvag_XP_001308214.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Pinf_PITG_06396T0	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Mcir_OAC99228	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Cfra_CFRG6805T1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Maljak_MALJA_24771.mRNA.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Cmer_CMJ062CT	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Recame_RECAM_09715.mRNA.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Maljak_MALJA_18776.mRNA.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Hydvul_Sc4wPfr_226.g15130.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Aplker_48231	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Andgod_ANDGO_04378.mRNA.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Umay_KIS71850	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Acoe_PIA63796.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Aplker_96838	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Rirr_GBC48430	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Vcar_XP_002950156.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Aurlim_64394	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Nk52_evm32s221	Acetyltransf_1.HG10.0:NAA40	NAA40
Tadh_P26664	Acetyltransf_1.HG10.0:NAA40	NAA40
Ramvar_GAV05627.1	Acetyltransf_1.HG10.0:NAA40	NAA40
Pygbif_GCRY01002752.1.p1	Acetyltransf_1.HG10.0:NAA40	NAA40
Cvel_25864.t1-p1	Acetyltransf_1.HG10.0:NAA40	NAA40
Chabra_GBG85836	Acetyltransf_1.HG10.0:NAA40	NAA40
Spur_XP_011681636.2	Acetyltransf_1.HG10.0:NAA40	NAA40
Sphfal_Sphfalx02G006100.1.p	Acetyltransf_1.HG10.0:NAA40	NAA40
Pisp_OUM61855.1	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Spun_KNC98331	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Manpla_Gene.2338	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Clyhem_TCONS_00066516-protein	Acetyltransf_1.HG10.0:NAA40	NAA40
Gthe_EKX35556	Acetyltransf_1.HG10.0:NAA40	islike:NAA40
Phatri_Phatr3_J11358.p1	Acetyltransf_1.HG10.0:NAA40	NAA40
Esil_CBJ28134	Acetyltransf_1.HG10.0:NAA40	NAA40
Coka_g17258.t1	Acetyltransf_1.HG10.0:NAA40	NAA40
Chocri_XP_005717183.1	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Gonavo_comp59384_c0_seq6_6_ORF9_283	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Ncra_ESA41859	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Ehux_EOD15351	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Ccin_EAU93039	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Sros_EGD82517	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Mbre_EDQ84706	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Sappar_KDO29404	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Aplker_37355	Acetyltransf_1.HG10.1:like:NAA40:likeclu:0	NA
Masbal_CACRSC010000102.1.p234	Acetyltransf_1.HG10.2:like:NAA40:likeclu:0	NA
Ehux_EOD09711	Acetyltransf_1.HG10.2:like:NAA40:likeclu:0	NA
Schagg_86948	Acetyltransf_1.HG10.3:like:NAA40:likeclu:0	NA
Mpus_XP_003054998.1	Acetyltransf_1.HG10.3:like:NAA40:likeclu:0	NA
Gonavo_comp10165_c0_seq1_6_ORF1_90	Acetyltransf_1.HG10.3:like:NAA40:likeclu:0	NA
Gthe_EKX49458	Acetyltransf_1.HG10.3:like:NAA40:likeclu:0	NA
Aplker_93878	Acetyltransf_1.HG10.3:like:NAA40:likeclu:0	NA
Ehux_EOD22154	Acetyltransf_1.HG10.3:like:NAA40:likeclu:0	NA
