gene	orthogroup	orthologous_to
Dpul_EFX89571	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Plebac_Pbla_mRNA_7722	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Amac_KNE59948	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Azfi_s0002.g001260	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Exapal_XP_020903726.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Mgut_XP_012830728.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Manpla_Gene.28379	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Morvir_scaffold316.g15.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cmer_CMT358CT	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Exapal_XP_020903727.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Diprot_Gene.16376	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pinf_PITG_06343T0	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sphfal_Sphfalx12G018600.1.p	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ocar_g9277.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Rhidel_EIE76483	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sarc_Sarc4_g3527T	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Perkma_EER02670	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Hsap_ENSP00000417763.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Strcul_EPY35846	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ppat_Pp3c18_3810V3.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cocsub_XP_005651809.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Acoe_PIA53690.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Schagg_85291	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Lepsey_KPI87196	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tielac_KYQ93649	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Morelo_OAQ32303	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cneo_AAW43734	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Gonavo_comp36727_c0_seq1_6_ORF9_211	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Mpus_XP_003062110.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pbla_XP_018291814.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tvag_XP_001328034.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Rigram_Gene.31164	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Symmic_Smic3589	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Aplker_26666	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Gpro_KXS15113	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Concor_KXN66241	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Bodsal_CUG88759.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ihof_evm4s457	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Porumb_OSX69334.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pavlsp_1137814	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Hetalb_XP_020436204.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Nutlon_comp14240_c0_seq1.p1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ddis_EAL69475	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sappar_KDO27855	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Caulen_g8679.t2	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Hemkuk_22836_TR7646_c0_g3	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cfra_CFRG2286T1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Aque_Aqu2.1.43622_001	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ramvar_GAU87364.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Aano_EGB10732	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Crei_PNW79720	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Gefoke_MALSP_03687.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Spis_XP_022803843_1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Amobb2_AMBB2_13048.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sphfal_Sphfalx06G109800.1.p	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Jakbah_JAKBA_06022.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Coka_g12438.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tvag_XP_001320341.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ulvmut_UM139_00091	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Spun_KND02541	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ptet_CAK89947	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Hydvul_Sc4wPfr_1709.g22762.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Carmem_b457.p2	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Spimul_11267_TR5933_c0_g1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Plamic_ANCSI_06499.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cvel_1949.t1-p1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Esil_CBN74617	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Marpol_PTQ45637	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Rall_EPZ31249	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Mcir_OAD01457	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Chabra_GBG89281	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cang_ORZ38054	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Emul_CDS40349.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Lcom_lcpid101211	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ppat_PAC_32924506.CDS.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Nk52_evm1s2189	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Scer_YHR013C	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ngru_EFC45840	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ngad_EWM26660	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Plabra_CEO96012	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Lpol_XP_013787299.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Vitbra_CEM26313.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Acas_ELR18508	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ulvmut_UM005_02401	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Hsap_ENSP00000286794.4	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Gracho_PXF45363.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tetwil_Twilhelma_g7154.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Bden_EGF78314	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Clyhem_TCONS_00053661-protein	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Phatri_Phatr3_J51345.p1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Apla_XP_022101233.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Helrob_HelroP185213	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Acoe_PIA53020.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Recame_RECAM_13615.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Umbram_195097	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sphfal_Sphfalx09G015400.1.p	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pavlsp_952970	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Perkma_EER17386	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Honfer_GBG34610	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sacu_v1.1_s0181.g024849	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Amac_KNE55301	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Phatri_Phatr3_J46134.p1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Auraur_scaffold247.g1.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cpar_Cpar_evm1s7896	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ctel_CapteP180985	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Mgut_XP_012849768.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tgon_TGME49_219760-t26_1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Masbal_CACRSC010000004.1.p1809	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ccin_EAU84375	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Bnat_JGI_V11_58395	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Lmaj_CAJ02483	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pygbif_GCRY01007390.1.p1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Clim_evm83s150	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ncra_ESA42702	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Lgig_LotgiP236022	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tvag_XP_001321406.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Porpur_KAA8496939.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tcru_EAN95616	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tmel_CAZ86383	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Vcar_XP_002949928.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Gthe_EKX53131	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tthe_EAS06116	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Bdis_KQJ84837	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pfal_CZT98282	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Meteor_CRO19MET_NODE_758.p2	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cint_ENSCINP00000013819.2	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Spom_SPAC15E1.08.1_pep	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Nvec_NVE6079	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Retfil_ETO25867	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Malcal_MALCA_12051.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tadh_P5398	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Linana_g16212.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Notgen_g11853.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Phakir_PHAKIR_14758.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Umay_KIS71489	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cavfas_EGG21931	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Atha_AT5G13780.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Alblai_CCA17117	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ptyfla_pfl_40v0_9_20150316_1g3252.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Smoe_EFJ26471	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Linana_g32950.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Cowc_KJE91325	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Aurlim_46891	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Ancsig_Gene.26743	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Andgod_ANDGO_08444.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Drer_ENSDARP00000148069.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Plafun_PRP86110	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Otau_XP_003080092.2	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Drer_ENSDARP00000144707.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Skow_XP_002737881.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tvag_XP_001319170.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Jaklib_JAKLI_15898.mRNA.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Pisp_OUM69030.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Carmem_902.p1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Coerev_PIA15593.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Tpse_EED93257	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Klenit_GAQ80372.1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Rirr_GBC46864	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Bremin_symbB.v1.2.007550.t1	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sman_Smp_050590.1_pep	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Dmel_FBpp0076077	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
Sros_EGD75994	Acetyltransf_1.HG6.1:NAA10/NAA11	NAA10/NAA11
