gene	orthogroup	orthologous_to
Gefoke_MALSP_14902.mRNA.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8
Ulvmut_UM039_00191	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8
Tvag_XP_001307466.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8
Gefoke_MALSP_14902.mRNA.2	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8
Ocar_g705.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66
Adig_XP_015766342.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Notgen_g22167.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Drer_ENSDARP00000072168.5	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L
Lpol_XP_022250694.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Cscu_XP_023228536.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Tcas_XP_015834318.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Apla_XP_022082648.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hsap_ENSP00000340507.4	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24
Lpol_XP_022258197.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Helrob_HelroP66688	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Scil_scpid76613	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66
Linana_g14721.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Spis_XP_022799223_1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Clyhem_TCONS_00021584-protein	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hsap_ENSP00000343023.4	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L
Exapal_XP_020896612.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Drer_ENSDARP00000119465.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM66
Cgig_EKC26267	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Lpol_XP_022255616.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Lpol_XP_022242916.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Skow_XP_002735005.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Drer_ENSDARP00000108373.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L
Notgen_g27800.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Lpol_XP_022255613.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hydvul_Sc4wPfr_1020.1.g6621.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hsap_ENSP00000495413.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM66
Spur_XP_030845499.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hsap_ENSP00000397911.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L
Phoaus_g18264.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Lgig_LotgiP117107	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hsap_ENSP00000351250.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM33
Cint_ENSCINP00000010542.3	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Nvec_NVE2087	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Linana_g14294.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Lpol_XP_013789724.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Dmel_FBpp0303076	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Ctel_CapteP76397	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Auraur_scaffold138.g11.t2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Lpol_XP_013782668.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Morvir_scaffold107.g60.t2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Pisp_OUM63818.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66
Ptyfla_pfl_40v0_9_20150316_1g12395.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Hsap_ENSP00000375899.3	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L
Umbram_224649	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66
Exapal_XP_020896613.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66
Drer_ENSDARP00000025140.8	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM33
Drer_ENSDARP00000130383.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	islike:TRIM24/TRIM33
Tvag_XP_001583119.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66
Aplker_22259	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A/BAZ1B/BAZ2A/BAZ2B
Mgut_XP_012844806.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Linana_g8127.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Lgig_LotgiP121489	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Dpul_EFX64846	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Alblai_CCA24671	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Coka_g9330.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Skow_XP_006813753.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Lpol_XP_022242308.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Linana_g31349.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Tadh_P53787	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Phoaus_g3133.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Cint_ENSCINP00000020063.3	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Tcas_XP_008200179.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Morvir_scaffold24.g67.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Spur_XP_783138.4	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Hsap_ENSP00000446880.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A
Emue_0064g21a	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Emue_0007g1360a	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Cgig_EKC34661	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Pinf_PITG_13029T0	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Clyhem_TCONS_00000499-protein	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Helrob_HelroP113267	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Notgen_g12214.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Morvir_scaffold238.g25.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	islike:BAZ1A/BAZ1B
Amac_KNE66972	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	islike:BAZ1A/BAZ1B
Aurlim_65433	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Spis_XP_022779266_1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Auraur_scaffold9.g33.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Aque_Aqu2.1.38799_001	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Ocar_g507.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Ppat_Pp3c1_860V3.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Esil_CBJ27328	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Linana_g2347.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Tcas_XP_015837093.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Exapal_XP_020899585.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	islike:BAZ1A/BAZ1B
Spur_XP_030828608.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Tvag_XP_001580362.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Ctel_CapteP216422	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Phoaus_g6149.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Perkma_EEQ99719	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Scil_scpid50371	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Drer_ENSDARP00000132502.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Spur_XP_030828609.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Lcom_lcpid15068	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Apla_XP_022096369.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Spis_XP_022799739_1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Lgig_LotgiP159848	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Bralan_BL07937_cuf1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Lpol_XP_022240154.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Lpol_XP_022258103.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Lgig_LotgiP228371	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Lcom_lcpid44444	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Cgig_EKC19373	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Hydvul_Sc4wPfr_1163.g25168.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Skow_XP_002737311.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Spis_XP_022779986_1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	islike:BAZ1A/BAZ1B
Tcas_XP_008195833.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Tadh_P61269	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Spis_XP_022783245_1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Dpul_EFX67332	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Sman_Smp_122370.2_pep	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Helrob_HelroP90399	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Aque_Aqu2.1.35122_001	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Tcas_XP_015837095.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Tcas_XP_015837092.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Carmem_1736.p1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Ppat_Pp3c5_19640V3.4	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Sros_EGD73345	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A/BAZ1B
Hsap_ENSP00000376534.2	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2B
Mbre_EDQ92244	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Tcas_XP_015837097.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Hsap_ENSP00000342434.4	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1B
Apla_XP_022106505.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Spur_XP_030828612.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Lpol_XP_013782713.2	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Tcas_XP_015837096.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Hydvul_Sc4wPfr_16.1.g8461.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Bralan_BL06897_evm47	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Cscu_XP_023228451.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ1A
Apla_XP_022106515.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
Esil_CBN79349	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B
