gene	orthogroup	orthologous_to
Phatri_Phatr3_EG02308.p1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Aano_EGB03975	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ptyfla_pfl_40v0_9_20150316_1g29108.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Coka_g10614.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Emul_CDS40028.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ramvar_GAV04069.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Coka_g10614.t3	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ttra_KNC49088	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Exapal_XP_028518555.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Phoaus_g6095.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Tetwil_Twilhelma_g9096.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Cowc_KJE96242	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Esil_CBJ49249	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Sphfal_Sphfalx01G131900.1.p	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Scer_YDR334W	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Mlei_ML0220_g7_t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Manpla_Gene.39065	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ptyfla_pfl_40v0_9_20150316_1g26221.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Otau_XP_022840699.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Chrtob_KOO28558.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Morelo_OAQ28503	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Porpur_KAA8492875.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Lepsey_KPI85030	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Acas_ELR11631	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Porumb_OSX70765.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Plafun_PRP77583	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Cmer_CMT353CT	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Spis_XP_022783976_1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Perkma_EER01197	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Bdis_PNT72289	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Clyhem_TCONS_00057203-protein	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Mpus_XP_003059841.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Sman_Smp_128890.2_pep	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Coka_g10614.t2	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Pbla_XP_018296667.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Nk52_evm121s226	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Carmem_5352.p1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Bnat_JGI_V11_38226	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Notgen_g6269.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Bralan_BL05422_evm0	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Ngad_EWM21940	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Spur_XP_030847898.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Hduj_OQV25233.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Caulen_g33.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Tpse_EED87293	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Morvir_scaffold136.g16.t2	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Perkma_EER18987	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Plafun_PRP73136	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Gonavo_g11557.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Hydvul_Sc4wPfr_32.g14536.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Eimten_CDJ42840	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Gefoke_MALSP_13466.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Hydvul_Sc4wPfr_32.g14536.t2	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ncra_EAA29066	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Amobb2_AMBB2_10896.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Umay_KIS66492	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Emue_0015g552a	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Emue_0016g786a	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Nutlon_comp22258_c0_seq2.p2	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Tmel_CAZ85141	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Lpol_XP_022250926.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Ihof_evm8s238	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Chabra_GBG74762	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Hetalb_XP_020437310.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ptet_CAK56581	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Helrob_HelroP81004	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Pygbif_GCRY01010492.1.p1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Lmaj_CAJ09491	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ddis_EAL73272	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Klenit_GAQ84884.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Spur_XP_030847903.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Manpla_Gene.46662	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Symmic_Smic38621	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Plebac_Pbla_mRNA_2976	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Hsap_ENSP00000374212.2	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	EP400
Lgig_LotgiP122039	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Cscu_XP_023242373.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Sbic_OQU85583	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Pinf_PITG_15509T0	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Scil_scpid8653	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ancsig_Gene.38406	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Lcom_lcpid41416	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Sacu_v1.1_s0012.g005513	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Chocri_XP_005713605.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ocar_g3257.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Oxytri_EJY65079	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Adig_XP_015754888.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Aurlim_80080	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Masbal_CACRSC010000010.1.p61	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ctel_CapteP182091	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Crei_PNW73102	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Fabtro_Gene.13807	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Rirr_GBC36193	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Ehux_EOD19494	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Umbram_245833	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Gthe_EKX44911	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Drer_ENSDARP00000127209.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/SRCAP
Bremin_symbB.v1.2.012761.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Apla_XP_022093304.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Cocsub_XP_005643328.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Atha_AT3G12810.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ulvmut_UM008_01001	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Maljak_MALJA_11653.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Drer_ENSDARP00000133618.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	EP400
Ngad_EWM29037	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Maljak_MALJA_07382.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Alblai_CCA22986	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Mvib_comp6415_c0_seq1_fr5	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Sphfal_Sphfalx01G131900.2.p	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ngru_EFC49535	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Tcas_XP_008197803.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Spom_SPAC11E3.01c.1_pep	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Smoe_EFJ23969	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Hsap_ENSP00000262518.4	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/SRCAP
Azfi_s0329.g065325	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Cvel_1232.t1-p1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Emul_CDI98275.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Marpol_PTQ31497	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Cgig_EKC22692	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Tcru_EAN91265	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Spun_KNC99369	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Hsap_ENSP00000369719.3	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/SRCAP
Tadh_P59226	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ppat_Pp3c10_13800V3.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Pavlsp_574016	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Meteor_CRO19MET_NODE_243.p1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Scil_scpid11023	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Smoe_EFJ21594	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Ptet_CAK62957	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Rhidel_EIE81774	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Aque_Aqu2.1.31536_001	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Diprot_Gene.13072	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Apla_XP_022093303.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Apla_XP_022093302.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Ramvar_GAV04070.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Ppat_Pp3c3_30220V3.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Tgon_TGME49_280800-t26_1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Mgut_XP_012834317.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Vitbra_CEM12160.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Bodsal_CUG07318.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Spur_XP_030847904.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Plamic_ANCSI_03313.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Honfer_GBG24807	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Cpar_Cpar_evm1s4285	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Acoe_PIA31865.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Pfal_CAX64141	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Hetalb_XP_020435079.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Linana_g22234.t1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Morvir_scaffold136.g16.t3	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Bdis_PNT77085	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Plabra_CEP01764	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Strcul_EPY21362	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Sphfal_Sphfalx06G077200.2.p	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	islike:AC106886.6/EP400/SRCAP
Jakbah_JAKBA_06735.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Jakbah_JAKBA_06735.mRNA.2	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Recame_RECAM_03450.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Andgod_ANDGO_08372.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Styinc_Gene15114_m15114	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Cvar_XP_005850199.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
Jaklib_JAKLI_10422.mRNA.1	SNF2_N.HG12.0:AC106886.6/EP400/SRCAP	AC106886.6/EP400/SRCAP
