gene	orthogroup	orthologous_to
Ihof_evm3s45	TRRAP.HG3.0:TRRAP	TRRAP
Hduj_OQV12187.1	TRRAP.HG3.0:TRRAP	TRRAP
Tielac_KYR00111	TRRAP.HG3.0:TRRAP	islike:TRRAP
Tcas_XP_008194526.1	TRRAP.HG3.0:TRRAP	TRRAP
Adig_XP_015774341.1	TRRAP.HG3.0:TRRAP	TRRAP
Perkma_EEQ98138	TRRAP.HG3.0:TRRAP	TRRAP
Exapal_XP_028513608.1	TRRAP.HG3.0:TRRAP	TRRAP
Falb_KCV70066	TRRAP.HG3.0:TRRAP	TRRAP
Drer_ENSDARP00000137625.1	TRRAP.HG3.0:TRRAP	TRRAP
Notgen_g32696.t1	TRRAP.HG3.0:TRRAP	TRRAP
Nutlon_comp21974_c0_seq1.p1	TRRAP.HG3.0:TRRAP	TRRAP
Plamic_ANCSI_08953.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Lcom_lcpid9000	TRRAP.HG3.0:TRRAP	TRRAP
Notgen_g17717.t1	TRRAP.HG3.0:TRRAP	TRRAP
Amac_KNE59353	TRRAP.HG3.0:TRRAP	TRRAP
Maljak_MALJA_07459.mRNA.1	TRRAP.HG3.0:TRRAP	islike:TRRAP
Helrob_HelroP194551	TRRAP.HG3.0:TRRAP	TRRAP
Hsap_ENSP00000352925.4	TRRAP.HG3.0:TRRAP	TRRAP
Tetwil_Twilhelma_g10115.t2	TRRAP.HG3.0:TRRAP	TRRAP
Plebac_Pbla_mRNA_3548	TRRAP.HG3.0:TRRAP	TRRAP
Lgig_LotgiP140419	TRRAP.HG3.0:TRRAP	TRRAP
Nvec_NVE4017	TRRAP.HG3.0:TRRAP	TRRAP
Bden_EGF78892	TRRAP.HG3.0:TRRAP	TRRAP
Auraur_scaffold58.g10.t1	TRRAP.HG3.0:TRRAP	TRRAP
Fabtro_Gene.42149	TRRAP.HG3.0:TRRAP	TRRAP
Phoaus_g2082.t1	TRRAP.HG3.0:TRRAP	TRRAP
Spur_XP_030846194.1	TRRAP.HG3.0:TRRAP	TRRAP
Scer_YHR099W	TRRAP.HG3.0:TRRAP	TRRAP
Scil_scpid2160	TRRAP.HG3.0:TRRAP	TRRAP
Sarc_Sarc4_g28673T	TRRAP.HG3.0:TRRAP	TRRAP
Maljak_MALJA_23454.mRNA.1	TRRAP.HG3.0:TRRAP	islike:TRRAP
Amac_KNE58153	TRRAP.HG3.0:TRRAP	TRRAP
Malcal_MALCA_07447.mRNA.1	TRRAP.HG3.0:TRRAP	islike:TRRAP
Linana_g2025.t1	TRRAP.HG3.0:TRRAP	TRRAP
Rall_EPZ34656	TRRAP.HG3.0:TRRAP	TRRAP
Pisp_OUM68034.1	TRRAP.HG3.0:TRRAP	TRRAP
Plafun_PRP80008	TRRAP.HG3.0:TRRAP	islike:TRRAP
Ptyfla_pfl_40v0_9_20150316_1g9427.t1	TRRAP.HG3.0:TRRAP	TRRAP
Auraur_scaffold58.g10.t4	TRRAP.HG3.0:TRRAP	TRRAP
Acas_ELR10846	TRRAP.HG3.0:TRRAP	islike:TRRAP
Mcir_OAD07473	TRRAP.HG3.0:TRRAP	TRRAP
Cfra_CFRG1368T1	TRRAP.HG3.0:TRRAP	TRRAP
Clim_evm75s25	TRRAP.HG3.0:TRRAP	TRRAP
Ocar_g7233.t1	TRRAP.HG3.0:TRRAP	TRRAP
Rhidel_EIE87404	TRRAP.HG3.0:TRRAP	TRRAP
Tadh_P23101	TRRAP.HG3.0:TRRAP	TRRAP
Rigram_Gene.10490	TRRAP.HG3.0:TRRAP	TRRAP
Rhidel_EIE78177	TRRAP.HG3.0:TRRAP	TRRAP
Retfil_ETO11286	TRRAP.HG3.0:TRRAP	TRRAP
Exapal_XP_028513609.1	TRRAP.HG3.0:TRRAP	TRRAP
Cowc_KJE94018	TRRAP.HG3.0:TRRAP	TRRAP
Umay_KIS67059	TRRAP.HG3.0:TRRAP	TRRAP
Gpro_KXS11669	TRRAP.HG3.0:TRRAP	TRRAP
Ccin_EAU84812	TRRAP.HG3.0:TRRAP	TRRAP
Coerev_PIA18760.1	TRRAP.HG3.0:TRRAP	TRRAP
Tmel_CAZ79218	TRRAP.HG3.0:TRRAP	TRRAP
Umbram_255622	TRRAP.HG3.0:TRRAP	TRRAP
Cint_ENSCINP00000035444.1	TRRAP.HG3.0:TRRAP	TRRAP
Masbal_CACRSC010000009.1.p232	TRRAP.HG3.0:TRRAP	islike:TRRAP
Mbre_EDQ87449	TRRAP.HG3.0:TRRAP	TRRAP
Morvir_scaffold7.g178.t1	TRRAP.HG3.0:TRRAP	TRRAP
Cscu_XP_023232044.1	TRRAP.HG3.0:TRRAP	TRRAP
Ncra_EAA31700	TRRAP.HG3.0:TRRAP	TRRAP
Dmel_FBpp0292385	TRRAP.HG3.0:TRRAP	TRRAP
Cneo_AAW41146	TRRAP.HG3.0:TRRAP	TRRAP
Linana_g19710.t1	TRRAP.HG3.0:TRRAP	TRRAP
Porpur_KAA8493463.1	TRRAP.HG3.0:TRRAP	TRRAP
Pinf_PITG_03571T0	TRRAP.HG3.0:TRRAP	TRRAP
Tgon_TGME49_268370-t26_1	TRRAP.HG3.0:TRRAP	TRRAP
Porumb_OSX75812.1	TRRAP.HG3.0:TRRAP	TRRAP
Chocri_XP_005712176.1	TRRAP.HG3.0:TRRAP	TRRAP
Cvar_XP_005843889.1	TRRAP.HG3.0:TRRAP	TRRAP
Secula_SECUL_09912.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Ppat_Pp3c17_20000V3.3	TRRAP.HG3.0:TRRAP	TRRAP
Vcar_XP_002946551.1	TRRAP.HG3.0:TRRAP	TRRAP
Pavlsp_915954	TRRAP.HG3.0:TRRAP	TRRAP
Gracho_PXF39940.1	TRRAP.HG3.0:TRRAP	TRRAP
Otau_XP_022840940.1	TRRAP.HG3.0:TRRAP	TRRAP
Chabra_GBG62673	TRRAP.HG3.0:TRRAP	TRRAP
Jaklib_JAKLI_22670.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Esil_CBN79905	TRRAP.HG3.0:TRRAP	TRRAP
Coka_g11322.t1	TRRAP.HG3.0:TRRAP	TRRAP
Cmer_CMO046CT	TRRAP.HG3.0:TRRAP	TRRAP
Recame_RECAM_04088.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Azfi_s0051.g031225	TRRAP.HG3.0:TRRAP	TRRAP
Ngad_EWM25633	TRRAP.HG3.0:TRRAP	TRRAP
Gonavo_g12758.t1	TRRAP.HG3.0:TRRAP	TRRAP
Atha_AT4G36080.1	TRRAP.HG3.0:TRRAP	TRRAP
Meteor_CRO19MET_NODE_35.p1	TRRAP.HG3.0:TRRAP	TRRAP
Amobb2_AMBB2_09535.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Vitbra_CEL92378.1	TRRAP.HG3.0:TRRAP	TRRAP
Aurlim_4790	TRRAP.HG3.0:TRRAP	TRRAP
Honfer_GBG24920	TRRAP.HG3.0:TRRAP	TRRAP
Phatri_Phatr3_J42892.p1	TRRAP.HG3.0:TRRAP	TRRAP
Caulen_g6694.t1	TRRAP.HG3.0:TRRAP	TRRAP
Bnat_JGI_V11_33130	TRRAP.HG3.0:TRRAP	TRRAP
Marpol_PTQ46698	TRRAP.HG3.0:TRRAP	TRRAP
Sphfal_Sphfalx03G086400.1.p	TRRAP.HG3.0:TRRAP	TRRAP
Sbic_KXG36813	TRRAP.HG3.0:TRRAP	TRRAP
Cocsub_XP_005648035.1	TRRAP.HG3.0:TRRAP	TRRAP
Ulvmut_UM005_00101	TRRAP.HG3.0:TRRAP	TRRAP
Ehux_EOD37992	TRRAP.HG3.0:TRRAP	TRRAP
Mgut_XP_012857669.1	TRRAP.HG3.0:TRRAP	TRRAP
Jakbah_JAKBA_00906.mRNA.2	TRRAP.HG3.0:TRRAP	TRRAP
Alblai_CCA20235	TRRAP.HG3.0:TRRAP	TRRAP
Tpse_EED88074	TRRAP.HG3.0:TRRAP	TRRAP
Phakir_PHAKIR_04376.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Andgod_ANDGO_01686.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Porpur_KAA8493601.1	TRRAP.HG3.0:TRRAP	TRRAP
Plabra_CEP02365	TRRAP.HG3.0:TRRAP	TRRAP
Jakbah_JAKBA_00906.mRNA.1	TRRAP.HG3.0:TRRAP	TRRAP
Ngru_EFC49986	TRRAP.HG3.0:TRRAP	TRRAP
Atri_ERN04635	TRRAP.HG3.0:TRRAP	TRRAP
Aano_EGB05476	TRRAP.HG3.0:TRRAP	TRRAP
Gthe_EKX49766	TRRAP.HG3.0:TRRAP	TRRAP
Plabra_CEP01214	TRRAP.HG3.0:TRRAP	TRRAP
Sappar_KDO32636	TRRAP.HG3.0:TRRAP	TRRAP
Aplker_49875	TRRAP.HG3.0:TRRAP	TRRAP
Mpus_XP_003058747.1	TRRAP.HG3.0:TRRAP	TRRAP
Atha_AT2G17930.1	TRRAP.HG3.0:TRRAP	TRRAP
Acoe_PIA55501.1	TRRAP.HG3.0:TRRAP	TRRAP
Sacu_v1.1_s0041.g012460	TRRAP.HG3.0:TRRAP	TRRAP
Crei_PNW86493	TRRAP.HG3.0:TRRAP	TRRAP
Eimten_CDJ43768	TRRAP.HG3.0:TRRAP	TRRAP
Klenit_GAQ84516.1	TRRAP.HG3.0:TRRAP	TRRAP
Mgut_XP_012857671.1	TRRAP.HG3.0:TRRAP	TRRAP
Bdis_KQK14938	TRRAP.HG3.0:TRRAP	TRRAP
Smoe_EFJ26034	TRRAP.HG3.0:TRRAP	TRRAP
Styinc_Gene20118_m20118	TRRAP.HG3.0:TRRAP	TRRAP
