gene	orthogroup	orthologous_to
Spimul_834_TR458_c1_g6	WD40.HG1.3:WDR82	islike:WDR82
Tcas_XP_966556.1	WD40.HG1.3:WDR82	WDR82
Azfi_s0560.g076954	WD40.HG1.3:WDR82	islike:WDR82
Plafun_PRP79951	WD40.HG1.3:WDR82	islike:WDR82
Plafun_PRP88610	WD40.HG1.3:WDR82	WDR82
Dmel_FBpp0077430	WD40.HG1.3:WDR82	islike:WDR82
Acoe_PIA29312.1	WD40.HG1.3:WDR82	islike:WDR82
Ptet_CAK67475	WD40.HG1.3:WDR82	islike:WDR82
Rigram_Gene.19503	WD40.HG1.3:WDR82	islike:WDR82
Cgig_EKC30753	WD40.HG1.3:WDR82	WDR82
Plamic_ANCSI_09073.mRNA.1	WD40.HG1.3:WDR82	WDR82
Ngru_EFC49621	WD40.HG1.3:WDR82	WDR82
Cvel_10618.t1-p1	WD40.HG1.3:WDR82	islike:WDR82
Diprot_Gene.5750	WD40.HG1.3:WDR82	WDR82
Morvir_scaffold26.g66.t1	WD40.HG1.3:WDR82	WDR82
Maljak_MALJA_15016.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Atri_ERN18729	WD40.HG1.3:WDR82	islike:WDR82
Sappar_KDO25382	WD40.HG1.3:WDR82	islike:WDR82
Mgut_XP_012840689.1	WD40.HG1.3:WDR82	islike:WDR82
Pygbif_GCRY01006377.1.p1	WD40.HG1.3:WDR82	islike:WDR82
Coerev_PIA18341.1	WD40.HG1.3:WDR82	WDR82
Chrtob_KOO29093.1	WD40.HG1.3:WDR82	islike:WDR82
Dpul_EFX85234	WD40.HG1.3:WDR82	WDR82
Klenit_GAQ87438.1	WD40.HG1.3:WDR82	islike:WDR82
Amac_KNE64715	WD40.HG1.3:WDR82	WDR82
Concor_KXN70322	WD40.HG1.3:WDR82	WDR82
Tadh_P49741	WD40.HG1.3:WDR82	WDR82
Cocsub_XP_005650334.1	WD40.HG1.3:WDR82	islike:WDR82
Ptet_CAK65910	WD40.HG1.3:WDR82	islike:WDR82
Pfal_CZT99594	WD40.HG1.3:WDR82	islike:WDR82
Ccin_EAU85542	WD40.HG1.3:WDR82	WDR82
Spur_XP_030856228.1	WD40.HG1.3:WDR82	WDR82
Tgon_TGME49_313350-t26_1	WD40.HG1.3:WDR82	islike:WDR82
Ramvar_GAU87478.1	WD40.HG1.3:WDR82	WDR82
Cang_ORZ34692	WD40.HG1.3:WDR82	WDR82
Spis_XP_022796442_1	WD40.HG1.3:WDR82	WDR82
Smoe_EFJ06797	WD40.HG1.3:WDR82	islike:WDR82
Coka_g16708.t1	WD40.HG1.3:WDR82	islike:WDR82
Hduj_OWA53281.1	WD40.HG1.3:WDR82	islike:WDR82
Cscu_XP_023221817.1	WD40.HG1.3:WDR82	WDR82
Azfi_s0017.g014449	WD40.HG1.3:WDR82	islike:WDR82
Bnat_JGI_V11_86938	WD40.HG1.3:WDR82	islike:WDR82
Morelo_OAQ35574	WD40.HG1.3:WDR82	WDR82
Acoe_PIA60196.1	WD40.HG1.3:WDR82	islike:WDR82
Bden_EGF76071	WD40.HG1.3:WDR82	WDR82
Phatri_Phatr3_J28743.p1	WD40.HG1.3:WDR82	islike:WDR82
Tielac_KYR00296	WD40.HG1.3:WDR82	islike:WDR82
Spom_SPBC18H10.06c.1_pep	WD40.HG1.3:WDR82	WDR82
Bdis_PNT63691	WD40.HG1.3:WDR82	islike:WDR82
Cneo_AAW42077	WD40.HG1.3:WDR82	WDR82
Phoaus_g13409.t1	WD40.HG1.3:WDR82	WDR82
Lpol_XP_013789552.2	WD40.HG1.3:WDR82	WDR82
Gefoke_MALSP_02714.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Perkma_EER06385	WD40.HG1.3:WDR82	islike:WDR82
Pinf_PITG_03359T0	WD40.HG1.3:WDR82	islike:WDR82
Chabra_GBG80429	WD40.HG1.3:WDR82	islike:WDR82
Manpla_Gene.49766	WD40.HG1.3:WDR82	islike:WDR82
Gonavo_comp47915_c0_seq1_6_ORF13_302	WD40.HG1.3:WDR82	islike:WDR82
Plabra_CEP00654	WD40.HG1.3:WDR82	islike:WDR82
Carmem_b645.p1	WD40.HG1.3:WDR82	WDR82
Exapal_XP_020910030.1	WD40.HG1.3:WDR82	WDR82
Rhidel_EIE88109	WD40.HG1.3:WDR82	WDR82
Ihof_evm6s42	WD40.HG1.3:WDR82	WDR82
Cvar_XP_005850644.1	WD40.HG1.3:WDR82	islike:WDR82
Ulvmut_UM014_01361	WD40.HG1.3:WDR82	islike:WDR82
Cpar_Cpar_evm1s843	WD40.HG1.3:WDR82	islike:WDR82
Atri_ERN09203	WD40.HG1.3:WDR82	islike:WDR82
Ttra_KNC45997	WD40.HG1.3:WDR82	islike:WDR82
Sbic_EER97839	WD40.HG1.3:WDR82	islike:WDR82
Aano_EGB03989	WD40.HG1.3:WDR82	islike:WDR82
Rirr_GBC52984	WD40.HG1.3:WDR82	WDR82
Cvel_26157.t1-p1	WD40.HG1.3:WDR82	islike:WDR82
Symmic_Smic12017	WD40.HG1.3:WDR82	islike:WDR82
Cscu_XP_023209651.1	WD40.HG1.3:WDR82	WDR82
Cowc_KJE91211	WD40.HG1.3:WDR82	WDR82
Acas_ELR12047	WD40.HG1.3:WDR82	islike:WDR82
Diprot_Gene.18699	WD40.HG1.3:WDR82	islike:WDR82
Scil_scpid78606	WD40.HG1.3:WDR82	WDR82
Cavfas_EGG20682	WD40.HG1.3:WDR82	islike:WDR82
Bdis_KQK05102	WD40.HG1.3:WDR82	islike:WDR82
Emul_CDI96940.1	WD40.HG1.3:WDR82	WDR82
Rhidel_EIE85036	WD40.HG1.3:WDR82	WDR82
Hsap_ENSP00000296490.3	WD40.HG1.3:WDR82	WDR82
Jaklib_JAKLI_08119.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Cint_ENSCINP00000018469.3	WD40.HG1.3:WDR82	WDR82
Emue_0014g5a	WD40.HG1.3:WDR82	WDR82
Sphfal_Sphfalx10G100500.1.p	WD40.HG1.3:WDR82	islike:WDR82
Meteor_CRO19MET_NODE_7893.p1	WD40.HG1.3:WDR82	islike:WDR82
Phakir_PHAKIR_06065.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Meteor_CRO19MET_NODE_6605.p1	WD40.HG1.3:WDR82	islike:WDR82
Smoe_EFJ21864	WD40.HG1.3:WDR82	islike:WDR82
Ncra_EAA33582	WD40.HG1.3:WDR82	WDR82
Spun_KND03994	WD40.HG1.3:WDR82	WDR82
Nvec_NVE24601	WD40.HG1.3:WDR82	WDR82
Smoe_EFJ21865	WD40.HG1.3:WDR82	islike:WDR82
Mpus_XP_003055173.1	WD40.HG1.3:WDR82	islike:WDR82
Recame_RECAM_09219.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Manpla_Gene.47146	WD40.HG1.3:WDR82	islike:WDR82
Umbram_252043	WD40.HG1.3:WDR82	WDR82
Gpro_KXS12935	WD40.HG1.3:WDR82	WDR82
Plafun_PRP79162	WD40.HG1.3:WDR82	islike:WDR82
Marpol_PTQ31594	WD40.HG1.3:WDR82	islike:WDR82
Mgut_XP_012845344.1	WD40.HG1.3:WDR82	islike:WDR82
Lpol_XP_013780980.1	WD40.HG1.3:WDR82	WDR82
Ptet_CAK73404	WD40.HG1.3:WDR82	islike:WDR82
Smoe_EFJ34246	WD40.HG1.3:WDR82	islike:WDR82
Amobb2_AMBB2_07830.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Ramvar_GAV02782.1	WD40.HG1.3:WDR82	islike:WDR82
Nutlon_comp11528_c0_seq1.p1	WD40.HG1.3:WDR82	islike:WDR82
Retfil_ETO10284	WD40.HG1.3:WDR82	islike:WDR82
Sbic_KXG22452	WD40.HG1.3:WDR82	islike:WDR82
Andgod_ANDGO_01784.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Ocar_g9018.t1	WD40.HG1.3:WDR82	WDR82
Retfil_ETO32370	WD40.HG1.3:WDR82	islike:WDR82
Lpol_XP_013787539.2	WD40.HG1.3:WDR82	WDR82
Hduj_OQV21282.1	WD40.HG1.3:WDR82	WDR82
Sacu_v1.1_s0034.g011307	WD40.HG1.3:WDR82	islike:WDR82
Lcom_lcpid60060	WD40.HG1.3:WDR82	WDR82
Sman_Smp_151180.1_pep	WD40.HG1.3:WDR82	WDR82
Pinf_PITG_21175T0	WD40.HG1.3:WDR82	islike:WDR82
Mbre_EDQ89552	WD40.HG1.3:WDR82	WDR82
Scer_YKL018W	WD40.HG1.3:WDR82	WDR82
Auraur_scaffold303.g2.t3	WD40.HG1.3:WDR82	WDR82
Fabtro_Gene.6977	WD40.HG1.3:WDR82	islike:WDR82
Spom_SPAC824.04.1_pep	WD40.HG1.3:WDR82	WDR82
Ppat_Pp3c19_4130V3.1	WD40.HG1.3:WDR82	islike:WDR82
Helrob_HelroP189760	WD40.HG1.3:WDR82	WDR82
Cmer_CMQ050CT	WD40.HG1.3:WDR82	WDR82
Phakir_PHAKIR_06065.mRNA.2	WD40.HG1.3:WDR82	islike:WDR82
Oxytri_EJY76486	WD40.HG1.3:WDR82	islike:WDR82
Plebac_Pbla_mRNA_8772	WD40.HG1.3:WDR82	WDR82
Gefoke_MALSP_02714.mRNA.2	WD40.HG1.3:WDR82	islike:WDR82
Tmel_CAZ83837	WD40.HG1.3:WDR82	WDR82
Caulen_g3266.t1	WD40.HG1.3:WDR82	islike:WDR82
Atha_AT5G66240.2	WD40.HG1.3:WDR82	islike:WDR82
Alblai_CCA14229	WD40.HG1.3:WDR82	islike:WDR82
Ctel_CapteP164497	WD40.HG1.3:WDR82	WDR82
Tpse_EED90007	WD40.HG1.3:WDR82	islike:WDR82
Skow_XP_002738900.1	WD40.HG1.3:WDR82	WDR82
Perkma_EER12549	WD40.HG1.3:WDR82	islike:WDR82
Hemkuk_11045_TR3792_c0_g1	WD40.HG1.3:WDR82	islike:WDR82
Bralan_BL08759_evm12	WD40.HG1.3:WDR82	WDR82
Sbic_EES11337	WD40.HG1.3:WDR82	islike:WDR82
Nk52_evm8s265	WD40.HG1.3:WDR82	WDR82
Porumb_OSX79842.1	WD40.HG1.3:WDR82	WDR82
Hduj_OQV14566.1	WD40.HG1.3:WDR82	islike:WDR82
Ramvar_GAU90334.1	WD40.HG1.3:WDR82	islike:WDR82
Drer_ENSDARP00000019685.7	WD40.HG1.3:WDR82	WDR82
Smoe_EFJ06795	WD40.HG1.3:WDR82	islike:WDR82
Ptyfla_pfl_40v0_9_20150316_1g16306.t1	WD40.HG1.3:WDR82	WDR82
Vcar_XP_002955013.1	WD40.HG1.3:WDR82	islike:WDR82
Linana_g22337.t1	WD40.HG1.3:WDR82	WDR82
Pbla_XP_018290985.1	WD40.HG1.3:WDR82	WDR82
Umay_KIS69309	WD40.HG1.3:WDR82	WDR82
Otau_XP_003080212.2	WD40.HG1.3:WDR82	islike:WDR82
Hydvul_Sc4wPfr_172.g6070.t1	WD40.HG1.3:WDR82	WDR82
Mlei_ML0157_g34_t1	WD40.HG1.3:WDR82	WDR82
Mcir_OAC99745	WD40.HG1.3:WDR82	WDR82
Apla_XP_022104037.1	WD40.HG1.3:WDR82	WDR82
Ppat_Pp3c21_4780V3.2	WD40.HG1.3:WDR82	islike:WDR82
Maljak_MALJA_05866.mRNA.1	WD40.HG1.3:WDR82	islike:WDR82
Amac_KNE63519	WD40.HG1.3:WDR82	WDR82
Acoe_PIA60197.1	WD40.HG1.3:WDR82	islike:WDR82
Dmel_FBpp0079266	WD40.HG1.3:WDR82	WDR82
Cfra_CFRG0373T1	WD40.HG1.3:WDR82	WDR82
Hetalb_XP_020435195.1	WD40.HG1.3:WDR82	islike:WDR82
Pygbif_GCRY01008122.1.p1	WD40.HG1.3:WDR82	WDR82
Tetwil_Twilhelma_g8168.t2	WD40.HG1.3:WDR82	WDR82
Meteor_CRO19MET_NODE_6605.p5	WD40.HG1.3:WDR82	islike:WDR82
Notgen_g3119.t1	WD40.HG1.3:WDR82	WDR82
Smoe_EFJ21707	WD40.HG1.3:WDR82	islike:WDR82
Sarc_Sarc4_g2036T	WD40.HG1.3:WDR82	WDR82
Aque_Aqu2.1.43646_001	WD40.HG1.3:WDR82	WDR82
Clyhem_TCONS_00053506-protein	WD40.HG1.3:WDR82	WDR82
Bden_EGF81722	WD40.HG1.3:WDR82	WDR82
Gthe_EKX45876	WD40.HG1.3:WDR82	islike:WDR82
Ehux_EOD13394	WD40.HG1.3:WDR82	islike:WDR82
Sacu_v1.1_s0096.g019388	WD40.HG1.3:WDR82	islike:WDR82
Ngad_EWM27047	WD40.HG1.3:WDR82	islike:WDR82
Cscu_XP_023221829.1	WD40.HG1.3:WDR82	WDR82
Tthe_EAR88374	WD40.HG1.3:WDR82	islike:WDR82
Linana_g32708.t1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Marpol_PTQ28690	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Chabra_GBG81483	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Acoe_PIA36239.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Klenit_GAQ83604.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Manpla_Gene.24796	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Sphfal_Sphfalx07G086000.1.p	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Mgut_XP_012828818.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Plafun_PRP75814	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Smoe_EFJ31494	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Bdis_KQJ97010	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Cpar_Cpar_evm2s1146	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Plamic_ANCSI_04547.mRNA.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Malcal_MALCA_07967.mRNA.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Atha_AT2G33340.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Concor_KXN69623	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Sbic_KXG38386	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Ppat_Pp3c6_19920V3.1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Linana_g7858.t1	WD40.HG1.4:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Vitbra_CEM15502.1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Sarc_Sarc4_g5735T	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Bralan_BL14878_evm0	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Exapal_XP_020902102.1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Hydvul_Sc4wPfr_945.g15397.t1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Nvec_NVE11711	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Bnat_JGI_V11_87845	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Fabtro_Gene.4445	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Adig_XP_015765507.1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Atri_ERN15090	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Emue_0020g63a	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Cfra_CFRG0177T1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Acoe_PIA65537.1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Sbic_EES19826	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Ihof_evm3s179	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Cscu_XP_023214904.1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Hetalb_XP_020428291.1	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Sphfal_Sphfalx12G045900.1.p	WD40.HG1.5:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Ocar_g3153.t1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Ngru_EFC49783	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Gefoke_MALSP_08417.mRNA.1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Ppat_Pp3c16_11580V3.1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Hydvul_Sc4wPfr_846.1.g25647.t2	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Morelo_OAQ34453	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Tvag_XP_001319209.1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Tvag_XP_001300759.1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Amobb2_AMBB2_06267.mRNA.1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Tmel_CAZ85807	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Hydvul_Sc4wPfr_828.1.g12789.t1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Hydvul_Sc4wPfr_846.1.g25647.t1	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Nk52_evm20s2635	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Nvec_NVE14472	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Retfil_ETO15649	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Retfil_ETO25692	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Retfil_ETO36626	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Retfil_ETO14923	WD40.HG1.6:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
Sros_EGD74264	WD40.HG1.7:ATG16L1	ATG16L1
Phakir_PHAKIR_05998.mRNA.1	WD40.HG1.7:ATG16L1	ATG16L1
Dmel_FBpp0308289	WD40.HG1.7:ATG16L1	ATG16L1
Lcom_lcpid45375	WD40.HG1.7:ATG16L1	ATG16L1
Recame_RECAM_20070.mRNA.1	WD40.HG1.7:ATG16L1	ATG16L1
Ddis_EAL69727	WD40.HG1.7:ATG16L1	ATG16L1
Hsap_ENSP00000375873.1	WD40.HG1.7:ATG16L1	ATG16L1
Rigram_Gene.16899	WD40.HG1.7:ATG16L1	ATG16L1
Clyhem_TCONS_00020132-protein	WD40.HG1.7:ATG16L1	ATG16L1
Ttra_KNC47880	WD40.HG1.7:ATG16L1	ATG16L1
Scil_scpid47654	WD40.HG1.7:ATG16L1	ATG16L1
Morvir_scaffold237.g21.t1	WD40.HG1.7:ATG16L1	ATG16L1
Notgen_g11295.t1	WD40.HG1.7:ATG16L1	ATG16L1
Atri_ERN07301	WD40.HG1.7:ATG16L1	ATG16L1
Gpro_KXS19409	WD40.HG1.7:ATG16L1	ATG16L1
Spun_KNC97324	WD40.HG1.7:ATG16L1	ATG16L1
Emue_0016g960a	WD40.HG1.7:ATG16L1	ATG16L1
Helrob_HelroP99753	WD40.HG1.7:ATG16L1	ATG16L1
Gefoke_MALSP_12525.mRNA.1	WD40.HG1.7:ATG16L1	ATG16L1
Auraur_scaffold672.g1.t1	WD40.HG1.7:ATG16L1	ATG16L1
Phakir_PHAKIR_04923.mRNA.1	WD40.HG1.7:ATG16L1	ATG16L1
Lgig_LotgiP120226	WD40.HG1.7:ATG16L1	ATG16L1
Oxytri_EJY81563	WD40.HG1.7:ATG16L1	ATG16L1
Gonavo_comp57817_c2_seq1_6_ORF8_585	WD40.HG1.7:ATG16L1	ATG16L1
Drer_ENSDARP00000130065.1	WD40.HG1.7:ATG16L1	ATG16L1
Exapal_XP_020896475.1	WD40.HG1.7:ATG16L1	ATG16L1
Sman_Smp_210840.1_pep	WD40.HG1.7:ATG16L1	ATG16L1
Hsap_ENSP00000486603.1	WD40.HG1.7:ATG16L1	ATG16L1
Bdis_KQK13241	WD40.HG1.7:ATG16L1	ATG16L1
Lcom_lcpid71704	WD40.HG1.7:ATG16L1	ATG16L1
Emul_CDS43219.1	WD40.HG1.7:ATG16L1	ATG16L1
Rigram_Gene.24437	WD40.HG1.8:like:AHI1/ATG16L1/DCAF8/DCAF8L2/THOC3/WDR44:likeclu:7/12/14/16/17	NA
