gene	orthogroup	orthologous_to
Bralan_BL19600_cuf1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Maljak_MALJA_05318.mRNA.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Malcal_MALCA_01653.mRNA.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD33682	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD21407	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD26036	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD17984	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Vcar_XP_002953194.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD07023	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Gonavo_g19500.t1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Maljak_MALJA_15377.mRNA.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD21840	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Rigram_Gene.30408	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD11907	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD09469	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD21073	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD23504	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Crei_PNW83305	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD33111	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Tgon_TGME49_232370-t26_1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD19371	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Hemkuk_7978_TR2749_c0_g1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD18001	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD29936	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Gefoke_MALSP_07932.mRNA.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD09725	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD31835	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Aano_EGB08412	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Bralan_BL23301_evm0	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Crei_PNW77195	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Aano_EGB11804	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Bodsal_CUF94497.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD04835	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Aurlim_116376	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Esil_CBN78420	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Plabra_CEP01278	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Cvar_XP_005847008.1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Coka_g11966.t1	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Aplker_99154	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Tpse_EED94377	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Honfer_GBG27922	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Schagg_94548	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Lcom_lcpid62131	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Lmaj_CAJ06217	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Lepsey_KPI87968	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Spis_XP_022789609_1	zf-CW.HG1.4:like:MORC1/MORC2/MORC3/MORC4:likeclu:16	NA
Ptyfla_pfl_40v0_9_20150316_1g18646.t1	zf-CW.HG1.4:like:MORC1/MORC2/MORC3/MORC4:likeclu:16	NA
Bralan_BL18120_cuf2	zf-CW.HG1.4:like:MORC1/MORC2/MORC3/MORC4:likeclu:16	NA
Ptyfla_pfl_40v0_9_20150316_1g26318.t1	zf-CW.HG1.4:like:MORC1/MORC2/MORC3/MORC4:likeclu:16	NA
Pavlsp_852976	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Phatri_Phatr3_J44935.p1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Acoe_PIA32446.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c4_10850V3.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Atri_ERN03458	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD36650	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c11_21940V3.11	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Tpse_EED88802	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sbic_EER99914	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sphfal_Sphfalx17G017300.1.p	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Azfi_s0059.g034657	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Mgut_XP_012848515.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Coka_g7330.t1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Otau_XP_003078017.2	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sphfal_Sphfalx19G014000.1.p	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Cocsub_XP_005650307.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sphfal_Sphfalx01G045100.1.p	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Marpol_PTQ35034	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Crei_PNW75707	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Vcar_XP_002950874.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Atha_AT2G30470.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Coka_g11223.t1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Mgut_XP_012832273.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Atha_AT4G32010.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Esil_CBN77807	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Bdis_KQK14627	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Plamic_ANCSI_04164.mRNA.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ulvmut_UM010_01361	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Smoe_EFJ30938	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c3_23050V3.16	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Esil_CBJ29368	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Tpse_EED92469	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Chabra_GBG76330	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Bdis_KQK15759	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Atri_ERN04159	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Mgut_XP_012838059.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c7_7990V3.10	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sphfal_Sphfalx17G017300.4.p	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ehux_EOD24844	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Cvar_XP_005851558.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Smoe_EFJ17236	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sphfal_Sphfalx01G045100.3.p	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c12_12690V3.2	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sbic_KXG36480	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Atri_ERN03698	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sacu_v1.1_s0092.g018964	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Mgut_XP_012841792.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Acoe_PIA54964.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Acoe_PIA29051.1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Perkma_EER08438	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Perkma_EER19839	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Aano_EGB08201	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Perkma_EER09588	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Cvel_8036.t1-p1	zf-CW.HG1.5:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Linana_g27382.t1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Marpol_PTQ38471	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Azfi_s0093.g043178	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sbic_KXG21855	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Smoe_EFJ11058	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sacu_v1.1_s0056.g014631	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Marpol_PTQ35973	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Ppat_Pp3c15_25623V3.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Bdis_KQK21708	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sphfal_Sphfalx18G073300.1.p	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sphfal_Sphfalx03G074200.1.p	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Bdis_KQK14792	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Atha_AT4G15730.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sbic_OQU90452	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Mgut_XP_012858998.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sphfal_Sphfalx13G076200.1.p	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Mgut_XP_012833337.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Ppat_Pp3c9_25870V3.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Atri_ERN16955	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Bdis_KQK06629	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sacu_v1.1_s0065.g015972	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Sbic_KXG39393	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Acoe_PIA61553.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Atha_AT3G62900.1	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Alblai_CCA27889	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Diprot_Gene.29718	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Pfal_CAD49237	zf-CW.HG1.6:like:AC098650.1/KDM1B/ZCWPW1/ZCWPW2:likeclu:14/17/18	NA
Pinf_PITG_17767T0	zf-CW.HG1.7:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Plabra_CEP03172	zf-CW.HG1.7:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Otau_XP_022839927.1	zf-CW.HG1.7:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sappar_KDO33269	zf-CW.HG1.7:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Caulen_g2845.t1	zf-CW.HG1.8:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Sphfal_Sphfalx05G081800.1.p	zf-CW.HG1.8:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c2_12540V3.1	zf-CW.HG1.8:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Ppat_Pp3c1_33770V3.12	zf-CW.HG1.8:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
Smoe_EFJ16223	zf-CW.HG1.8:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18	NA
