gene	orthogroup	orthologous_to
Amac_KNE67944	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cavfas_EGG25320	SNF2_N.HG10.1:SHPRH	SHPRH
Ancsig_Gene.40652	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cpar_Cpar_evm1s8840	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Pygbif_GCRY01005385.1.p1	SNF2_N.HG10.1:SHPRH	SHPRH
Gpro_KXS08830	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Nvec_NVE6716	SNF2_N.HG10.1:SHPRH	SHPRH
Schagg_103340	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Plafun_PRP74460	SNF2_N.HG10.1:SHPRH	SHPRH
Linana_g5019.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Rhidel_EIE82162	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE56293	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Chrtob_KOO31595.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Mvib_comp15546_c5_seq1_fr4	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Scil_scpid4564	SNF2_N.HG10.1:SHPRH	SHPRH
Andgod_ANDGO_05846.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE73041	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Pygbif_GCRY01010883.1.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Morvir_scaffold80.g9.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Symmic_Smic41300	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Sros_EGD73089	SNF2_N.HG10.1:SHPRH	SHPRH
Plamic_ANCSI_07716.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Lpol_XP_022241426.1	SNF2_N.HG10.1:SHPRH	SHPRH
Gonavo_comp62015_c0_seq1_6_ORF16_410	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE71189	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Perkma_EER18402	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Linana_g5018.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Aano_EGB11874	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Bden_EGF83120	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Umbram_251258	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Spis_XP_022786299_1	SNF2_N.HG10.1:SHPRH	SHPRH
Mpus_XP_003059494.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gonavo_comp52697_c1_seq1_6_ORF21_295	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Helrob_HelroP174102	SNF2_N.HG10.1:SHPRH	SHPRH
Amac_KNE69818	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Dmel_FBpp0076706	SNF2_N.HG10.1:SHPRH	SHPRH
Vitbra_CEM05556.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ngad_EWM26996	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Phatri_Phatr3_J45116.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Rigram_Gene.20189	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cmer_CML287CT	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Spun_KND04184	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cvar_XP_005850711.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Lcom_lcpid11452	SNF2_N.HG10.1:SHPRH	SHPRH
Drer_ENSDARP00000144733.1	SNF2_N.HG10.1:SHPRH	SHPRH
Spom_SPAC144.05.1_pep	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Nvec_NVE12556	SNF2_N.HG10.1:SHPRH	SHPRH
Maljak_MALJA_07606.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cang_ORZ37087	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ulvmut_UM073_00541	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gthe_EKX41924	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Vcar_XP_002951522.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Hemkuk_7031_TR2407_c0_g1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Masbal_CACRSC010000031.1.p357	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cscu_XP_023221397.1	SNF2_N.HG10.1:SHPRH	SHPRH
Andgod_ANDGO_00878.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Skow_XP_006814870.1	SNF2_N.HG10.1:SHPRH	SHPRH
Marpol_PTQ44166	SNF2_N.HG10.1:SHPRH	SHPRH
Tgon_TGME49_310530-t26_1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Tmel_CAZ81938	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Vcar_XP_002947308.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Eimten_CDJ42681	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Drer_ENSDARP00000155027.1	SNF2_N.HG10.1:SHPRH	SHPRH
Tcas_XP_008201430.1	SNF2_N.HG10.1:SHPRH	SHPRH
Otau_XP_022838889.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Sphfal_Sphfalx04G035400.1.p	SNF2_N.HG10.1:SHPRH	SHPRH
Chrtob_KOO34510.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Tadh_P53804	SNF2_N.HG10.1:SHPRH	SHPRH
Cvar_XP_005850462.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Honfer_GBG28199	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Sarc_Sarc4_g21293T	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ihof_evm5s321	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Spun_KND03073	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Nutlon_comp31048_c0_seq1.p2	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gracho_PXF47221.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Symmic_Smic13923	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Emul_CDS43227.1	SNF2_N.HG10.1:SHPRH	SHPRH
Acas_ELR21875	SNF2_N.HG10.1:SHPRH	SHPRH
Aque_Aqu2.1.40022_001	SNF2_N.HG10.1:SHPRH	SHPRH
Hydvul_Sc4wPfr_73.g11521.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE73044	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Esil_CBJ28633	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Notgen_g8966.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Ddis_EAL63860	SNF2_N.HG10.1:SHPRH	SHPRH
Phoaus_g10916.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Ehux_EOD40328	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gonavo_comp53722_c0_seq1_6_ORF38_886	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Tetwil_Twilhelma_g14221.t2	SNF2_N.HG10.1:SHPRH	SHPRH
Symmic_Smic20990	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE64526	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE71139	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ccin_EAU90488	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Nvec_NVE12555	SNF2_N.HG10.1:SHPRH	SHPRH
Hetalb_XP_020437457.1	SNF2_N.HG10.1:SHPRH	SHPRH
Ancsig_Gene.6496	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Aplker_60934	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cang_ORZ38397	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Plamic_ANCSI_06041.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Mpus_XP_003063363.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ocar_g6249.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Plamic_ANCSI_00052.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Tcas_XP_008201431.1	SNF2_N.HG10.1:SHPRH	SHPRH
Cvel_13865.t1-p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Vcar_XP_002959343.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Exapal_XP_020898379.1	SNF2_N.HG10.1:SHPRH	SHPRH
Amobb2_AMBB2_01903.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amobb2_AMBB2_02973.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Mpus_XP_003056712.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE54647	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Phatri_Phatr3_EG02369.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Plabra_CEP00965	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Lcom_lcpid203263	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Hsap_ENSP00000486723.1	SNF2_N.HG10.1:SHPRH	SHPRH
Porpur_KAA8495896.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cvel_25711.t1-p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Apla_XP_022082032.1	SNF2_N.HG10.1:SHPRH	SHPRH
Cang_ORZ33662	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Tielac_KYQ89158	SNF2_N.HG10.1:SHPRH	SHPRH
Sappar_KDO20232	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cvel_12034.t1-p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Rall_EPZ34070	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ulvmut_UM171_00031	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ehux_EOD26311	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Coka_g12333.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gonavo_comp54034_c0_seq1_6_ORF9_542	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ancsig_Gene.30837	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Acas_ELR15068	SNF2_N.HG10.1:SHPRH	SHPRH
Meteor_CRO19MET_NODE_8431.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Hydvul_Sc4wPfr_73.g11525.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Plafun_PRP86990	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ramvar_GAU99521.1	SNF2_N.HG10.1:SHPRH	SHPRH
Bnat_JGI_V11_91090	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Sman_Smp_148010.1_pep	SNF2_N.HG10.1:SHPRH	SHPRH
Morelo_OAQ28715	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Scer_YLR247C	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Aano_EGB11669	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Hduj_OQV15175.1	SNF2_N.HG10.1:SHPRH	SHPRH
Ehux_EOD26623	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ppat_Pp3c18_13500V3.1	SNF2_N.HG10.1:SHPRH	SHPRH
Pinf_PITG_19887T0	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Pygbif_GCRY01007759.1.p1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Clim_evm6s52	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ncra_EAA31496	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Symmic_Smic23164	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ccin_EAU87406	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ttra_KNC51732	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ctel_CapteP220844	SNF2_N.HG10.1:SHPRH	SHPRH
Cvar_XP_005850461.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ttra_KNC47956	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Umay_KIS70843	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gonavo_g32761.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Amac_KNE59193	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Chocri_XP_005712353.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Crei_PNW74301	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Plafun_PRP78401	SNF2_N.HG10.1:SHPRH	SHPRH
Klenit_GAQ81004.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Klenit_GAQ77838.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Emue_0015g1058a	SNF2_N.HG10.1:SHPRH	SHPRH
Andgod_ANDGO_01038.mRNA.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Diprot_Gene.12742	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Plafun_PRP84926	SNF2_N.HG10.1:SHPRH	SHPRH
Amac_KNE67940	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Gonavo_comp54034_c1_seq1_6_ORF10_265	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Auraur_scaffold633.g13.t1	SNF2_N.HG10.1:SHPRH	SHPRH
Perkma_EER18404	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Symmic_Smic10679	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Ihof_evm1s652	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Bnat_JGI_V11_82682	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Scil_scpid4594	SNF2_N.HG10.1:SHPRH	SHPRH
Crei_PNW83035	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Bremin_symbB.v1.2.007720.t1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cvar_XP_005851240.1	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Cneo_AAW46285	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Aurlim_55483	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Sappar_KDO22295	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Adig_XP_015757316.1	SNF2_N.HG10.1:SHPRH	SHPRH
Umay_KIS72012	SNF2_N.HG10.1:SHPRH	islike:SHPRH
Spur_XP_030850067.1	SNF2_N.HG10.1:SHPRH	SHPRH
Smoe_EFJ18575	SNF2_N.HG10.1:SHPRH	SHPRH
Smoe_EFJ36474	SNF2_N.HG10.1:SHPRH	SHPRH
