gene	orthogroup	orthologous_to
Sphfal_Sphfalx17G044800.1.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Rhidel_EIE77299	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Skow_XP_006825941.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Emue_0013g993a	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Ihof_evm8s188	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA48942.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA28769.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx06G087200.1.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Ppat_Pp3c14_6480V3.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Mgut_XP_012851437.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Crei_PNW84514	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Lcom_lcpid22367	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Mgut_XP_012842048.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Aque_Aqu2.1.36642_001	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Lpol_XP_022244634.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Ocar_g6072.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Scil_scpid31552	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Ehux_EOD16698	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Clyhem_TCONS_00013451-protein	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Cscu_XP_023243623.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Concor_KXN74529	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Cscu_XP_023237111.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx08G063800.1.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA45938.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx06G087200.6.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Concor_KXN67927	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Mgut_XP_012852043.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Azfi_s0024.g020487	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA35430.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Crei_PNW77202	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Emue_0013g997a	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Cgig_EKC25077	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx01G106100.2.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Chabra_GBG92070	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Lgig_LotgiP214375	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Sbic_OQU80467	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sacu_v1.1_s0006.g003123	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Mgut_XP_012830384.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sbic_KXG31418	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx01G083300.3.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Bdis_KQK21721	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx19G043900.1.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Emue_0013g992a	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Crei_PNW77677	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Hsap_ENSP00000326563.5	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	KDM3B
Auraur_scaffold132.g19.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Atri_ERN17369	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Rall_EPZ32291	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Spur_XP_030842094.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Acoe_PIA26645.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Helrob_HelroP66280	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Mgut_XP_012834141.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sacu_v1.1_s0133.g022266	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Azfi_s0314.g064244	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Mgut_XP_012834129.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Hduj_OQV11506.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Azfi_s0100.g044279	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Ehux_EOD41044	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Bdis_PNT68121	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Cscu_XP_023237113.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Gonavo_g14312.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Mgut_XP_012842047.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Cvar_XP_005843781.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Lpol_XP_013778543.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Lcom_lcpid66700	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Cscu_XP_023237112.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Ramvar_GAV02052.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Azfi_s0548.g076441	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Lcom_lcpid128773	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Tcas_XP_015837926.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Lpol_XP_022254005.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Tcas_XP_015837929.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Sacu_v1.1_s0073.g017153	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Bdis_KQJ92844	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Adig_XP_015762571.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Sphfal_Sphfalx05G051100.1.p	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Pavlsp_309546	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA26140.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Mgut_XP_012834148.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Emul_CDI98419.2	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Sacu_v1.1_s0008.g003989	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Atri_ERM98415	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Atha_AT4G00990.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA24814.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Hsap_ENSP00000382204.2	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C
Mgut_XP_012857026.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA27014.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sacu_v1.1_s0101.g019833	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Atri_ERN14091	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Chrtob_KOO31707.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Atha_AT1G11950.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Acoe_PIA26509.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Apla_XP_022094435.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Ulvmut_UM038_00751	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sbic_KXG29267	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Hsap_ENSP00000370826.4	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR
Dmel_FBpp0081541	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Mgut_XP_012834136.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Scil_scpid47061	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Notgen_g34233.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Caulen_g8231.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Bdis_PNT64315	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sbic_OQU91411	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Bdis_PNT64511	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Azfi_s0004.g008888	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Chrtob_KOO30829.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Marpol_PTQ30933	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Tetwil_Twilhelma_g12758.t2	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:JMJD1C/KDM3A/KDM3B
Morvir_scaffold4.g51.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Linana_g12808.t1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Gonavo_comp18432_c0_seq1_6_ORF5_310	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Mgut_XP_012834143.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sbic_KXG35570	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Pavlsp_406520	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Tcas_XP_008200629.2	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Ppat_Pp3c17_5410V3.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Sbic_EER92280	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	islike:HR/JMJD1C/KDM3A/KDM3B
Nvec_NVE24911	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	JMJD1C/KDM3A/KDM3B
Rirr_GBC11932	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Spun_KND04187	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Ccin_EAU82457	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Coerev_PIA12884.1	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Gpro_KXS11615	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Cneo_AAW41444	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
Tmel_CAZ80291	CupinJmjC.HG7.0:HR/JMJD1C/KDM3A/KDM3B	HR/JMJD1C/KDM3A/KDM3B
