BAD85602.1	Histone
BAD86478.1	Histone
BAI60563.1	Histone
BAI62733.1	Histone
BAJ48508.1	Histone
BAJ49228.1	Histone
BAJ51262.1	Histone
BAM69466.1	Histone
BAM69986.1	Histone
BAM70796.1	Histone
BAP60522.1	Histone
BAP61292.1	Histone
BAP61687.1	Histone
BAP62487.1	Histone
BAP63195.1	Histone
BAP63537.1	Histone
BAW29034.1	Histone
BAW31402.1	Histone
BAW31588.1	Histone
BAW32228.1	Histone
BAZ98309.1	Histone
BAZ98858.1	Histone
BAZ99687.1	Histone
BBE42816.1	Histone
CAA49447.1	Histone
CAB49269.1	Histone
CAB49394.1	Histone
CAF29942.1	Histone
CAF30571.1	Histone
CAF30903.1	Histone
CAF74920.1	Histone
CAF74921.1	Histone
CAI48249.1	Histone
CAI64119.1	Histone
CAJ36951.1	Histone
CAJ37424.1	Histone
CAJ51564.1	Histone
CAP13012.1	Histone
CAT71503.1	Histone
CAT72447.1	Histone
CBH36533.1	Histone
CBH37835.1	Histone
CCC39462.1	Histone
CCE69724.1	Histone
CCE69855.1	Histone
CCJ35808.1	Histone
CCJ36494.1	Histone
CCQ34117.1	Histone
CCQ35578.1	Histone
CDF28750.1	Histone
CDF28895.1	Histone
CDF29678.1	Histone
CDG64810.1	Histone
CDG65471.1	Histone
CDG65490.1	Histone
CDI06137.1	Histone
CDK39522.1	Histone
CEA12941.1	Histone
CEA12962.1	Histone
CEA14503.1	Histone
CEL24458.1	Histone
CEL25273.1	Histone
CEL25295.1	Histone
CQH47445.1	Histone
CQR51011.1	Histone
CUR52490.1	Histone
CUX78716.1	Histone
CUX78849.1	Histone
CVK32371.1	Histone
CVK33222.1	Histone
DAC73442.1	Histone
DAC77443.1	Histone
EEB74307.1	Histone
EEB74510.1	Histone
EEE41285.1	Histone
EEE41867.1	Histone
EEE42291.1	Histone
EET89581.1	Histone
EET90461.1	Histone
EFC92542.1	Histone
EFC92968.1	Histone
EFC93377.1	Histone
EFW92175.1	Histone
EGG41350.1	Histone
EGP94319.1	Histone
EGQ39772.1	Histone
EGQ40276.1	Histone
EGQ40905.1	Histone
EGQ42849.1	Histone
EGQ43804.1	Histone
EGQ43824.1	Histone
EHK00678.1	Histone
EHK01262.1	Histone
EHK01428.1	Histone
EHK01576.1	Histone
EHK01841.1	Histone
EHK02133.1	Histone
EHK02148.1	Histone
EHK02195.1	Histone
EHP82898.1	Histone
EHP85304.1	Histone
EHP85979.1	Histone
EHP86815.1	Histone
EHQ36742.1	Histone
EHR77909.1	Histone
EHR78220.1	Histone
EIJ65370.1	Histone
EJG07072.1	Histone
EJG07817.1	Histone
EJN60957.1	Histone
EKF84855.1	Histone
EKF85472.1	Histone
EKF85494.1	Histone
EKF85561.1	Histone
EKQ54952.1	Histone
EKQ54972.1	Histone
EKQ55831.1	Histone
ELK52134.1	Histone
ELY24724.1	Histone
ELY25886.1	Histone
ELY30153.1	Histone
ELY37060.1	Histone
ELY46887.1	Histone
ELY47688.1	Histone
ELY50632.1	Histone
ELY56629.1	Histone
ELY59852.1	Histone
ELY64186.1	Histone
ELY64692.1	Histone
ELY71580.1	Histone
ELY74384.1	Histone
ELY78463.1	Histone
ELY83713.1	Histone
ELY84283.1	Histone
ELY89913.1	Histone
ELY90288.1	Histone
ELY98675.1	Histone
ELZ06312.1	Histone
ELZ06820.1	Histone
ELZ09244.1	Histone
ELZ11918.1	Histone
ELZ23338.1	Histone
ELZ25917.1	Histone
ELZ27617.1	Histone
ELZ29870.1	Histone
ELZ30679.1	Histone
ELZ37658.1	Histone
ELZ38388.1	Histone
ELZ41579.1	Histone
ELZ45146.1	Histone
ELZ50925.1	Histone
ELZ51814.1	Histone
ELZ58014.1	Histone
ELZ58127.1	Histone
ELZ62912.1	Histone
ELZ63318.1	Histone
ELZ70624.1	Histone
ELZ72854.1	Histone
ELZ75001.1	Histone
ELZ83672.1	Histone
ELZ87639.1	Histone
ELZ92601.1	Histone
ELZ93111.1	Histone
ELZ94763.1	Histone
EMA01710.1	Histone
EMA02505.1	Histone
EMA10929.1	Histone
EMA15052.1	Histone
EMA16589.1	Histone
EMA20086.1	Histone
EMA25379.1	Histone
EMA30600.1	Histone
EMA33950.1	Histone
EMA35037.1	Histone
EMA41421.1	Histone
EMA44182.1	Histone
EMA48705.1	Histone
EMA49323.1	Histone
EMA53854.1	Histone
EMA60714.1	Histone
EMA60804.1	Histone
EMA63245.1	Histone
EMA65746.1	Histone
EMA70898.1	Histone
ENN95732.1	Histone
ENN96015.1	Histone
ENN96150.1	Histone
EOD42189.1	Histone
EOD42718.1	Histone
EPA06009.1	Histone
ERG89609.1	Histone
ERG90663.1	Histone
ERG96200.1	Histone
ERG99669.1	Histone
ERH01026.1	Histone
ERH06558.1	Histone
ERH08734.1	Histone
ERH13362.1	Histone
ERJ07340.1	Histone
ERJ07369.1	Histone
ESP86811.1	Histone
ESP89303.1	Histone
ESS04571.1	Histone
ESS07366.1	Histone
ESS09096.1	Histone
ESS13057.1	Histone
ETA68583.1	Histone
GAD51880.1	Histone
GAD52192.1	Histone
GAD52364.1	Histone
GBC68992.1	Histone
GBC70264.1	Histone
GBC72737.1	Histone
GBC75011.1	Histone
GBE18640.1	Histone
GBE19943.1	Histone
GBE55348.1	Histone
GBE55500.1	Histone
GBE56886.1	Histone
GBF24135.1	Histone
GBF36925.1	Histone
GBH34317.1	Histone
GBL40785.1	Histone
GCC10589.1	Histone
GCF14035.1	Histone
GDY16243.1	Histone
KAA2280802.1	Histone
KAA9399744.1	Histone
KAA9401440.1	Histone
KAA9406012.1	Histone
KAA9410981.1	Histone
KAB1186687.1	Histone
KAB1192433.1	Histone
KAB1197250.1	Histone
KAB2945744.1	Histone
KAB3547666.1	Histone
KAB7514600.1	Histone
KAB7515345.1	Histone
KAB7516397.1	Histone
KAB7517614.1	Histone
KAF0868887.1	Histone
KAF1078696.1	Histone
KCZ72620.1	Histone
KDE55212.1	Histone
KDE55580.1	Histone
KDE60158.1	Histone
KDS92144.1	Histone
KEQ56781.1	Histone
KER06285.1	Histone
KFM15319.1	Histone
KFM15489.1	Histone
KFM16731.1	Histone
KFM19662.1	Histone
KGK98166.1	Histone
KHO45105.1	Histone
KHO46143.1	Histone
KHO46631.1	Histone
KHO47241.1	Histone
KHO47529.1	Histone
KHO48101.1	Histone
KHO49568.1	Histone
KHO50482.1	Histone
KHO51162.1	Histone
KHO52372.1	Histone
KHO53464.1	Histone
KHO53560.1	Histone
KHO54529.1	Histone
KKG01541.1	Histone
KKG03566.1	Histone
KKG06080.1	Histone
KKG09726.1	Histone
KKG14746.1	Histone
KKG16386.1	Histone
KKG23878.1	Histone
KKG24175.1	Histone
KKG26484.1	Histone
KKG28166.1	Histone
KKG30315.1	Histone
KKG32411.1	Histone
KKG41862.1	Histone
KKG41900.1	Histone
KKG46610.1	Histone
KKG49992.1	Histone
KKG50805.1	Histone
KKG58070.1	Histone
KKG58112.1	Histone
KKG66269.1	Histone
KKG67532.1	Histone
KKG68078.1	Histone
KKG70355.1	Histone
KKG75524.1	Histone
KKG78150.1	Histone
KKG79501.1	Histone
KKG87557.1	Histone
KKG89700.1	Histone
KKG91587.1	Histone
KKG91950.1	Histone
KKG96617.1	Histone
KKH01508.1	Histone
KKH05268.1	Histone
KKH06579.1	Histone
KKH09581.1	Histone
KKH17827.1	Histone
KKH17978.1	Histone
KKH18868.1	Histone
KKH25632.1	Histone
KKH27610.1	Histone
KKH27739.1	Histone
KKH35008.1	Histone
KKH35579.1	Histone
KKH40171.1	Histone
KKH47972.1	Histone
KKH48636.1	Histone
KKH54749.1	Histone
KKH54856.1	Histone
KKH59109.1	Histone
KKH61900.1	Histone
KKH63447.1	Histone
KKH70155.1	Histone
KKH72494.1	Histone
KKH76832.1	Histone
KKH80030.1	Histone
KKH84117.1	Histone
KKH87928.1	Histone
KKH88571.1	Histone
KKH88631.1	Histone
KKH92243.1	Histone
KKH99416.1	Histone
KKI02455.1	Histone
KKI03782.1	Histone
KKK40642.1	Histone
KKK41688.1	Histone
KKK41979.1	Histone
KKK44894.1	Histone
KKK45508.1	Histone
KLK87290.1	Histone
KLK88837.1	Histone
KON27866.1	Histone
KON30096.1	Histone
KON31263.1	Histone
KON33214.1	Histone
KOX93402.1	Histone
KOX97473.1	Histone
KPN32249.1	Histone
KPQ42730.1	Histone
KPU62412.1	Histone
KPU62458.1	Histone
KPU80969.1	Histone
KPV63666.1	Histone
KQC04074.1	Histone
KQC06677.1	Histone
KQC08987.1	Histone
KQC11232.1	Histone
KQH82909.1	Histone
KRO29814.1	Histone
KRO30347.1	Histone
KRT61567.1	Histone
KTG10900.1	Histone
KTG24297.1	Histone
KUH31667.1	Histone
KUH33491.1	Histone
KUJ92703.1	Histone
KUJ94241.1	Histone
KUJ99045.1	Histone
KUK00359.1	Histone
KUK00930.1	Histone
KUK01880.1	Histone
KUK04087.1	Histone
KUK06770.1	Histone
KUK16976.1	Histone
KUK17959.1	Histone
KUK27947.1	Histone
KUK29300.1	Histone
KUK44844.1	Histone
KUK61887.1	Histone
KUK62126.1	Histone
KUK69766.1	Histone
KUK71850.1	Histone
KUK72323.1	Histone
KUK74590.1	Histone
KUK96273.1	Histone
KUL03367.1	Histone
KUL04574.1	Histone
KUL04693.1	Histone
KUO39113.1	Histone
KUO39119.1	Histone
KUO39199.1	Histone
KUO40316.1	Histone
KUO40594.1	Histone
KUO40711.1	Histone
KUO40780.1	Histone
KUO41575.1	Histone
KUO41911.1	Histone
KUO42435.1	Histone
KUO43356.1	Histone
KUO82064.1	Histone
KUO85840.1	Histone
KUO88197.1	Histone
KUO90239.1	Histone
KUO94326.1	Histone
KXA88511.1	Histone
KXA88638.1	Histone
KXA88718.1	Histone
KXA88990.1	Histone
KXA89359.1	Histone
KXA89487.1	Histone
KXA90238.1	Histone
KXA90661.1	Histone
KXA90683.1	Histone
KXA91229.1	Histone
KXA91906.1	Histone
KXA92295.1	Histone
KXA92314.1	Histone
KXA92862.1	Histone
KXA93084.1	Histone
KXA93191.1	Histone
KXA93486.1	Histone
KXA93729.1	Histone
KXA94486.1	Histone
KXA95527.1	Histone
KXA95610.1	Histone
KXA95773.1	Histone
KXA96099.1	Histone
KXA97095.1	Histone
KXA97300.1	Histone
KXA97352.1	Histone
KXA97366.1	Histone
KXA98255.1	Histone
KXA98274.1	Histone
KXA98499.1	Histone
KXA98750.1	Histone
KXA98816.1	Histone
KXA98951.1	Histone
KXA99006.1	Histone
KXA99299.1	Histone
KXA99969.1	Histone
KXB00835.1	Histone
KXB01188.1	Histone
KXB01781.1	Histone
KXB02097.1	Histone
KXB02534.1	Histone
KXB02769.1	Histone
KXB04110.1	Histone
KXB04524.1	Histone
KXB04901.1	Histone
KXB05014.1	Histone
KXB05872.1	Histone
KXB06236.1	Histone
KXB06501.1	Histone
KXB06633.1	Histone
KXB06722.1	Histone
KXB07019.1	Histone
KXB08655.1	Histone
KXB09243.1	Histone
KXB09405.1	Histone
KXB09519.1	Histone
KXB09675.1	Histone
KXH71038.1	Histone
KXS40292.1	Histone
KXS45181.1	Histone
KYC44541.1	Histone
KYC44834.1	Histone
KYC45366.1	Histone
KYC46628.1	Histone
KYC47492.1	Histone
KYC48928.1	Histone
KYC49116.1	Histone
KYC49354.1	Histone
KYC50392.1	Histone
KYC52417.1	Histone
KYC53362.1	Histone
KYC54194.1	Histone
KYC56744.1	Histone
KYC57836.1	Histone
KYH27830.1	Histone
KYH36351.1	Histone
KYH36356.1	Histone
KYH37304.1	Histone
KYH39920.1	Histone
KYH40538.1	Histone
KYH42563.1	Histone
KYK24633.1	Histone
KYK25470.1	Histone
KYK28015.1	Histone
KYK29720.1	Histone
KYK31004.1	Histone
KYK35102.1	Histone
KYK35577.1	Histone
KYK36657.1	Histone
KYK36719.1	Histone
KYK37601.1	Histone
KYK37965.1	Histone
KYK38338.1	Histone
KYK38613.1	Histone
KYK38836.1	Histone
KZN24809.1	Histone
KZX09898.1	Histone
KZX10691.1	Histone
KZX11250.1	Histone
KZX11542.1	Histone
KZX11742.1	Histone
KZX13141.1	Histone
KZX13186.1	Histone
KZX13273.1	Histone
KZX13574.1	Histone
KZX13853.1	Histone
KZX14592.1	Histone
KZX14734.1	Histone
KZX17147.1	Histone
KZX17367.1	Histone
KZX47144.1	Histone
OAQ53530.1	Histone
OBZ34955.1	Histone
ODR79579.1	Histone
ODS38587.1	Histone
ODS40431.1	Histone
ODS42356.1	Histone
ODV49910.1	Histone
OEC84335.1	Histone
OEC87053.1	Histone
OEC87236.1	Histone
OEC87410.1	Histone
OEC88095.1	Histone
OEC88117.1	Histone
OEC88492.1	Histone
OEC88497.1	Histone
OEC90511.1	Histone
OEC91351.1	Histone
OEC91430.1	Histone
OEC93458.1	Histone
OEC93501.1	Histone
OEC93741.1	Histone
OEC96822.1	Histone
OEC97413.1	Histone
OED00661.1	Histone
OED02942.1	Histone
OED05742.1	Histone
OED05874.1	Histone
OED29760.1	Histone
OED29812.1	Histone
OED30073.1	Histone
OED30104.1	Histone
OED30333.1	Histone
OED30417.1	Histone
OEU43361.1	Histone
OFV66632.1	Histone
OFV67413.1	Histone
OGD44994.1	Histone
OGD45227.1	Histone
OGD46276.1	Histone
OGD48024.1	Histone
OGD54161.1	Histone
OGD54221.1	Histone
OGD56212.1	Histone
OGI12432.1	Histone
OGI12509.1	Histone
OGI12590.1	Histone
OGI15890.1	Histone
OGI15917.1	Histone
OGJ12675.1	Histone
OGJ16116.1	Histone
OHE55411.1	Histone
OIB57774.1	Histone
OIN88081.1	Histone
OIN88459.1	Histone
OIO21262.1	Histone
OIO24690.1	Histone
OIO24743.1	Histone
OIO24765.1	Histone
OIO25962.1	Histone
OIO27401.1	Histone
OIO27583.1	Histone
OIO28764.1	Histone
OIO40474.1	Histone
OIO40836.1	Histone
OIO41945.1	Histone
OIO61677.1	Histone
OIO63043.1	Histone
OIO63957.1	Histone
OIO65534.1	Histone
OIP20754.1	Histone
OIP20838.1	Histone
OJH48981.1	Histone
OJI06728.1	Histone
OJI08276.1	Histone
OJT94236.1	Histone
OJT94346.1	Histone
OKY77861.1	Histone
OKY78017.1	Histone
OKY78445.1	Histone
OLB70924.1	Histone
OLB90643.1	Histone
OLC33960.1	Histone
OLC60746.1	Histone
OLC84976.1	Histone
OLC93604.1	Histone
OLD03780.1	Histone
OLD10524.1	Histone
OLD11582.1	Histone
OLD22146.1	Histone
OLD28216.1	Histone
OLD34463.1	Histone
OLD44062.1	Histone
OLE68246.1	Histone
OLS12771.1	Histone
OLS15537.1	Histone
OLS15545.1	Histone
OLS15619.1	Histone
OLS16336.1	Histone
OLS16801.1	Histone
OLS18261.1	Histone
OLS18443.1	Histone
OLS19133.1	Histone
OLS21974.1	Histone
OLS22328.1	Histone
OLS22332.1	Histone
OLS24624.1	Histone
OLS24625.1	Histone
OLS24873.1	Histone
OLS26110.1	Histone
OLZ42033.1	Histone
OPF22629.1	Histone
OPX57713.1	Histone
OPX57733.1	Histone
OPX59320.1	Histone
OPX62503.1	Histone
OPX64896.1	Histone
OPX65861.1	Histone
OPX65950.1	Histone
OPX66662.1	Histone
OPX66742.1	Histone
OPX68488.1	Histone
OPX69142.1	Histone
OPX69668.1	Histone
OPX70556.1	Histone
OPX70785.1	Histone
OPX70996.1	Histone
OPX71822.1	Histone
OPX72423.1	Histone
OPX72660.1	Histone
OPX73899.1	Histone
OPX74589.1	Histone
OPX74952.1	Histone
OPX76823.1	Histone
OPX78627.1	Histone
OPX80183.1	Histone
OPX80233.1	Histone
OPY17159.1	Histone
OPY20681.1	Histone
OPY21776.1	Histone
OPY22037.1	Histone
OPY23116.1	Histone
OPY23865.1	Histone
OPY24554.1	Histone
OPY24675.1	Histone
OPY26499.1	Histone
OPY29418.1	Histone
OPY30054.1	Histone
OPY31602.1	Histone
OPY32948.1	Histone
OPY36308.1	Histone
OPY37929.1	Histone
OPY38008.1	Histone
OPY38543.1	Histone
OPY38642.1	Histone
OPY38686.1	Histone
OPY39549.1	Histone
OPY40257.1	Histone
OPY40500.1	Histone
OPY41360.1	Histone
OPY42794.1	Histone
OPY44662.1	Histone
OPY47890.1	Histone
OPY48265.1	Histone
OPY53054.1	Histone
OPY54726.1	Histone
OPY54940.1	Histone
OPZ43189.1	Histone
OPZ44809.1	Histone
OQA30402.1	Histone
OQA55677.1	Histone
OQA56316.1	Histone
OQA59914.1	Histone
OQA68897.1	Histone
OQB20086.1	Histone
OQB36782.1	Histone
OQC52346.1	Histone
OQC69700.1	Histone
OQC71622.1	Histone
OQD58397.1	Histone
OQD58750.1	Histone
OQD58869.1	Histone
OQD59327.1	Histone
OSP09083.1	Histone
OTF01513.1	Histone
OTF05494.1	Histone
OTF08907.1	Histone
OUJ18396.1	Histone
OVE83838.1	Histone
OWP53426.1	Histone
OWP53549.1	Histone
OWT32445.1	Histone
OWT32665.1	Histone
OWT33197.1	Histone
OWT33289.1	Histone
OYR44531.1	Histone
OYR48550.1	Histone
OYR48794.1	Histone
OYR54482.1	Histone
OYR56206.1	Histone
OYR60282.1	Histone
OYR60574.1	Histone
OYR65531.1	Histone
OYR67865.1	Histone
OYR71448.1	Histone
OYR77243.1	Histone
OYR80668.1	Histone
OYR88233.1	Histone
OYT25836.1	Histone
OYT25932.1	Histone
OYT27399.1	Histone
OYT30964.1	Histone
OYT31260.1	Histone
OYT34769.1	Histone
OYT34844.1	Histone
OYT35039.1	Histone
OYT35061.1	Histone
OYT36414.1	Histone
OYT42036.1	Histone
OYT42165.1	Histone
OYT42498.1	Histone
OYT42996.1	Histone
OYT43056.1	Histone
OYT44820.1	Histone
OYT50963.1	Histone
OYT54869.1	Histone
OYT55959.1	Histone
OYT58058.1	Histone
OYT58286.1	Histone
OYT58847.1	Histone
OYT62900.1	Histone
OYT64325.1	Histone
OYT64744.1	Histone
OYT64926.1	Histone
OYT66546.1	Histone
OYT66804.1	Histone
OYV08972.1	Histone
OYV12834.1	Histone
OYV14193.1	Histone
PAU85491.1	Histone
PAV03381.1	Histone
PAV03496.1	Histone
PAV03521.1	Histone
PAV05411.1	Histone
PAV06119.1	Histone
PAV06348.1	Histone
PAV06353.1	Histone
PAV06619.1	Histone
PAV06641.1	Histone
PAV06688.1	Histone
PAV06868.1	Histone
PAV06893.1	Histone
PAV07344.1	Histone
PAV07521.1	Histone
PAV07629.1	Histone
PAV07855.1	Histone
