Alblai_CCA18155	Histone
Alblai_CCA18819	Histone
Alblai_CCA19402	Histone
Alblai_CCA20926	Histone
Alblai_CCA21060	Histone
Alblai_CCA21453	Histone
Alblai_CCA22507	Histone
Alblai_CCA23602	Histone
Amac_KNE55234	Histone
Amac_KNE55235	Histone
Amac_KNE55959	Histone
Amac_KNE56571	Histone
Amac_KNE57951	Histone
Amac_KNE59127	Histone
Amac_KNE59880	Histone
Amac_KNE60951	Histone
Amac_KNE60952	Histone
Amac_KNE60959	Histone
Amac_KNE62220	Histone
Amac_KNE63190	Histone
Amac_KNE63606	Histone
Amac_KNE64507	Histone
Amac_KNE64799	Histone
Amac_KNE65441	Histone
Amac_KNE68356	Histone
Amac_KNE69537	Histone
Amac_KNE69927	Histone
Amac_KNE71367	Histone
Amobb2_AMBB2_00308.mRNA.1	Histone
Amobb2_AMBB2_00702.mRNA.1	Histone
Amobb2_AMBB2_02445.mRNA.1	Histone
Amobb2_AMBB2_02445.mRNA.2	Histone
Amobb2_AMBB2_02668.mRNA.1	Histone
Amobb2_AMBB2_02674.mRNA.1	Histone
Amobb2_AMBB2_03252.mRNA.1	Histone
Amobb2_AMBB2_04158.mRNA.1	Histone
Amobb2_AMBB2_05074.mRNA.1	Histone
Amobb2_AMBB2_06103.mRNA.1	Histone
Amobb2_AMBB2_06103.mRNA.3	Histone
Amobb2_AMBB2_07932.mRNA.1	Histone
Amobb2_AMBB2_07932.mRNA.2	Histone
Amobb2_AMBB2_08234.mRNA.1	Histone
Amobb2_AMBB2_08451.mRNA.1	Histone
Amobb2_AMBB2_09283.mRNA.1	Histone
Amobb2_AMBB2_09703.mRNA.1	Histone
Amobb2_AMBB2_10354.mRNA.1	Histone
Amobb2_AMBB2_11984.mRNA.1	Histone
Amobb2_AMBB2_13126.mRNA.1	Histone
Ancsig_Gene.1299	Histone
Ancsig_Gene.26153	Histone
Ancsig_Gene.2930	Histone
Ancsig_Gene.3129	Histone
Ancsig_Gene.34621	Histone
Ancsig_Gene.4702	Histone
Ancsig_Gene.48701	Histone
Ancsig_Gene.5596	Histone
Ancsig_Gene.61378	Histone
Ancsig_Gene.67593	Histone
Ancsig_Gene.787	Histone
Andgod_ANDGO_00196.mRNA.1	Histone
Andgod_ANDGO_00312.mRNA.1	Histone
Andgod_ANDGO_01199.mRNA.1	Histone
Andgod_ANDGO_01400.mRNA.1	Histone
Andgod_ANDGO_01413.mRNA.1	Histone
Andgod_ANDGO_01438.mRNA.1	Histone
Andgod_ANDGO_01724.mRNA.1	Histone
Andgod_ANDGO_02546.mRNA.1	Histone
Andgod_ANDGO_02881.mRNA.1	Histone
Andgod_ANDGO_03778.mRNA.1	Histone
Andgod_ANDGO_03791.mRNA.1	Histone
Andgod_ANDGO_03842.mRNA.1	Histone
Andgod_ANDGO_06087.mRNA.1	Histone
Andgod_ANDGO_06484.mRNA.1	Histone
Andgod_ANDGO_06958.mRNA.1	Histone
Andgod_ANDGO_07080.mRNA.1	Histone
Andgod_ANDGO_07580.mRNA.1	Histone
Andgod_ANDGO_07679.mRNA.1	Histone
Andgod_ANDGO_08629.mRNA.1	Histone
Apla_XP_022080340.1	Histone
Apla_XP_022080478.1	Histone
Apla_XP_022080479.1	Histone
Apla_XP_022081763.1	Histone
Apla_XP_022082253.1	Histone
Apla_XP_022084353.1	Histone
Apla_XP_022085190.1	Histone
Apla_XP_022086624.1	Histone
Apla_XP_022088067.1	Histone
Apla_XP_022088152.1	Histone
Apla_XP_022088169.1	Histone
Apla_XP_022088700.1	Histone
Apla_XP_022088904.1	Histone
Apla_XP_022090676.1	Histone
Apla_XP_022092439.1	Histone
Apla_XP_022092476.1	Histone
Apla_XP_022099243.1	Histone
Apla_XP_022101787.1	Histone
Apla_XP_022101788.1	Histone
Apla_XP_022103217.1	Histone
Apla_XP_022105286.1	Histone
Apla_XP_022105288.1	Histone
Apla_XP_022106309.1	Histone
Apla_XP_022107282.1	Histone
Apla_XP_022108863.1	Histone
Apla_XP_022111595.1	Histone
Apla_XP_022111903.1	Histone
Aplker_103705	Histone
Aplker_104514	Histone
Aplker_104780	Histone
Aplker_22031	Histone
Aplker_23428	Histone
Aplker_27708	Histone
Aplker_29866	Histone
Aplker_44770	Histone
Aplker_44957	Histone
Aplker_47605	Histone
Aplker_51867	Histone
Aplker_52939	Histone
Aplker_54810	Histone
Aplker_56172	Histone
Aplker_69170	Histone
Aplker_73624	Histone
Aplker_74481	Histone
Aplker_81582	Histone
Aplker_89966	Histone
Aplker_92133	Histone
Aque_Aqu2.1.08427_001	Histone
Aque_Aqu2.1.08429_001	Histone
Aque_Aqu2.1.08430_001	Histone
Aque_Aqu2.1.08431_001	Histone
Aque_Aqu2.1.14534_001	Histone
Aque_Aqu2.1.21492_001	Histone
Aque_Aqu2.1.27250_001	Histone
Aque_Aqu2.1.30319_001	Histone
Aque_Aqu2.1.30847_001	Histone
Aque_Aqu2.1.37258_001	Histone
Aque_Aqu2.1.37423_001	Histone
Aque_Aqu2.1.37741_001	Histone
Aque_Aqu2.1.38753_001	Histone
Aque_Aqu2.1.39740_001	Histone
Aque_Aqu2.1.39820_001	Histone
Aque_Aqu2.1.39901_001	Histone
Aque_Aqu2.1.40839_001	Histone
Aque_Aqu2.1.40841_001	Histone
Aque_Aqu2.1.41269_001	Histone
Aque_Aqu2.1.41480_001	Histone
Aque_Aqu2.1.41897_001	Histone
Aque_Aqu2.1.41943_001	Histone
Aque_Aqu2.1.42548_001	Histone
Aque_Aqu2.1.42549_001	Histone
Aque_Aqu2.1.43963_001	Histone
Atha_AT1G01370.1	Histone
Atha_AT1G07660.1	Histone
Atha_AT1G07790.1	Histone
Atha_AT1G07820.1	Histone
Atha_AT1G07980.1	Histone
Atha_AT1G08170.1	Histone
Atha_AT1G08880.1	Histone
Atha_AT1G08970.1	Histone
Atha_AT1G09030.1	Histone
Atha_AT1G09200.1	Histone
Atha_AT1G13370.1	Histone
Atha_AT1G19890.1	Histone
Atha_AT1G21970.1	Histone
Atha_AT1G51060.1	Histone
Atha_AT1G52740.1	Histone
Atha_AT1G54690.1	Histone
Atha_AT1G54830.1	Histone
Atha_AT1G56170.1	Histone
Atha_AT1G75600.1	Histone
Atha_AT2G13570.1	Histone
Atha_AT2G27470.1	Histone
Atha_AT2G28720.1	Histone
Atha_AT2G28740.1	Histone
Atha_AT2G37060.1	Histone
Atha_AT2G37470.1	Histone
Atha_AT2G38810.1	Histone
Atha_AT2G38880.11	Histone
Atha_AT2G47810.1	Histone
Atha_AT3G09480.1	Histone
Atha_AT3G12480.1	Histone
Atha_AT3G20670.1	Histone
Atha_AT3G27360.1	Histone
Atha_AT3G45930.1	Histone
Atha_AT3G45980.1	Histone
Atha_AT3G46030.1	Histone
Atha_AT3G46320.1	Histone
Atha_AT3G48590.1	Histone
Atha_AT3G53340.1	Histone
Atha_AT3G53650.1	Histone
Atha_AT3G53730.1	Histone
Atha_AT3G54560.1	Histone
Atha_AT4G13570.2	Histone
Atha_AT4G14540.1	Histone
Atha_AT4G27230.1	Histone
Atha_AT4G40030.2	Histone
Atha_AT4G40040.1	Histone
Atha_AT5G02570.1	Histone
Atha_AT5G08190.1	Histone
Atha_AT5G10390.1	Histone
Atha_AT5G10400.1	Histone
Atha_AT5G10980.1	Histone
Atha_AT5G12910.1	Histone
Atha_AT5G19490.1	Histone
Atha_AT5G22880.1	Histone
Atha_AT5G23090.1	Histone
Atha_AT5G27670.1	Histone
Atha_AT5G27910.1	Histone
Atha_AT5G38140.1	Histone
Atha_AT5G43250.1	Histone
Atha_AT5G47640.1	Histone
Atha_AT5G47670.1	Histone
Atha_AT5G50470.1	Histone
Atha_AT5G50480.1	Histone
Atha_AT5G50490.1	Histone
Atha_AT5G50930.1	Histone
Atha_AT5G54640.1	Histone
Atha_AT5G59690.1	Histone
Atha_AT5G59870.1	Histone
Atha_AT5G59910.1	Histone
Atha_AT5G59970.1	Histone
Atha_AT5G63470.1	Histone
Atha_AT5G65350.1	Histone
Atha_AT5G65360.1	Histone
Atri_ERM93786	Histone
Atri_ERM94282	Histone
Atri_ERM94322	Histone
Atri_ERM95023	Histone
Atri_ERM95065	Histone
Atri_ERM95106	Histone
Atri_ERM95413	Histone
Atri_ERM96612	Histone
Atri_ERM97885	Histone
Atri_ERM99076	Histone
Atri_ERN01668	Histone
Atri_ERN02469	Histone
Atri_ERN02719	Histone
Atri_ERN03579	Histone
Atri_ERN03859	Histone
Atri_ERN04890	Histone
Atri_ERN05293	Histone
Atri_ERN06144	Histone
Atri_ERN06311	Histone
Atri_ERN06609	Histone
Atri_ERN06716	Histone
Atri_ERN07738	Histone
Atri_ERN07750	Histone
Atri_ERN07751	Histone
Atri_ERN07754	Histone
Atri_ERN08187	Histone
Atri_ERN09839	Histone
Atri_ERN09883	Histone
Atri_ERN10168	Histone
Atri_ERN12121	Histone
Atri_ERN13271	Histone
Atri_ERN15727	Histone
Atri_ERN16538	Histone
Atri_ERN16970	Histone
Atri_ERN17007	Histone
Atri_ERN17766	Histone
Atri_ERN18121	Histone
Atri_ERN18381	Histone
Atri_ERN18477	Histone
Atri_ERN19273	Histone
Auraur_scaffold104.g10.t1	Histone
Auraur_scaffold121.g36.t1	Histone
Auraur_scaffold1826.g10.t1	Histone
Auraur_scaffold1826.g7.t1	Histone
Auraur_scaffold204.g3.t1	Histone
Auraur_scaffold2674.g1.t1	Histone
Auraur_scaffold332.g7.t1	Histone
Auraur_scaffold3332.g1.t1	Histone
Auraur_scaffold3571.g1.t1	Histone
Auraur_scaffold374.g17.t1	Histone
Auraur_scaffold681.g3.t1	Histone
Auraur_scaffold83.g17.t1	Histone
Auraur_scaffold890.g17.t1	Histone
Aurlim_12230	Histone
Aurlim_137653	Histone
Aurlim_137655	Histone
Aurlim_142209	Histone
Aurlim_32480	Histone
Aurlim_41641	Histone
Aurlim_43427	Histone
Aurlim_59042	Histone
Aurlim_62660	Histone
Aurlim_68553	Histone
Aurlim_69078	Histone
Aurlim_73070	Histone
Aurlim_73836	Histone
Aurlim_74473	Histone
Aurlim_77131	Histone
Aurlim_78415	Histone
Aurlim_80514	Histone
Aurlim_81539	Histone
Aurlim_85462	Histone
Aurlim_85998	Histone
Azfi_s0001.g000349	Histone
Azfi_s0002.g001167	Histone
Azfi_s0003.g007945	Histone
Azfi_s0003.g007998	Histone
Azfi_s0005.g008911	Histone
Azfi_s0005.g008912	Histone
Azfi_s0005.g009474	Histone
Azfi_s0007.g010920	Histone
Azfi_s0007.g010982	Histone
Azfi_s0009.g012007	Histone
Azfi_s0019.g015127	Histone
Azfi_s0019.g015129	Histone
Azfi_s0020.g015452	Histone
Azfi_s0027.g023695	Histone
Azfi_s0032.g024682	Histone
Azfi_s0045.g029851	Histone
Azfi_s0056.g034070	Histone
Azfi_s0066.g036069	Histone
Azfi_s0068.g036415	Histone
Azfi_s0076.g037806	Histone
Azfi_s0079.g038413	Histone
Azfi_s0091.g042865	Histone
Azfi_s0095.g043581	Histone
Azfi_s0102.g044568	Histone
Azfi_s0103.g044648	Histone
Azfi_s0109.g045300	Histone
Azfi_s0109.g045338	Histone
Azfi_s0123.g048379	Histone
Azfi_s0144.g051570	Histone
Azfi_s0154.g053563	Histone
Azfi_s0157.g053826	Histone
Azfi_s0201.g057556	Histone
Azfi_s0216.g058490	Histone
Azfi_s0293.g063460	Histone
Azfi_s0349.g066506	Histone
Azfi_s0447.g070669	Histone
Azfi_s0678.g081837	Histone
Azfi_s2006.g108631	Histone
Azfi_s2141.g109596	Histone
Bden_EGF78726	Histone
Bden_EGF78877	Histone
Bden_EGF79075	Histone
Bden_EGF79847	Histone
Bden_EGF80066	Histone
Bden_EGF80430	Histone
Bden_EGF80712	Histone
Bden_EGF81752	Histone
Bden_EGF82349	Histone
Bden_EGF83343	Histone
Bden_EGF84074	Histone
Bden_EGF84161	Histone
Bden_EGF84205	Histone
Bdis_KQJ82897	Histone
Bdis_KQJ86512	Histone
Bdis_KQJ86807	Histone
Bdis_KQJ88021	Histone
Bdis_KQJ88292	Histone
Bdis_KQJ89933	Histone
Bdis_KQJ90692	Histone
Bdis_KQJ91588	Histone
Bdis_KQJ91633	Histone
Bdis_KQJ93544	Histone
Bdis_KQJ95195	Histone
Bdis_KQJ95465	Histone
Bdis_KQJ95562	Histone
Bdis_KQJ95564	Histone
Bdis_KQJ95565	Histone
Bdis_KQJ95566	Histone
Bdis_KQJ95594	Histone
Bdis_KQJ95913	Histone
Bdis_KQJ95914	Histone
Bdis_KQJ95915	Histone
Bdis_KQJ96738	Histone
Bdis_KQJ98106	Histone
Bdis_KQJ98815	Histone
Bdis_KQJ99836	Histone
Bdis_KQK01520	Histone
Bdis_KQK02276	Histone
Bdis_KQK02281	Histone
Bdis_KQK03061	Histone
Bdis_KQK04759	Histone
Bdis_KQK05632	Histone
Bdis_KQK05678	Histone
Bdis_KQK05856	Histone
Bdis_KQK05861	Histone
Bdis_KQK05873	Histone
Bdis_KQK05897	Histone
Bdis_KQK06658	Histone
Bdis_KQK07730	Histone
Bdis_KQK10455	Histone
Bdis_KQK10503	Histone
Bdis_KQK11794	Histone
Bdis_KQK12055	Histone
Bdis_KQK13244	Histone
Bdis_KQK13476	Histone
Bdis_KQK15318	Histone
Bdis_KQK15862	Histone
Bdis_KQK15863	Histone
Bdis_KQK17051	Histone
Bdis_KQK18580	Histone
Bdis_KQK18584	Histone
Bdis_KQK19386	Histone
Bdis_KQK20688	Histone
Bdis_KQK21162	Histone
Bdis_KQK21295	Histone
Bdis_KQK22303	Histone
Bdis_KQK22304	Histone
Bdis_KQK22306	Histone
Bdis_KQK22549	Histone
Bdis_PNT61061	Histone
Bdis_PNT61710	Histone
Bdis_PNT62182	Histone
Bdis_PNT66531	Histone
Bdis_PNT66824	Histone
Bdis_PNT66868	Histone
Bdis_PNT66881	Histone
Bdis_PNT71022	Histone
Bdis_PNT73249	Histone
Bdis_PNT73540	Histone
Bdis_PNT73541	Histone
Bdis_PNT73988	Histone
Bdis_PNT74165	Histone
Bdis_PNT76054	Histone
Bnat_JGI_V11_126849	Histone
Bnat_JGI_V11_136283	Histone
Bnat_JGI_V11_137993	Histone
Bnat_JGI_V11_141571	Histone
Bnat_JGI_V11_32949	Histone
Bnat_JGI_V11_35667	Histone
Bnat_JGI_V11_38173	Histone
Bnat_JGI_V11_38219	Histone
Bnat_JGI_V11_42386	Histone
Bnat_JGI_V11_46712	Histone
Bnat_JGI_V11_48254	Histone
Bnat_JGI_V11_49481	Histone
Bnat_JGI_V11_50018	Histone
Bnat_JGI_V11_50205	Histone
Bnat_JGI_V11_52476	Histone
Bnat_JGI_V11_56563	Histone
Bnat_JGI_V11_57721	Histone
Bnat_JGI_V11_58429	Histone
Bnat_JGI_V11_66311	Histone
Bnat_JGI_V11_68607	Histone
Bnat_JGI_V11_70112	Histone
Bnat_JGI_V11_83825	Histone
Bnat_JGI_V11_86594	Histone
Bnat_JGI_V11_92772	Histone
Bodsal_CUE85295.1	Histone
Bodsal_CUF67902.1	Histone
Bodsal_CUF74452.1	Histone
Bodsal_CUG87252.1	Histone
Bodsal_CUI13267.1	Histone
Bralan_BL00139_evm0	Histone
Bralan_BL00197_evm0	Histone
Bralan_BL00204_evm0	Histone
Bralan_BL00703_cuf0	Histone
Bralan_BL01442_cuf1	Histone
Bralan_BL02501_evm0	Histone
Bralan_BL03311_evm0	Histone
Bralan_BL04051_evm0	Histone
Bralan_BL04213_evm0	Histone
Bralan_BL04331_cuf0	Histone
Bralan_BL05055_evm0	Histone
Bralan_BL05473_evm0	Histone
Bralan_BL05479_evm0	Histone
Bralan_BL07832_evm0	Histone
Bralan_BL08804_evm0	Histone
Bralan_BL08805_cuf0	Histone
Bralan_BL09069_evm0	Histone
Bralan_BL09071_evm0	Histone
Bralan_BL09074_evm0	Histone
Bralan_BL09237_cuf1	Histone
Bralan_BL09553_evm0	Histone
Bralan_BL10999_cuf0	Histone
Bralan_BL11075_cuf3	Histone
Bralan_BL11704_evm0	Histone
Bralan_BL12634_evm0	Histone
Bralan_BL13023_cuf0	Histone
Bralan_BL13193_evm0	Histone
Bralan_BL13500_evm0	Histone
Bralan_BL13750_cuf1	Histone
Bralan_BL14181_evm0	Histone
Bralan_BL14182_evm0	Histone
Bralan_BL14734_cuf2	Histone
Bralan_BL16464_evm0	Histone
Bralan_BL16465_evm0	Histone
Bralan_BL17666_evm0	Histone
Bralan_BL17763_evm0	Histone
Bralan_BL17765_evm0	Histone
Bralan_BL18032_evm0	Histone
Bralan_BL18597_evm5	Histone
Bralan_BL19234_evm17	Histone
Bralan_BL19736_evm0	Histone
Bralan_BL19848_evm0	Histone
Bralan_BL20254_evm0	Histone
Bralan_BL21625_cuf3	Histone
Bralan_BL21864_evm0	Histone
Bralan_BL22141_evm0	Histone
Bralan_BL22436_evm0	Histone
Bralan_BL22976_evm0	Histone
Bralan_BL23173_evm0	Histone
Bralan_BL23617_evm0	Histone
Bralan_BL23861_evm0	Histone
Bralan_BL24033_evm0	Histone
Bralan_BL24307_evm1	Histone
Bralan_BL24585_evm0	Histone
Bralan_BL26765_evm0	Histone
Bralan_BL28539_evm0	Histone
Bralan_BL29242_evm0	Histone
Bralan_BL29335_evm0	Histone
Bralan_BL30464_evm0	Histone
Bralan_BL31784_evm0	Histone
Bralan_BL95789_evm0	Histone
Bralan_BL96079_evm0	Histone
Bremin_symbB.v1.2.002219.t1	Histone
Bremin_symbB.v1.2.002579.t1	Histone
Bremin_symbB.v1.2.003040.t2	Histone
Bremin_symbB.v1.2.004801.t1	Histone
Bremin_symbB.v1.2.007769.t1	Histone
Bremin_symbB.v1.2.008318.t1	Histone
Bremin_symbB.v1.2.009302.t1	Histone
Bremin_symbB.v1.2.018205.t1	Histone
Bremin_symbB.v1.2.018510.t1	Histone
Bremin_symbB.v1.2.026478.t1	Histone
Bremin_symbB.v1.2.027240.t1	Histone
Bremin_symbB.v1.2.031944.t1	Histone
Bremin_symbB.v1.2.034671.t1	Histone
Cang_ORZ30379	Histone
Cang_ORZ32077	Histone
Cang_ORZ32899	Histone
Cang_ORZ34907	Histone
Cang_ORZ37377	Histone
Cang_ORZ37416	Histone
Cang_ORZ38041	Histone
Cang_ORZ39603	Histone
Cang_ORZ40063	Histone
Cang_ORZ40169	Histone
Cang_ORZ40170	Histone
Cang_ORZ40299	Histone
Cang_ORZ40792	Histone
Cang_ORZ41062	Histone
Cang_ORZ41063	Histone
Cang_ORZ41075	Histone
Carmem_119.p1	Histone
Carmem_2005.p1	Histone
Carmem_2246.p2	Histone
Carmem_328.p2	Histone
Carmem_371.p1	Histone
Carmem_536.p3	Histone
Carmem_551.p1	Histone
Carmem_614.p1	Histone
Carmem_6448.p3	Histone
Carmem_6448.p4	Histone
Carmem_6448.p5	Histone
Carmem_686.p3	Histone
Carmem_7178.p1	Histone
Carmem_b10317.p3	Histone
Carmem_b10542.p2	Histone
Carmem_b10861.p1	Histone
Carmem_b12100.p1	Histone
Carmem_b1250.p1	Histone
Carmem_b12575.p2	Histone
Carmem_b12672.p1	Histone
Carmem_b12678.p1	Histone
Carmem_b12809.p1	Histone
Carmem_b12813.p2	Histone
Carmem_b12995.p2	Histone
Carmem_b1593.p1	Histone
Carmem_b1785.p1	Histone
Carmem_b2322.p1	Histone
Carmem_b2459.p1	Histone
Carmem_b2546.p1	Histone
Carmem_b3470.p1	Histone
Carmem_b3502.p2	Histone
Carmem_b3946.p1	Histone
Carmem_b3980.p1	Histone
Carmem_b4199.p1	Histone
Carmem_b4367.p1	Histone
Carmem_b4424.p1	Histone
Carmem_b5137.p1	Histone
Carmem_b5287.p1	Histone
Carmem_b5287.p3	Histone
Carmem_b5333.p2	Histone
Carmem_b5432.p1	Histone
Carmem_b5506.p1	Histone
Carmem_b5675.p2	Histone
Carmem_b56.p1	Histone
Carmem_b5741.p1	Histone
Carmem_b5804.p1	Histone
Carmem_b599.p1	Histone
Carmem_b6132.p1	Histone
Carmem_b6656.p1	Histone
Carmem_b6934.p2	Histone
Carmem_b6984.p1	Histone
Carmem_b7050.p1	Histone
Carmem_b8008.p1	Histone
Carmem_b834.p2	Histone
Carmem_b8684.p1	Histone
Carmem_b911.p1	Histone
Carmem_b926.p2	Histone
Carmem_b947.p1	Histone
Caulen_g1933.t1	Histone
Caulen_g1933.t2	Histone
Caulen_g2026.t1	Histone
Caulen_g2030.t1	Histone
Caulen_g2614.t1	Histone
Caulen_g3403.t1	Histone
Caulen_g4743.t1	Histone
Caulen_g5023.t1	Histone
Caulen_g6083.t1	Histone
Caulen_g6084.t1	Histone
Caulen_g6227.t1	Histone
Caulen_g6229.t1	Histone
Caulen_g695.t1	Histone
Caulen_g696.t1	Histone
Caulen_g7257.t1	Histone
Caulen_g7303.t1	Histone
Caulen_g7319.t1	Histone
Caulen_g7322.t1	Histone
Caulen_g8237.t1	Histone
Caulen_g8237.t2	Histone
Cavfas_EGG13659	Histone
Cavfas_EGG14050	Histone
Cavfas_EGG14392	Histone
Cavfas_EGG14778	Histone
Cavfas_EGG15179	Histone
Cavfas_EGG15245	Histone
Cavfas_EGG16714	Histone
Cavfas_EGG17730	Histone
Cavfas_EGG17760	Histone
Cavfas_EGG18004	Histone
Cavfas_EGG19135	Histone
Cavfas_EGG19371	Histone
Cavfas_EGG19683	Histone
Cavfas_EGG20033	Histone
Cavfas_EGG20599	Histone
Cavfas_EGG21379	Histone
Cavfas_EGG25166	Histone
Ccin_EAU82385	Histone
Ccin_EAU82836	Histone
Ccin_EAU82951	Histone
Ccin_EAU83488	Histone
Ccin_EAU83629	Histone
Ccin_EAU84576	Histone
Ccin_EAU84865	Histone
Ccin_EAU85903	Histone
Ccin_EAU85923	Histone
Ccin_EAU87700	Histone
Ccin_EAU89257	Histone
Ccin_EAU89258	Histone
Ccin_EAU89310	Histone
Ccin_EAU89413	Histone
Ccin_EAU89414	Histone
Ccin_EAU90215	Histone
Ccin_EAU90217	Histone
Ccin_EAU90765	Histone
Ccin_EAU92176	Histone
Ccin_EAU93417	Histone
Cfra_CFRG0618T1	Histone
Cfra_CFRG0828T1	Histone
Cfra_CFRG1280T1	Histone
Cfra_CFRG1301T1	Histone
Cfra_CFRG1362T1	Histone
Cfra_CFRG1527T1	Histone
Cfra_CFRG1915T1	Histone
Cfra_CFRG2302T1	Histone
Cfra_CFRG2959T1	Histone
Cfra_CFRG3582T1	Histone
Cfra_CFRG3583T1	Histone
Cfra_CFRG3584T1	Histone
Cfra_CFRG3585T1	Histone
Cfra_CFRG3671T1	Histone
Cfra_CFRG4727T1	Histone
Cfra_CFRG4822T1	Histone
Cfra_CFRG8522T1	Histone
Cgig_EKC17910	Histone
Cgig_EKC18472	Histone
Cgig_EKC18754	Histone
Cgig_EKC19674	Histone
Cgig_EKC19746	Histone
Cgig_EKC20566	Histone
Cgig_EKC22934	Histone
Cgig_EKC23242	Histone
Cgig_EKC28009	Histone
Cgig_EKC28010	Histone
Cgig_EKC28011	Histone
Cgig_EKC28012	Histone
Cgig_EKC28014	Histone
Cgig_EKC28016	Histone
Cgig_EKC28032	Histone
Cgig_EKC28040	Histone
Cgig_EKC29261	Histone
Cgig_EKC31215	Histone
Cgig_EKC32796	Histone
Cgig_EKC33313	Histone
Cgig_EKC36069	Histone
Cgig_EKC36457	Histone
Cgig_EKC36692	Histone
Cgig_EKC37361	Histone
Cgig_EKC38848	Histone
Cgig_EKC39507	Histone
Cgig_EKC39821	Histone
Cgig_EKC40166	Histone
Cgig_EKC41979	Histone
Chabra_GBG58957	Histone
Chabra_GBG59130	Histone
