Sphfal_Sphfalx03G022600.3.p	Sphfal_Sphfalx03G022600.1.v1.1	100.0	99	0	0	1	99	1	99	1.4e-46	182.6
Sphfal_Sphfalx03G022600.4.p	Sphfal_Sphfalx03G022600.1.v1.1	100.0	69	0	0	15	83	31	99	3.7e-32	134.4
Sphfal_Sphfalx03G034200.1.p	Sphfal_Sphfalx03G034200.1.v1.1	100.0	213	0	0	1	213	1	213	7.0e-119	423.7
Sphfal_Sphfalx04G002700.1.p	Sphfal_Sphfalx04G002700.1.v1.1	100.0	296	0	0	1	296	1	296	6.9e-149	523.9
Sphfal_Sphfalx04G007500.1.p	Sphfal_Sphfalx04G007500.1.v1.1	100.0	205	0	0	1	205	1	205	6.3e-109	390.6
Sphfal_Sphfalx04G081400.1.p	Sphfal_Sphfalx04G081400.1.v1.1	100.0	142	0	0	1	142	1	142	3.0e-73	271.6
Sphfal_Sphfalx05G012400.1.p	Sphfal_Sphfalx05G012400.1.v1.1	100.0	144	0	0	1	144	1	144	4.4e-72	267.7
Sphfal_Sphfalx05G045800.1.p	Sphfal_Sphfalx05G045800.1.v1.1	100.0	141	0	0	1	141	1	141	2.1e-71	265.4
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx05G059200.1.v1.1	100.0	182	0	0	1	182	1	182	4.6e-103	370.9
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx01G065600.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx01G146900.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx02G114700.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx04G070500.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx10G103600.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx11G099900.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G059200.1.p	Sphfal_Sphfalx15G036900.1.v1.1	100.0	103	0	0	80	182	1	103	3.7e-52	201.8
Sphfal_Sphfalx05G061000.1.p	Sphfal_Sphfalx05G061000.1.v1.1	100.0	134	0	0	22	155	22	155	5.4e-68	254.2
Sphfal_Sphfalx05G102500.1.p	Sphfal_Sphfalx05G102500.1.v1.1	100.0	136	0	0	1	136	1	136	2.5e-69	258.5
Sphfal_Sphfalx05G102500.1.p	Sphfal_Sphfalx08G135200.1.v1.1	100.0	136	0	0	1	136	1	136	2.5e-69	258.5
Sphfal_Sphfalx05G143800.1.p	Sphfal_Sphfalx05G143800.1.v1.1	100.0	131	0	0	1	131	1	131	2.4e-53	205.3
Sphfal_Sphfalx05G143900.1.p	Sphfal_Sphfalx05G143900.1.v1.1	100.0	138	0	0	1	138	1	138	1.3e-70	262.7
Sphfal_Sphfalx06G077500.1.p	Sphfal_Sphfalx06G077500.1.v1.1	100.0	132	0	0	1	132	1	132	1.1e-66	249.6
Sphfal_Sphfalx07G066400.1.p	Sphfal_Sphfalx07G066400.1.v1.1	100.0	131	0	0	1	131	1	131	1.1e-66	249.6
Sphfal_Sphfalx07G085000.1.p	Sphfal_Sphfalx07G085000.1.v1.1	100.0	131	0	0	1	131	1	131	1.5e-66	249.2
Sphfal_Sphfalx08G028600.1.p	Sphfal_Sphfalx08G028600.1.v1.1	100.0	134	0	0	1	134	1	134	3.5e-55	211.5
Sphfal_Sphfalx08G060200.1.p	Sphfal_Sphfalx08G060200.1.v1.1	100.0	154	0	0	1	154	1	154	2.6e-70	261.9
Sphfal_Sphfalx08G117800.1.p	Sphfal_Sphfalx08G117800.1.v1.1	100.0	152	0	0	1	152	1	152	2.4e-68	255.4
Sphfal_Sphfalx08G117800.2.p	Sphfal_Sphfalx08G117800.1.v1.1	100.0	113	0	0	1	113	1	113	8.5e-46	180.3
Sphfal_Sphfalx09G042200.1.p	Sphfal_Sphfalx09G042200.1.v1.1	100.0	132	0	0	1	132	1	132	6.6e-67	250.4
Sphfal_Sphfalx09G067800.1.p	Sphfal_Sphfalx09G067800.1.v1.1	100.0	131	0	0	1	131	1	131	5.6e-66	247.3
Sphfal_Sphfalx10G003200.1.p	Sphfal_Sphfalx10G003200.1.v1.1	100.0	335	0	0	1	335	1	335	3.3e-107	385.6
Sphfal_Sphfalx11G004100.1.p	Sphfal_Sphfalx11G004100.1.v1.1	100.0	394	0	0	1	394	1	394	6.3e-206	713.8
Sphfal_Sphfalx11G015200.1.p	Sphfal_Sphfalx11G015200.1.v1.1	100.0	140	0	0	1	140	1	140	1.0e-70	263.1
Sphfal_Sphfalx11G061700.1.p	Sphfal_Sphfalx11G061700.1.v1.1	100.0	134	0	0	1	134	1	134	3.8e-62	234.6
Sphfal_Sphfalx11G087800.1.p	Sphfal_Sphfalx11G087800.1.v1.1	100.0	142	0	0	1	142	1	142	6.6e-73	270.4
Sphfal_Sphfalx11G098300.1.p	Sphfal_Sphfalx11G098300.1.v1.1	100.0	374	0	0	1	374	1	374	2.2e-200	695.3
Sphfal_Sphfalx13G066700.1.p	Sphfal_Sphfalx13G066700.1.v1.1	100.0	221	0	0	1	221	1	221	1.4e-106	382.9
Sphfal_Sphfalx13G109500.1.p	Sphfal_Sphfalx13G109500.1.v1.1	100.0	210	0	0	1	210	1	210	7.7e-118	420.2
Sphfal_Sphfalx14G037400.1.p	Sphfal_Sphfalx14G037400.1.v1.1	100.0	226	0	0	1	226	1	226	2.0e-100	362.5
Sphfal_Sphfalx14G087400.1.p	Sphfal_Sphfalx14G087400.1.v1.1	100.0	231	0	0	1	231	1	231	5.8e-135	477.2
Sphfal_Sphfalx14G105200.1.p	Sphfal_Sphfalx14G105200.1.v1.1	100.0	161	0	0	1	161	1	161	1.3e-85	312.8
Sphfal_Sphfalx15G007300.1.p	Sphfal_Sphfalx15G007300.1.v1.1	100.0	142	0	0	1	142	1	142	5.1e-73	270.8
Sphfal_Sphfalx15G055100.1.p	Sphfal_Sphfalx15G055100.1.v1.1	100.0	133	0	0	1	133	1	133	2.5e-61	231.9
Sphfal_Sphfalx16G012900.1.p	Sphfal_Sphfalx16G012900.1.v1.1	100.0	154	0	0	1	154	1	154	8.5e-82	300.1
Sphfal_Sphfalx18G027100.1.p	Sphfal_Sphfalx18G027100.1.v1.1	100.0	220	0	0	1	220	1	220	1.5e-116	416.0
Sphfal_Sphfalx18G067900.1.p	Sphfal_Sphfalx18G067900.1.v1.1	100.0	146	0	0	1	146	1	146	1.0e-76	283.1
Sphfal_Sphfalx19G002800.1.p	Sphfal_Sphfalx19G002800.1.v1.1	100.0	181	0	0	1	181	1	181	2.1e-100	362.1
Sphfal_Sphfalx19G002900.1.p	Sphfal_Sphfalx19G002900.1.v1.1	100.0	181	0	0	1	181	1	181	1.8e-99	359.0
Sphfal_Sphfalx19G013800.1.p	Sphfal_Sphfalx19G013800.1.v1.1	100.0	137	0	0	1	137	1	137	2.8e-68	255.0
Sphfal_Sphfalx19G023500.1.p	Sphfal_Sphfalx19G023500.1.v1.1	100.0	177	0	0	1	177	1	177	6.1e-76	280.8
Sphfal_Sphfalx19G069500.1.p	Sphfal_Sphfalx19G069500.1.v1.1	100.0	171	0	0	1	171	1	171	1.9e-90	328.9
Sphfal_Sphfalx19G070700.1.p	Sphfal_Sphfalx19G070700.1.v1.1	100.0	153	0	0	1	153	1	153	2.9e-82	301.6
