Smoe_EFJ18405	Smoe_EFJ22758	100.0	103	0	0	1	103	1	103	9.4e-52	199.9
Smoe_EFJ18405	Smoe_EFJ22126	100.0	103	0	0	1	103	1	103	9.4e-52	199.9
Smoe_EFJ18405	Smoe_EFJ18405	100.0	103	0	0	1	103	1	103	9.4e-52	199.9
Smoe_EFJ23407	Smoe_EFJ25388	100.0	129	0	0	1	129	1	129	1.8e-70	263.1
Smoe_EFJ23407	Smoe_EFJ23407	100.0	129	0	0	1	129	1	129	1.8e-70	263.1
Smoe_EFJ23416	Smoe_EFJ35834	100.0	136	0	0	1	136	1	136	2.5e-68	255.4
Smoe_EFJ23416	Smoe_EFJ36368	100.0	136	0	0	1	136	1	136	2.5e-68	255.4
Smoe_EFJ23416	Smoe_EFJ25398	100.0	136	0	0	1	136	1	136	2.5e-68	255.4
Smoe_EFJ23416	Smoe_EFJ23416	100.0	136	0	0	1	136	1	136	2.5e-68	255.4
Smoe_EFJ23553	Smoe_EFJ34776	100.0	137	0	0	1	137	1	137	1.5e-68	256.1
Smoe_EFJ23553	Smoe_EFJ23553	100.0	137	0	0	1	137	1	137	1.5e-68	256.1
Smoe_EFJ24094	Smoe_EFJ35144	100.0	89	0	0	1	89	1	89	1.4e-40	162.5
Smoe_EFJ24094	Smoe_EFJ24094	100.0	89	0	0	1	89	1	89	1.4e-40	162.5
Smoe_EFJ24289	Smoe_EFJ24289	100.0	297	0	0	1	297	1	297	8.2e-117	417.5
Smoe_EFJ24289	Smoe_EFJ35551	100.0	78	0	0	12	89	1	78	3.8e-37	152.9
Smoe_EFJ25938	Smoe_EFJ25938	100.0	104	0	0	1	104	1	104	1.2e-51	199.5
Smoe_EFJ26239	Smoe_EFJ26239	100.0	136	0	0	1	136	1	136	2.9e-69	258.5
Smoe_EFJ26239	Smoe_EFJ14536	100.0	128	0	0	3	130	1	128	2.6e-65	245.4
Smoe_EFJ27903	Smoe_EFJ27903	100.0	94	0	0	1	94	1	94	3.4e-48	188.0
Smoe_EFJ28198	Smoe_EFJ29692	100.0	116	0	0	1	116	1	116	3.3e-61	231.5
Smoe_EFJ28198	Smoe_EFJ28198	100.0	116	0	0	1	116	1	116	3.3e-61	231.5
Smoe_EFJ29068	Smoe_EFJ29068	100.0	136	0	0	1	136	1	136	1.3e-69	259.6
Smoe_EFJ29258	Smoe_EFJ29258	100.0	141	0	0	1	141	1	141	5.9e-73	270.8
Smoe_EFJ29258	Smoe_EFJ13816	100.0	134	0	0	7	140	1	134	5.2e-69	257.7
Smoe_EFJ31506	Smoe_EFJ38642	100.0	140	0	0	1	140	1	140	7.9e-70	260.4
Smoe_EFJ31506	Smoe_EFJ31506	100.0	140	0	0	1	140	1	140	7.9e-70	260.4
Smoe_EFJ31867	Smoe_EFJ31867	100.0	154	0	0	1	154	1	154	9.6e-85	310.1
Smoe_EFJ32017	Smoe_EFJ32017	100.0	146	0	0	1	146	1	146	4.0e-56	214.9
Smoe_EFJ33303	Smoe_EFJ33303	100.0	96	0	0	1	96	1	96	2.5e-46	181.8
Smoe_EFJ33683	Smoe_EFJ33683	100.0	128	0	0	1	128	1	128	2.0e-64	242.3
Smoe_EFJ36761	Smoe_EFJ36761	100.0	94	0	0	1	94	1	94	3.4e-48	188.0
Smoe_EFJ36761	Smoe_EFJ27903	100.0	93	0	0	1	93	1	93	1.3e-47	186.0
Smoe_EFJ37036	Smoe_EFJ37036	100.0	121	0	0	1	121	1	121	7.6e-53	203.8
