AMD29624.1	CBFD_NFYB_HMF
AMD29733.1	CBFD_NFYB_HMF
AMK15548.1	CBFD_NFYB_HMF
AMK15711.1	CBFD_NFYB_HMF
AMK15744.1	CBFD_NFYB_HMF
AMK16160.1	CBFD_NFYB_HMF
AMM55009.1	CBFD_NFYB_HMF
AMM55014.1	CBFD_NFYB_HMF
AMQ18382.1	CBFD_NFYB_HMF
AMQ19125.1	CBFD_NFYB_HMF
ANF22029.1	CBFD_NFYB_HMF
ANF23023.1	CBFD_NFYB_HMF
AOV94489.1	CBFD_NFYB_HMF
AOV94513.1	CBFD_NFYB_HMF
AOV95264.1	CBFD_NFYB_HMF
AOW80951.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
APE96285.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
APH38961.1	CBFD_NFYB_HMF
APW96767.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
APX97897.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AQL42473.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AQS28059.1	CBFD_NFYB_HMF
AQS28551.1	CBFD_NFYB_HMF
AQS28661.1	CBFD_NFYB_HMF
AQS29382.1	CBFD_NFYB_HMF
AQS32713.1	CBFD_NFYB_HMF
AQS33763.1	CBFD_NFYB_HMF
AQS34160.1	CBFD_NFYB_HMF
ARS63938.1	CBFD_NFYB_HMF
ARS89586.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ARX76661.1	CBFD_NFYB_HMF
ASA77135.1	CBFD_NFYB_HMF
ASA78009.1	CBFD_NFYB_HMF
ASI13372.1	CBFD_NFYB_HMF
ASI13983.1	CBFD_NFYB_HMF
ASI99083.1	CBFD_NFYB_HMF
ASI99810.1	CBFD_NFYB_HMF
ASJ00192.1	CBFD_NFYB_HMF
ASJ01246.1	CBFD_NFYB_HMF
ASJ02315.1	CBFD_NFYB_HMF
ASJ03532.1	CBFD_NFYB_HMF
ASJ04222.1	CBFD_NFYB_HMF
ASJ05087.1	CBFD_NFYB_HMF
ASJ05842.1	CBFD_NFYB_HMF
ASJ06692.1	CBFD_NFYB_HMF
ASJ07907.1	CBFD_NFYB_HMF
ASJ08794.1	CBFD_NFYB_HMF
ASJ10074.1	CBFD_NFYB_HMF
ASJ11296.1	CBFD_NFYB_HMF
ASJ12022.1	CBFD_NFYB_HMF
ASJ13045.1	CBFD_NFYB_HMF
ASJ14408.1	CBFD_NFYB_HMF
ASJ14748.1	CBFD_NFYB_HMF
ASJ17557.1	CBFD_NFYB_HMF
ASJ17568.1	CBFD_NFYB_HMF
ATU07544.1	CBFD_NFYB_HMF
ATW87865.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ATZ59479.1	CBFD_NFYB_HMF
ATZ60043.1	CBFD_NFYB_HMF
ATZ60453.1	CBFD_NFYB_HMF
AUB55881.1	CBFD_NFYB_HMF
AUB56784.1	CBFD_NFYB_HMF
AUB56843.1	CBFD_NFYB_HMF
AUB57108.1	CBFD_NFYB_HMF
AUB59031.1	CBFD_NFYB_HMF
AUB59159.1	CBFD_NFYB_HMF
AUB60250.1	CBFD_NFYB_HMF
AUB61396.1	CBFD_NFYB_HMF
AUB61461.1	CBFD_NFYB_HMF
AUG48472.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AUV80640.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AUX09429.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AVB76067.1	CBFD_NFYB_HMF
AVB76870.1	CBFD_NFYB_HMF
AVB77209.1	CBFD_NFYB_HMF
AWB27966.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AWX31846.1	CBFD_NFYB_HMF
AWX32048.1	CBFD_NFYB_HMF
AWX32096.1	CBFD_NFYB_HMF
AWX32163.1	CBFD_NFYB_HMF
AWX32353.1	CBFD_NFYB_HMF
AWX32394.1	CBFD_NFYB_HMF
AWX32523.1	CBFD_NFYB_HMF
AWX32727.1	CBFD_NFYB_HMF
AWX32771.1	CBFD_NFYB_HMF
AWX33002.1	CBFD_NFYB_HMF
AWX33472.1	CBFD_NFYB_HMF
AXG05290.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AXG08629.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AXI25822.1	CBFD_NFYB_HMF
AXR79533.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AXR83306.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AXV37047.1	CBFD_NFYB_HMF
AXV37993.1	CBFD_NFYB_HMF
AXV38571.1	CBFD_NFYB_HMF
AXV40822.1	CBFD_NFYB_HMF
AXV41012.1	CBFD_NFYB_HMF
AXV41097.1	CBFD_NFYB_HMF
AYK16313.1	CBFD_NFYB_HMF
AZH27055.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
AZQ13428.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
BAA25805.1	CBFD_NFYB_HMF
BAA30815.1	CBFD_NFYB_HMF
BAA30901.1	CBFD_NFYB_HMF
BAA77575.1	CBFD_NFYB_HMF
BAA77576.1	CBFD_NFYB_HMF
BAD85602.1	CBFD_NFYB_HMF
BAD86478.1	CBFD_NFYB_HMF
BAI60563.1	CBFD_NFYB_HMF
BAI62733.1	CBFD_NFYB_HMF
BAJ48508.1	CBFD_NFYB_HMF
BAJ49228.1	
BAJ51262.1	CBFD_NFYB_HMF
BAM69466.1	CBFD_NFYB_HMF
BAM69986.1	CBFD_NFYB_HMF
BAM70796.1	CBFD_NFYB_HMF
BAP60522.1	CBFD_NFYB_HMF
BAP61292.1	CBFD_NFYB_HMF
BAP61687.1	CBFD_NFYB_HMF
BAP62487.1	CBFD_NFYB_HMF
BAP63195.1	CBFD_NFYB_HMF
BAP63537.1	CBFD_NFYB_HMF
BAW29034.1	CBFD_NFYB_HMF
BAW31402.1	CBFD_NFYB_HMF
BAW31588.1	CBFD_NFYB_HMF
BAW32228.1	CBFD_NFYB_HMF
BAZ98309.1	CBFD_NFYB_HMF
BAZ98858.1	CBFD_NFYB_HMF
BAZ99687.1	CBFD_NFYB_HMF
BBE42816.1	CBFD_NFYB_HMF
CAA49447.1	CBFD_NFYB_HMF
CAB49269.1	CBFD_NFYB_HMF
CAB49394.1	CBFD_NFYB_HMF
CAF29942.1	CBFD_NFYB_HMF
CAF30571.1	CBFD_NFYB_HMF
CAF30903.1	CBFD_NFYB_HMF
CAF74920.1	CBFD_NFYB_HMF
CAF74921.1	CBFD_NFYB_HMF
CAI48249.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CAI64119.1	CBFD_NFYB_HMF
CAJ36951.1	CBFD_NFYB_HMF
CAJ37424.1	CBFD_NFYB_HMF
CAJ51564.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CAP13012.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CAT71503.1	CBFD_NFYB_HMF
CAT72447.1	CBFD_NFYB_HMF
CBH36533.1	CBFD_NFYB_HMF
CBH37835.1	CBFD_NFYB_HMF
CCC39462.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CCE69724.1	CBFD_NFYB_HMF
CCE69855.1	CBFD_NFYB_HMF
CCJ35808.1	CBFD_NFYB_HMF
CCJ36494.1	CBFD_NFYB_HMF
CCQ34117.1	CBFD_NFYB_HMF
CCQ35578.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CDF28750.1	CBFD_NFYB_HMF
CDF28895.1	CBFD_NFYB_HMF
CDF29678.1	CBFD_NFYB_HMF
CDG64810.1	CBFD_NFYB_HMF
CDG65471.1	CBFD_NFYB_HMF
CDG65490.1	CBFD_NFYB_HMF
CDI06137.1	CBFD_NFYB_HMF
CDK39522.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CEA12941.1	CBFD_NFYB_HMF
CEA12962.1	CBFD_NFYB_HMF
CEA14503.1	CBFD_NFYB_HMF
CEL24458.1	CBFD_NFYB_HMF
CEL25273.1	CBFD_NFYB_HMF
CEL25295.1	CBFD_NFYB_HMF
CQH47445.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CQR51011.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
CUR52490.1	CBFD_NFYB_HMF
CUX78716.1	CBFD_NFYB_HMF
CUX78849.1	CBFD_NFYB_HMF
CVK32371.1	CBFD_NFYB_HMF
CVK33222.1	CBFD_NFYB_HMF
DAC73442.1	CBFD_NFYB_HMF
DAC77443.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EEB74307.1	CBFD_NFYB_HMF
EEB74510.1	CBFD_NFYB_HMF
EEE41285.1	CBFD_NFYB_HMF
EEE41867.1	CBFD_NFYB_HMF
EEE42291.1	CBFD_NFYB_HMF
EET89581.1	CBFD_NFYB_HMF
EET90461.1	CBFD_NFYB_HMF
EFC92542.1	CBFD_NFYB_HMF
EFC92968.1	CBFD_NFYB_HMF
EFC93377.1	CBFD_NFYB_HMF
EFW92175.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EGG41350.1	CBFD_NFYB_HMF
EGP94319.1	CBFD_NFYB_HMF
EGQ39772.1	CBFD_NFYB_HMF
EGQ40276.1	CBFD_NFYB_HMF
EGQ40905.1	CBFD_NFYB_HMF
EGQ42849.1	CBFD_NFYB_HMF
EGQ43804.1	CBFD_NFYB_HMF
EGQ43824.1	CBFD_NFYB_HMF
EHK00678.1	CBFD_NFYB_HMF
EHK01262.1	CBFD_NFYB_HMF
EHK01428.1	CBFD_NFYB_HMF
EHK01576.1	CBFD_NFYB_HMF
EHK01841.1	CBFD_NFYB_HMF
EHK02133.1	CBFD_NFYB_HMF
EHK02148.1	CBFD_NFYB_HMF
EHK02195.1	CBFD_NFYB_HMF
EHP82898.1	CBFD_NFYB_HMF
EHP85304.1	CBFD_NFYB_HMF
EHP85979.1	CBFD_NFYB_HMF
EHP86815.1	CBFD_NFYB_HMF
EHQ36742.1	CBFD_NFYB_HMF
EHR77909.1	CBFD_NFYB_HMF
EHR78220.1	CBFD_NFYB_HMF
EIJ65370.1	CBFD_NFYB_HMF
EJG07072.1	CBFD_NFYB_HMF
EJG07817.1	CBFD_NFYB_HMF
EJN60957.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EKF84855.1	CBFD_NFYB_HMF
EKF85472.1	CBFD_NFYB_HMF
EKF85494.1	CBFD_NFYB_HMF
EKF85561.1	CBFD_NFYB_HMF
EKQ54952.1	CBFD_NFYB_HMF
EKQ54972.1	CBFD_NFYB_HMF
EKQ55831.1	CBFD_NFYB_HMF
ELK52134.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY24724.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY25886.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY30153.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY37060.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY46887.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY47688.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY50632.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY56629.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY59852.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY64186.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY64692.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY71580.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY74384.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY78463.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY83713.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY84283.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY89913.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY90288.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELY98675.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ06312.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ06820.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ09244.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ11918.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ23338.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ25917.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ27617.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ29870.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ30679.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ37658.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ38388.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ41579.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ45146.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ50925.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ51814.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ58014.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ58127.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ62912.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ63318.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ70624.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ72854.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ75001.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ83672.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ87639.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ92601.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ93111.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
ELZ94763.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA01710.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA02505.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA10929.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA15052.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA16589.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA20086.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA25379.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA30600.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA33950.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
EMA35037.1	CBFD_NFYB_HMF CBFD_NFYB_HMF
