WP_147284176.1	CBFD_NFYB_HMF
WP_147404620.1	Histone
WP_147499877.1	Histone
WP_147503248.1	Histone
WP_147504728.1	Histone
WP_147504740.1	Histone
WP_147505018.1	CBFD_NFYB_HMF
WP_147505619.1	Histone
WP_147508834.1	Histone
WP_147509105.1	CENP-T_C
WP_147509145.1	Histone
WP_147509732.1	Histone
WP_147522637.1	Histone
WP_147522660.1	Histone
WP_148116906.1	Histone
WP_149487864.1	CBFD_NFYB_HMF
WP_149785953.1	Histone Histone_H2A_C
WP_150016893.1	Histone
WP_150016949.1	CENP-T_C
WP_150019764.1	CENP-T_C
WP_150019817.1	Histone
WP_150019878.1	Histone Histone_H2A_C
WP_150020502.1	Histone
WP_150021162.1	Histone Histone_H2A_C
WP_150035629.1	Histone Histone_H2A_C
WP_150035726.1	Histone
WP_150036670.1	Histone
WP_150080328.1	Histone
WP_150080546.1	Histone
WP_150080620.1	CENP-T_C
WP_150095029.1	Histone
WP_150095121.1	Histone
WP_150095122.1	Histone
WP_150282995.1	Histone
WP_150283200.1	CENP-T_C
WP_150298133.1	Histone
WP_150298207.1	CENP-T_C
WP_151462901.1	Histone
WP_151462911.1	Histone Histone_H2A_C
WP_151462964.1	CENP-T_C
WP_151462974.1	Histone
WP_151462976.1	Histone
WP_151465916.1	Histone Histone_H2A_C
WP_151465950.1	Histone
WP_151465989.1	Histone Histone_H2A_C
WP_151466077.1	Histone
WP_151466095.1	Histone
WP_151466101.1	Histone Histone_H2A_C
WP_151489082.1	Histone
WP_151489085.1	CENP-T_C
WP_152927911.1	Histone
WP_152928673.1	Histone
WP_152929092.1	Histone Histone_H2A_C
WP_152930403.1	Histone
WP_152932083.1	Histone
WP_152932417.1	Histone Histone_H2A_C
WP_152932554.1	CBFD_NFYB_HMF
WP_152952118.1	Histone
WP_152952182.1	Histone Histone_H2A_C
WP_153193703.1	Histone
WP_153594875.1	Histone
WP_154295057.1	CENP-T_C
WP_154642783.1	Histone
WP_154643808.1	CBFD_NFYB_HMF
WP_154643966.1	Histone Histone_H2A_C
WP_154818378.1	Histone
WP_154818384.1	Histone
WP_154970967.1	Histone
WP_154970969.1	Histone
WP_154970971.1	CENP-T_C
WP_155117780.1	Histone
WP_155117782.1	CENP-T_C
WP_155117803.1	Histone
WP_155383984.1	Histone
WP_155383991.1	Histone
WP_155384006.1	Histone Histone_H2A_C
WP_155384065.1	Histone
WP_155384143.1	Histone
WP_155384144.1	Histone
WP_155384191.1	Histone Histone_H2A_C
WP_155384410.1	Histone
WP_155392518.1	Histone
WP_155392520.1	Histone
WP_155392523.1	Histone
WP_155392524.1	Histone
WP_155392526.1	Histone
WP_155736514.1	Histone
WP_156868451.1	Histone
WP_156868452.1	Histone Histone_H2A_C
WP_157744726.1	CENP-T_C
WP_157872450.1	CENP-S
WP_157962607.1	Histone
WP_158700828.1	Histone
WP_158700829.1	CENP-T_C
WP_158700830.1	Histone
WP_158700856.1	Histone
WP_159120865.1	Histone Histone_H2A_C
WP_159189245.1	Histone Histone_H2A_C
WP_159199627.1	CBFD_NFYB_HMF
WP_159201831.1	Histone
WP_159316611.1	Histone Histone_H2A_C
WP_159316657.1	CENP-T_C
WP_160226878.1	CBFD_NFYB_HMF
WP_160311871.1	Histone Histone_H2A_C
WP_162000600.1	Histone
WP_162178074.1	CENP-S
WP_164185685.1	CENP-T_C
WP_164185712.1	Histone
WP_164185739.1	Histone
WP_164185911.1	Histone
