Aano_F0XY44	Ngad_EWM21492_25-133	93.8	80	5	0	32	111	30	109	2.0e-37	147.9
Aano_F0XY44	Coka_g12260.t1_6-111	91.5	82	7	0	30	111	25	106	2.6e-37	147.5
Aano_F0XY44	Esil_CBJ32072_6-111	91.5	82	7	0	30	111	25	106	2.6e-37	147.5
Aano_F0Y1N7	Aano_EGB02157_1-106	100.0	106	0	0	1	106	1	106	1.7e-53	201.1
Aano_F0Y1N7	Aano_EGB04036_1-102	96.2	106	0	1	1	106	1	102	7.5e-49	185.7
Aano_F0Y1N7	Phatri_Phatr3_J11823.p1_1-102	81.1	106	16	1	1	106	1	102	4.9e-40	156.4
Aano_F0Y1N7	Coka_g12255.t1_1-102	78.3	106	19	1	1	106	1	102	5.4e-39	152.9
Aano_F0Y1N7	Ngad_EWM21651_1-102	77.4	106	20	1	1	106	1	102	7.0e-39	152.5
Aano_F0Y1V3	Aano_EGB03693_2-101	100.0	100	0	0	2	101	1	100	4.2e-50	189.9
Aano_F0Y1V3	Aano_EGB10091_4-102	92.9	99	6	1	4	101	1	99	5.9e-44	169.5
Aano_F0Y1V3	Aano_EGB03982_10-97	94.3	88	5	0	14	101	1	88	7.2e-42	162.5
Aano_F0Y1V3	Schagg_79983_2-100	84.0	100	15	1	2	101	1	99	8.8e-40	155.6
Aano_F0Y1V3	Schagg_84696_2-100	84.0	100	15	1	2	101	1	99	8.8e-40	155.6
Aano_F0Y4B0	Aano_EGB10091_4-102	100.0	82	0	0	21	102	18	99	1.3e-41	161.8
Aano_F0Y4B0	Aano_EGB03693_2-101	98.8	82	1	0	21	102	19	100	3.8e-41	160.2
Aano_F0Y4B0	Aano_EGB03982_10-97	96.3	82	3	0	21	102	7	88	6.5e-41	159.5
Aano_F0Y4B0	Coka_g16260.t1_2-101	85.4	82	12	0	21	102	19	100	1.4e-35	141.7
Aano_F0Y4B0	Esil_CBJ32077_2-97	84.1	82	13	0	21	102	15	96	2.4e-35	141.0
Aano_F0Y805	Aano_EGB08797_1-87	100.0	87	0	0	1	87	1	87	1.1e-45	174.9
Aano_F0Y805	Morelo_OAQ28412_11-94	72.4	87	19	1	1	87	3	84	2.7e-31	127.1
Aano_F0Y805	Coerev_PIA17033.1_7-90	72.4	87	19	1	1	87	3	84	3.5e-31	126.7
Aano_F0Y805	Esil_CBN79369_9-92	70.6	85	20	1	1	85	3	82	3.9e-30	123.2
Aano_F0Y805	Phatri_Phatr3_J54067.p1_44-127	69.0	87	22	1	1	87	3	84	6.7e-30	122.5
Aano_F0Y8W7	Aano_EGB08138_8-94	100.0	87	0	0	8	94	1	87	5.8e-45	172.6
Aano_F0Y8W7	Coka_g6081.t1_18-120	84.2	95	10	2	1	94	12	102	2.6e-37	147.1
Aano_F0Y8W7	Esil_CBJ32597_11-129	82.1	95	12	2	1	94	28	118	1.7e-36	144.4
Aano_F0Y8W7	Esil_CBJ32596_19-110	80.9	94	13	2	1	93	1	90	1.1e-35	141.7
Aano_F0Y8W7	Alblai_CCA18819_369-491	80.0	95	14	2	1	94	33	123	1.4e-35	141.4
Aano_F0YEV9	Aano_EGB06405_1-98	100.0	98	0	0	1	98	1	98	1.6e-49	187.6
Aano_F0YEV9	Helrob_HelroP185127_1-136	72.4	98	26	1	1	98	37	133	3.0e-32	130.2
Aano_F0YEV9	Phatri_Phatr3_J16843.p1_1-138	70.4	98	29	0	1	98	37	134	3.0e-32	130.2
Aano_F0YEV9	Alblai_CCA21453_18-160	75.3	97	22	2	3	98	44	139	8.9e-32	128.6
Aano_F0YEV9	Aplker_29866_1-101	68.7	99	30	1	1	98	1	99	2.0e-31	127.5
Aano_F0YH61	Aano_EGB05532_1-90	100.0	90	0	0	1	90	1	90	1.6e-46	177.6
Aano_F0YH61	Clim_evm112s128_25-121	68.5	89	19	1	3	91	18	97	1.8e-29	120.9
Aano_F0YH61	Hduj_OQV22918.1_39-159	63.6	88	23	1	3	90	43	121	1.2e-25	108.2
Aano_F0YH61	Cowc_KJE97007_168-293	66.3	83	19	1	8	90	53	126	4.6e-25	106.3
Aano_F0YH61	Ramvar_GAV08438.1_42-169	62.5	88	24	1	3	90	50	128	4.6e-25	106.3
Aano_F0YMP8	Aano_EGB03606_1-76	100.0	76	0	0	1	76	1	76	3.6e-38	149.8
Aano_F0YMP8	Coka_g8673.t1_1-85	55.8	77	34	0	1	77	8	84	3.9e-24	103.2
Aano_F0YMP8	Esil_CBN76059_1-85	55.8	77	34	0	1	77	8	84	5.1e-24	102.8
Aano_F0YMP8	Phatri_Phatr3_J43730.p1_13-94	56.8	74	32	0	1	74	6	79	2.6e-20	90.5
Aano_F0YMP8	Bnat_JGI_V11_52476_36-119	55.4	74	33	0	1	74	8	81	7.5e-20	89.0
Aano_F0YMZ5	Aano_EGB03522_1-114	100.0	114	0	0	1	114	1	114	8.1e-58	215.7
Aano_F0YMZ5	Aano_EGB03692_1-136	99.0	104	1	0	1	104	1	104	1.3e-50	191.8
Aano_F0YMZ5	Pinf_PITG_03551T0_1-136	98.1	104	2	0	1	104	1	104	1.6e-50	191.4
Aano_F0YMZ5	Sappar_KDO27242_1-136	98.1	104	2	0	1	104	1	104	1.6e-50	191.4
Aano_F0YMZ5	Alblai_CCA15304_1-136	97.1	104	3	0	1	104	1	104	3.6e-50	190.3
Aano_F0YMZ6	Aano_EGB03512_24-103	100.0	80	0	0	24	103	1	80	2.9e-41	160.2
Aano_F0YMZ6	Aurlim_137655_25-104	94.9	79	4	0	25	103	1	79	4.6e-39	152.9
Aano_F0YMZ6	Honfer_GBG24868_25-103	94.9	79	4	0	25	103	1	79	4.6e-39	152.9
Aano_F0YMZ6	Acas_ELR14806_32-110	94.9	79	4	0	25	103	1	79	6.0e-39	152.5
Aano_F0YMZ6	Caulen_g6227.t1_25-103	96.2	79	3	0	25	103	1	79	7.9e-39	152.1
Acas_g10082	Acas_ELR25487_130-227	98.9	91	1	0	3	93	1	91	1.0e-45	175.3
Acas_g10082	Plafun_PRP86973_1-142	53.4	116	51	1	7	119	23	138	4.7e-27	113.2
Acas_g10082	Ehux_EOD21027_1-117	54.4	114	49	1	3	113	1	114	1.1e-26	112.1
Acas_g10082	Tpse_EED88710_1-136	53.0	115	51	1	2	113	18	132	1.8e-26	111.3
Acas_g10082	Acas_ELR19918_1-134	54.0	113	50	1	3	113	18	130	2.3e-26	110.9
Acas_g10971	Acas_ELR14213_6-105	100.0	100	0	0	6	105	1	100	1.3e-51	194.9
Acas_g10971	Ulvmut_UM008_01871_15-115	84.8	105	9	1	1	105	4	101	1.9e-42	164.5
Acas_g10971	Bdis_KQJ96738_14-118	84.0	100	16	0	6	105	6	105	4.3e-42	163.3
Acas_g10971	Chabra_GBG75157_11-113	84.3	102	15	1	4	105	3	103	5.7e-42	162.9
Acas_g10971	Sappar_KDO30940_16-117	82.4	102	18	0	4	105	1	102	5.7e-42	162.9
Acas_g11529	Ddis_EAL61234_1-81	56.2	80	35	0	7	86	2	81	1.2e-21	95.5
Acas_g11529	Cavfas_EGG18004_1-81	51.9	79	38	0	7	85	2	80	7.9e-21	92.8
Acas_g11529	Tcas_XP_971252.1_2-84	51.2	82	40	0	4	85	1	82	1.0e-20	92.4
Acas_g11529	Apla_XP_022088700.1_2-84	54.9	82	37	0	4	85	1	82	3.9e-20	90.5
Acas_g11529	Dmel_FBpp0071583_2-84	48.8	82	42	0	4	85	1	82	8.8e-20	89.4
Acas_g11779	Acas_ELR16498_1-88	100.0	86	0	0	1	86	1	86	3.4e-42	164.5
Acas_g11779	Malcal_MALCA_09674.mRNA.1_22-122	73.6	87	22	1	103	188	14	100	6.0e-31	127.1
Acas_g11779	Meteor_CRO19MET_NODE_10402.p2_15-108	75.9	83	19	1	107	188	11	93	6.0e-31	127.1
Acas_g11779	Ctel_CapteP125227_1-87	80.7	83	15	1	107	188	4	86	7.9e-31	126.7
Acas_g11779	Gefoke_MALSP_05058.mRNA.1_1-97	72.4	87	23	1	103	188	10	96	1.0e-30	126.3
Acas_g12937	Acas_ELR16498_1-88	64.3	70	25	0	9	78	19	88	2.2e-18	84.0
Acas_g12937	Cmer_CMN145CT_1-103	59.4	69	28	0	9	77	34	102	6.4e-18	82.4
Acas_g12937	Perkma_EER19181_4-99	59.2	71	29	0	7	77	25	95	6.4e-18	82.4
Acas_g12937	Ccin_EAU89258_1-128	57.7	71	30	0	7	77	57	127	1.1e-17	81.6
Acas_g12937	Ocar_g7395.t1_29-122	60.9	69	27	0	9	77	25	93	1.1e-17	81.6
Acas_g13034	Acas_ELR20612_32-176	98.4	129	2	0	1	129	17	145	1.5e-55	208.0
Acas_g13034	Sros_EGD78231_1-135	72.0	100	28	0	29	128	35	134	1.6e-36	144.8
Acas_g13034	Gefoke_MALSP_18410.mRNA.1_6-137	66.3	101	34	0	29	129	32	132	3.3e-34	137.1
Acas_g13034	Cowc_KJE92762_36-176	64.0	100	36	0	29	128	41	140	2.1e-33	134.4
Acas_g13034	Spun_KND04685_1-150	67.0	100	29	1	29	124	46	145	2.1e-33	134.4
Acas_g15394	Gefoke_MALSP_02245.mRNA.1_31-123	82.6	86	15	0	37	122	7	92	3.0e-37	147.5
Acas_g15394	Gefoke_MALSP_05058.mRNA.1_1-97	80.0	90	18	0	33	122	7	96	3.0e-37	147.5
Acas_g15394	Gefoke_MALSP_10153.mRNA.1_1-97	80.0	90	18	0	33	122	7	96	3.0e-37	147.5
Acas_g15394	Malcal_MALCA_06589.mRNA.1_6-105	81.1	90	17	0	33	122	10	99	5.1e-37	146.7
Acas_g15394	Gefoke_MALSP_09311.mRNA.1_2-100	80.7	88	17	0	35	122	11	98	6.7e-37	146.4
Acas_g185	Acas_ELR19361_1-139	89.2	139	1	1	159	283	1	139	6.4e-36	144.1
Acas_g185	Lcom_lcpid169842_2-127	77.3	75	3	1	223	283	52	126	2.5e-24	105.5
Acas_g185	Malcal_MALCA_07106.mRNA.1_1-119	70.7	75	8	1	223	283	45	119	3.1e-22	98.6
Acas_g185	Maljak_MALJA_01026.mRNA.1_1-121	70.7	75	8	1	223	283	47	121	5.3e-22	97.8
Acas_g185	Plabra_CEO95284_4-107	68.0	75	10	1	223	283	30	104	5.3e-22	97.8
Acas_g2047	Cowc_KJE96932_1-136	80.8	99	19	0	2	100	38	136	6.3e-41	159.1
Acas_g2047	Ulvmut_UM001_03791_1-137	78.8	99	21	0	2	100	38	136	1.1e-40	158.3
Acas_g2047	Bralan_BL24307_evm1_1-136	77.8	99	22	0	2	100	38	136	1.4e-40	157.9
Acas_g2047	Malcal_MALCA_06249.mRNA.1_1-136	77.8	99	22	0	2	100	38	136	1.4e-40	157.9
Acas_g2047	Nvec_NVE23956_1-136	77.8	99	22	0	2	100	38	136	1.4e-40	157.9
Acas_g2073	Acas_ELR19918_1-134	92.0	112	9	0	6	117	23	134	7.5e-54	202.2
Acas_g2073	Acoe_PIA53454.1_20-164	92.9	113	7	1	6	117	33	145	6.4e-53	199.1
Acas_g2073	Atha_AT1G09200.1_1-136	92.9	113	7	1	6	117	24	136	6.4e-53	199.1
Acas_g2073	Atha_AT3G27360.1_1-136	92.9	113	7	1	6	117	24	136	6.4e-53	199.1
Acas_g2073	Atha_AT5G10390.1_1-136	92.9	113	7	1	6	117	24	136	6.4e-53	199.1
Acas_g2636	Acas_ELR19918_1-134	94.0	134	8	0	1	134	1	134	1.9e-64	237.7
Acas_g2636	Acoe_PIA53454.1_20-164	92.6	136	8	2	1	134	10	145	1.9e-61	227.6
Acas_g2636	Atha_AT1G09200.1_1-136	92.6	136	8	2	1	134	1	136	1.9e-61	227.6
Acas_g2636	Atha_AT3G27360.1_1-136	92.6	136	8	2	1	134	1	136	1.9e-61	227.6
Acas_g2636	Atha_AT5G10390.1_1-136	92.6	136	8	2	1	134	1	136	1.9e-61	227.6
Acas_g3207	Acas_ELR14904_1-74	92.5	80	0	1	1	80	1	74	1.1e-35	141.7
Acas_g3207	Cavfas_EGG21379_1-79	55.7	79	35	0	1	79	1	79	2.7e-23	100.5
Acas_g3207	Hsap_ENSP00000363284.3_1-83	54.5	77	35	0	3	79	6	82	1.9e-21	94.4
Acas_g3207	Tielac_KYR01928_1-80	61.5	78	30	0	1	78	1	78	3.3e-21	93.6
Acas_g3207	Hetalb_XP_020432381.1_1-80	50.6	79	39	0	1	79	1	79	4.3e-21	93.2
Acas_g3293	Acas_ELR19918_1-134	100.0	134	0	0	1	134	1	134	3.6e-68	250.0
Acas_g3293	Acoe_PIA53454.1_20-164	91.2	136	10	2	1	134	10	145	7.3e-61	225.7
Acas_g3293	Atha_AT1G09200.1_1-136	91.2	136	10	2	1	134	1	136	7.3e-61	225.7
Acas_g3293	Atha_AT3G27360.1_1-136	91.2	136	10	2	1	134	1	136	7.3e-61	225.7
Acas_g3293	Atha_AT5G10390.1_1-136	91.2	136	10	2	1	134	1	136	7.3e-61	225.7
Acas_g873	Acas_ELR17600_15-135	100.0	121	0	0	15	135	1	121	9.5e-64	236.5
Acas_g873	Marpol_PTQ48512_64-173	74.3	105	25	1	31	135	8	110	1.2e-37	149.8
Acas_g873	Sphfal_Sphfalx10G003200.1.p_87-196	73.3	105	26	1	31	135	8	110	3.4e-37	148.3
Acas_g873	Atha_AT1G56170.1_39-149	78.7	94	18	1	42	135	20	111	1.3e-36	146.4
Acas_g873	Chabra_GBG82575_54-161	73.3	105	26	1	31	135	6	108	2.9e-36	145.2
Acas_g9202	Lcom_lcpid166830_3-115	57.9	76	32	0	2	77	38	113	3.2e-19	88.6
Acas_g9202	Acas_ELR19361_1-139	60.8	74	29	0	4	77	66	139	7.2e-19	87.4
Acas_g9202	Aque_Aqu2.1.08430_001_4-107	59.5	74	30	0	4	77	31	104	7.2e-19	87.4
Acas_g9202	Lgig_LotgiP147338_4-107	59.5	74	30	0	4	77	31	104	7.2e-19	87.4
Acas_g9202	Lgig_LotgiP175997_100-201	59.5	74	30	0	4	77	29	102	7.2e-19	87.4
Acas_g9476	Acas_ELR14806_32-110	100.0	79	0	0	32	110	1	79	2.6e-40	157.1
Acas_g9476	Aurlim_137655_25-104	97.5	79	2	0	32	110	1	79	7.6e-40	155.6
Acas_g9476	Honfer_GBG24868_25-103	97.5	79	2	0	32	110	1	79	7.6e-40	155.6
Acas_g9476	Gonavo_comp53101_c0_seq1_6_ORF5_135_57-135	97.5	79	2	0	32	110	1	79	2.9e-39	153.7
Acas_g9476	Gthe_EKX37956_25-103	97.5	79	2	0	32	110	1	79	2.9e-39	153.7
Acoe_002_01208	Acoe_PIA63698.1_1-136	100.0	136	0	0	1	136	1	136	4.2e-49	186.8
Acoe_002_01208	Mgut_XP_012843330.1_1-124	76.4	110	26	0	27	136	15	124	2.9e-42	164.1
Acoe_002_01208	Acoe_PIA38711.1_1-132	71.5	151	9	3	1	136	1	132	6.1e-40	156.4
Acoe_002_01208	Acoe_PIA32103.1_1-136	76.5	136	32	0	1	136	1	136	1.4e-39	155.2
Acoe_002_01208	Acoe_PIA48246.1_1-130	93.9	99	6	0	38	136	32	130	9.7e-38	149.1
Acoe_002_01219	Acoe_PIA63723.1_11-104	100.0	94	0	0	11	104	1	94	6.8e-46	176.0
Acoe_002_01219	Acoe_PIA29968.1_6-102	94.9	98	4	1	7	104	1	97	2.2e-44	171.0
Acoe_002_01219	Acoe_PIA58462.1_5-101	92.9	98	6	1	7	104	1	97	3.2e-43	167.2
Acoe_002_01219	Acoe_PIA50833.1_4-100	88.9	99	9	1	6	104	1	97	3.5e-42	163.7
Acoe_002_01219	Atha_AT4G27230.1_4-100	88.9	99	9	1	6	104	1	97	6.0e-42	162.9
Acoe_003_00243	Acoe_PIA60609.1_1-136	100.0	136	0	0	1	136	1	136	2.5e-69	253.8
Acoe_003_00243	Acoe_PIA57083.1_1-136	97.8	135	3	0	1	135	1	135	1.8e-67	247.7
Acoe_003_00243	Klenit_GAQ89306.1_1-136	94.1	135	8	0	1	135	1	135	8.4e-65	238.8
Acoe_003_00243	Mpus_XP_003057560.1_1-136	93.3	135	9	0	1	135	1	135	1.1e-64	238.4
Acoe_003_00243	Acoe_PIA52035.1_147-291	93.3	135	9	0	1	135	10	144	1.9e-64	237.7
Acoe_003_00696	Acoe_PIA61326.1_1-137	100.0	137	0	0	1	137	1	137	1.7e-73	267.7
Acoe_003_00696	Acoe_PIA60609.1_1-136	86.0	136	19	0	1	136	1	136	6.3e-60	222.6
Acoe_003_00696	Caulen_g7257.t1_752-896	85.9	135	19	0	1	135	10	144	2.4e-59	220.7
Acoe_003_00696	Klenit_GAQ89306.1_1-136	85.9	135	19	0	1	135	1	135	2.4e-59	220.7
Acoe_003_00696	Pinf_PITG_06953T0_1-136	85.3	136	20	0	1	136	1	136	2.4e-59	220.7
Acoe_003_00784	Acoe_PIA61503.1_1-105	100.0	105	0	0	1	105	1	105	2.9e-53	200.7
Acoe_003_00784	Atri_ERN10168_10-106	82.5	97	17	0	9	105	1	97	4.8e-40	156.8
Acoe_003_00784	Atri_ERN17007_9-105	83.2	95	16	0	11	105	3	97	1.1e-39	155.6
Acoe_003_00784	Atha_AT5G27670.1_1-109	78.2	101	20	1	4	104	10	108	4.1e-39	153.7
Acoe_003_00784	Sbic_EER90505_8-112	81.1	95	18	0	11	105	11	105	7.0e-39	152.9
Acoe_003_00805	Acoe_PIA61525.1_23-117	100.0	94	0	0	24	117	2	95	1.3e-51	195.3
Acoe_003_00805	Atri_ERN16970_31-124	79.8	94	19	0	24	117	1	94	4.3e-42	163.7
Acoe_003_00805	Acoe_PIA44564.1_30-113	85.5	83	12	0	34	116	2	84	3.4e-39	154.1
Acoe_003_00805	Bdis_PNT73541_30-112	91.0	78	7	0	37	114	5	82	1.0e-38	152.5
Acoe_003_00805	Sbic_EES04176_29-111	91.0	78	7	0	37	114	5	82	1.7e-38	151.8
Acoe_004_00081	Rhidel_EIE76230_276-350	66.2	74	25	0	179	252	2	75	1.4e-25	109.8
Acoe_004_00081	Coerev_PIA18340.1_117-192	64.5	76	27	0	177	252	1	76	5.3e-25	107.8
Acoe_004_00081	Gthe_EKX39933_1-71	69.6	69	21	0	182	250	1	69	2.9e-23	102.1
Acoe_004_00081	Spur_XP_030850880.1_162-239	57.9	76	32	0	175	250	1	76	3.8e-23	101.7
Acoe_004_00081	Umbram_216506_91-158	66.2	68	23	0	185	252	1	68	5.0e-23	101.3
Acoe_005_00328	Acoe_PIA58328.1_36-119	100.0	84	0	0	36	119	1	84	2.3e-43	168.3
Acoe_005_00328	Atri_ERN19273_10-105	74.7	83	21	0	36	118	13	95	4.8e-33	134.0
Acoe_005_00328	Mgut_XP_012849193.1_31-114	74.7	79	20	0	40	118	5	83	1.4e-32	132.5
Acoe_005_00328	Atha_AT1G21970.1_54-137	77.2	79	18	0	40	118	5	83	1.8e-32	132.1
Acoe_005_00328	Acoe_PIA25597.1_47-130	73.4	79	21	0	40	118	5	83	5.3e-32	130.6
Acoe_005_00415	Acoe_PIA58461.1_1-99	100.0	99	0	0	1	99	1	99	1.1e-48	185.3
Acoe_005_00415	Mgut_XP_012841715.1_3-100	96.9	98	2	1	3	99	1	98	5.5e-45	172.9
Acoe_005_00415	Atha_AT5G54640.1_4-100	96.9	97	2	1	4	99	1	97	9.3e-45	172.2
Acoe_005_00415	Mgut_XP_012827498.1_3-100	95.9	98	3	1	3	99	1	98	1.2e-44	171.8
Acoe_005_00415	Atha_AT4G27230.1_4-100	95.9	97	3	1	4	99	1	97	1.6e-44	171.4
Acoe_005_00416	Acoe_PIA58462.1_5-101	100.0	97	0	0	5	101	1	97	8.2e-47	179.1
Acoe_005_00416	Acoe_PIA58461.1_1-99	94.1	101	4	1	1	101	1	99	5.9e-45	172.9
Acoe_005_00416	Acoe_PIA50833.1_4-100	95.9	98	3	1	4	101	1	97	7.7e-45	172.6
Acoe_005_00416	Atha_AT4G27230.1_4-100	95.9	98	3	1	4	101	1	97	1.3e-44	171.8
Acoe_005_00416	Atha_AT5G54640.1_4-100	94.9	98	4	1	4	101	1	97	2.9e-44	170.6
Acoe_006_00069	Acoe_PIA57083.1_1-136	100.0	136	0	0	1	136	1	136	1.5e-69	254.6
Acoe_006_00069	Acoe_PIA60609.1_1-136	97.8	135	3	0	1	135	1	135	1.4e-67	248.1
Acoe_006_00069	Klenit_GAQ89306.1_1-136	94.1	135	8	0	1	135	1	135	8.4e-65	238.8
Acoe_006_00069	Mpus_XP_003057560.1_1-136	93.3	135	9	0	1	135	1	135	1.1e-64	238.4
Acoe_006_00069	Acoe_PIA52035.1_147-291	93.3	135	9	0	1	135	10	144	1.9e-64	237.7
Acoe_009_00205	Acoe_PIA53454.1_20-164	100.0	145	0	0	20	164	1	145	1.7e-75	274.6
Acoe_009_00205	Atha_AT1G09200.1_1-136	100.0	136	0	0	29	164	1	136	8.0e-70	255.8
Acoe_009_00205	Atha_AT3G27360.1_1-136	100.0	136	0	0	29	164	1	136	8.0e-70	255.8
Acoe_009_00205	Atha_AT5G10390.1_1-136	100.0	136	0	0	29	164	1	136	8.0e-70	255.8
Acoe_009_00205	Atha_AT5G10400.1_1-136	100.0	136	0	0	29	164	1	136	8.0e-70	255.8
Acoe_009_01066	Acoe_PIA54901.1_65-204	100.0	140	0	0	65	204	1	140	7.3e-50	189.9
Acoe_009_01066	Mgut_XP_012838320.1_112-252	66.2	77	26	0	128	204	65	141	3.0e-27	114.8
Acoe_009_01066	Atha_AT1G08170.1_80-224	67.5	77	25	0	128	204	69	145	6.6e-27	113.6
Acoe_009_01066	Schagg_79986_5-106	68.4	76	24	0	129	204	27	102	1.9e-26	112.1
Acoe_009_01066	Schagg_84698_1-106	68.4	76	24	0	129	204	31	106	1.9e-26	112.1
Acoe_009_01093	Acoe_PIA54946.1_1-129	100.0	129	0	0	1	129	1	129	5.8e-40	156.4
Acoe_009_01093	Acoe_PIA32103.1_1-136	100.0	78	0	0	52	129	59	136	3.8e-39	153.7
Acoe_009_01093	Acoe_PIA32366.1_1-139	100.0	78	0	0	52	129	62	139	3.8e-39	153.7
Acoe_009_01093	Acoe_PIA38711.1_1-132	100.0	78	0	0	52	129	55	132	3.8e-39	153.7
Acoe_009_01093	Acoe_PIA41554.1_1-129	100.0	78	0	0	52	129	52	129	3.8e-39	153.7
Acoe_010_00131	Acoe_PIA52035.1_147-291	100.0	145	0	0	147	291	1	145	3.3e-74	271.2
Acoe_010_00131	Sbic_OQU92483_116-260	99.3	137	1	0	155	291	9	145	6.4e-70	256.9
Acoe_010_00131	Atha_AT4G40030.2_20-164	99.3	137	1	0	155	291	9	145	8.4e-70	256.5
Acoe_010_00131	Atha_AT4G40040.1_1-136	100.0	136	0	0	156	291	1	136	1.1e-69	256.1
Acoe_010_00131	Atha_AT5G10980.1_1-136	100.0	136	0	0	156	291	1	136	1.1e-69	256.1
Acoe_010_00706	Acoe_PIA53019.1_1-107	100.0	107	0	0	1	107	1	107	2.1e-53	201.1
Acoe_010_00706	Acoe_PIA38983.1_1-108	88.0	108	12	1	1	107	1	108	4.3e-46	176.8
Acoe_010_00706	Sbic_EER92457_8-112	88.3	103	12	0	5	107	3	105	1.6e-45	174.9
Acoe_010_00706	Sbic_EER90505_8-112	87.4	103	13	0	5	107	3	105	3.6e-45	173.7
Acoe_010_00706	Sbic_EER99246_6-110	87.4	103	13	0	5	107	3	105	3.6e-45	173.7
Acoe_012_00241	Acoe_PIA50833.1_4-100	100.0	97	0	0	4	100	1	97	3.5e-47	180.3
Acoe_012_00241	Atha_AT4G27230.1_4-100	99.0	97	1	0	4	100	1	97	1.0e-46	178.7
Acoe_012_00241	Mgut_XP_012827498.1_3-100	96.9	98	3	0	3	100	1	98	2.3e-46	177.6
Acoe_012_00241	Atha_AT5G54640.1_4-100	96.9	97	3	0	4	100	1	97	5.0e-46	176.4
Acoe_012_00241	Mgut_XP_012841715.1_3-100	95.9	98	4	0	3	100	1	98	5.0e-46	176.4
Acoe_013_00109	Acoe_PIA49025.1_1-135	100.0	135	0	0	1	135	1	135	7.9e-71	259.6
Acoe_013_00109	Acoe_PIA49026.1_1-96	97.9	95	2	0	1	95	1	95	1.5e-45	175.6
Acoe_013_00109	Atha_AT1G01370.1_38-178	57.0	121	51	1	16	135	21	141	1.0e-33	136.3
Acoe_013_00109	Esil_CBJ48892_1-136	59.3	135	50	2	1	131	1	134	1.7e-33	135.6
Acoe_013_00109	Coka_g12257.t1_1-136	59.3	135	50	2	1	131	1	134	2.9e-33	134.8
Acoe_013_00352	Acoe_PIA49491.1_10-97	100.0	88	0	0	10	97	1	88	2.3e-45	174.1
Acoe_013_00352	Mgut_XP_012846523.1_11-97	82.8	87	15	0	11	97	1	87	3.2e-39	153.7
Acoe_013_00352	Sbic_EES13127_9-103	67.0	94	26	1	9	97	1	94	2.9e-32	130.6
Acoe_013_00352	Atri_ERM95106_54-145	71.8	85	24	0	13	97	8	92	1.1e-31	128.6
