gene	orthogroup	orthologous_to
ArchaeCry|Vcar_XP_002946097.1	aOG.eur_Bromodomain9	
Obazoa|Ihof_evm1s360	aOG.eur_Bromodomain9	
Discoba|Amobb2_AMBB2_02344.mRNA.1	aOG.eur_Bromodomain9	
SARHap|Sappar_KDO35614	aOG.eur_Bromodomain9	
SARHap|Pinf_PITG_20197T0	aOG.eur_Bromodomain9	
Amoebozoa|Plafun_PRP81284	aOG.eur_Bromodomain9	
Amoebozoa|Ddis_EAL65714	aOG.eur_Bromodomain9	
Amoebozoa|Acas_ELR15246	aOG.eur_Bromodomain9	
SARHap|Honfer_GBG34383	aOG.eur_Bromodomain9	
Ancyromonadida|Fabtro_Gene.21125	aOG.eur_Bromodomain9	
Meteora|Meteor_CRO19MET_NODE_5749.p2	aOG.eur_Bromodomain9	
Obazoa|Hsap_ENSP00000225916.5	aOG.eur_Bromodomain9	
SARHap|Plabra_CEO99972	aOG.eur_Bromodomain9	
Discoba|Ngru_EFC45787	aOG.eur_Bromodomain9	
SARHap|Aplker_47030	aOG.eur_Bromodomain9	
SARHap|Bnat_JGI_V11_85858	aOG.eur_Bromodomain9	
CRuMs|Diprot_Gene.10009	aOG.eur_Bromodomain9	
Ancyromonadida|Plamic_ANCSI_08754.mRNA.1	aOG.eur_Bromodomain9	
Malawimonadidae|Gefoke_MALSP_13459.mRNA.1	aOG.eur_Bromodomain9	
Malawimonadidae|Malcal_MALCA_02126.mRNA.1	aOG.eur_Bromodomain9	
ArchaeCry|Sbic_OQU91781	aOG.eur_Bromodomain9	
ArchaeCry|Ppat_Pp3c2_9560V3.3	aOG.eur_Bromodomain9	
ArchaeCry|Sphfal_Sphfalx05G111200.1.p	aOG.eur_Bromodomain9	
Meteora|Meteor_CRO19MET_NODE_951.p1	aOG.eur_Bromodomain10	
Obazoa|Linana_g17187.t1	aOG.eur_Bromodomain10	
ArchaeCry|Marpol_PTQ42804	aOG.eur_Bromodomain10	
ArchaeCry|Smoe_EFJ29799	aOG.eur_Bromodomain10	
Discoba|Amobb2_AMBB2_10663.mRNA.1	aOG.eur_Bromodomain10	
Amoebozoa|Acas_ELR23653	aOG.eur_Bromodomain10	
Obazoa|Phoaus_g6699.t1	aOG.eur_Bromodomain10	
Malawimonadidae|Gefoke_MALSP_15790.mRNA.1	aOG.eur_Bromodomain10	
Malawimonadidae|Maljak_MALJA_00952.mRNA.1	aOG.eur_Bromodomain10	
SARHap|Pinf_PITG_20780T0	aOG.eur_Bromodomain10	
SARHap|Sappar_KDO30532	aOG.eur_Bromodomain10	
Discoba|Amobb2_AMBB2_07266.mRNA.1	aOG.eur_Bromodomain11	
Amoebozoa|Ddis_EAL60533	aOG.eur_Bromodomain11	
SARHap|Sappar_KDO19024	aOG.eur_Bromodomain11	
SARHap|Honfer_GBG24435	aOG.eur_Bromodomain12	
Ancyromonadida|Plamic_ANCSI_00977.mRNA.1	aOG.eur_Bromodomain12	
ArchaeCry|Klenit_GAQ83458.1	aOG.eur_Bromodomain13	
CRuMs|Diprot_Gene.15889	aOG.eur_Bromodomain13	
Amoebozoa|Plafun_PRP74645	aOG.eur_Bromodomain13	
Obazoa|Hduj_OQV12666.1	aOG.eur_Bromodomain13	
SARHap|Pinf_PITG_19037T0	aOG.eur_Bromodomain13	
Metamonada|Tvag_XP_001304972.1	aOG.eur_Bromodomain13	
Malawimonadidae|Gefoke_MALSP_15413.mRNA.1	aOG.eur_Bromodomain13	
Ancyromonadida|Plamic_ANCSI_00685.mRNA.1	aOG.eur_Bromodomain13	
Obazoa|Cscu_XP_023237265.1	aOG.eur_Bromodomain13	
SARHap|Alblai_CCA19972	aOG.eur_Bromodomain13	
Meteora|Meteor_CRO19MET_NODE_656.p1	aOG.eur_Bromodomain13	
Discoba|Amobb2_AMBB2_10892.mRNA.1	aOG.eur_Bromodomain13	
Discoba|Phakir_PHAKIR_04397.mRNA.1	aOG.eur_Bromodomain13	
Amoebozoa|Cavfas_EGG21202	aOG.eur_Bromodomain13	
ArchaeCry|Cpar_Cpar_evm1s3805	aOG.eur_Bromodomain13	
Meteora|Meteor_CRO19MET_NODE_1566.p2	aOG.eur_Bromodomain14	
Ancyromonadida|Fabtro_Gene.4502	aOG.eur_Bromodomain14	
ArchaeCry|Cpar_Cpar_evm2s8533	aOG.eur_Bromodomain14	
SARHap|Plabra_CEP01565	aOG.eur_Bromodomain14	
ArchaeCry|Marpol_PTQ40025	aOG.eur_Bromodomain14	
Amoebozoa|Acas_ELR11372	aOG.eur_Bromodomain14	
ArchaeCry|Sbic_EES09391	aOG.eur_Bromodomain15	
SARHap|Pavlsp_1052195	aOG.eur_Bromodomain15	
SARHap|Chrtob_KOO28624.1	aOG.eur_Bromodomain15	
Obazoa|Rirr_GBC20201	aOG.eur_Bromodomain15	
Malawimonadidae|Gefoke_MALSP_10454.mRNA.1	aOG.eur_Bromodomain16	
Malawimonadidae|Malcal_MALCA_00021.mRNA.1	aOG.eur_Bromodomain16	
Malawimonadidae|Gefoke_MALSP_05857.mRNA.1	aOG.eur_Bromodomain17	
SARHap|Sappar_KDO33782	aOG.eur_Bromodomain17	
SARHap|Pinf_PITG_02252T0	aOG.eur_Bromodomain17	
Obazoa|Adig_XP_015758627.1	aOG.eur_Bromodomain18	
Discoba|Phakir_PHAKIR_06954.mRNA.1	aOG.eur_Bromodomain18	
Discoba|Andgod_ANDGO_02479.mRNA.1	aOG.eur_Bromodomain18	
Discoba|Amobb2_AMBB2_01022.mRNA.1	aOG.eur_Bromodomain18	
CRuMs|Rigram_Gene.19976	aOG.eur_Bromodomain19	
Obazoa|Rall_EPZ32539	aOG.eur_Bromodomain19	
Hemimastigophora|Spimul_11741_TR6198_c0_g1	aOG.eur_Bromodomain19	
CRuMs|Diprot_Gene.22733	aOG.eur_Bromodomain19	
Obazoa|Mbre_EDQ87394	aOG.eur_Bromodomain20	
SARHap|Phatri_Phatr3_J15937.p1	aOG.eur_Bromodomain21	
SARHap|Oxytri_EJY71608	aOG.eur_Bromodomain22	
