gene	orthogroup	orthologous_to
ArchaeCry|Gonavo_comp38476_c0_seq1_6_ORF24_562	aOG.eur_CupinJmjC10	
CRuMs|Manpla_Gene.29335	aOG.eur_CupinJmjC10	
Ancyromonadida|Fabtro_Gene.6730	aOG.eur_CupinJmjC11	
SARHap|Coka_g6253.t1	aOG.eur_CupinJmjC11	
ArchaeCry|Gonavo_g11423.t1	aOG.eur_CupinJmjC11	
Obazoa|Scil_scpid67535	aOG.eur_CupinJmjC11	
SARHap|Schagg_11648	aOG.eur_CupinJmjC12	
CRuMs|Rigram_Gene.25971	aOG.eur_CupinJmjC12	
Obazoa|Skow_XP_002741861.1	aOG.eur_CupinJmjC12	
Obazoa|Sros_EGD83453	aOG.eur_CupinJmjC12	
Obazoa|Emue_0020g545a	aOG.eur_CupinJmjC12	
Discoba|Bodsal_CUG91553.1	aOG.eur_CupinJmjC12	
Obazoa|Hsap_ENSP00000477481.1	aOG.eur_CupinJmjC12	
Ancyromonadida|Nutlon_comp8940_c1_seq1.p1	aOG.eur_CupinJmjC12	
Discoba|Lepsey_KPI89337	aOG.eur_CupinJmjC12	
Amoebozoa|Plafun_PRP85651	aOG.eur_CupinJmjC12	
ArchaeCry|Ulvmut_UM004_02761	aOG.eur_CupinJmjC12	
Ancyromonadida|Plamic_ANCSI_11215.mRNA.1	aOG.eur_CupinJmjC12	
ArchaeCry|Mpus_XP_003057349.1	aOG.eur_CupinJmjC12	
ArchaeCry|Gthe_EKX39179	aOG.eur_CupinJmjC12	
SARHap|Aurlim_28895	aOG.eur_CupinJmjC12	
SARHap|Honfer_GBG27343	aOG.eur_CupinJmjC12	
Ancyromonadida|Plamic_ANCSI_04427.mRNA.1	aOG.eur_CupinJmjC13	
ArchaeCry|Porpur_KAA8497144.1	aOG.eur_CupinJmjC13	
SARHap|Chrtob_KOO24664.1	aOG.eur_CupinJmjC14	
ArchaeCry|Gonavo_comp140475_c0_seq1_6_ORF13_507	aOG.eur_CupinJmjC14	
Obazoa|Cfra_CFRG3290T1	aOG.eur_CupinJmjC14	
Obazoa|Sarc_Sarc4_g29341T	aOG.eur_CupinJmjC15	
SARHap|Bnat_JGI_V11_134809	aOG.eur_CupinJmjC15	
Amoebozoa|Plafun_PRP85520	aOG.eur_CupinJmjC15	
Discoba|Phakir_PHAKIR_16342.mRNA.1	aOG.eur_CupinJmjC15	
Malawimonadidae|Gefoke_MALSP_06872.mRNA.1	aOG.eur_CupinJmjC15	
ArchaeCry|Chocri_XP_005711737.1	aOG.eur_CupinJmjC16	
Ancyromonadida|Fabtro_Gene.11535	aOG.eur_CupinJmjC16	
SARHap|Coka_g5133.t1	aOG.eur_CupinJmjC16	
CRuMs|Manpla_Gene.4374	aOG.eur_CupinJmjC16	
SARHap|Ehux_EOD15557	aOG.eur_CupinJmjC17	
Ancyromonadida|Fabtro_Gene.3434	aOG.eur_CupinJmjC17	
Obazoa|Lcom_lcpid51376	aOG.eur_CupinJmjC17	
SARHap|Chrtob_KOO27174.1	aOG.eur_CupinJmjC17	
Obazoa|Emue_0019g281a	aOG.eur_CupinJmjC18	
ArchaeCry|Gonavo_comp35862_c0_seq1_6_ORF21_735	aOG.eur_CupinJmjC18	
Malawimonadidae|Gefoke_MALSP_04313.mRNA.1	aOG.eur_CupinJmjC18	
Amoebozoa|Plafun_PRP88119	aOG.eur_CupinJmjC18	
Amoebozoa|Cavfas_EGG15701	aOG.eur_CupinJmjC19	
Obazoa|Spun_KND00751	aOG.eur_CupinJmjC19	
SARHap|Coka_g6039.t2	aOG.eur_CupinJmjC19	
Obazoa|Concor_KXN75015	aOG.eur_CupinJmjC19	
ArchaeCry|Marpol_PTQ36741	aOG.eur_CupinJmjC19	
Malawimonadidae|Maljak_MALJA_20784.mRNA.1	aOG.eur_CupinJmjC19	
Malawimonadidae|Gefoke_MALSP_07176.mRNA.1	aOG.eur_CupinJmjC19	
SARHap|Plabra_CEO97611	aOG.eur_CupinJmjC19	
SARHap|Coka_g6039.t1	aOG.eur_CupinJmjC19	
Ancyromonadida|Fabtro_Gene.22100	aOG.eur_CupinJmjC19	
ArchaeCry|Klenit_GAQ86322.1	aOG.eur_CupinJmjC19	
ArchaeCry|Ppat_Pp3c23_15970V3.1	aOG.eur_CupinJmjC19	
Amoebozoa|Ddis_EAL67221	aOG.eur_CupinJmjC19	
Discoba|Amobb2_AMBB2_00841.mRNA.1	aOG.eur_CupinJmjC19	
Discoba|Amobb2_AMBB2_02790.mRNA.1	aOG.eur_CupinJmjC20	
Obazoa|Lgig_LotgiP121093	aOG.eur_CupinJmjC20	
SARHap|Alblai_CCA18657	aOG.eur_CupinJmjC20	
ArchaeCry|Klenit_GAQ81425.1	aOG.eur_CupinJmjC20	
CRuMs|Rigram_Gene.28126	aOG.eur_CupinJmjC20	
Obazoa|Emue_0011g1184a	aOG.eur_CupinJmjC20	
ArchaeCry|Cocsub_XP_005644028.1	aOG.eur_CupinJmjC20	
Ancyromonadida|Fabtro_Gene.19714	aOG.eur_CupinJmjC20	
Malawimonadidae|Gefoke_MALSP_09339.mRNA.1	aOG.eur_CupinJmjC20	
Amoebozoa|Plafun_PRP83144	aOG.eur_CupinJmjC20	
SARHap|Ngad_EWM21898	aOG.eur_CupinJmjC20	
Amoebozoa|Plafun_PRP86884	aOG.eur_CupinJmjC21	
Discoba|Phakir_PHAKIR_12228.mRNA.1	aOG.eur_CupinJmjC21	
SARHap|Symmic_Smic14054	aOG.eur_CupinJmjC22	
Discoba|Bodsal_CUE70814.1	aOG.eur_CupinJmjC22	
ArchaeCry|Gthe_EKX39906	aOG.eur_CupinJmjC22	
Amoebozoa|Tielac_KYR02885	aOG.eur_CupinJmjC23	
ArchaeCry|Marpol_PTQ42402	aOG.eur_CupinJmjC23	
SARHap|Sappar_KDO23726	aOG.eur_CupinJmjC23	
ArchaeCry|Klenit_GAQ86430.1	aOG.eur_CupinJmjC23	
CRuMs|Diprot_Gene.10911	aOG.eur_CupinJmjC23	
ArchaeCry|Ppat_Pp3c21_10500V3.2	aOG.eur_CupinJmjC23	
Ancyromonadida|Plamic_ANCSI_08213.mRNA.1	aOG.eur_CupinJmjC23	
CRuMs|Rigram_Gene.17689	aOG.eur_CupinJmjC23	
ArchaeCry|Sbic_OQU77190	aOG.eur_CupinJmjC23	
Malawimonadidae|Gefoke_MALSP_17268.mRNA.1	aOG.eur_CupinJmjC23	
Ancyromonadida|Plamic_ANCSI_03603.mRNA.1	aOG.eur_CupinJmjC23	
Obazoa|Dpul_EFX69009	aOG.eur_CupinJmjC23	
Obazoa|Mcir_OAD06724	aOG.eur_CupinJmjC23	
SARHap|Plabra_CEO96759	aOG.eur_CupinJmjC23	
CRuMs|Diprot_Gene.17300	aOG.eur_CupinJmjC23	
Obazoa|Hsap_ENSP00000364550.4	aOG.eur_CupinJmjC23	
ArchaeCry|Mgut_XP_012858345.1	aOG.eur_CupinJmjC23	
Obazoa|Morelo_OAQ30854	aOG.eur_CupinJmjC23	
Malawimonadidae|Maljak_MALJA_19927.mRNA.1	aOG.eur_CupinJmjC23	
SARHap|Schagg_64718	aOG.eur_CupinJmjC23	
SARHap|Pinf_PITG_00989T0	aOG.eur_CupinJmjC23	
Ancyromonadida|Fabtro_Gene.11743	aOG.eur_CupinJmjC23	
SARHap|Pinf_PITG_11272T0	aOG.eur_CupinJmjC23	
ArchaeCry|Gthe_EKX50718	aOG.eur_CupinJmjC24	
Discoba|Phakir_PHAKIR_17698.mRNA.1	aOG.eur_CupinJmjC24	
SARHap|Esil_CBJ27173	aOG.eur_CupinJmjC24	
Malawimonadidae|Gefoke_MALSP_07858.mRNA.1	aOG.eur_CupinJmjC25	
ArchaeCry|Gonavo_comp89163_c0_seq1_6_ORF4_393	aOG.eur_CupinJmjC25	
Obazoa|Ptyfla_pfl_40v0_9_20150316_1g9455.t1	aOG.eur_CupinJmjC25	
Ancyromonadida|Plamic_ANCSI_05440.mRNA.1	aOG.eur_CupinJmjC25	
Hemimastigophora|Spimul_10770_TR5738_c0_g1	aOG.eur_CupinJmjC25	
SARHap|Chrtob_KOO24292.1	aOG.eur_CupinJmjC25	
Obazoa|Falb_KCV73053	aOG.eur_CupinJmjC26	
SARHap|Chrtob_KOO52960.1	aOG.eur_CupinJmjC26	
ArchaeCry|Otau_XP_003080466.1	aOG.eur_CupinJmjC26	
Amoebozoa|Plafun_PRP83234	aOG.eur_CupinJmjC27	
CRuMs|Rigram_Gene.31666	aOG.eur_CupinJmjC27	
Malawimonadidae|Gefoke_MALSP_09648.mRNA.1	aOG.eur_CupinJmjC27	
ArchaeCry|Sphfal_Sphfalx14G059200.1.p	aOG.eur_CupinJmjC27	
Malawimonadidae|Maljak_MALJA_00761.mRNA.1	aOG.eur_CupinJmjC27	
SARHap|Sappar_KDO27298	aOG.eur_CupinJmjC27	
SARHap|Pinf_PITG_03428T0	aOG.eur_CupinJmjC27	
SARHap|Alblai_CCA15560	aOG.eur_CupinJmjC27	
CRuMs|Rigram_Gene.22571	aOG.eur_CupinJmjC28	
Malawimonadidae|Maljak_MALJA_01207.mRNA.1	aOG.eur_CupinJmjC28	
ArchaeCry|Gonavo_comp37172_c0_seq1_6_ORF7_558	aOG.eur_CupinJmjC28	
SARHap|Pinf_PITG_03548T0	aOG.eur_CupinJmjC28	
Obazoa|Nvec_NVE11452	aOG.eur_CupinJmjC28	
Amoebozoa|Acas_ELR18649	aOG.eur_CupinJmjC28	
Meteora|Meteor_CRO19MET_NODE_5792.p2	aOG.eur_CupinJmjC28	
Discoba|Ngru_EFC42938	aOG.eur_CupinJmjC28	
Hemimastigophora|Spimul_21803_TR10692_c0_g1	aOG.eur_CupinJmjC28	
Amoebozoa|Tielac_KYQ93674	aOG.eur_CupinJmjC29	
Ancyromonadida|Plamic_ANCSI_07970.mRNA.1	aOG.eur_CupinJmjC29	
Ancyromonadida|Fabtro_Gene.20718	aOG.eur_CupinJmjC30	
ArchaeCry|Otau_XP_022839388.1	aOG.eur_CupinJmjC30	
Discoba|Phakir_PHAKIR_05180.mRNA.1	aOG.eur_CupinJmjC30	
SARHap|Symmic_Smic18454	aOG.eur_CupinJmjC30	
Amoebozoa|Acas_ELR19182	aOG.eur_CupinJmjC30	
Discoba|Secula_SECUL_04411.mRNA.1	aOG.eur_CupinJmjC31	
ArchaeCry|Bdis_KQJ90751	aOG.eur_CupinJmjC31	
ArchaeCry|Ppat_Pp3c17_10850V3.1	aOG.eur_CupinJmjC31	
Hemimastigophora|Spimul_25161_TR12518_c0_g7	aOG.eur_CupinJmjC31	
ArchaeCry|Klenit_GAQ89752.1	aOG.eur_CupinJmjC31	
ArchaeCry|Smoe_EFJ27560	aOG.eur_CupinJmjC31	
Meteora|Meteor_CRO19MET_NODE_3195.p1	aOG.eur_CupinJmjC31	
SARHap|Sappar_KDO29929	aOG.eur_CupinJmjC31	
Discoba|Recame_RECAM_04211.mRNA.1	aOG.eur_CupinJmjC31	
Obazoa|Hsap_ENSP00000398410.2	aOG.eur_CupinJmjC32	
SARHap|Pinf_PITG_01066T0	aOG.eur_CupinJmjC32	
Amoebozoa|Tielac_KYR01591	aOG.eur_CupinJmjC32	
SARHap|Alblai_CCA22841	aOG.eur_CupinJmjC32	
Amoebozoa|Plafun_PRP88691	aOG.eur_CupinJmjC32	
CRuMs|Diprot_Gene.20908	aOG.eur_CupinJmjC32	
CRuMs|Rigram_Gene.29605	aOG.eur_CupinJmjC32	
Obazoa|Lcom_lcpid67550	aOG.eur_CupinJmjC32	
Malawimonadidae|Malcal_MALCA_02079.mRNA.1	aOG.eur_CupinJmjC32	
Malawimonadidae|Gefoke_MALSP_14112.mRNA.1	aOG.eur_CupinJmjC32	
Obazoa|Apla_XP_022085202.1	aOG.eur_CupinJmjC32	
Obazoa|Nvec_NVE937	aOG.eur_CupinJmjC33	
Amoebozoa|Hetalb_XP_020435646.1	aOG.eur_CupinJmjC33	
Amoebozoa|Tielac_KYQ93444	aOG.eur_CupinJmjC33	
Amoebozoa|Cavfas_EGG13942	aOG.eur_CupinJmjC33	
Obazoa|Skow_XP_006811601.1	aOG.eur_CupinJmjC33	
Amoebozoa|Acas_ELR19649	aOG.eur_CupinJmjC34	
Obazoa|Morvir_scaffold30.g96.t1	aOG.eur_CupinJmjC34	
SARHap|Aplker_57827	aOG.eur_CupinJmjC34	
Hemimastigophora|Spimul_2820_TR1375_c2_g1	aOG.eur_CupinJmjC34	
Amoebozoa|Acas_ELR15685	aOG.eur_CupinJmjC35	
CRuMs|Rigram_Gene.16004	aOG.eur_CupinJmjC35	
Ancyromonadida|Nutlon_comp7219_c0_seq1.p1	aOG.eur_CupinJmjC35	
SARHap|Bnat_JGI_V11_132731	aOG.eur_CupinJmjC35	
SARHap|Bnat_JGI_V11_87466	aOG.eur_CupinJmjC36	
Ancyromonadida|Plamic_ANCSI_09641.mRNA.1	aOG.eur_CupinJmjC36	
Amoebozoa|Acas_ELR13865	aOG.eur_CupinJmjC36	
CRuMs|Rigram_Gene.27100	aOG.eur_CupinJmjC36	
Obazoa|Cfra_CFRG3561T1	aOG.eur_CupinJmjC37	
Hemimastigophora|Spimul_9655_TR5123_c0_g1	aOG.eur_CupinJmjC37	
Ancyromonadida|Nutlon_comp25548_c0_seq1.p1	aOG.eur_CupinJmjC38	
ArchaeCry|Gonavo_comp54000_c0_seq1_6_ORF2_332	aOG.eur_CupinJmjC38	
Obazoa|Mvib_comp10555_c0_seq1_fr4	aOG.eur_CupinJmjC38	
SARHap|Sappar_KDO27265	aOG.eur_CupinJmjC38	
Amoebozoa|Acas_ELR13519	aOG.eur_CupinJmjC38	
CRuMs|Manpla_Gene.25037	aOG.eur_CupinJmjC39	
Ancyromonadida|Fabtro_Gene.6080	aOG.eur_CupinJmjC39	
ArchaeCry|Marpol_PTQ48758	aOG.eur_CupinJmjC40	
SARHap|Sappar_KDO29231	aOG.eur_CupinJmjC40	
Ancyromonadida|Plamic_ANCSI_07305.mRNA.1	aOG.eur_CupinJmjC40	
Malawimonadidae|Gefoke_MALSP_14100.mRNA.1	aOG.eur_CupinJmjC40	
SARHap|Pinf_PITG_15871T0	aOG.eur_CupinJmjC40	
Amoebozoa|Plafun_PRP79475	aOG.eur_CupinJmjC40	
Discoba|Phakir_PHAKIR_13697.mRNA.1	aOG.eur_CupinJmjC40	
ArchaeCry|Klenit_GAQ82533.1	aOG.eur_CupinJmjC40	
Amoebozoa|Plafun_PRP80005	aOG.eur_CupinJmjC41	
Obazoa|Cowc_KJE92708	aOG.eur_CupinJmjC41	
Obazoa|Ocar_g4544.t1	aOG.eur_CupinJmjC41	
CRuMs|Manpla_Gene.43273	aOG.eur_CupinJmjC42	
Ancyromonadida|Plamic_ANCSI_04775.mRNA.1	aOG.eur_CupinJmjC42	
Ancyromonadida|Fabtro_Gene.3015	aOG.eur_CupinJmjC42	
Obazoa|Scil_scpid40199	aOG.eur_CupinJmjC42	
Ancyromonadida|Plamic_ANCSI_07537.mRNA.1	aOG.eur_CupinJmjC43	
Obazoa|Tetwil_Twilhelma_g6460.t1	aOG.eur_CupinJmjC43	
Amoebozoa|Acas_ELR13035	aOG.eur_CupinJmjC43	
SARHap|Sappar_KDO23104	aOG.eur_CupinJmjC43	
CRuMs|Rigram_Gene.35748	aOG.eur_CupinJmjC44	
Obazoa|Nk52_evm11s128	aOG.eur_CupinJmjC44	
Discoba|Tcru_EAN96600	aOG.eur_CupinJmjC44	
Amoebozoa|Plafun_PRP80652	aOG.eur_CupinJmjC44	
Discoba|Lmaj_CBZ12922	aOG.eur_CupinJmjC44	
Ancyromonadida|Plamic_ANCSI_02825.mRNA.1	aOG.eur_CupinJmjC45	
Amoebozoa|Acas_ELR14514	aOG.eur_CupinJmjC45	
CRuMs|Diprot_Gene.28486	aOG.eur_CupinJmjC45	
CRuMs|Rigram_Gene.32179	aOG.eur_CupinJmjC45	
Malawimonadidae|Gefoke_MALSP_17676.mRNA.1	aOG.eur_CupinJmjC45	
Malawimonadidae|Maljak_MALJA_20334.mRNA.1	aOG.eur_CupinJmjC45	
Malawimonadidae|Malcal_MALCA_05087.mRNA.1	aOG.eur_CupinJmjC45	
CRuMs|Manpla_Gene.14520	aOG.eur_CupinJmjC46	
SARHap|Bnat_JGI_V11_126416	aOG.eur_CupinJmjC46	
ArchaeCry|Gonavo_comp67795_c0_seq1_6_ORF32_478	aOG.eur_CupinJmjC47	
SARHap|Tthe_EAR92627	aOG.eur_CupinJmjC47	
Meteora|Meteor_CRO19MET_NODE_8281.p1	aOG.eur_CupinJmjC48	
Obazoa|Bralan_BL95724_evm1	aOG.eur_CupinJmjC48	
Discoba|Secula_SECUL_04124.mRNA.1	aOG.eur_CupinJmjC48	
Malawimonadidae|Gefoke_MALSP_14084.mRNA.1	aOG.eur_CupinJmjC48	
Discoba|Jakbah_JAKBA_01384.mRNA.1	aOG.eur_CupinJmjC48	
Obazoa|Lpol_XP_013784350.1	aOG.eur_CupinJmjC48	
Obazoa|Adig_XP_015755630.1	aOG.eur_CupinJmjC48	
Amoebozoa|Plafun_PRP89286	aOG.eur_CupinJmjC48	
ArchaeCry|Klenit_GAQ82180.1	aOG.eur_CupinJmjC48	
Ancyromonadida|Nutlon_comp14950_c0_seq1.p1	aOG.eur_CupinJmjC48	
SARHap|Sappar_KDO23841	aOG.eur_CupinJmjC48	
CRuMs|Diprot_Gene.11268	aOG.eur_CupinJmjC48	
ArchaeCry|Gthe_EKX50019	aOG.eur_CupinJmjC48	
Obazoa|Apla_XP_022097445.1	aOG.eur_CupinJmjC48	
SARHap|Aurlim_6562	aOG.eur_CupinJmjC49	
Ancyromonadida|Plamic_ANCSI_04654.mRNA.1	aOG.eur_CupinJmjC49	
CRuMs|Diprot_Gene.25466	aOG.eur_CupinJmjC49	
Ancyromonadida|Ancsig_Gene.81405	aOG.eur_CupinJmjC49	
Discoba|Amobb2_AMBB2_08532.mRNA.1	aOG.eur_CupinJmjC49	
Amoebozoa|Acas_ELR21897	aOG.eur_CupinJmjC49	
Obazoa|Lcom_lcpid108210	aOG.eur_CupinJmjC49	
Obazoa|Linana_g19000.t1	aOG.eur_CupinJmjC50	
SARHap|Chrtob_KOO28388.1	aOG.eur_CupinJmjC50	
ArchaeCry|Caulen_g8607.t1	aOG.eur_CupinJmjC50	
Amoebozoa|Acas_ELR23009	aOG.eur_CupinJmjC51	
ArchaeCry|Gonavo_comp51837_c0_seq1_6_ORF11_294	aOG.eur_CupinJmjC52	
Amoebozoa|Plafun_PRP78260	aOG.eur_CupinJmjC53	
CRuMs|Diprot_Gene.24974	aOG.eur_CupinJmjC54	
ArchaeCry|Gonavo_comp40205_c0_seq1_6_ORF18_539	aOG.eur_CupinJmjC55	
Discoba|Ngru_EFC43305	aOG.eur_CupinJmjC56	
Amoebozoa|Acas_ELR15253	aOG.eur_CupinJmjC57	
ArchaeCry|Gonavo_comp29387_c0_seq1_6_ORF12_353	aOG.eur_CupinJmjC58	
SARHap|Cvel_15576.t1-p1	aOG.eur_CupinJmjC59	
ArchaeCry|Otau_XP_003081227.1	aOG.eur_CupinJmjC60	
SARHap|Aplker_60743	aOG.eur_CupinJmjC61	
SARHap|Plabra_CEO99051	aOG.eur_CupinJmjC62	
Obazoa|Scil_scpid51701	aOG.eur_CupinJmjC63	
Ancyromonadida|Plamic_ANCSI_06178.mRNA.1	aOG.eur_CupinJmjC64	
