in_gene	out_gene	branch_support	ev_type	sos
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Obazoa|Mlei_ML2083_g3_t1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Metamonada|Carmem_530.p1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Malawimonadidae|Malcal_MALCA_07044.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Discoba|Amobb2_AMBB2_02180.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Obazoa|Amac_KNE66744	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Discoba|Recame_RECAM_05379.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Obazoa|Clyhem_TCONS_00001244-protein	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Discoba|Jaklib_JAKLI_19150.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	ArchaeCry|Klenit_GAQ78520.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	CRuMs|Manpla_Gene.12976	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	SARHap|Bnat_JGI_V11_87358	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	CRuMs|Diprot_Gene.3352	100.0	S	0.0
ArchaeCry|Gonavo_g12927.t1	Malawimonadidae|Gefoke_MALSP_17336.mRNA.1	100.0	S	0.0
ArchaeCry|Gonavo_g12927.t1	Malawimonadidae|Maljak_MALJA_06002.mRNA.1	100.0	S	0.0
ArchaeCry|Gonavo_g12927.t1	Discoba|Amobb2_AMBB2_07288.mRNA.2	100.0	S	0.0
Malawimonadidae|Malcal_MALCA_11673.mRNA.1	Malawimonadidae|Maljak_MALJA_05771.mRNA.1	92.0	D	1.0
Ancyromonadida|Plamic_ANCSI_07908.mRNA.1	Ancyromonadida|Nutlon_comp19997_c0_seq1.p1	100.0	D	1.0
Discoba|Amobb2_AMBB2_07288.mRNA.2	Malawimonadidae|Gefoke_MALSP_17336.mRNA.1	94.0	S	0.0
Discoba|Amobb2_AMBB2_07288.mRNA.2	Malawimonadidae|Maljak_MALJA_06002.mRNA.1	94.0	S	0.0
SARHap|Bnat_JGI_V11_87358	CRuMs|Manpla_Gene.12976	80.0	S	0.0
SARHap|Bnat_JGI_V11_87358	Metamonada|Carmem_530.p1	80.0	S	0.0
Malawimonadidae|Gefoke_MALSP_17336.mRNA.1	Malawimonadidae|Maljak_MALJA_06002.mRNA.1	99.0	D	1.0
CRuMs|Manpla_Gene.12976	Metamonada|Carmem_530.p1	81.0	S	0.0
Obazoa|Clyhem_TCONS_00001244-protein	Obazoa|Mlei_ML2083_g3_t1	93.0	D	1.0
CRuMs|Diprot_Gene.3352	Malawimonadidae|Maljak_MALJA_11604.mRNA.1	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Amoebozoa|Plafun_PRP76189	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Malawimonadidae|Malcal_MALCA_07044.mRNA.1	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Discoba|Amobb2_AMBB2_02180.mRNA.1	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Obazoa|Amac_KNE66744	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Discoba|Recame_RECAM_05379.mRNA.1	55.0	S	0.0
CRuMs|Diprot_Gene.3352	ArchaeCry|Klenit_GAQ78520.1	55.0	S	0.0
CRuMs|Diprot_Gene.3352	Discoba|Jaklib_JAKLI_19150.mRNA.1	55.0	S	0.0
Obazoa|Amac_KNE66744	Malawimonadidae|Maljak_MALJA_11604.mRNA.1	69.0	S	0.0
Obazoa|Amac_KNE66744	Amoebozoa|Plafun_PRP76189	69.0	S	0.0
Obazoa|Amac_KNE66744	Malawimonadidae|Malcal_MALCA_07044.mRNA.1	69.0	S	0.0
Obazoa|Amac_KNE66744	Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	69.0	S	0.0
Obazoa|Amac_KNE66744	Discoba|Amobb2_AMBB2_02180.mRNA.1	69.0	S	0.0
Obazoa|Amac_KNE66744	Discoba|Recame_RECAM_05379.mRNA.1	69.0	S	0.0
Obazoa|Amac_KNE66744	ArchaeCry|Klenit_GAQ78520.1	69.0	S	0.0
Obazoa|Amac_KNE66744	Discoba|Jaklib_JAKLI_19150.mRNA.1	69.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Malawimonadidae|Maljak_MALJA_11604.mRNA.1	60.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Amoebozoa|Plafun_PRP76189	60.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Malawimonadidae|Malcal_MALCA_07044.mRNA.1	60.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	60.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Discoba|Amobb2_AMBB2_02180.mRNA.1	60.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Discoba|Recame_RECAM_05379.mRNA.1	60.0	S	0.0
ArchaeCry|Klenit_GAQ78520.1	Discoba|Jaklib_JAKLI_19150.mRNA.1	60.0	S	0.0
Malawimonadidae|Malcal_MALCA_07044.mRNA.1	Discoba|Recame_RECAM_05379.mRNA.1	59.0	S	0.0
Malawimonadidae|Malcal_MALCA_07044.mRNA.1	Discoba|Jaklib_JAKLI_19150.mRNA.1	59.0	S	0.0
Malawimonadidae|Malcal_MALCA_07044.mRNA.1	Discoba|Amobb2_AMBB2_02180.mRNA.1	59.0	S	0.0
Malawimonadidae|Malcal_MALCA_07044.mRNA.1	Amoebozoa|Plafun_PRP76189	59.0	S	0.0
Malawimonadidae|Maljak_MALJA_11604.mRNA.1	Discoba|Recame_RECAM_05379.mRNA.1	59.0	S	0.0
Malawimonadidae|Maljak_MALJA_11604.mRNA.1	Discoba|Jaklib_JAKLI_19150.mRNA.1	59.0	S	0.0
Malawimonadidae|Maljak_MALJA_11604.mRNA.1	Discoba|Amobb2_AMBB2_02180.mRNA.1	59.0	S	0.0
Malawimonadidae|Maljak_MALJA_11604.mRNA.1	Amoebozoa|Plafun_PRP76189	59.0	S	0.0
Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	Discoba|Recame_RECAM_05379.mRNA.1	59.0	S	0.0
Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	Discoba|Jaklib_JAKLI_19150.mRNA.1	59.0	S	0.0
Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	Discoba|Amobb2_AMBB2_02180.mRNA.1	59.0	S	0.0
Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	Amoebozoa|Plafun_PRP76189	59.0	S	0.0
Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	Malawimonadidae|Maljak_MALJA_11604.mRNA.1	95.0	D	1.0
Malawimonadidae|Gefoke_MALSP_15799.mRNA.1	Malawimonadidae|Malcal_MALCA_07044.mRNA.1	95.0	D	1.0
Amoebozoa|Plafun_PRP76189	Discoba|Recame_RECAM_05379.mRNA.1	83.0	S	0.0
Amoebozoa|Plafun_PRP76189	Discoba|Jaklib_JAKLI_19150.mRNA.1	83.0	S	0.0
Amoebozoa|Plafun_PRP76189	Discoba|Amobb2_AMBB2_02180.mRNA.1	83.0	S	0.0
Malawimonadidae|Malcal_MALCA_07044.mRNA.1	Malawimonadidae|Maljak_MALJA_11604.mRNA.1	87.0	D	1.0
Discoba|Amobb2_AMBB2_02180.mRNA.1	Discoba|Recame_RECAM_05379.mRNA.1	74.0	D	1.0
Discoba|Amobb2_AMBB2_02180.mRNA.1	Discoba|Jaklib_JAKLI_19150.mRNA.1	74.0	D	1.0
Discoba|Jaklib_JAKLI_19150.mRNA.1	Discoba|Recame_RECAM_05379.mRNA.1	100.0	D	1.0
