in_gene	out_gene	branch_support	ev_type	sos
Discoba|Secula_SECUL_00283.mRNA.1	SARHap|Pavlsp_1021669	60.0	S	0.0
Discoba|Secula_SECUL_00283.mRNA.1	Ancyromonadida|Plamic_ANCSI_10054.mRNA.1	60.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Amoebozoa|Plafun_PRP81673	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	SARHap|Phatri_Phatr3_J17779.p1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Amoebozoa|Acas_ELR22669	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Malawimonadidae|Malcal_MALCA_11122.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	SARHap|Alblai_CCA17686	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Meteora|Meteor_CRO19MET_NODE_5493.p2	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Malawimonadidae|Maljak_MALJA_21048.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	CRuMs|Rigram_Gene.420	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Discoba|Amobb2_AMBB2_01900.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	ArchaeCry|Chabra_GBG81343	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Obazoa|Dpul_EFX90170	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	CRuMs|Diprot_Gene.1014	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	CRuMs|Manpla_Gene.5847	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	ArchaeCry|Klenit_GAQ86671.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	CRuMs|Diprot_Gene.1178	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	ArchaeCry|Marpol_PTQ40649	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Obazoa|Ncra_EAA26762	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Metamonada|Carmem_529.p1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	SARHap|Pinf_PITG_04500T0	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Discoba|Phakir_PHAKIR_15671.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Obazoa|Pygbif_GCRY01001546.1.p1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Amoebozoa|Plafun_PRP81673	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	SARHap|Phatri_Phatr3_J17779.p1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Amoebozoa|Acas_ELR22669	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Malawimonadidae|Malcal_MALCA_11122.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	SARHap|Alblai_CCA17686	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Meteora|Meteor_CRO19MET_NODE_5493.p2	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Malawimonadidae|Maljak_MALJA_21048.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	CRuMs|Rigram_Gene.420	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Discoba|Amobb2_AMBB2_01900.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	ArchaeCry|Chabra_GBG81343	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Obazoa|Dpul_EFX90170	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	CRuMs|Diprot_Gene.1014	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	CRuMs|Manpla_Gene.5847	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	ArchaeCry|Klenit_GAQ86671.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	CRuMs|Diprot_Gene.1178	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	ArchaeCry|Marpol_PTQ40649	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Obazoa|Ncra_EAA26762	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Metamonada|Carmem_529.p1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	SARHap|Pinf_PITG_04500T0	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Discoba|Phakir_PHAKIR_15671.mRNA.1	66.0	S	0.0
Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	Obazoa|Pygbif_GCRY01001546.1.p1	66.0	S	0.0
ArchaeCry|Acoe_PIA57449.1	ArchaeCry|Acoe_PIA62649.1	100.0	D	1.0
Obazoa|Morvir_scaffold44.g89.t1	Obazoa|Cgig_EKC28777	100.0	D	1.0
Obazoa|Morvir_scaffold44.g89.t1	Obazoa|Lcom_lcpid95329	100.0	D	1.0
ArchaeCry|Cpar_Cpar_evm2s5899	CRuMs|Diprot_Gene.17416	76.0	S	0.0
ArchaeCry|Cpar_Cpar_evm2s5899	Malawimonadidae|Maljak_MALJA_03408.mRNA.1	76.0	S	0.0
Amoebozoa|Ddis_EAL71995	Discoba|Secula_SECUL_00283.mRNA.1	83.0	S	0.0
SARHap|Pavlsp_1021669	Ancyromonadida|Nutlon_comp14680_c0_seq1.p1	86.0	S	0.0
SARHap|Pavlsp_1021669	Ancyromonadida|Plamic_ANCSI_10054.mRNA.1	86.0	S	0.0
Hemimastigophora|Hemkuk_25918_TR8710_c0_g1	Hemimastigophora|Hemkuk_25919_TR8710_c0_g1	100.0	D	1.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Amoebozoa|Plafun_PRP81673	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	SARHap|Phatri_Phatr3_J17779.p1	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Amoebozoa|Acas_ELR22669	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	SARHap|Alblai_CCA17686	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Meteora|Meteor_CRO19MET_NODE_5493.p2	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	CRuMs|Rigram_Gene.420	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	ArchaeCry|Chabra_GBG81343	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Obazoa|Dpul_EFX90170	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	CRuMs|Diprot_Gene.1014	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	CRuMs|Manpla_Gene.5847	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	ArchaeCry|Klenit_GAQ86671.1	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	CRuMs|Diprot_Gene.1178	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	ArchaeCry|Marpol_PTQ40649	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Obazoa|Ncra_EAA26762	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Metamonada|Carmem_529.p1	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	SARHap|Pinf_PITG_04500T0	84.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Obazoa|Pygbif_GCRY01001546.1.p1	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Amoebozoa|Plafun_PRP81673	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	SARHap|Phatri_Phatr3_J17779.p1	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Amoebozoa|Acas_ELR22669	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	SARHap|Alblai_CCA17686	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Meteora|Meteor_CRO19MET_NODE_5493.p2	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	CRuMs|Rigram_Gene.420	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	ArchaeCry|Chabra_GBG81343	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Obazoa|Dpul_EFX90170	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	CRuMs|Diprot_Gene.1014	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	CRuMs|Manpla_Gene.5847	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	ArchaeCry|Klenit_GAQ86671.1	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	CRuMs|Diprot_Gene.1178	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	ArchaeCry|Marpol_PTQ40649	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Obazoa|Ncra_EAA26762	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Metamonada|Carmem_529.p1	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	SARHap|Pinf_PITG_04500T0	84.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Obazoa|Pygbif_GCRY01001546.1.p1	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Amoebozoa|Plafun_PRP81673	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	SARHap|Phatri_Phatr3_J17779.p1	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Amoebozoa|Acas_ELR22669	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	SARHap|Alblai_CCA17686	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Meteora|Meteor_CRO19MET_NODE_5493.p2	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	CRuMs|Rigram_Gene.420	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	ArchaeCry|Chabra_GBG81343	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Obazoa|Dpul_EFX90170	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	CRuMs|Diprot_Gene.1014	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	CRuMs|Manpla_Gene.5847	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	ArchaeCry|Klenit_GAQ86671.1	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	CRuMs|Diprot_Gene.1178	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	ArchaeCry|Marpol_PTQ40649	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Obazoa|Ncra_EAA26762	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Metamonada|Carmem_529.p1	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	SARHap|Pinf_PITG_04500T0	84.0	S	0.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Obazoa|Pygbif_GCRY01001546.1.p1	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Amoebozoa|Plafun_PRP81673	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	SARHap|Phatri_Phatr3_J17779.p1	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Amoebozoa|Acas_ELR22669	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	SARHap|Alblai_CCA17686	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Meteora|Meteor_CRO19MET_NODE_5493.p2	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	CRuMs|Rigram_Gene.420	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	ArchaeCry|Chabra_GBG81343	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Obazoa|Dpul_EFX90170	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	CRuMs|Diprot_Gene.1014	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	CRuMs|Manpla_Gene.5847	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	ArchaeCry|Klenit_GAQ86671.1	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	CRuMs|Diprot_Gene.1178	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	ArchaeCry|Marpol_PTQ40649	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Obazoa|Ncra_EAA26762	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Metamonada|Carmem_529.p1	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	SARHap|Pinf_PITG_04500T0	84.0	S	0.0
Malawimonadidae|Maljak_MALJA_21048.mRNA.1	Obazoa|Pygbif_GCRY01001546.1.p1	84.0	S	0.0
Obazoa|Cgig_EKC28777	Obazoa|Lcom_lcpid95329	100.0	D	1.0
Malawimonadidae|Maljak_MALJA_03408.mRNA.1	CRuMs|Diprot_Gene.17416	86.0	S	0.0
Hemimastigophora|Hemkuk_23621_TR7926_c0_g2	SARHap|Plabra_CEO97303	75.0	S	0.0
Hemimastigophora|Hemkuk_23621_TR7926_c0_g2	Ancyromonadida|Nutlon_comp12959_c0_seq1.p1	75.0	S	0.0
Malawimonadidae|Gefoke_MALSP_05404.mRNA.1	Discoba|Jaklib_JAKLI_11823.mRNA.1	25.0	S	0.0
Malawimonadidae|Gefoke_MALSP_05404.mRNA.1	Ancyromonadida|Plamic_ANCSI_03016.mRNA.1	25.0	S	0.0
Ancyromonadida|Nutlon_comp14680_c0_seq1.p1	Ancyromonadida|Plamic_ANCSI_10054.mRNA.1	86.0	D	1.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Malawimonadidae|Malcal_MALCA_11122.mRNA.1	63.0	S	0.0
Discoba|Amobb2_AMBB2_01900.mRNA.1	Malawimonadidae|Maljak_MALJA_21048.mRNA.1	63.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Malawimonadidae|Malcal_MALCA_11122.mRNA.1	63.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Malawimonadidae|Maljak_MALJA_21048.mRNA.1	63.0	S	0.0
Ancyromonadida|Nutlon_comp12959_c0_seq1.p1	SARHap|Plabra_CEO97303	79.0	S	0.0
Ancyromonadida|Plamic_ANCSI_03016.mRNA.1	Discoba|Jaklib_JAKLI_11823.mRNA.1	75.0	S	0.0
Discoba|Phakir_PHAKIR_15671.mRNA.1	Discoba|Amobb2_AMBB2_01900.mRNA.1	97.0	D	1.0
Malawimonadidae|Malcal_MALCA_11122.mRNA.1	Malawimonadidae|Maljak_MALJA_21048.mRNA.1	100.0	D	1.0
Obazoa|Dpul_EFX90170	CRuMs|Manpla_Gene.5847	83.0	S	0.0
Obazoa|Dpul_EFX90170	Amoebozoa|Plafun_PRP81673	83.0	S	0.0
Obazoa|Dpul_EFX90170	Metamonada|Carmem_529.p1	83.0	S	0.0
CRuMs|Diprot_Gene.1014	ArchaeCry|Klenit_GAQ86671.1	46.0	S	0.0
CRuMs|Diprot_Gene.1014	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	46.0	S	0.0
CRuMs|Diprot_Gene.1014	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	46.0	S	0.0
CRuMs|Diprot_Gene.1014	SARHap|Phatri_Phatr3_J17779.p1	46.0	S	0.0
CRuMs|Diprot_Gene.1014	SARHap|Alblai_CCA17686	46.0	S	0.0
CRuMs|Diprot_Gene.1014	ArchaeCry|Marpol_PTQ40649	46.0	S	0.0
CRuMs|Diprot_Gene.1014	Meteora|Meteor_CRO19MET_NODE_5493.p2	46.0	S	0.0
CRuMs|Diprot_Gene.1014	Obazoa|Ncra_EAA26762	46.0	S	0.0
CRuMs|Diprot_Gene.1014	SARHap|Pinf_PITG_04500T0	46.0	S	0.0
CRuMs|Diprot_Gene.1014	Amoebozoa|Acas_ELR22669	46.0	S	0.0
CRuMs|Diprot_Gene.1014	ArchaeCry|Chabra_GBG81343	46.0	S	0.0
CRuMs|Diprot_Gene.1014	Obazoa|Pygbif_GCRY01001546.1.p1	46.0	S	0.0
CRuMs|Diprot_Gene.1178	ArchaeCry|Klenit_GAQ86671.1	46.0	S	0.0
CRuMs|Diprot_Gene.1178	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	46.0	S	0.0
CRuMs|Diprot_Gene.1178	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	46.0	S	0.0
CRuMs|Diprot_Gene.1178	SARHap|Phatri_Phatr3_J17779.p1	46.0	S	0.0
CRuMs|Diprot_Gene.1178	SARHap|Alblai_CCA17686	46.0	S	0.0
CRuMs|Diprot_Gene.1178	ArchaeCry|Marpol_PTQ40649	46.0	S	0.0
CRuMs|Diprot_Gene.1178	Meteora|Meteor_CRO19MET_NODE_5493.p2	46.0	S	0.0
CRuMs|Diprot_Gene.1178	Obazoa|Ncra_EAA26762	46.0	S	0.0
CRuMs|Diprot_Gene.1178	SARHap|Pinf_PITG_04500T0	46.0	S	0.0
CRuMs|Diprot_Gene.1178	Amoebozoa|Acas_ELR22669	46.0	S	0.0
CRuMs|Diprot_Gene.1178	ArchaeCry|Chabra_GBG81343	46.0	S	0.0
CRuMs|Diprot_Gene.1178	Obazoa|Pygbif_GCRY01001546.1.p1	46.0	S	0.0
CRuMs|Rigram_Gene.420	ArchaeCry|Klenit_GAQ86671.1	46.0	S	0.0
CRuMs|Rigram_Gene.420	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	46.0	S	0.0
CRuMs|Rigram_Gene.420	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	46.0	S	0.0
CRuMs|Rigram_Gene.420	SARHap|Phatri_Phatr3_J17779.p1	46.0	S	0.0
CRuMs|Rigram_Gene.420	SARHap|Alblai_CCA17686	46.0	S	0.0
CRuMs|Rigram_Gene.420	ArchaeCry|Marpol_PTQ40649	46.0	S	0.0
CRuMs|Rigram_Gene.420	Meteora|Meteor_CRO19MET_NODE_5493.p2	46.0	S	0.0
CRuMs|Rigram_Gene.420	Obazoa|Ncra_EAA26762	46.0	S	0.0
CRuMs|Rigram_Gene.420	SARHap|Pinf_PITG_04500T0	46.0	S	0.0
CRuMs|Rigram_Gene.420	Amoebozoa|Acas_ELR22669	46.0	S	0.0
CRuMs|Rigram_Gene.420	ArchaeCry|Chabra_GBG81343	46.0	S	0.0
CRuMs|Rigram_Gene.420	Obazoa|Pygbif_GCRY01001546.1.p1	46.0	S	0.0
Amoebozoa|Plafun_PRP81673	Metamonada|Carmem_529.p1	90.0	S	0.0
Amoebozoa|Plafun_PRP81673	CRuMs|Manpla_Gene.5847	90.0	S	0.0
CRuMs|Diprot_Gene.1178	CRuMs|Diprot_Gene.1014	64.0	D	1.0
CRuMs|Diprot_Gene.1178	CRuMs|Rigram_Gene.420	64.0	D	1.0
CRuMs|Manpla_Gene.5847	Metamonada|Carmem_529.p1	93.0	S	0.0
CRuMs|Diprot_Gene.1014	CRuMs|Rigram_Gene.420	97.0	D	1.0
Amoebozoa|Acas_ELR22669	Obazoa|Ncra_EAA26762	35.0	S	0.0
Amoebozoa|Acas_ELR22669	Meteora|Meteor_CRO19MET_NODE_5493.p2	35.0	S	0.0
SARHap|Phatri_Phatr3_J17779.p1	ArchaeCry|Klenit_GAQ86671.1	36.0	S	0.0
SARHap|Phatri_Phatr3_J17779.p1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	36.0	S	0.0
SARHap|Phatri_Phatr3_J17779.p1	ArchaeCry|Marpol_PTQ40649	36.0	S	0.0
SARHap|Phatri_Phatr3_J17779.p1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	36.0	S	0.0
SARHap|Phatri_Phatr3_J17779.p1	ArchaeCry|Chabra_GBG81343	36.0	S	0.0
SARHap|Alblai_CCA17686	ArchaeCry|Klenit_GAQ86671.1	36.0	S	0.0
SARHap|Alblai_CCA17686	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	36.0	S	0.0
SARHap|Alblai_CCA17686	ArchaeCry|Marpol_PTQ40649	36.0	S	0.0
SARHap|Alblai_CCA17686	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	36.0	S	0.0
SARHap|Alblai_CCA17686	ArchaeCry|Chabra_GBG81343	36.0	S	0.0
SARHap|Pinf_PITG_04500T0	ArchaeCry|Klenit_GAQ86671.1	36.0	S	0.0
SARHap|Pinf_PITG_04500T0	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	36.0	S	0.0
SARHap|Pinf_PITG_04500T0	ArchaeCry|Marpol_PTQ40649	36.0	S	0.0
SARHap|Pinf_PITG_04500T0	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	36.0	S	0.0
SARHap|Pinf_PITG_04500T0	ArchaeCry|Chabra_GBG81343	36.0	S	0.0
Obazoa|Pygbif_GCRY01001546.1.p1	ArchaeCry|Klenit_GAQ86671.1	36.0	S	0.0
Obazoa|Pygbif_GCRY01001546.1.p1	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	36.0	S	0.0
Obazoa|Pygbif_GCRY01001546.1.p1	ArchaeCry|Marpol_PTQ40649	36.0	S	0.0
Obazoa|Pygbif_GCRY01001546.1.p1	ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	36.0	S	0.0
Obazoa|Pygbif_GCRY01001546.1.p1	ArchaeCry|Chabra_GBG81343	36.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5493.p2	Obazoa|Ncra_EAA26762	81.0	S	0.0
ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	34.0	D	1.0
ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	ArchaeCry|Marpol_PTQ40649	34.0	D	1.0
ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	ArchaeCry|Klenit_GAQ86671.1	34.0	D	1.0
ArchaeCry|Gonavo_comp28936_c0_seq1_6_ORF12_328	ArchaeCry|Chabra_GBG81343	34.0	D	1.0
SARHap|Alblai_CCA17686	SARHap|Pinf_PITG_04500T0	100.0	D	1.0
Obazoa|Pygbif_GCRY01001546.1.p1	SARHap|Phatri_Phatr3_J17779.p1	37.0	S	0.0
ArchaeCry|Chabra_GBG81343	ArchaeCry|Sphfal_Sphfalx15G040100.1.p	87.0	D	1.0
ArchaeCry|Chabra_GBG81343	ArchaeCry|Marpol_PTQ40649	87.0	D	1.0
ArchaeCry|Chabra_GBG81343	ArchaeCry|Klenit_GAQ86671.1	87.0	D	1.0
