in_gene	out_gene	branch_support	ev_type	sos
Hemimastigophora|Hemkuk_10111_TR3502_c0_g1	Amoebozoa|Ddis_EAL72937	65.0	S	0.0
Hemimastigophora|Hemkuk_10111_TR3502_c0_g1	Amoebozoa|Cavfas_EGG13994	65.0	S	0.0
Hemimastigophora|Hemkuk_10111_TR3502_c0_g1	Amoebozoa|Cavfas_EGG20116	65.0	S	0.0
Hemimastigophora|Hemkuk_10111_TR3502_c0_g1	Amoebozoa|Tielac_KYR01534	65.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	CRuMs|Manpla_Gene.19535	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Discoba|Amobb2_AMBB2_05818.mRNA.1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	SARHap|Chrtob_KOO23901.1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Amoebozoa|Tielac_KYR02856	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Dmel_FBpp0071164	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Meteora|Meteor_CRO19MET_NODE_3742.p2	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Lgig_LotgiP205828	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Ttra_KNC47746	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Metamonada|Carmem_4768.p1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Ctel_CapteP2628	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Apla_XP_022094720.1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Linana_g23479.t1	70.0	S	0.0
Hemimastigophora|Spimul_27076_TR13468_c0_g2	Obazoa|Nvec_NVE19807	70.0	S	0.0
Amoebozoa|Plafun_PRP74847	SARHap|Sappar_KDO18651	48.0	S	0.0
Amoebozoa|Plafun_PRP74847	SARHap|Oxytri_EJY78634	48.0	S	0.0
Amoebozoa|Plafun_PRP74847	Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	48.0	S	0.0
Amoebozoa|Plafun_PRP74847	SARHap|Tthe_EAR83992	48.0	S	0.0
Amoebozoa|Plafun_PRP74847	Hemimastigophora|Spimul_12681_TR6717_c0_g1	48.0	S	0.0
Amoebozoa|Plafun_PRP74847	SARHap|Oxytri_EJY74730	48.0	S	0.0
Amoebozoa|Plafun_PRP74847	Malawimonadidae|Maljak_MALJA_14868.mRNA.1	48.0	S	0.0
Obazoa|Rirr_GBC19990	SARHap|Sappar_KDO18651	48.0	S	0.0
Obazoa|Rirr_GBC19990	SARHap|Oxytri_EJY78634	48.0	S	0.0
Obazoa|Rirr_GBC19990	Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	48.0	S	0.0
Obazoa|Rirr_GBC19990	SARHap|Tthe_EAR83992	48.0	S	0.0
Obazoa|Rirr_GBC19990	Hemimastigophora|Spimul_12681_TR6717_c0_g1	48.0	S	0.0
Obazoa|Rirr_GBC19990	SARHap|Oxytri_EJY74730	48.0	S	0.0
Obazoa|Rirr_GBC19990	Malawimonadidae|Maljak_MALJA_14868.mRNA.1	48.0	S	0.0
Obazoa|Rirr_GBC23876	SARHap|Sappar_KDO18651	48.0	S	0.0
Obazoa|Rirr_GBC23876	SARHap|Oxytri_EJY78634	48.0	S	0.0
Obazoa|Rirr_GBC23876	Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	48.0	S	0.0
Obazoa|Rirr_GBC23876	SARHap|Tthe_EAR83992	48.0	S	0.0
Obazoa|Rirr_GBC23876	Hemimastigophora|Spimul_12681_TR6717_c0_g1	48.0	S	0.0
Obazoa|Rirr_GBC23876	SARHap|Oxytri_EJY74730	48.0	S	0.0
Obazoa|Rirr_GBC23876	Malawimonadidae|Maljak_MALJA_14868.mRNA.1	48.0	S	0.0
CRuMs|Diprot_Gene.22189	SARHap|Sappar_KDO18651	48.0	S	0.0
CRuMs|Diprot_Gene.22189	SARHap|Oxytri_EJY78634	48.0	S	0.0
CRuMs|Diprot_Gene.22189	Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	48.0	S	0.0
CRuMs|Diprot_Gene.22189	SARHap|Tthe_EAR83992	48.0	S	0.0
CRuMs|Diprot_Gene.22189	Hemimastigophora|Spimul_12681_TR6717_c0_g1	48.0	S	0.0
CRuMs|Diprot_Gene.22189	SARHap|Oxytri_EJY74730	48.0	S	0.0
CRuMs|Diprot_Gene.22189	Malawimonadidae|Maljak_MALJA_14868.mRNA.1	48.0	S	0.0
CRuMs|Diprot_Gene.3143	SARHap|Sappar_KDO18651	48.0	S	0.0
CRuMs|Diprot_Gene.3143	SARHap|Oxytri_EJY78634	48.0	S	0.0
CRuMs|Diprot_Gene.3143	Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	48.0	S	0.0
CRuMs|Diprot_Gene.3143	SARHap|Tthe_EAR83992	48.0	S	0.0
CRuMs|Diprot_Gene.3143	Hemimastigophora|Spimul_12681_TR6717_c0_g1	48.0	S	0.0
CRuMs|Diprot_Gene.3143	SARHap|Oxytri_EJY74730	48.0	S	0.0
CRuMs|Diprot_Gene.3143	Malawimonadidae|Maljak_MALJA_14868.mRNA.1	48.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_7597.p1	SARHap|Plabra_CEP02222	44.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_7597.p1	CRuMs|Manpla_Gene.17158	44.0	S	0.0
Malawimonadidae|Gefoke_MALSP_01370.mRNA.1	ArchaeCry|Sbic_KXG37190	62.0	S	0.0
Malawimonadidae|Gefoke_MALSP_01370.mRNA.1	ArchaeCry|Atri_ERN13146	62.0	S	0.0
Malawimonadidae|Gefoke_MALSP_01370.mRNA.1	ArchaeCry|Acoe_PIA39206.1	62.0	S	0.0
Hemimastigophora|Hemkuk_10111_TR3502_c0_g1	Hemimastigophora|Hemkuk_17168_TR5714_c0_g1	100.0	D	1.0
Amoebozoa|Tielac_KYR00543	Amoebozoa|Hetalb_XP_020436151.1	100.0	D	1.0
Amoebozoa|Tielac_KYR00543	Amoebozoa|Cavfas_EGG14036	100.0	D	1.0
Amoebozoa|Tielac_KYR00543	Amoebozoa|Ddis_EAL72937	100.0	D	1.0
Amoebozoa|Tielac_KYR00543	Amoebozoa|Cavfas_EGG20116	100.0	D	1.0
Amoebozoa|Tielac_KYR00543	Amoebozoa|Tielac_KYR01534	100.0	D	1.0
Amoebozoa|Cavfas_EGG13994	Amoebozoa|Hetalb_XP_020436151.1	100.0	D	1.0
Amoebozoa|Cavfas_EGG13994	Amoebozoa|Cavfas_EGG14036	100.0	D	1.0
Amoebozoa|Cavfas_EGG13994	Amoebozoa|Ddis_EAL72937	100.0	D	1.0
Amoebozoa|Cavfas_EGG13994	Amoebozoa|Cavfas_EGG20116	100.0	D	1.0
Amoebozoa|Cavfas_EGG13994	Amoebozoa|Tielac_KYR01534	100.0	D	1.0
CRuMs|Manpla_Gene.19535	SARHap|Chrtob_KOO23901.1	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Amoebozoa|Tielac_KYR02856	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	61.0	S	0.0
CRuMs|Manpla_Gene.19535	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Dmel_FBpp0071164	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Lgig_LotgiP205828	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Ttra_KNC47746	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Ctel_CapteP2628	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Apla_XP_022094720.1	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Linana_g23479.t1	61.0	S	0.0
CRuMs|Manpla_Gene.19535	Obazoa|Nvec_NVE19807	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	SARHap|Chrtob_KOO23901.1	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Amoebozoa|Tielac_KYR02856	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Dmel_FBpp0071164	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Lgig_LotgiP205828	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Ttra_KNC47746	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Ctel_CapteP2628	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Apla_XP_022094720.1	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Linana_g23479.t1	61.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Obazoa|Nvec_NVE19807	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	SARHap|Chrtob_KOO23901.1	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Amoebozoa|Tielac_KYR02856	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Dmel_FBpp0071164	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Lgig_LotgiP205828	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Ttra_KNC47746	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Ctel_CapteP2628	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Apla_XP_022094720.1	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Linana_g23479.t1	61.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Obazoa|Nvec_NVE19807	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	SARHap|Chrtob_KOO23901.1	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Amoebozoa|Tielac_KYR02856	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Dmel_FBpp0071164	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Lgig_LotgiP205828	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Ttra_KNC47746	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Ctel_CapteP2628	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Apla_XP_022094720.1	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Linana_g23479.t1	61.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Obazoa|Nvec_NVE19807	61.0	S	0.0
Metamonada|Carmem_4768.p1	SARHap|Chrtob_KOO23901.1	61.0	S	0.0
Metamonada|Carmem_4768.p1	Amoebozoa|Tielac_KYR02856	61.0	S	0.0
Metamonada|Carmem_4768.p1	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	61.0	S	0.0
Metamonada|Carmem_4768.p1	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Dmel_FBpp0071164	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Lgig_LotgiP205828	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Ttra_KNC47746	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Ctel_CapteP2628	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Apla_XP_022094720.1	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Linana_g23479.t1	61.0	S	0.0
Metamonada|Carmem_4768.p1	Obazoa|Nvec_NVE19807	61.0	S	0.0
Malawimonadidae|Maljak_MALJA_14868.mRNA.1	SARHap|Sappar_KDO18651	63.0	S	0.0
Malawimonadidae|Maljak_MALJA_14868.mRNA.1	SARHap|Oxytri_EJY78634	63.0	S	0.0
Malawimonadidae|Maljak_MALJA_14868.mRNA.1	Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	63.0	S	0.0
Malawimonadidae|Maljak_MALJA_14868.mRNA.1	SARHap|Tthe_EAR83992	63.0	S	0.0
Malawimonadidae|Maljak_MALJA_14868.mRNA.1	Hemimastigophora|Spimul_12681_TR6717_c0_g1	63.0	S	0.0
Malawimonadidae|Maljak_MALJA_14868.mRNA.1	SARHap|Oxytri_EJY74730	63.0	S	0.0
SARHap|Plabra_CEP02222	CRuMs|Manpla_Gene.17158	82.0	S	0.0
ArchaeCry|Sbic_KXG37190	ArchaeCry|Atri_ERN13146	100.0	D	1.0
ArchaeCry|Sbic_KXG37190	ArchaeCry|Acoe_PIA39206.1	100.0	D	1.0
Meteora|Meteor_CRO19MET_NODE_120.p2	ArchaeCry|Cocsub_XP_005648328.1	89.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_120.p2	ArchaeCry|Klenit_GAQ79092.1	89.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_120.p2	ArchaeCry|Atha_AT3G05420.2	89.0	S	0.0
SARHap|Vitbra_CEL93722.1	ArchaeCry|Cocsub_XP_005648328.1	89.0	S	0.0
SARHap|Vitbra_CEL93722.1	ArchaeCry|Klenit_GAQ79092.1	89.0	S	0.0
SARHap|Vitbra_CEL93722.1	ArchaeCry|Atha_AT3G05420.2	89.0	S	0.0
SARHap|Tthe_EAR97991	ArchaeCry|Cocsub_XP_005648328.1	89.0	S	0.0
SARHap|Tthe_EAR97991	ArchaeCry|Klenit_GAQ79092.1	89.0	S	0.0
SARHap|Tthe_EAR97991	ArchaeCry|Atha_AT3G05420.2	89.0	S	0.0
Amoebozoa|Cavfas_EGG13994	Amoebozoa|Tielac_KYR00543	100.0	D	1.0
Amoebozoa|Cavfas_EGG20116	Amoebozoa|Hetalb_XP_020436151.1	100.0	D	1.0
Amoebozoa|Cavfas_EGG20116	Amoebozoa|Cavfas_EGG14036	100.0	D	1.0
Amoebozoa|Cavfas_EGG20116	Amoebozoa|Ddis_EAL72937	100.0	D	1.0
Amoebozoa|Cavfas_EGG20116	Amoebozoa|Tielac_KYR01534	100.0	D	1.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	CRuMs|Manpla_Gene.19535	62.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Discoba|Amobb2_AMBB2_05818.mRNA.1	62.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	Metamonada|Carmem_4768.p1	62.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	CRuMs|Manpla_Gene.19535	62.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Discoba|Amobb2_AMBB2_05818.mRNA.1	62.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Metamonada|Carmem_4768.p1	62.0	S	0.0
CRuMs|Diprot_Gene.22189	Amoebozoa|Plafun_PRP74847	99.0	S	0.0
CRuMs|Diprot_Gene.3143	Obazoa|Rirr_GBC19990	93.0	S	0.0
CRuMs|Diprot_Gene.3143	Obazoa|Rirr_GBC23876	93.0	S	0.0
Hemimastigophora|Spimul_12681_TR6717_c0_g1	SARHap|Tthe_EAR83992	99.0	S	0.0
Hemimastigophora|Spimul_12681_TR6717_c0_g1	SARHap|Sappar_KDO18651	99.0	S	0.0
Hemimastigophora|Spimul_12681_TR6717_c0_g1	SARHap|Oxytri_EJY78634	99.0	S	0.0
Hemimastigophora|Spimul_12681_TR6717_c0_g1	SARHap|Oxytri_EJY74730	99.0	S	0.0
Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	SARHap|Tthe_EAR83992	99.0	S	0.0
Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	SARHap|Sappar_KDO18651	99.0	S	0.0
Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	SARHap|Oxytri_EJY78634	99.0	S	0.0
Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	SARHap|Oxytri_EJY74730	99.0	S	0.0
Discoba|Phakir_PHAKIR_14784.mRNA.1	Amoebozoa|Hetalb_XP_020437572.1	57.0	S	0.0
Discoba|Phakir_PHAKIR_14784.mRNA.1	Amoebozoa|Acas_ELR13924	57.0	S	0.0
Malawimonadidae|Malcal_MALCA_10350.mRNA.1	Amoebozoa|Hetalb_XP_020437572.1	57.0	S	0.0
Malawimonadidae|Malcal_MALCA_10350.mRNA.1	Amoebozoa|Acas_ELR13924	57.0	S	0.0
ArchaeCry|Acoe_PIA39206.1	ArchaeCry|Atri_ERN13146	100.0	D	1.0
Meteora|Meteor_CRO19MET_NODE_120.p2	SARHap|Vitbra_CEL93722.1	97.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_120.p2	SARHap|Tthe_EAR97991	97.0	S	0.0
ArchaeCry|Cocsub_XP_005648328.1	ArchaeCry|Klenit_GAQ79092.1	100.0	D	1.0
ArchaeCry|Cocsub_XP_005648328.1	ArchaeCry|Atha_AT3G05420.2	100.0	D	1.0
Amoebozoa|Hetalb_XP_020436151.1	Amoebozoa|Ddis_EAL72937	100.0	D	1.0
Amoebozoa|Hetalb_XP_020436151.1	Amoebozoa|Tielac_KYR01534	100.0	D	1.0
Amoebozoa|Cavfas_EGG14036	Amoebozoa|Ddis_EAL72937	100.0	D	1.0
Amoebozoa|Cavfas_EGG14036	Amoebozoa|Tielac_KYR01534	100.0	D	1.0
Meteora|Meteor_CRO19MET_NODE_3742.p2	Malawimonadidae|Gefoke_MALSP_02756.mRNA.1	79.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	CRuMs|Manpla_Gene.19535	80.0	S	0.0
Discoba|Amobb2_AMBB2_05818.mRNA.1	Metamonada|Carmem_4768.p1	80.0	S	0.0
Obazoa|Ttra_KNC47746	Ancyromonadida|Plamic_ANCSI_06150.mRNA.1	74.0	S	0.0
Obazoa|Ttra_KNC47746	ArchaeCry|Gonavo_comp38070_c0_seq1_6_ORF15_328	74.0	S	0.0
Obazoa|Ttra_KNC47746	SARHap|Chrtob_KOO23901.1	74.0	S	0.0
Amoebozoa|Tielac_KYR02856	Obazoa|Dmel_FBpp0071164	58.0	S	0.0
Amoebozoa|Tielac_KYR02856	Obazoa|Lgig_LotgiP205828	58.0	S	0.0
Amoebozoa|Tielac_KYR02856	Obazoa|Ctel_CapteP2628	58.0	S	0.0
Amoebozoa|Tielac_KYR02856	Obazoa|Apla_XP_022094720.1	58.0	S	0.0
Amoebozoa|Tielac_KYR02856	Obazoa|Linana_g23479.t1	58.0	S	0.0
Amoebozoa|Tielac_KYR02856	Obazoa|Nvec_NVE19807	58.0	S	0.0
Obazoa|Rirr_GBC19990	Obazoa|Rirr_GBC23876	100.0	D	1.0
Hemimastigophora|Hemkuk_26992_TR9068_c0_g1	Hemimastigophora|Spimul_12681_TR6717_c0_g1	100.0	D	1.0
SARHap|Sappar_KDO18651	SARHap|Oxytri_EJY74730	100.0	D	1.0
SARHap|Sappar_KDO18651	SARHap|Tthe_EAR83992	100.0	D	1.0
SARHap|Sappar_KDO18651	SARHap|Oxytri_EJY78634	100.0	D	1.0
ArchaeCry|Klenit_GAQ89906.1	SARHap|Tpse_EED91117	100.0	S	0.0
Discoba|Phakir_PHAKIR_14784.mRNA.1	Malawimonadidae|Malcal_MALCA_10350.mRNA.1	58.0	S	0.0
Amoebozoa|Hetalb_XP_020437572.1	Amoebozoa|Acas_ELR13924	94.0	D	1.0
Ancyromonadida|Ancsig_Gene.40428	Ancyromonadida|Plamic_ANCSI_10796.mRNA.1	100.0	D	1.0
SARHap|Tthe_EAR85209	Malawimonadidae|Malcal_MALCA_09825.mRNA.1	100.0	S	0.0
SARHap|Tthe_EAR85209	CRuMs|Diprot_Gene.7879	100.0	S	0.0
SARHap|Tthe_EAR85209	Malawimonadidae|Gefoke_MALSP_01351.mRNA.1	100.0	S	0.0
SARHap|Tthe_EAR85209	ArchaeCry|Crei_PNW84449	100.0	S	0.0
SARHap|Tthe_EAR85209	ArchaeCry|Caulen_g9088.t1	100.0	S	0.0
SARHap|Tthe_EAR85209	Ancyromonadida|Plamic_ANCSI_05732.mRNA.1	100.0	S	0.0
SARHap|Tthe_EAR85209	Malawimonadidae|Maljak_MALJA_11830.mRNA.1	100.0	S	0.0
SARHap|Tthe_EAR97991	SARHap|Vitbra_CEL93722.1	100.0	D	1.0
ArchaeCry|Atha_AT3G05420.2	ArchaeCry|Klenit_GAQ79092.1	100.0	D	1.0
Malawimonadidae|Maljak_MALJA_17920.mRNA.1	Meteora|Meteor_CRO19MET_NODE_2835.p1	50.0	S	0.0
Malawimonadidae|Maljak_MALJA_17920.mRNA.1	CRuMs|Diprot_Gene.26288	50.0	S	0.0
Malawimonadidae|Maljak_MALJA_17920.mRNA.1	Discoba|Amobb2_AMBB2_01405.mRNA.1	50.0	S	0.0
Malawimonadidae|Maljak_MALJA_17920.mRNA.1	Obazoa|Lcom_lcpid21685	50.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02172.mRNA.1	Meteora|Meteor_CRO19MET_NODE_2835.p1	50.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02172.mRNA.1	CRuMs|Diprot_Gene.26288	50.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02172.mRNA.1	Discoba|Amobb2_AMBB2_01405.mRNA.1	50.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02172.mRNA.1	Obazoa|Lcom_lcpid21685	50.0	S	0.0
Amoebozoa|Ddis_EAL71279	Meteora|Meteor_CRO19MET_NODE_2835.p1	50.0	S	0.0
Amoebozoa|Ddis_EAL71279	CRuMs|Diprot_Gene.26288	50.0	S	0.0
Amoebozoa|Ddis_EAL71279	Discoba|Amobb2_AMBB2_01405.mRNA.1	50.0	S	0.0
Amoebozoa|Ddis_EAL71279	Obazoa|Lcom_lcpid21685	50.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Phoaus_g12044.t1	64.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Notgen_g5981.t1	64.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Spis_XP_022781855_1	64.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Aque_Aqu2.1.43077_001	64.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Linana_g1163.t1	64.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Apla_XP_022105530.1	64.0	S	0.0
Discoba|Secula_SECUL_02708.mRNA.1	Obazoa|Cowc_KJE92702	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Phoaus_g12044.t1	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Notgen_g5981.t1	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Spis_XP_022781855_1	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Aque_Aqu2.1.43077_001	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Linana_g1163.t1	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Apla_XP_022105530.1	64.0	S	0.0
Metamonada|Carmem_4909.p1	Obazoa|Cowc_KJE92702	64.0	S	0.0
Malawimonadidae|Maljak_MALJA_21484.mRNA.1	Obazoa|Phoaus_g12044.t1	64.0	S	0.0
Malawimonadidae|Maljak_MALJA_21484.mRNA.1	Obazoa|Notgen_g5981.t1	64.0	S	0.0
