in_gene	out_gene	branch_support	ev_type	sos
Metamonada|Tvag_XP_001316942.1	Malawimonadidae|Malcal_MALCA_01839.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	SARHap|Pavlsp_1090147	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	Obazoa|Scil_scpid36973	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	ArchaeCry|Marpol_PTQ30210	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	SARHap|Chrtob_KOO27315.1	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	ArchaeCry|Smoe_EFJ17426	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	Discoba|Amobb2_AMBB2_10658.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	Discoba|Andgod_ANDGO_02022.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	Obazoa|Drer_ENSDARP00000155165.1	100.0	S	0.0
Metamonada|Tvag_XP_001316942.1	ArchaeCry|Klenit_GAQ90432.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Malawimonadidae|Maljak_MALJA_18907.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Gonavo_g4305.t1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Discoba|Jaklib_JAKLI_05225.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Amoebozoa|Tielac_KYR01442	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Malawimonadidae|Gefoke_MALSP_18402.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Amoebozoa|Plafun_PRP87981	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	SARHap|Sappar_KDO22540	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Obazoa|Dpul_EFX74892	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Meteora|Meteor_CRO19MET_NODE_6207.p1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Amoebozoa|Hetalb_XP_020437509.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Ancyromonadida|Nutlon_comp20506_c0_seq1.p1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	SARHap|Pavlsp_1100085	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Amoebozoa|Hetalb_XP_020432974.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Atha_AT3G44680.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Discoba|Recame_RECAM_07893.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Sbic_EES10729	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	CRuMs|Diprot_Gene.15534	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	CRuMs|Diprot_Gene.16331	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Hemimastigophora|Hemkuk_8967_TR3109_c0_g1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Amoebozoa|Ddis_EAL73465	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Hemimastigophora|Spimul_20851_TR10152_c0_g2	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	SARHap|Pinf_PITG_01897T0	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Obazoa|Nk52_evm63s210	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Ancyromonadida|Plamic_ANCSI_01987.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Azfi_s0037.g025970	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Ancyromonadida|Plamic_ANCSI_06867.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	CRuMs|Rigram_Gene.8838	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Meteora|Meteor_CRO19MET_NODE_5903.p1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Obazoa|Apla_XP_022101756.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Discoba|Secula_SECUL_06711.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Ancyromonadida|Nutlon_comp14769_c0_seq1.p1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Malawimonadidae|Malcal_MALCA_01839.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	SARHap|Pavlsp_1090147	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Obazoa|Scil_scpid36973	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Marpol_PTQ30210	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	SARHap|Chrtob_KOO27315.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Smoe_EFJ17426	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Discoba|Amobb2_AMBB2_10658.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Discoba|Andgod_ANDGO_02022.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Obazoa|Drer_ENSDARP00000155165.1	100.0	S	0.0
Metamonada|Tvag_XP_001309799.1	ArchaeCry|Klenit_GAQ90432.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Malawimonadidae|Maljak_MALJA_18907.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Gonavo_g4305.t1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Discoba|Jaklib_JAKLI_05225.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Amoebozoa|Tielac_KYR01442	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Malawimonadidae|Gefoke_MALSP_18402.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Amoebozoa|Plafun_PRP87981	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	SARHap|Sappar_KDO22540	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Obazoa|Dpul_EFX74892	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Meteora|Meteor_CRO19MET_NODE_6207.p1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Amoebozoa|Hetalb_XP_020437509.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Ancyromonadida|Nutlon_comp20506_c0_seq1.p1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	SARHap|Pavlsp_1100085	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Amoebozoa|Hetalb_XP_020432974.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Atha_AT3G44680.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Discoba|Recame_RECAM_07893.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Sbic_EES10729	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	CRuMs|Diprot_Gene.15534	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	CRuMs|Diprot_Gene.16331	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Hemimastigophora|Hemkuk_8967_TR3109_c0_g1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Amoebozoa|Ddis_EAL73465	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Hemimastigophora|Spimul_20851_TR10152_c0_g2	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	SARHap|Pinf_PITG_01897T0	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Obazoa|Nk52_evm63s210	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Ancyromonadida|Plamic_ANCSI_01987.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Azfi_s0037.g025970	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Ancyromonadida|Plamic_ANCSI_06867.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	CRuMs|Rigram_Gene.8838	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Meteora|Meteor_CRO19MET_NODE_5903.p1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Obazoa|Apla_XP_022101756.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Discoba|Secula_SECUL_06711.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Ancyromonadida|Nutlon_comp14769_c0_seq1.p1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Malawimonadidae|Malcal_MALCA_01839.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	SARHap|Pavlsp_1090147	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Obazoa|Scil_scpid36973	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Marpol_PTQ30210	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	SARHap|Chrtob_KOO27315.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Smoe_EFJ17426	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Discoba|Amobb2_AMBB2_10658.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Discoba|Andgod_ANDGO_02022.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	Obazoa|Drer_ENSDARP00000155165.1	100.0	S	0.0
Metamonada|Tvag_XP_001580818.1	ArchaeCry|Klenit_GAQ90432.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Malawimonadidae|Maljak_MALJA_18907.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Gonavo_g4305.t1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Discoba|Jaklib_JAKLI_05225.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Amoebozoa|Tielac_KYR01442	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Malawimonadidae|Gefoke_MALSP_18402.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Amoebozoa|Plafun_PRP87981	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	SARHap|Sappar_KDO22540	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Obazoa|Dpul_EFX74892	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Meteora|Meteor_CRO19MET_NODE_6207.p1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Amoebozoa|Hetalb_XP_020437509.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Ancyromonadida|Nutlon_comp20506_c0_seq1.p1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	SARHap|Pavlsp_1100085	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Amoebozoa|Hetalb_XP_020432974.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Atha_AT3G44680.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Discoba|Recame_RECAM_07893.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Sbic_EES10729	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	CRuMs|Diprot_Gene.15534	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	CRuMs|Diprot_Gene.16331	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Hemimastigophora|Hemkuk_8967_TR3109_c0_g1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Amoebozoa|Ddis_EAL73465	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Hemimastigophora|Spimul_20851_TR10152_c0_g2	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	SARHap|Pinf_PITG_01897T0	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Obazoa|Nk52_evm63s210	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Ancyromonadida|Plamic_ANCSI_01987.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Azfi_s0037.g025970	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Ancyromonadida|Plamic_ANCSI_06867.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	CRuMs|Rigram_Gene.8838	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Meteora|Meteor_CRO19MET_NODE_5903.p1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Obazoa|Apla_XP_022101756.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Discoba|Secula_SECUL_06711.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Ancyromonadida|Nutlon_comp14769_c0_seq1.p1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Malawimonadidae|Malcal_MALCA_01839.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	SARHap|Pavlsp_1090147	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Obazoa|Scil_scpid36973	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Marpol_PTQ30210	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	SARHap|Chrtob_KOO27315.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Smoe_EFJ17426	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Discoba|Amobb2_AMBB2_10658.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Discoba|Andgod_ANDGO_02022.mRNA.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Obazoa|Drer_ENSDARP00000155165.1	100.0	S	0.0
Metamonada|Tvag_XP_001584047.1	ArchaeCry|Klenit_GAQ90432.1	100.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	91.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	ArchaeCry|Marpol_PTQ47806	91.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	Discoba|Recame_RECAM_07232.mRNA.1	91.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	ArchaeCry|Smoe_EFJ15307	91.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	Obazoa|Phoaus_g17665.t1	91.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	Obazoa|Ocar_g4009.t1	91.0	S	0.0
Malawimonadidae|Maljak_MALJA_09931.mRNA.1	Discoba|Styinc_Gene38971_m38971	91.0	S	0.0
SARHap|Oxytri_EJY65466	Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	91.0	S	0.0
SARHap|Oxytri_EJY65466	ArchaeCry|Marpol_PTQ47806	91.0	S	0.0
SARHap|Oxytri_EJY65466	Discoba|Recame_RECAM_07232.mRNA.1	91.0	S	0.0
SARHap|Oxytri_EJY65466	ArchaeCry|Smoe_EFJ15307	91.0	S	0.0
SARHap|Oxytri_EJY65466	Obazoa|Phoaus_g17665.t1	91.0	S	0.0
SARHap|Oxytri_EJY65466	Obazoa|Ocar_g4009.t1	91.0	S	0.0
SARHap|Oxytri_EJY65466	Discoba|Styinc_Gene38971_m38971	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	ArchaeCry|Marpol_PTQ47806	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	Discoba|Recame_RECAM_07232.mRNA.1	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	ArchaeCry|Smoe_EFJ15307	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	Obazoa|Phoaus_g17665.t1	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	Obazoa|Ocar_g4009.t1	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	Discoba|Styinc_Gene38971_m38971	91.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13729.mRNA.1	Meteora|Meteor_CRO19MET_NODE_217.p3	92.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13729.mRNA.1	ArchaeCry|Gonavo_comp52845_c0_seq1_6_ORF7_418	92.0	S	0.0
Metamonada|Tvag_XP_001584047.1	Metamonada|Tvag_XP_001309799.1	99.0	D	1.0
Metamonada|Tvag_XP_001584047.1	Metamonada|Tvag_XP_001580818.1	99.0	D	1.0
Metamonada|Tvag_XP_001584047.1	Metamonada|Tvag_XP_001316942.1	99.0	D	1.0
Obazoa|Falb_KCV69970	ArchaeCry|Gonavo_comp56526_c0_seq1_6_ORF11_288	98.0	S	0.0
Obazoa|Falb_KCV69970	Discoba|Jaklib_JAKLI_17850.mRNA.1	98.0	S	0.0
Obazoa|Cfra_CFRG6649T1	SARHap|Ngad_EWM27914	100.0	S	0.0
Obazoa|Cfra_CFRG6649T1	Discoba|Phakir_PHAKIR_01947.mRNA.1	100.0	S	0.0
Obazoa|Cfra_CFRG6649T1	SARHap|Pinf_PITG_12962T0	100.0	S	0.0
Obazoa|Cfra_CFRG6649T1	ArchaeCry|Crei_PNW87295	100.0	S	0.0
Obazoa|Apla_XP_022092755.1	SARHap|Vitbra_CEL95396.1	100.0	S	0.0
Obazoa|Apla_XP_022092755.1	CRuMs|Diprot_Gene.24651	100.0	S	0.0
ArchaeCry|Klenit_GAQ87064.1	SARHap|Vitbra_CEL95396.1	100.0	S	0.0
ArchaeCry|Klenit_GAQ87064.1	CRuMs|Diprot_Gene.24651	100.0	S	0.0
Obazoa|Clim_evm14s248	SARHap|Coka_g13043.t1	100.0	S	0.0
Obazoa|Clim_evm14s248	Discoba|Jakbah_JAKBA_05165.mRNA.1	100.0	S	0.0
Obazoa|Clim_evm14s248	Discoba|Secula_SECUL_06979.mRNA.1	100.0	S	0.0
SARHap|Oxytri_EJY65466	Malawimonadidae|Maljak_MALJA_09931.mRNA.1	100.0	S	0.0
SARHap|Oxytri_EJY65466	Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	100.0	S	0.0
Discoba|Recame_RECAM_07232.mRNA.1	Obazoa|Phoaus_g17665.t1	94.0	S	0.0
Discoba|Recame_RECAM_07232.mRNA.1	Obazoa|Ocar_g4009.t1	94.0	S	0.0
Discoba|Recame_RECAM_07232.mRNA.1	ArchaeCry|Smoe_EFJ15307	94.0	S	0.0
Discoba|Recame_RECAM_07232.mRNA.1	ArchaeCry|Marpol_PTQ47806	94.0	S	0.0
Discoba|Styinc_Gene38971_m38971	Obazoa|Phoaus_g17665.t1	94.0	S	0.0
Discoba|Styinc_Gene38971_m38971	Obazoa|Ocar_g4009.t1	94.0	S	0.0
Discoba|Styinc_Gene38971_m38971	ArchaeCry|Smoe_EFJ15307	94.0	S	0.0
Discoba|Styinc_Gene38971_m38971	ArchaeCry|Marpol_PTQ47806	94.0	S	0.0
Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	Obazoa|Phoaus_g17665.t1	94.0	S	0.0
Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	Obazoa|Ocar_g4009.t1	94.0	S	0.0
Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	ArchaeCry|Smoe_EFJ15307	94.0	S	0.0
Ancyromonadida|Nutlon_comp15068_c0_seq1.p2	ArchaeCry|Marpol_PTQ47806	94.0	S	0.0
ArchaeCry|Gonavo_comp52845_c0_seq1_6_ORF7_418	Meteora|Meteor_CRO19MET_NODE_217.p3	92.0	S	0.0
Metamonada|Tvag_XP_001309799.1	Metamonada|Tvag_XP_001316942.1	100.0	D	1.0
Metamonada|Tvag_XP_001309799.1	Metamonada|Tvag_XP_001580818.1	100.0	D	1.0
Discoba|Jaklib_JAKLI_17850.mRNA.1	ArchaeCry|Gonavo_comp56526_c0_seq1_6_ORF11_288	99.0	S	0.0
Discoba|Phakir_PHAKIR_01947.mRNA.1	ArchaeCry|Crei_PNW87295	57.0	S	0.0
Discoba|Phakir_PHAKIR_01947.mRNA.1	SARHap|Pinf_PITG_12962T0	57.0	S	0.0
Discoba|Phakir_PHAKIR_01947.mRNA.1	SARHap|Ngad_EWM27914	57.0	S	0.0
ArchaeCry|Klenit_GAQ87064.1	Obazoa|Apla_XP_022092755.1	99.0	S	0.0
SARHap|Vitbra_CEL95396.1	CRuMs|Diprot_Gene.24651	98.0	S	0.0
SARHap|Coka_g13043.t1	Discoba|Jakbah_JAKBA_05165.mRNA.1	100.0	S	0.0
SARHap|Coka_g13043.t1	Discoba|Secula_SECUL_06979.mRNA.1	100.0	S	0.0
Malawimonadidae|Gefoke_MALSP_14825.mRNA.1	Malawimonadidae|Maljak_MALJA_09931.mRNA.1	100.0	D	1.0
ArchaeCry|Smoe_EFJ15307	Obazoa|Phoaus_g17665.t1	100.0	S	0.0
