in_gene	out_gene	branch_support	ev_type	sos
SARHap|Tpse_EED88914	Obazoa|Sros_EGD78512	69.0	S	0.0
SARHap|Tpse_EED88914	Obazoa|Spis_XP_022790511_1	69.0	S	0.0
SARHap|Pinf_PITG_11242T0	Obazoa|Lcom_lcpid86607	69.0	S	0.0
SARHap|Pinf_PITG_11242T0	Obazoa|Nvec_NVE4499	69.0	S	0.0
SARHap|Pinf_PITG_11242T0	Obazoa|Mbre_EDQ86974	69.0	S	0.0
SARHap|Pinf_PITG_11242T0	Obazoa|Sros_EGD78512	69.0	S	0.0
SARHap|Pinf_PITG_11242T0	Obazoa|Spis_XP_022790511_1	69.0	S	0.0
ArchaeCry|Azfi_s0908.g092253	ArchaeCry|Mgut_XP_012830348.1	100.0	D	1.0
ArchaeCry|Azfi_s0908.g092253	ArchaeCry|Marpol_PTQ41690	100.0	D	1.0
ArchaeCry|Gonavo_comp39134_c0_seq1_6_ORF10_195	SARHap|Bnat_JGI_V11_33410	82.0	S	0.0
ArchaeCry|Gonavo_comp39134_c0_seq1_6_ORF10_195	SARHap|Bnat_JGI_V11_52194	82.0	S	0.0
Amoebozoa|Acas_ELR12804	SARHap|Alblai_CCA16906	54.0	S	0.0
Amoebozoa|Acas_ELR12804	SARHap|Pinf_PITG_13276T0	54.0	S	0.0
Amoebozoa|Acas_ELR12804	SARHap|Tpse_EED91804	54.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Obazoa|Clyhem_TCONS_00065514-protein	64.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Obazoa|Helrob_HelroP184809	64.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Amoebozoa|Plafun_PRP78457	64.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	64.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Obazoa|Tadh_P19102	64.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Meteora|Meteor_CRO19MET_NODE_8349.p1	64.0	S	0.0
Hemimastigophora|Spimul_23824_TR11786_c0_g1	Obazoa|Clyhem_TCONS_00065514-protein	64.0	S	0.0
Hemimastigophora|Spimul_23824_TR11786_c0_g1	Obazoa|Helrob_HelroP184809	64.0	S	0.0
Hemimastigophora|Spimul_23824_TR11786_c0_g1	Amoebozoa|Plafun_PRP78457	64.0	S	0.0
Hemimastigophora|Spimul_23824_TR11786_c0_g1	Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	64.0	S	0.0
Hemimastigophora|Spimul_23824_TR11786_c0_g1	Obazoa|Tadh_P19102	64.0	S	0.0
Hemimastigophora|Spimul_23824_TR11786_c0_g1	Meteora|Meteor_CRO19MET_NODE_8349.p1	64.0	S	0.0
CRuMs|Diprot_Gene.24557	Obazoa|Clyhem_TCONS_00065514-protein	64.0	S	0.0
CRuMs|Diprot_Gene.24557	Obazoa|Helrob_HelroP184809	64.0	S	0.0
CRuMs|Diprot_Gene.24557	Amoebozoa|Plafun_PRP78457	64.0	S	0.0
CRuMs|Diprot_Gene.24557	Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	64.0	S	0.0
CRuMs|Diprot_Gene.24557	Obazoa|Tadh_P19102	64.0	S	0.0
CRuMs|Diprot_Gene.24557	Meteora|Meteor_CRO19MET_NODE_8349.p1	64.0	S	0.0
SARHap|Tpse_EED88914	SARHap|Pinf_PITG_11242T0	86.0	D	1.0
Obazoa|Mbre_EDQ86974	Obazoa|Spis_XP_022790511_1	98.0	D	1.0
Obazoa|Mbre_EDQ86974	Obazoa|Sros_EGD78512	98.0	D	1.0
Obazoa|Mbre_EDQ86974	Obazoa|Lcom_lcpid86607	98.0	D	1.0
Obazoa|Mbre_EDQ86974	Obazoa|Nvec_NVE4499	98.0	D	1.0
ArchaeCry|Mgut_XP_012830348.1	ArchaeCry|Marpol_PTQ41690	97.0	D	1.0
SARHap|Bnat_JGI_V11_33410	SARHap|Bnat_JGI_V11_52194	99.0	D	1.0
SARHap|Tpse_EED91804	SARHap|Alblai_CCA16906	67.0	D	1.0
SARHap|Tpse_EED91804	SARHap|Pinf_PITG_13276T0	67.0	D	1.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	Hemimastigophora|Spimul_23824_TR11786_c0_g1	57.0	S	0.0
Malawimonadidae|Gefoke_MALSP_13228.mRNA.1	CRuMs|Diprot_Gene.24557	57.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_8349.p1	Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	70.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_8349.p1	Obazoa|Tadh_P19102	70.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_8349.p1	Obazoa|Clyhem_TCONS_00065514-protein	70.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_8349.p1	Obazoa|Helrob_HelroP184809	70.0	S	0.0
Amoebozoa|Plafun_PRP78457	Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	70.0	S	0.0
Amoebozoa|Plafun_PRP78457	Obazoa|Tadh_P19102	70.0	S	0.0
Amoebozoa|Plafun_PRP78457	Obazoa|Clyhem_TCONS_00065514-protein	70.0	S	0.0
Amoebozoa|Plafun_PRP78457	Obazoa|Helrob_HelroP184809	70.0	S	0.0
Obazoa|Sros_EGD78512	Obazoa|Spis_XP_022790511_1	97.0	D	1.0
Obazoa|Sros_EGD78512	Obazoa|Lcom_lcpid86607	97.0	D	1.0
Obazoa|Sros_EGD78512	Obazoa|Nvec_NVE4499	97.0	D	1.0
SARHap|Pinf_PITG_13276T0	SARHap|Alblai_CCA16906	100.0	D	1.0
CRuMs|Diprot_Gene.24557	Hemimastigophora|Spimul_23824_TR11786_c0_g1	73.0	S	0.0
Amoebozoa|Plafun_PRP78457	Meteora|Meteor_CRO19MET_NODE_8349.p1	85.0	S	0.0
Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	Obazoa|Tadh_P19102	83.0	S	0.0
Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	Obazoa|Clyhem_TCONS_00065514-protein	83.0	S	0.0
Ancyromonadida|Nutlon_comp17178_c1_seq1.p1	Obazoa|Helrob_HelroP184809	83.0	S	0.0
Obazoa|Lcom_lcpid86607	Obazoa|Spis_XP_022790511_1	100.0	D	1.0
Obazoa|Lcom_lcpid86607	Obazoa|Nvec_NVE4499	100.0	D	1.0
Obazoa|Tadh_P19102	Obazoa|Clyhem_TCONS_00065514-protein	100.0	D	1.0
Obazoa|Tadh_P19102	Obazoa|Helrob_HelroP184809	100.0	D	1.0
Obazoa|Nvec_NVE4499	Obazoa|Spis_XP_022790511_1	69.0	D	1.0
Obazoa|Clyhem_TCONS_00065514-protein	Obazoa|Helrob_HelroP184809	99.0	D	1.0
