gene	orthogroup	orthologous_to
Discoba|Recame_RECAM_17933.mRNA.1	aOG.eur_SET20	
CRuMs|Rigram_Gene.41652	aOG.eur_SET20	
Malawimonadidae|Malcal_MALCA_00844.mRNA.1	aOG.eur_SET20	
Amoebozoa|Cavfas_EGG13257	aOG.eur_SET20	
Amoebozoa|Tielac_KYQ92583	aOG.eur_SET20	
Amoebozoa|Tielac_KYQ89814	aOG.eur_SET21	
Obazoa|Clim_evm129s210	aOG.eur_SET21	
Meteora|Meteor_CRO19MET_NODE_9489.p1	aOG.eur_SET22	
SARHap|Aano_EGB13058	aOG.eur_SET22	
Discoba|Andgod_ANDGO_00057.mRNA.1	aOG.eur_SET23	
Discoba|Amobb2_AMBB2_14025.mRNA.1	aOG.eur_SET23	
Discoba|Ngru_EFC40674	aOG.eur_SET23	
Malawimonadidae|Gefoke_MALSP_09708.mRNA.1	aOG.eur_SET24	
SARHap|Bnat_JGI_V11_85862	aOG.eur_SET24	
CRuMs|Diprot_Gene.29586	aOG.eur_SET25	
Discoba|Recame_RECAM_16147.mRNA.1	aOG.eur_SET25	
Discoba|Secula_SECUL_05549.mRNA.1	aOG.eur_SET25	
Discoba|Jakbah_JAKBA_00106.mRNA.1	aOG.eur_SET25	
Meteora|Meteor_CRO19MET_NODE_5809.p1	aOG.eur_SET25	
ArchaeCry|Klenit_GAQ81302.1	aOG.eur_SET25	
Ancyromonadida|Nutlon_comp21080_c0_seq1.p1	aOG.eur_SET26	
CRuMs|Diprot_Gene.24914	aOG.eur_SET26	
Discoba|Amobb2_AMBB2_11352.mRNA.1	aOG.eur_SET26	
CRuMs|Diprot_Gene.31387	aOG.eur_SET26	
Malawimonadidae|Gefoke_MALSP_09756.mRNA.1	aOG.eur_SET26	
Ancyromonadida|Plamic_ANCSI_00610.mRNA.1	aOG.eur_SET27	
Discoba|Phakir_PHAKIR_02810.mRNA.1	aOG.eur_SET27	
Discoba|Andgod_ANDGO_04367.mRNA.1	aOG.eur_SET27	
ArchaeCry|Ppat_Pp3c8_250V3.1	aOG.eur_SET28	
ArchaeCry|Azfi_s0032.g024933	aOG.eur_SET28	
Obazoa|Pygbif_GCRY01001598.1.p1	aOG.eur_SET29	
Malawimonadidae|Gefoke_MALSP_15674.mRNA.1	aOG.eur_SET29	
Amoebozoa|Plafun_PRP86296	aOG.eur_SET29	
Amoebozoa|Tielac_KYQ94027	aOG.eur_SET29	
Discoba|Amobb2_AMBB2_08134.mRNA.1	aOG.eur_SET29	
ArchaeCry|Bdis_PNT67662	aOG.eur_SET30	
Amoebozoa|Plafun_PRP73544	aOG.eur_SET30	
Obazoa|Phoaus_g13240.t1	aOG.eur_SET30	
Obazoa|Notgen_g12914.t1	aOG.eur_SET30	
Malawimonadidae|Gefoke_MALSP_01994.mRNA.1	aOG.eur_SET30	
ArchaeCry|Mgut_XP_012858309.1	aOG.eur_SET30	
Malawimonadidae|Gefoke_MALSP_00105.mRNA.1	aOG.eur_SET31	
Obazoa|Cint_ENSCINP00000025949.2	aOG.eur_SET31	
Obazoa|Hsap_ENSP00000386759.3	aOG.eur_SET31	
Obazoa|Lpol_XP_013773324.2	aOG.eur_SET31	
SARHap|Ptet_CAK58584	aOG.eur_SET32	
Obazoa|Spun_KNC98643	aOG.eur_SET32	
Obazoa|Rhidel_EIE91360	aOG.eur_SET32	
Ancyromonadida|Plamic_ANCSI_03774.mRNA.1	aOG.eur_SET32	
Obazoa|Ttra_KNC54270	aOG.eur_SET33	
SARHap|Pavlsp_979073	aOG.eur_SET33	
ArchaeCry|Mgut_XP_012852354.1	aOG.eur_SET33	
ArchaeCry|Smoe_EFJ32670	aOG.eur_SET33	
Amoebozoa|Ddis_EAL70485	aOG.eur_SET34	
Hemimastigophora|Spimul_6128_TR3151_c1_g1	aOG.eur_SET34	
Hemimastigophora|Hemkuk_2407_TR848_c0_g1	aOG.eur_SET34	
Hemimastigophora|Spimul_16879_TR9092_c0_g1	aOG.eur_SET34	
Discoba|Amobb2_AMBB2_13298.mRNA.1	aOG.eur_SET34	
Amoebozoa|Hetalb_XP_020429154.1	aOG.eur_SET35	
SARHap|Vitbra_CEM21546.1	aOG.eur_SET35	
ArchaeCry|Gonavo_comp19133_c0_seq1_6_ORF24_486	aOG.eur_SET35	
Ancyromonadida|Plamic_ANCSI_10017.mRNA.1	aOG.eur_SET36	
Discoba|Amobb2_AMBB2_08383.mRNA.1	aOG.eur_SET36	
ArchaeCry|Gonavo_comp58769_c0_seq1_6_ORF38_497	aOG.eur_SET36	
SARHap|Esil_CBN74163	aOG.eur_SET37	
Amoebozoa|Plafun_PRP82961	aOG.eur_SET37	
Amoebozoa|Acas_ELR20692	aOG.eur_SET37	
Obazoa|Umbram_257427	aOG.eur_SET37	
Discoba|Amobb2_AMBB2_01237.mRNA.1	aOG.eur_SET37	
ArchaeCry|Azfi_s0010.g012196	aOG.eur_SET37	
ArchaeCry|Ppat_Pp3c11_23530V3.1	aOG.eur_SET37	
Malawimonadidae|Malcal_MALCA_08352.mRNA.1	aOG.eur_SET37	
Obazoa|Rall_EPZ31799	aOG.eur_SET38	
CRuMs|Diprot_Gene.20063	aOG.eur_SET38	
SARHap|Chrtob_KOO27264.1	aOG.eur_SET39	
CRuMs|Rigram_Gene.29356	aOG.eur_SET39	
Discoba|Recame_RECAM_15307.mRNA.1	aOG.eur_SET40	
Malawimonadidae|Maljak_MALJA_15745.mRNA.1	aOG.eur_SET40	
Malawimonadidae|Maljak_MALJA_17725.mRNA.1	aOG.eur_SET40	
Malawimonadidae|Gefoke_MALSP_03043.mRNA.1	aOG.eur_SET40	
Amoebozoa|Plafun_PRP73971	aOG.eur_SET41	
ArchaeCry|Sphfal_Sphfalx11G036800.1.p	aOG.eur_SET41	
SARHap|Plabra_CEP02621	aOG.eur_SET41	
SARHap|Esil_CBN75119	aOG.eur_SET41	
Obazoa|Tadh_P32357	aOG.eur_SET41	
ArchaeCry|Ppat_Pp3c13_4470V3.1	aOG.eur_SET41	
Meteora|Meteor_CRO19MET_NODE_7499.p1	aOG.eur_SET41	
SARHap|Coka_g12742.t1	aOG.eur_SET41	
Hemimastigophora|Hemkuk_6964_TR2378_c0_g1	aOG.eur_SET41	
ArchaeCry|Sphfal_Sphfalx15G042700.1.p	aOG.eur_SET41	
ArchaeCry|Marpol_PTQ50061	aOG.eur_SET41	
Discoba|Amobb2_AMBB2_08557.mRNA.1	aOG.eur_SET41	
Obazoa|Aque_Aqu2.1.29865_001	aOG.eur_SET42	
ArchaeCry|Sbic_EES05802	aOG.eur_SET42	
ArchaeCry|Azfi_s0188.g056787	aOG.eur_SET42	
Malawimonadidae|Gefoke_MALSP_17798.mRNA.1	aOG.eur_SET43	
Obazoa|Bralan_BL08071_cuf7	aOG.eur_SET43	
Metamonada|Tvag_XP_001276923.1	aOG.eur_SET43	
Obazoa|Drer_ENSDARP00000130049.1	aOG.eur_SET43	
Amoebozoa|Tielac_KYQ88537	aOG.eur_SET44	
Amoebozoa|Plafun_PRP86355	aOG.eur_SET44	
Amoebozoa|Plafun_PRP81958	aOG.eur_SET44	
Meteora|Meteor_CRO19MET_NODE_594.p1	aOG.eur_SET45	
Obazoa|Drer_ENSDARP00000156812.1	aOG.eur_SET45	
Obazoa|Tetwil_Twilhelma_g23087.t1	aOG.eur_SET45	
Obazoa|Drer_ENSDARP00000106822.1	aOG.eur_SET45	
Hemimastigophora|Spimul_18950_TR10098_c0_g1	aOG.eur_SET45	
SARHap|Bnat_JGI_V11_72270	aOG.eur_SET46	
CRuMs|Rigram_Gene.38110	aOG.eur_SET46	
Hemimastigophora|Spimul_10366_TR5540_c0_g1	aOG.eur_SET46	
Amoebozoa|Cavfas_EGG13662	aOG.eur_SET46	
Amoebozoa|Hetalb_XP_020433149.1	aOG.eur_SET46	
Amoebozoa|Ddis_EAL73519	aOG.eur_SET46	
Amoebozoa|Acas_ELR22513	aOG.eur_SET47	
SARHap|Ehux_EOD41735	aOG.eur_SET47	
Discoba|Amobb2_AMBB2_12527.mRNA.1	aOG.eur_SET47	
Ancyromonadida|Plamic_ANCSI_10688.mRNA.1	aOG.eur_SET47	
ArchaeCry|Sbic_EES06952	aOG.eur_SET48	
SARHap|Coka_g11301.t1	aOG.eur_SET48	
SARHap|Aplker_79755	aOG.eur_SET48	
Metamonada|Glam_EDO79379	aOG.eur_SET48	
Metamonada|Carmem_2347.p1	aOG.eur_SET48	
Ancyromonadida|Ancsig_Gene.21664	aOG.eur_SET48	
Metamonada|Carmem_5932.p1	aOG.eur_SET48	
SARHap|Sappar_KDO24656	aOG.eur_SET48	
ArchaeCry|Smoe_EFJ16223	aOG.eur_SET48	
ArchaeCry|Ulvmut_UM003_02701	aOG.eur_SET48	
ArchaeCry|Bdis_KQJ99871	aOG.eur_SET48	
SARHap|Esil_CBJ30557	aOG.eur_SET49	
Obazoa|Ihof_evm25s11	aOG.eur_SET49	
CRuMs|Manpla_Gene.25131	aOG.eur_SET49	
Amoebozoa|Plafun_PRP86895	aOG.eur_SET49	
ArchaeCry|Sacu_v1.1_s0002.g000839	aOG.eur_SET50	
CRuMs|Diprot_Gene.21214	aOG.eur_SET50	
Obazoa|Pisp_OUM70646.1	aOG.eur_SET50	
SARHap|Symmic_Smic3066	aOG.eur_SET50	
Amoebozoa|Cavfas_EGG18227	aOG.eur_SET50	
Metamonada|Carmem_1218.p1	aOG.eur_SET51	
SARHap|Plabra_CEO98390	aOG.eur_SET51	
Obazoa|Mcir_OAD09210	aOG.eur_SET51	
Meteora|Meteor_CRO19MET_NODE_5427.p1	aOG.eur_SET51	
ArchaeCry|Crei_PNW84932	aOG.eur_SET51	
Ancyromonadida|Plamic_ANCSI_00253.mRNA.1	aOG.eur_SET51	
Obazoa|Pygbif_GCRY01004674.1.p1	aOG.eur_SET51	
Ancyromonadida|Plamic_ANCSI_07107.mRNA.1	aOG.eur_SET52	
SARHap|Sappar_KDO34458	aOG.eur_SET52	
Obazoa|Linana_g22946.t1	aOG.eur_SET52	
CRuMs|Diprot_Gene.22223	aOG.eur_SET52	
Malawimonadidae|Maljak_MALJA_08565.mRNA.1	aOG.eur_SET52	
Amoebozoa|Plafun_PRP86193	aOG.eur_SET52	
Discoba|Recame_RECAM_04913.mRNA.1	aOG.eur_SET52	
Hemimastigophora|Hemkuk_20032_TR6643_c0_g1	aOG.eur_SET53	
Obazoa|Falb_KCV67856	aOG.eur_SET53	
Amoebozoa|Tielac_KYQ93875	aOG.eur_SET54	
Hemimastigophora|Hemkuk_5096_TR1779_c0_g1	aOG.eur_SET54	
SARHap|Cvel_984.t1-p1	aOG.eur_SET55	
SARHap|Vitbra_CEL95444.1	aOG.eur_SET55	
Obazoa|Drer_ENSDARP00000034818.6	aOG.eur_SET56	
Obazoa|Spur_XP_782949.3	aOG.eur_SET56	
Malawimonadidae|Gefoke_MALSP_18439.mRNA.1	aOG.eur_SET57	
Amoebozoa|Plafun_PRP77191	aOG.eur_SET57	
ArchaeCry|Marpol_PTQ29227	aOG.eur_SET57	
ArchaeCry|Klenit_GAQ82874.1	aOG.eur_SET57	
Malawimonadidae|Gefoke_MALSP_14909.mRNA.1	aOG.eur_SET58	
Discoba|Andgod_ANDGO_04007.mRNA.1	aOG.eur_SET58	
Discoba|Styinc_Gene20283_m20283	aOG.eur_SET58	
ArchaeCry|Gonavo_g34777.t1	aOG.eur_SET58	
Ancyromonadida|Plamic_ANCSI_02919.mRNA.1	aOG.eur_SET59	
ArchaeCry|Sbic_KXG35611	aOG.eur_SET59	
Obazoa|Cowc_KJE93621	aOG.eur_SET59	
CRuMs|Rigram_Gene.18384	aOG.eur_SET59	
Amoebozoa|Acas_ELR18348	aOG.eur_SET59	
Meteora|Meteor_CRO19MET_NODE_4460.p2	aOG.eur_SET59	
SARHap|Plabra_CEO98985	aOG.eur_SET60	
SARHap|Plabra_CEP00983	aOG.eur_SET60	
Meteora|Meteor_CRO19MET_NODE_5332.p1	aOG.eur_SET61	
ArchaeCry|Gracho_PXF45436.1	aOG.eur_SET61	
Obazoa|Sarc_Sarc4_g22974T	aOG.eur_SET61	
Obazoa|Linana_g4666.t1	aOG.eur_SET61	
ArchaeCry|Marpol_PTQ35921	aOG.eur_SET61	
Discoba|Styinc_Gene35626_m35626	aOG.eur_SET61	
SARHap|Bnat_JGI_V11_89596	aOG.eur_SET61	
CRuMs|Manpla_Gene.25408	aOG.eur_SET61	
SARHap|Chrtob_KOO35936.1	aOG.eur_SET61	
ArchaeCry|Gonavo_comp36754_c0_seq1_6_ORF18_355	aOG.eur_SET61	
ArchaeCry|Otau_XP_022840179.1	aOG.eur_SET61	
Amoebozoa|Acas_ELR13522	aOG.eur_SET61	
SARHap|Cvel_12915.t1-p1	aOG.eur_SET61	
Obazoa|Hsap_ENSP00000327436.5	aOG.eur_SET61	
ArchaeCry|Porpur_KAA8500067.1	aOG.eur_SET61	
ArchaeCry|Gracho_PXF47428.1	aOG.eur_SET61	
Meteora|Meteor_CRO19MET_NODE_5698.p1	aOG.eur_SET62	
Obazoa|Adig_XP_015753824.1	aOG.eur_SET62	
Obazoa|Spis_XP_022784108_1	aOG.eur_SET62	
Obazoa|Exapal_XP_020912296.1	aOG.eur_SET62	
Obazoa|Cowc_KJE89095	aOG.eur_SET63	
SARHap|Bnat_JGI_V11_129526	aOG.eur_SET63	
Malawimonadidae|Maljak_MALJA_10724.mRNA.1	aOG.eur_SET63	
Ancyromonadida|Fabtro_Gene.13739	aOG.eur_SET63	
Amoebozoa|Acas_ELR23594	aOG.eur_SET63	
SARHap|Pinf_PITG_06353T0	aOG.eur_SET64	
ArchaeCry|Gthe_EKX40069	aOG.eur_SET64	
Obazoa|Ihof_evm2s865	aOG.eur_SET64	
Amoebozoa|Masbal_CACRSC010000038.1.p220	aOG.eur_SET64	
CRuMs|Diprot_Gene.29356	aOG.eur_SET64	
Malawimonadidae|Gefoke_MALSP_01671.mRNA.1	aOG.eur_SET64	
Ancyromonadida|Plamic_ANCSI_06181.mRNA.1	aOG.eur_SET64	
SARHap|Sappar_KDO31893	aOG.eur_SET64	
Discoba|Styinc_Gene32956_m32956	aOG.eur_SET65	
CRuMs|Diprot_Gene.18447	aOG.eur_SET65	
Amoebozoa|Plafun_PRP84785	aOG.eur_SET65	
ArchaeCry|Ppat_Pp3c19_7630V3.1	aOG.eur_SET65	
ArchaeCry|Sphfal_Sphfalx02G169600.1.p	aOG.eur_SET65	
Malawimonadidae|Gefoke_MALSP_16889.mRNA.1	aOG.eur_SET65	
Obazoa|Rirr_GBC41711	aOG.eur_SET65	
Amoebozoa|Acas_ELR25095	aOG.eur_SET65	
ArchaeCry|Marpol_PTQ32256	aOG.eur_SET65	
Discoba|Jaklib_JAKLI_14934.mRNA.1	aOG.eur_SET65	
Discoba|Secula_SECUL_01898.mRNA.1	aOG.eur_SET65	
Discoba|Phakir_PHAKIR_12531.mRNA.1	aOG.eur_SET66	
Amoebozoa|Acas_ELR14578	aOG.eur_SET66	
SARHap|Plabra_CEO98264	aOG.eur_SET66	
Obazoa|Lcom_lcpid41545	aOG.eur_SET66	
CRuMs|Diprot_Gene.25994	aOG.eur_SET66	
Discoba|Recame_RECAM_18844.mRNA.1	aOG.eur_SET67	
SARHap|Schagg_62231	aOG.eur_SET68	
SARHap|Pinf_PITG_00530T0	aOG.eur_SET69	
SARHap|Chrtob_KOO28423.1	aOG.eur_SET70	
SARHap|Chrtob_KOO29610.1	aOG.eur_SET71	
CRuMs|Diprot_Gene.21004	aOG.eur_SET72	
SARHap|Plabra_CEO95530	aOG.eur_SET73	
SARHap|Pinf_PITG_00474T0	aOG.eur_SET74	
Obazoa|Cowc_KJE92047	aOG.eur_SET75	
SARHap|Sappar_KDO21718	aOG.eur_SET76	
Obazoa|Ihof_evm1s356	aOG.eur_SET77	
ArchaeCry|Gthe_EKX53582	aOG.eur_SET78	
ArchaeCry|Gonavo_g16451.t1	aOG.eur_SET79	
CRuMs|Diprot_Gene.14339	aOG.eur_SET80	
Ancyromonadida|Nutlon_comp20938_c0_seq1.p1	aOG.eur_SET81	
Amoebozoa|Plafun_PRP75105	aOG.eur_SET82	
Ancyromonadida|Plamic_ANCSI_09123.mRNA.1	aOG.eur_SET83	
ArchaeCry|Cpar_Cpar_evm1s3519	aOG.eur_SET84	
SARHap|Esil_CBN79949	aOG.eur_SET85	
