in_gene	out_gene	branch_support	ev_type	sos
Metamonada|Carmem_3931.p1	Hemimastigophora|Spimul_9656_TR5124_c0_g1	1.0	S	0.0
CRuMs|Diprot_Gene.13723	Obazoa|Pbla_XP_018295402.1	1.0	S	0.0
CRuMs|Diprot_Gene.13723	Obazoa|Umbram_255622	1.0	S	0.0
CRuMs|Diprot_Gene.13723	Malawimonadidae|Gefoke_MALSP_12588.mRNA.1	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_35.p1	ArchaeCry|Sphfal_Sphfalx03G086400.1.p	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_35.p1	ArchaeCry|Azfi_s0051.g031225	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_35.p1	ArchaeCry|Ppat_Pp3c17_20000V3.3	1.0	S	0.0
SARHap|Bnat_JGI_V11_33130	ArchaeCry|Sphfal_Sphfalx03G086400.1.p	1.0	S	0.0
SARHap|Bnat_JGI_V11_33130	ArchaeCry|Azfi_s0051.g031225	1.0	S	0.0
SARHap|Bnat_JGI_V11_33130	ArchaeCry|Ppat_Pp3c17_20000V3.3	1.0	S	0.0
SARHap|Retfil_ETO08866	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
SARHap|Retfil_ETO08866	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
SARHap|Retfil_ETO08866	Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	1.0	S	0.0
SARHap|Retfil_ETO08866	Obazoa|Tadh_P20924	1.0	S	0.0
SARHap|Retfil_ETO08866	ArchaeCry|Marpol_PTQ35722	1.0	S	0.0
SARHap|Retfil_ETO08866	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
SARHap|Retfil_ETO08866	CRuMs|Rigram_Gene.25906	1.0	S	0.0
SARHap|Retfil_ETO08866	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
SARHap|Retfil_ETO08866	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
SARHap|Retfil_ETO08866	ArchaeCry|Ppat_Pp3c9_15240V3.1	1.0	S	0.0
SARHap|Retfil_ETO08866	ArchaeCry|Sphfal_Sphfalx06G105000.1.p	1.0	S	0.0
SARHap|Retfil_ETO08866	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
SARHap|Plabra_CEO95116	ArchaeCry|Atri_ERM95810	1.0	S	0.0
SARHap|Plabra_CEO95116	ArchaeCry|Klenit_GAQ87481.1	1.0	S	0.0
SARHap|Plabra_CEO95116	Obazoa|Gpro_KXS11006	1.0	S	0.0
SARHap|Plabra_CEO95116	Meteora|Meteor_CRO19MET_NODE_179.p1	1.0	S	0.0
SARHap|Plabra_CEO95116	Amoebozoa|Tielac_KYQ91695	1.0	S	0.0
SARHap|Plabra_CEO95116	Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	1.0	S	0.0
SARHap|Plabra_CEO95116	Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	1.0	S	0.0
SARHap|Plabra_CEO95116	Discoba|Amobb2_AMBB2_02981.mRNA.1	1.0	S	0.0
SARHap|Plabra_CEO95116	Obazoa|Spun_KNC98625	1.0	S	0.0
SARHap|Plabra_CEO95116	Amoebozoa|Ddis_EAL66546	1.0	S	0.0
SARHap|Plabra_CEO95116	CRuMs|Rigram_Gene.4425	1.0	S	0.0
SARHap|Plabra_CEO95116	Hemimastigophora|Spimul_9656_TR5124_c0_g1	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	Amoebozoa|Acas_ELR17399	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	Ancyromonadida|Plamic_ANCSI_07885.mRNA.1	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	Malawimonadidae|Gefoke_MALSP_05906.mRNA.1	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	ArchaeCry|Marpol_PTQ34325	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	Obazoa|Apla_XP_022082001.1	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	Obazoa|Skow_XP_006815117.1	1.0	S	0.0
SARHap|Pinf_PITG_00828T0	Discoba|Ngru_EFC49586	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Amoebozoa|Tielac_KYR02242	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Obazoa|Spur_XP_030832385.1	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	SARHap|Pinf_PITG_02495T0	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	ArchaeCry|Sacu_v1.1_s0057.g014766	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Obazoa|Spun_KND02053	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Malawimonadidae|Gefoke_MALSP_17045.mRNA.1	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Amoebozoa|Hetalb_XP_020427289.1	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Meteora|Meteor_CRO19MET_NODE_303.p1	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	ArchaeCry|Marpol_PTQ43202	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	CRuMs|Diprot_Gene.12892	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Obazoa|Clyhem_TCONS_00026183-protein	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	SARHap|Plabra_CEP02592	1.0	S	0.0
Metamonada|Tvag_XP_001329568.1	Discoba|Amobb2_AMBB2_04558.mRNA.1	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_12588.mRNA.1	Obazoa|Pbla_XP_018295402.1	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_12588.mRNA.1	Obazoa|Umbram_255622	1.0	S	0.0
SARHap|Bnat_JGI_V11_33130	Meteora|Meteor_CRO19MET_NODE_35.p1	1.0	S	0.0
ArchaeCry|Azfi_s0051.g031225	ArchaeCry|Ppat_Pp3c17_20000V3.3	1.0	D	1.0
ArchaeCry|Azfi_s0051.g031225	ArchaeCry|Sphfal_Sphfalx03G086400.1.p	1.0	D	1.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Obazoa|Tadh_P20924	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	ArchaeCry|Marpol_PTQ35722	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	CRuMs|Rigram_Gene.25906	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	ArchaeCry|Ppat_Pp3c9_15240V3.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	ArchaeCry|Sphfal_Sphfalx06G105000.1.p	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_08825.mRNA.1	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	ArchaeCry|Atri_ERM95810	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	ArchaeCry|Klenit_GAQ87481.1	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Obazoa|Gpro_KXS11006	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Amoebozoa|Tielac_KYQ91695	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Discoba|Amobb2_AMBB2_02981.mRNA.1	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Obazoa|Spun_KNC98625	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Amoebozoa|Ddis_EAL66546	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	CRuMs|Rigram_Gene.4425	1.0	S	0.0
Hemimastigophora|Spimul_9656_TR5124_c0_g1	Meteora|Meteor_CRO19MET_NODE_179.p1	1.0	S	0.0
Discoba|Ngru_EFC49586	Ancyromonadida|Plamic_ANCSI_07885.mRNA.1	1.0	S	0.0
Discoba|Ngru_EFC49586	Malawimonadidae|Gefoke_MALSP_05906.mRNA.1	1.0	S	0.0
Discoba|Ngru_EFC49586	ArchaeCry|Marpol_PTQ34325	1.0	S	0.0
Discoba|Ngru_EFC49586	Obazoa|Apla_XP_022082001.1	1.0	S	0.0
Discoba|Ngru_EFC49586	Obazoa|Skow_XP_006815117.1	1.0	S	0.0
Discoba|Ngru_EFC49586	Amoebozoa|Acas_ELR17399	1.0	S	0.0
Obazoa|Pbla_XP_018295402.1	Obazoa|Umbram_255622	1.0	D	1.0
ArchaeCry|Ppat_Pp3c17_20000V3.3	ArchaeCry|Sphfal_Sphfalx03G086400.1.p	1.0	D	1.0
ArchaeCry|Marpol_PTQ35722	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
ArchaeCry|Marpol_PTQ35722	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
ArchaeCry|Marpol_PTQ35722	Obazoa|Tadh_P20924	1.0	S	0.0
ArchaeCry|Marpol_PTQ35722	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
ArchaeCry|Marpol_PTQ35722	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
ArchaeCry|Marpol_PTQ35722	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
ArchaeCry|Marpol_PTQ35722	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Obazoa|Tadh_P20924	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
ArchaeCry|Sphfal_Sphfalx06G105000.1.p	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Obazoa|Tadh_P20924	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
CRuMs|Rigram_Gene.25906	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Obazoa|Tadh_P20924	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
ArchaeCry|Ppat_Pp3c9_15240V3.1	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	ArchaeCry|Atri_ERM95810	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	ArchaeCry|Klenit_GAQ87481.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Obazoa|Gpro_KXS11006	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Amoebozoa|Tielac_KYQ91695	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Discoba|Amobb2_AMBB2_02981.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Obazoa|Spun_KNC98625	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Amoebozoa|Ddis_EAL66546	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	CRuMs|Rigram_Gene.4425	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	ArchaeCry|Atri_ERM95810	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	ArchaeCry|Klenit_GAQ87481.1	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	Obazoa|Gpro_KXS11006	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	Amoebozoa|Tielac_KYQ91695	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	Discoba|Amobb2_AMBB2_02981.mRNA.1	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	Obazoa|Spun_KNC98625	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	Amoebozoa|Ddis_EAL66546	1.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_179.p1	CRuMs|Rigram_Gene.4425	1.0	S	0.0
ArchaeCry|Marpol_PTQ34325	Obazoa|Skow_XP_006815117.1	1.0	S	0.0
ArchaeCry|Marpol_PTQ34325	Obazoa|Apla_XP_022082001.1	1.0	S	0.0
ArchaeCry|Marpol_PTQ34325	Malawimonadidae|Gefoke_MALSP_05906.mRNA.1	1.0	S	0.0
ArchaeCry|Marpol_PTQ34325	Amoebozoa|Acas_ELR17399	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07885.mRNA.1	Obazoa|Skow_XP_006815117.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07885.mRNA.1	Obazoa|Apla_XP_022082001.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07885.mRNA.1	Malawimonadidae|Gefoke_MALSP_05906.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07885.mRNA.1	Amoebozoa|Acas_ELR17399	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Amoebozoa|Tielac_KYR02242	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Obazoa|Spur_XP_030832385.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	SARHap|Pinf_PITG_02495T0	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	ArchaeCry|Sacu_v1.1_s0057.g014766	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Obazoa|Spun_KND02053	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Malawimonadidae|Gefoke_MALSP_17045.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Amoebozoa|Hetalb_XP_020427289.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Meteora|Meteor_CRO19MET_NODE_303.p1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	ArchaeCry|Marpol_PTQ43202	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	CRuMs|Diprot_Gene.12892	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Obazoa|Clyhem_TCONS_00026183-protein	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07757.mRNA.1	Discoba|Amobb2_AMBB2_04558.mRNA.1	1.0	S	0.0
CRuMs|Rigram_Gene.25906	ArchaeCry|Marpol_PTQ35722	1.0	S	0.0
CRuMs|Rigram_Gene.25906	ArchaeCry|Sphfal_Sphfalx06G105000.1.p	1.0	S	0.0
CRuMs|Rigram_Gene.25906	ArchaeCry|Ppat_Pp3c9_15240V3.1	1.0	S	0.0
Obazoa|Tadh_P20924	Amoebozoa|Ddis_EAL66880	1.0	S	0.0
Obazoa|Tadh_P20924	Amoebozoa|Hetalb_XP_020431777.1	1.0	S	0.0
Obazoa|Tadh_P20924	Discoba|Amobb2_AMBB2_02383.mRNA.2	1.0	S	0.0
Obazoa|Tadh_P20924	Discoba|Phakir_PHAKIR_14532.mRNA.1	1.0	S	0.0
Obazoa|Tadh_P20924	Meteora|Meteor_CRO19MET_NODE_199.p1	1.0	S	0.0
Obazoa|Tadh_P20924	Discoba|Amobb2_AMBB2_02383.mRNA.1	1.0	S	0.0
Ancyromonadida|Plamic_ANCSI_06449.mRNA.1	Meteora|Meteor_CRO19MET_NODE_179.p1	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	CRuMs|Rigram_Gene.4425	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	Amoebozoa|Tielac_KYQ91695	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	Discoba|Amobb2_AMBB2_02981.mRNA.1	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	Obazoa|Spun_KNC98625	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	Amoebozoa|Ddis_EAL66546	1.0	S	0.0
Malawimonadidae|Gefoke_MALSP_18835.mRNA.1	Obazoa|Gpro_KXS11006	1.0	S	0.0
ArchaeCry|Klenit_GAQ87481.1	CRuMs|Rigram_Gene.4425	1.0	S	0.0
ArchaeCry|Klenit_GAQ87481.1	Amoebozoa|Tielac_KYQ91695	1.0	S	0.0
ArchaeCry|Klenit_GAQ87481.1	Discoba|Amobb2_AMBB2_02981.mRNA.1	1.0	S	0.0
