in_gene	out_gene	branch_support	ev_type	sos
Discoba|Styinc_Gene13418_m13418	SARHap|Ngad_EWM24012	31.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Klenit_GAQ85144.1	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Sacu_v1.1_s0003.g001475	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Acoe_PIA56651.1	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Atha_AT4G37280.1	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Ppat_PAC_32924732.CDS.1	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Marpol_PTQ35338	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Atri_ERN18900	45.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5709.p1	ArchaeCry|Sbic_OQU84823	45.0	S	0.0
SARHap|Chrtob_KOO27670.1	SARHap|Ehux_EOD16694	100.0	D	1.0
SARHap|Esil_CBJ30813	SARHap|Ngad_EWM24012	99.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Sacu_v1.1_s0003.g001475	96.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Acoe_PIA56651.1	96.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Atha_AT4G37280.1	96.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Ppat_PAC_32924732.CDS.1	96.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Marpol_PTQ35338	96.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Atri_ERN18900	96.0	D	1.0
ArchaeCry|Klenit_GAQ85144.1	ArchaeCry|Sbic_OQU84823	96.0	D	1.0
Discoba|Recame_RECAM_21143.mRNA.1	SARHap|Plabra_CEO99467	24.0	S	0.0
Discoba|Recame_RECAM_21143.mRNA.1	CRuMs|Rigram_Gene.35940	24.0	S	0.0
Obazoa|Sarc_Sarc4_g31562T	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	22.0	S	0.0
Obazoa|Sarc_Sarc4_g31562T	Discoba|Phakir_PHAKIR_07161.mRNA.1	22.0	S	0.0
Obazoa|Sarc_Sarc4_g31562T	Amoebozoa|Ddis_EAL65981	22.0	S	0.0
Obazoa|Sarc_Sarc4_g31562T	Amoebozoa|Tielac_KYQ93265	22.0	S	0.0
Obazoa|Sarc_Sarc4_g31562T	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	22.0	S	0.0
Obazoa|Bralan_BL02950_cuf9	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	22.0	S	0.0
Obazoa|Bralan_BL02950_cuf9	Discoba|Phakir_PHAKIR_07161.mRNA.1	22.0	S	0.0
Obazoa|Bralan_BL02950_cuf9	Amoebozoa|Ddis_EAL65981	22.0	S	0.0
Obazoa|Bralan_BL02950_cuf9	Amoebozoa|Tielac_KYQ93265	22.0	S	0.0
Obazoa|Bralan_BL02950_cuf9	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	22.0	S	0.0
Obazoa|Ctel_CapteP221778	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	22.0	S	0.0
Obazoa|Ctel_CapteP221778	Discoba|Phakir_PHAKIR_07161.mRNA.1	22.0	S	0.0
Obazoa|Ctel_CapteP221778	Amoebozoa|Ddis_EAL65981	22.0	S	0.0
Obazoa|Ctel_CapteP221778	Amoebozoa|Tielac_KYQ93265	22.0	S	0.0
Obazoa|Ctel_CapteP221778	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	22.0	S	0.0
Obazoa|Nk52_evm10s967	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	22.0	S	0.0
Obazoa|Nk52_evm10s967	Discoba|Phakir_PHAKIR_07161.mRNA.1	22.0	S	0.0
Obazoa|Nk52_evm10s967	Amoebozoa|Ddis_EAL65981	22.0	S	0.0
Obazoa|Nk52_evm10s967	Amoebozoa|Tielac_KYQ93265	22.0	S	0.0
Obazoa|Nk52_evm10s967	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	22.0	S	0.0
ArchaeCry|Marpol_PTQ35338	ArchaeCry|Sacu_v1.1_s0003.g001475	76.0	D	1.0
ArchaeCry|Marpol_PTQ35338	ArchaeCry|Acoe_PIA56651.1	76.0	D	1.0
ArchaeCry|Marpol_PTQ35338	ArchaeCry|Atha_AT4G37280.1	76.0	D	1.0
ArchaeCry|Marpol_PTQ35338	ArchaeCry|Atri_ERN18900	76.0	D	1.0
ArchaeCry|Marpol_PTQ35338	ArchaeCry|Sbic_OQU84823	76.0	D	1.0
ArchaeCry|Ppat_PAC_32924732.CDS.1	ArchaeCry|Sacu_v1.1_s0003.g001475	76.0	D	1.0
ArchaeCry|Ppat_PAC_32924732.CDS.1	ArchaeCry|Acoe_PIA56651.1	76.0	D	1.0
ArchaeCry|Ppat_PAC_32924732.CDS.1	ArchaeCry|Atha_AT4G37280.1	76.0	D	1.0
ArchaeCry|Ppat_PAC_32924732.CDS.1	ArchaeCry|Atri_ERN18900	76.0	D	1.0
ArchaeCry|Ppat_PAC_32924732.CDS.1	ArchaeCry|Sbic_OQU84823	76.0	D	1.0
SARHap|Plabra_CEO99467	CRuMs|Rigram_Gene.35940	48.0	S	0.0
Obazoa|Ctel_CapteP221778	Obazoa|Sarc_Sarc4_g31562T	55.0	D	1.0
Obazoa|Ctel_CapteP221778	Obazoa|Nk52_evm10s967	55.0	D	1.0
Obazoa|Bralan_BL02950_cuf9	Obazoa|Sarc_Sarc4_g31562T	55.0	D	1.0
Obazoa|Bralan_BL02950_cuf9	Obazoa|Nk52_evm10s967	55.0	D	1.0
Amoebozoa|Ddis_EAL65981	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	86.0	S	0.0
Amoebozoa|Ddis_EAL65981	Discoba|Phakir_PHAKIR_07161.mRNA.1	86.0	S	0.0
Amoebozoa|Ddis_EAL65981	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	86.0	S	0.0
Amoebozoa|Tielac_KYQ93265	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	86.0	S	0.0
Amoebozoa|Tielac_KYQ93265	Discoba|Phakir_PHAKIR_07161.mRNA.1	86.0	S	0.0
Amoebozoa|Tielac_KYQ93265	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	86.0	S	0.0
ArchaeCry|Marpol_PTQ35338	ArchaeCry|Ppat_PAC_32924732.CDS.1	72.0	D	1.0
ArchaeCry|Sacu_v1.1_s0003.g001475	ArchaeCry|Acoe_PIA56651.1	70.0	D	1.0
ArchaeCry|Sacu_v1.1_s0003.g001475	ArchaeCry|Sbic_OQU84823	70.0	D	1.0
ArchaeCry|Sacu_v1.1_s0003.g001475	ArchaeCry|Atri_ERN18900	70.0	D	1.0
ArchaeCry|Sacu_v1.1_s0003.g001475	ArchaeCry|Atha_AT4G37280.1	70.0	D	1.0
Obazoa|Bralan_BL02950_cuf9	Obazoa|Ctel_CapteP221778	100.0	D	1.0
Obazoa|Sarc_Sarc4_g31562T	Obazoa|Nk52_evm10s967	67.0	D	1.0
Amoebozoa|Tielac_KYQ93265	Amoebozoa|Ddis_EAL65981	100.0	D	1.0
Discoba|Phakir_PHAKIR_07161.mRNA.1	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	87.0	S	0.0
Discoba|Phakir_PHAKIR_07161.mRNA.1	Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	87.0	S	0.0
ArchaeCry|Atri_ERN18900	ArchaeCry|Acoe_PIA56651.1	77.0	D	1.0
ArchaeCry|Atri_ERN18900	ArchaeCry|Sbic_OQU84823	77.0	D	1.0
ArchaeCry|Atri_ERN18900	ArchaeCry|Atha_AT4G37280.1	77.0	D	1.0
Malawimonadidae|Gefoke_MALSP_13384.mRNA.1	Malawimonadidae|Maljak_MALJA_07982.mRNA.1	99.0	D	1.0
ArchaeCry|Sbic_OQU84823	ArchaeCry|Acoe_PIA56651.1	75.0	D	1.0
ArchaeCry|Sbic_OQU84823	ArchaeCry|Atha_AT4G37280.1	75.0	D	1.0
ArchaeCry|Acoe_PIA56651.1	ArchaeCry|Atha_AT4G37280.1	79.0	D	1.0
