in_gene	out_gene	branch_support	ev_type	sos
Obazoa|Apla_XP_022108841.1	SARHap|Aplker_67797	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	SARHap|Alblai_CCA16712	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	ArchaeCry|Sphfal_Sphfalx02G157900.1.p	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	SARHap|Pinf_PITG_16801T0	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	CRuMs|Rigram_Gene.25938	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	Malawimonadidae|Gefoke_MALSP_06898.mRNA.1	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	Amoebozoa|Tielac_KYQ88779	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	Meteora|Meteor_CRO19MET_NODE_1111.p1	28.0	S	0.0
Obazoa|Apla_XP_022108841.1	CRuMs|Diprot_Gene.16645	28.0	S	0.0
Obazoa|Nk52_evm28s2192	Discoba|Amobb2_AMBB2_07430.mRNA.1	28.0	S	0.0
Obazoa|Nk52_evm28s2192	ArchaeCry|Klenit_GAQ84586.1	28.0	S	0.0
Obazoa|Nk52_evm28s2192	ArchaeCry|Sbic_EER90801	28.0	S	0.0
Obazoa|Nk52_evm28s2192	Amoebozoa|Acas_ELR22783	28.0	S	0.0
Obazoa|Nk52_evm28s2192	SARHap|Coka_g13270.t1	28.0	S	0.0
Obazoa|Nk52_evm28s2192	Ancyromonadida|Plamic_ANCSI_01835.mRNA.1	28.0	S	0.0
Obazoa|Nk52_evm28s2192	SARHap|Aplker_67797	28.0	S	0.0
Obazoa|Nk52_evm28s2192	SARHap|Alblai_CCA16712	28.0	S	0.0
Obazoa|Nk52_evm28s2192	ArchaeCry|Sphfal_Sphfalx02G157900.1.p	28.0	S	0.0
Obazoa|Nk52_evm28s2192	SARHap|Pinf_PITG_16801T0	28.0	S	0.0
Obazoa|Nk52_evm28s2192	CRuMs|Rigram_Gene.25938	28.0	S	0.0
Obazoa|Nk52_evm28s2192	Malawimonadidae|Gefoke_MALSP_06898.mRNA.1	28.0	S	0.0
Obazoa|Nk52_evm28s2192	Amoebozoa|Tielac_KYQ88779	28.0	S	0.0
Obazoa|Nk52_evm28s2192	Meteora|Meteor_CRO19MET_NODE_1111.p1	28.0	S	0.0
Obazoa|Nk52_evm28s2192	CRuMs|Diprot_Gene.16645	28.0	S	0.0
Obazoa|Mcir_OAD00478	Obazoa|Ncra_EAA28414	100.0	D	1.0
Obazoa|Mcir_OAD00478	Obazoa|Morelo_OAQ32583	100.0	D	1.0
Obazoa|Nk52_evm28s2192	Obazoa|Linana_g614.t1	62.0	D	1.0
Obazoa|Nk52_evm28s2192	Obazoa|Apla_XP_022108841.1	62.0	D	1.0
Obazoa|Morelo_OAQ32583	Obazoa|Ncra_EAA28414	68.0	D	1.0
Obazoa|Apla_XP_022108841.1	Obazoa|Linana_g614.t1	100.0	D	1.0
CRuMs|Diprot_Gene.16645	Amoebozoa|Tielac_KYQ88779	48.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01835.mRNA.1	SARHap|Alblai_CCA16712	46.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01835.mRNA.1	SARHap|Aplker_67797	46.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01835.mRNA.1	SARHap|Pinf_PITG_16801T0	46.0	S	0.0
Malawimonadidae|Gefoke_MALSP_06898.mRNA.1	SARHap|Alblai_CCA16712	46.0	S	0.0
Malawimonadidae|Gefoke_MALSP_06898.mRNA.1	SARHap|Aplker_67797	46.0	S	0.0
Malawimonadidae|Gefoke_MALSP_06898.mRNA.1	SARHap|Pinf_PITG_16801T0	46.0	S	0.0
ArchaeCry|Sbic_EER90801	Amoebozoa|Acas_ELR22783	13.0	S	0.0
ArchaeCry|Sbic_EER90801	CRuMs|Rigram_Gene.25938	13.0	S	0.0
ArchaeCry|Sbic_EER90801	SARHap|Coka_g13270.t1	13.0	S	0.0
ArchaeCry|Sbic_EER90801	Discoba|Amobb2_AMBB2_07430.mRNA.1	13.0	S	0.0
ArchaeCry|Sphfal_Sphfalx02G157900.1.p	Amoebozoa|Acas_ELR22783	13.0	S	0.0
ArchaeCry|Sphfal_Sphfalx02G157900.1.p	CRuMs|Rigram_Gene.25938	13.0	S	0.0
ArchaeCry|Sphfal_Sphfalx02G157900.1.p	SARHap|Coka_g13270.t1	13.0	S	0.0
ArchaeCry|Sphfal_Sphfalx02G157900.1.p	Discoba|Amobb2_AMBB2_07430.mRNA.1	13.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	Amoebozoa|Acas_ELR22783	13.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	CRuMs|Rigram_Gene.25938	13.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	SARHap|Coka_g13270.t1	13.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	Discoba|Amobb2_AMBB2_07430.mRNA.1	13.0	S	0.0
ArchaeCry|Klenit_GAQ84586.1	Amoebozoa|Acas_ELR22783	13.0	S	0.0
ArchaeCry|Klenit_GAQ84586.1	CRuMs|Rigram_Gene.25938	13.0	S	0.0
ArchaeCry|Klenit_GAQ84586.1	SARHap|Coka_g13270.t1	13.0	S	0.0
ArchaeCry|Klenit_GAQ84586.1	Discoba|Amobb2_AMBB2_07430.mRNA.1	13.0	S	0.0
Malawimonadidae|Gefoke_MALSP_06898.mRNA.1	Ancyromonadida|Plamic_ANCSI_01835.mRNA.1	97.0	S	0.0
SARHap|Aplker_67797	SARHap|Alblai_CCA16712	66.0	D	1.0
SARHap|Aplker_67797	SARHap|Pinf_PITG_16801T0	66.0	D	1.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	ArchaeCry|Sbic_EER90801	54.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	ArchaeCry|Sphfal_Sphfalx02G157900.1.p	54.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1111.p1	ArchaeCry|Klenit_GAQ84586.1	54.0	S	0.0
CRuMs|Rigram_Gene.25938	Amoebozoa|Acas_ELR22783	18.0	S	0.0
CRuMs|Rigram_Gene.25938	Discoba|Amobb2_AMBB2_07430.mRNA.1	18.0	S	0.0
SARHap|Coka_g13270.t1	Amoebozoa|Acas_ELR22783	18.0	S	0.0
SARHap|Coka_g13270.t1	Discoba|Amobb2_AMBB2_07430.mRNA.1	18.0	S	0.0
SARHap|Alblai_CCA16712	SARHap|Pinf_PITG_16801T0	100.0	D	1.0
ArchaeCry|Klenit_GAQ84586.1	ArchaeCry|Sphfal_Sphfalx02G157900.1.p	100.0	D	1.0
ArchaeCry|Klenit_GAQ84586.1	ArchaeCry|Sbic_EER90801	100.0	D	1.0
SARHap|Coka_g13270.t1	CRuMs|Rigram_Gene.25938	39.0	S	0.0
Discoba|Amobb2_AMBB2_07430.mRNA.1	Amoebozoa|Acas_ELR22783	60.0	S	0.0
ArchaeCry|Sbic_EER90801	ArchaeCry|Sphfal_Sphfalx02G157900.1.p	100.0	D	1.0
