gene	orthogroup	orthologous_to
SARHap|Honfer_GBG26488	aOG.eur_Acetyltransf_19	
ArchaeCry|Vcar_XP_002952437.1	aOG.eur_Acetyltransf_19	
ArchaeCry|Crei_PNW73224	aOG.eur_Acetyltransf_19	
ArchaeCry|Gracho_PXF46755.1	aOG.eur_Acetyltransf_19	
Ancyromonadida|Nutlon_comp3433_c0_seq1.p1	aOG.eur_Acetyltransf_19	
Amoebozoa|Acas_ELR24314	aOG.eur_Acetyltransf_19	
Obazoa|Cscu_XP_023223796.1	aOG.eur_Acetyltransf_19	
ArchaeCry|Klenit_GAQ89761.1	aOG.eur_Acetyltransf_19	
Hemimastigophora|Hemkuk_178_TR53_c0_g1	aOG.eur_Acetyltransf_19	
Obazoa|Tadh_P18177	aOG.eur_Acetyltransf_19	
ArchaeCry|Chabra_GBG64891	aOG.eur_Acetyltransf_19	
Obazoa|Spis_XP_022788940_1	aOG.eur_Acetyltransf_19	
Obazoa|Drer_ENSDARP00000104949.1	aOG.eur_Acetyltransf_19	
Metamonada|Carmem_374.p1	aOG.eur_Acetyltransf_19	
Discoba|Secula_SECUL_08486.mRNA.1	aOG.eur_Acetyltransf_19	
Obazoa|Nvec_NVE22457	aOG.eur_Acetyltransf_19	
SARHap|Bnat_JGI_V11_83553	aOG.eur_Acetyltransf_19	
CRuMs|Manpla_Gene.53081	aOG.eur_Acetyltransf_110	
Malawimonadidae|Maljak_MALJA_04697.mRNA.1	aOG.eur_Acetyltransf_110	
Discoba|Amobb2_AMBB2_05000.mRNA.1	aOG.eur_Acetyltransf_110	
SARHap|Coka_g15723.t1	aOG.eur_Acetyltransf_110	
Metamonada|Carmem_1234.p1	aOG.eur_Acetyltransf_111	
Malawimonadidae|Gefoke_MALSP_16933.mRNA.1	aOG.eur_Acetyltransf_111	
ArchaeCry|Caulen_g4107.t1	aOG.eur_Acetyltransf_111	
Ancyromonadida|Plamic_ANCSI_02400.mRNA.1	aOG.eur_Acetyltransf_111	
Discoba|Amobb2_AMBB2_06814.mRNA.1	aOG.eur_Acetyltransf_111	
Amoebozoa|Plafun_PRP74792	aOG.eur_Acetyltransf_111	
Malawimonadidae|Maljak_MALJA_14408.mRNA.1	aOG.eur_Acetyltransf_111	
Obazoa|Spun_KND03622	aOG.eur_Acetyltransf_111	
ArchaeCry|Gthe_EKX54063	aOG.eur_Acetyltransf_111	
SARHap|Aplker_60630	aOG.eur_Acetyltransf_111	
Amoebozoa|Tielac_KYQ92318	aOG.eur_Acetyltransf_111	
ArchaeCry|Marpol_PTQ37886	aOG.eur_Acetyltransf_111	
CRuMs|Diprot_Gene.7053	aOG.eur_Acetyltransf_111	
SARHap|Aurlim_76798	aOG.eur_Acetyltransf_111	
ArchaeCry|Vcar_XP_002950281.1	aOG.eur_Acetyltransf_111	
SARHap|Pinf_PITG_16695T0	aOG.eur_Acetyltransf_111	
Hemimastigophora|Spimul_9323_TR4908_c0_g1	aOG.eur_Acetyltransf_111	
SARHap|Coka_g19145.t1	aOG.eur_Acetyltransf_111	
Meteora|Meteor_CRO19MET_NODE_10205.p1	aOG.eur_Acetyltransf_111	
Discoba|Secula_SECUL_05314.mRNA.1	aOG.eur_Acetyltransf_111	
Amoebozoa|Cavfas_EGG20718	aOG.eur_Acetyltransf_111	
CRuMs|Rigram_Gene.18385	aOG.eur_Acetyltransf_111	
Metamonada|Tvag_XP_001582947.1	aOG.eur_Acetyltransf_111	
CRuMs|Manpla_Gene.28379	aOG.eur_Acetyltransf_112	
Metamonada|Glam_EDO80697	aOG.eur_Acetyltransf_112	
SARHap|Coka_g7280.t1	aOG.eur_Acetyltransf_113	
Ancyromonadida|Fabtro_Gene.13067	aOG.eur_Acetyltransf_113	
CRuMs|Manpla_Gene.168	aOG.eur_Acetyltransf_113	
SARHap|Coka_g5291.t1	aOG.eur_Acetyltransf_114	
CRuMs|Manpla_Gene.305	aOG.eur_Acetyltransf_114	
Ancyromonadida|Fabtro_Gene.32855	aOG.eur_Acetyltransf_114	
Obazoa|Morelo_OAQ33353	aOG.eur_Acetyltransf_115	
SARHap|Coka_g5133.t1	aOG.eur_Acetyltransf_115	
CRuMs|Manpla_Gene.4378	aOG.eur_Acetyltransf_115	
Ancyromonadida|Fabtro_Gene.11537	aOG.eur_Acetyltransf_115	
SARHap|Coka_g5224.t1	aOG.eur_Acetyltransf_116	
CRuMs|Manpla_Gene.7138	aOG.eur_Acetyltransf_116	
Ancyromonadida|Fabtro_Gene.21532	aOG.eur_Acetyltransf_116	
Amoebozoa|Plafun_PRP86110	aOG.eur_Acetyltransf_117	
Obazoa|Cowc_KJE91325	aOG.eur_Acetyltransf_117	
Obazoa|Sarc_Sarc4_g3527T	aOG.eur_Acetyltransf_117	
Obazoa|Nk52_evm1s2189	aOG.eur_Acetyltransf_117	
CRuMs|Diprot_Gene.16376	aOG.eur_Acetyltransf_117	
Obazoa|Cfra_CFRG2286T1	aOG.eur_Acetyltransf_117	
Obazoa|Pisp_OUM69030.1	aOG.eur_Acetyltransf_118	
Discoba|Amobb2_AMBB2_13048.mRNA.1	aOG.eur_Acetyltransf_118	
Ancyromonadida|Plamic_ANCSI_06499.mRNA.1	aOG.eur_Acetyltransf_118	
Meteora|Meteor_CRO19MET_NODE_758.p2	aOG.eur_Acetyltransf_118	
Malawimonadidae|Gefoke_MALSP_03687.mRNA.1	aOG.eur_Acetyltransf_118	
ArchaeCry|Gonavo_comp36727_c0_seq1_6_ORF9_211	aOG.eur_Acetyltransf_118	
ArchaeCry|Atri_ERN00360	aOG.eur_Acetyltransf_118	
Hemimastigophora|Hemkuk_22836_TR7646_c0_g3	aOG.eur_Acetyltransf_118	
SARHap|Tpse_EED93257	aOG.eur_Acetyltransf_118	
ArchaeCry|Cpar_Cpar_evm1s7896	aOG.eur_Acetyltransf_118	
SARHap|Coka_g12438.t1	aOG.eur_Acetyltransf_118	
SARHap|Plabra_CEO96012	aOG.eur_Acetyltransf_118	
Discoba|Styinc_Gene10238_m10238	aOG.eur_Acetyltransf_118	
SARHap|Pavlsp_1137814	aOG.eur_Acetyltransf_118	
ArchaeCry|Mgut_XP_012849768.1	aOG.eur_Acetyltransf_118	
Metamonada|Carmem_b457.p2	aOG.eur_Acetyltransf_118	
Metamonada|Carmem_902.p1	aOG.eur_Acetyltransf_118	
Ancyromonadida|Fabtro_Gene.53403	aOG.eur_Acetyltransf_119	
Amoebozoa|Hetalb_XP_020434247.1	aOG.eur_Acetyltransf_119	
CRuMs|Manpla_Gene.62286	aOG.eur_Acetyltransf_119	
SARHap|Sappar_KDO35402	aOG.eur_Acetyltransf_119	
Discoba|Recame_RECAM_15295.mRNA.1	aOG.eur_Acetyltransf_120	
SARHap|Plabra_CEP02752	aOG.eur_Acetyltransf_120	
SARHap|Sappar_KDO30017	aOG.eur_Acetyltransf_120	
Amoebozoa|Hetalb_XP_020428343.1	aOG.eur_Acetyltransf_120	
Malawimonadidae|Maljak_MALJA_20377.mRNA.1	aOG.eur_Acetyltransf_120	
ArchaeCry|Otau_XP_022838570.1	aOG.eur_Acetyltransf_120	
Obazoa|Spun_KND02790	aOG.eur_Acetyltransf_120	
ArchaeCry|Cmer_CMS083CT	aOG.eur_Acetyltransf_120	
CRuMs|Diprot_Gene.15998	aOG.eur_Acetyltransf_121	
Amoebozoa|Cavfas_EGG24028	aOG.eur_Acetyltransf_121	
Metamonada|Tvag_XP_001308214.1	aOG.eur_Acetyltransf_121	
Obazoa|Pisp_OUM61302.1	aOG.eur_Acetyltransf_121	
CRuMs|Manpla_Gene.34115	aOG.eur_Acetyltransf_121	
Amoebozoa|Plafun_PRP84817	aOG.eur_Acetyltransf_122	
CRuMs|Diprot_Gene.14384	aOG.eur_Acetyltransf_122	
Obazoa|Pygbif_GCRY01004276.1.p1	aOG.eur_Acetyltransf_123	
Discoba|Bodsal_CUI15580.1	aOG.eur_Acetyltransf_123	
SARHap|Cvel_10742.t1-p1	aOG.eur_Acetyltransf_123	
ArchaeCry|Gthe_EKX43882	aOG.eur_Acetyltransf_123	
Malawimonadidae|Malcal_MALCA_01029.mRNA.1	aOG.eur_Acetyltransf_124	
ArchaeCry|Cocsub_XP_005643391.1	aOG.eur_Acetyltransf_124	
Obazoa|Spom_SPBC1271.07c.1_pep	aOG.eur_Acetyltransf_124	
Discoba|Secula_SECUL_08156.mRNA.1	aOG.eur_Acetyltransf_125	
SARHap|Bnat_JGI_V11_53638	aOG.eur_Acetyltransf_125	
CRuMs|Diprot_Gene.20324	aOG.eur_Acetyltransf_125	
Obazoa|Tadh_P58018	aOG.eur_Acetyltransf_125	
Amoebozoa|Acas_ELR14245	aOG.eur_Acetyltransf_125	
Obazoa|Spun_KND01590	aOG.eur_Acetyltransf_126	
Discoba|Bodsal_CUF69549.1	aOG.eur_Acetyltransf_126	
SARHap|Plabra_CEO99593	aOG.eur_Acetyltransf_126	
Obazoa|Gpro_KXS09687	aOG.eur_Acetyltransf_126	
Amoebozoa|Acas_ELR20891	aOG.eur_Acetyltransf_127	
SARHap|Vitbra_CEM37833.1	aOG.eur_Acetyltransf_127	
Ancyromonadida|Nutlon_comp8776_c0_seq1.p2	aOG.eur_Acetyltransf_127	
Malawimonadidae|Gefoke_MALSP_16967.mRNA.1	aOG.eur_Acetyltransf_127	
Discoba|Amobb2_AMBB2_10335.mRNA.1	aOG.eur_Acetyltransf_127	
CRuMs|Rigram_Gene.14071	aOG.eur_Acetyltransf_127	
ArchaeCry|Gonavo_comp58597_c0_seq3_6_ORF12_237	aOG.eur_Acetyltransf_127	
ArchaeCry|Chocri_XP_005709978.1	aOG.eur_Acetyltransf_127	
Amoebozoa|Acas_ELR21815	aOG.eur_Acetyltransf_128	
SARHap|Vitbra_CEL99951.1	aOG.eur_Acetyltransf_128	
Metamonada|Tvag_XP_001329365.1	aOG.eur_Acetyltransf_129	
Amoebozoa|Acas_ELR23870	aOG.eur_Acetyltransf_129	
CRuMs|Manpla_Gene.50571	aOG.eur_Acetyltransf_129	
Obazoa|Concor_KXN68681	aOG.eur_Acetyltransf_129	
Obazoa|Nk52_evm41s2118	aOG.eur_Acetyltransf_129	
SARHap|Coka_g18161.t1	aOG.eur_Acetyltransf_130	
Obazoa|Mbre_EDQ91800	aOG.eur_Acetyltransf_130	
Amoebozoa|Plafun_PRP85940	aOG.eur_Acetyltransf_130	
SARHap|Coka_g4624.t1	aOG.eur_Acetyltransf_131	
CRuMs|Manpla_Gene.7792	aOG.eur_Acetyltransf_131	
Ancyromonadida|Fabtro_Gene.23303	aOG.eur_Acetyltransf_131	
Ancyromonadida|Fabtro_Gene.9749	aOG.eur_Acetyltransf_132	
CRuMs|Manpla_Gene.3561	aOG.eur_Acetyltransf_132	
Amoebozoa|Hetalb_XP_020429882.1	aOG.eur_Acetyltransf_133	
SARHap|Bnat_JGI_V11_136581	aOG.eur_Acetyltransf_133	
Malawimonadidae|Gefoke_MALSP_15844.mRNA.1	aOG.eur_Acetyltransf_133	
ArchaeCry|Gthe_EKX44904	aOG.eur_Acetyltransf_133	
Obazoa|Ttra_KNC55768	aOG.eur_Acetyltransf_133	
SARHap|Aplker_47030	aOG.eur_Acetyltransf_134	
SARHap|Honfer_GBG34383	aOG.eur_Acetyltransf_134	
CRuMs|Rigram_Gene.29224	aOG.eur_Acetyltransf_135	
Malawimonadidae|Gefoke_MALSP_18454.mRNA.1	aOG.eur_Acetyltransf_135	
SARHap|Symmic_Smic37418	aOG.eur_Acetyltransf_135	
ArchaeCry|Gonavo_comp14758_c0_seq1_6_ORF8_143	aOG.eur_Acetyltransf_135	
Discoba|Recame_RECAM_10188.mRNA.1	aOG.eur_Acetyltransf_135	
SARHap|Pinf_PITG_10197T0	aOG.eur_Acetyltransf_136	
Amoebozoa|Plafun_PRP79678	aOG.eur_Acetyltransf_136	
Malawimonadidae|Gefoke_MALSP_18227.mRNA.1	aOG.eur_Acetyltransf_136	
Obazoa|Linana_g7457.t1	aOG.eur_Acetyltransf_136	
Discoba|Phakir_PHAKIR_12650.mRNA.1	aOG.eur_Acetyltransf_136	
Obazoa|Ctel_CapteP159966	aOG.eur_Acetyltransf_136	
Obazoa|Auraur_scaffold738.g6.t1	aOG.eur_Acetyltransf_137	
Ancyromonadida|Fabtro_Gene.31140	aOG.eur_Acetyltransf_137	
SARHap|Coka_g19238.t1	aOG.eur_Acetyltransf_137	
CRuMs|Manpla_Gene.13080	aOG.eur_Acetyltransf_137	
Ancyromonadida|Nutlon_comp1144_c0_seq1.p1	aOG.eur_Acetyltransf_138	
SARHap|Retfil_ETO29563	aOG.eur_Acetyltransf_138	
ArchaeCry|Klenit_GAQ84175.1	aOG.eur_Acetyltransf_139	
Discoba|Amobb2_AMBB2_07208.mRNA.1	aOG.eur_Acetyltransf_139	
SARHap|Coka_g12386.t1	aOG.eur_Acetyltransf_139	
Ancyromonadida|Plamic_ANCSI_09843.mRNA.1	aOG.eur_Acetyltransf_139	
CRuMs|Diprot_Gene.23316	aOG.eur_Acetyltransf_139	
Discoba|Phakir_PHAKIR_03739.mRNA.1	aOG.eur_Acetyltransf_139	
Malawimonadidae|Gefoke_MALSP_07268.mRNA.1	aOG.eur_Acetyltransf_139	
Malawimonadidae|Maljak_MALJA_02073.mRNA.1	aOG.eur_Acetyltransf_139	
Meteora|Meteor_CRO19MET_NODE_7265.p2	aOG.eur_Acetyltransf_139	
Ancyromonadida|Ancsig_Gene.3308	aOG.eur_Acetyltransf_139	
Amoebozoa|Acas_ELR11586	aOG.eur_Acetyltransf_139	
Obazoa|Ttra_KNC54042	aOG.eur_Acetyltransf_139	
SARHap|Cvel_16170.t1-p1	aOG.eur_Acetyltransf_139	
Obazoa|Bralan_BL39145_cuf0	aOG.eur_Acetyltransf_139	
ArchaeCry|Mpus_XP_003058960.1	aOG.eur_Acetyltransf_139	
ArchaeCry|Gonavo_comp19685_c1_seq1_6_ORF10_162	aOG.eur_Acetyltransf_139	
ArchaeCry|Gthe_EKX52063	aOG.eur_Acetyltransf_139	
ArchaeCry|Porumb_OSX76275.1	aOG.eur_Acetyltransf_140	
Ancyromonadida|Fabtro_Gene.15329	aOG.eur_Acetyltransf_140	
Obazoa|Auraur_scaffold10.g133.t1	aOG.eur_Acetyltransf_140	
SARHap|Sappar_KDO27325	aOG.eur_Acetyltransf_140	
SARHap|Alblai_CCA24022	aOG.eur_Acetyltransf_140	
Obazoa|Clim_evm32s25	aOG.eur_Acetyltransf_140	
CRuMs|Manpla_Gene.12223	aOG.eur_Acetyltransf_140	
SARHap|Pinf_PITG_20197T0	aOG.eur_Acetyltransf_141	
ArchaeCry|Ppat_Pp3c2_9560V3.3	aOG.eur_Acetyltransf_141	
ArchaeCry|Vcar_XP_002946097.1	aOG.eur_Acetyltransf_141	
ArchaeCry|Sphfal_Sphfalx05G111200.1.p	aOG.eur_Acetyltransf_141	
ArchaeCry|Sbic_OQU91781	aOG.eur_Acetyltransf_141	
SARHap|Sappar_KDO35614	aOG.eur_Acetyltransf_141	
ArchaeCry|Gthe_EKX51125	aOG.eur_Acetyltransf_142	
SARHap|Alblai_CCA17517	aOG.eur_Acetyltransf_142	
SARHap|Pinf_PITG_01099T0	aOG.eur_Acetyltransf_142	
CRuMs|Manpla_Gene.25009	aOG.eur_Acetyltransf_142	
Malawimonadidae|Maljak_MALJA_03085.mRNA.1	aOG.eur_Acetyltransf_143	
Ancyromonadida|Plamic_ANCSI_06085.mRNA.1	aOG.eur_Acetyltransf_143	
Obazoa|Gpro_KXS11064	aOG.eur_Acetyltransf_143	
Metamonada|Carmem_2128.p1	aOG.eur_Acetyltransf_143	
SARHap|Tthe_EAR84763	aOG.eur_Acetyltransf_143	
Discoba|Styinc_Gene28308_m28308	aOG.eur_Acetyltransf_143	
Hemimastigophora|Hemkuk_8490_TR2934_c0_g1	aOG.eur_Acetyltransf_143	
Obazoa|Spun_KND01121	aOG.eur_Acetyltransf_143	
Obazoa|Phoaus_g14897.t1	aOG.eur_Acetyltransf_143	
ArchaeCry|Klenit_GAQ90426.1	aOG.eur_Acetyltransf_143	
CRuMs|Diprot_Gene.3402	aOG.eur_Acetyltransf_143	
Amoebozoa|Plafun_PRP85700	aOG.eur_Acetyltransf_143	
Amoebozoa|Tielac_KYQ90154	aOG.eur_Acetyltransf_143	
Obazoa|Nk52_evm13s316	aOG.eur_Acetyltransf_143	
Discoba|Secula_SECUL_05200.mRNA.1	aOG.eur_Acetyltransf_143	
ArchaeCry|Otau_XP_003083184.1	aOG.eur_Acetyltransf_143	
ArchaeCry|Ppat_Pp3c18_6090V3.1	aOG.eur_Acetyltransf_143	
Meteora|Meteor_CRO19MET_NODE_4182.p1	aOG.eur_Acetyltransf_143	
Discoba|Amobb2_AMBB2_14405.mRNA.1	aOG.eur_Acetyltransf_144	
Obazoa|Umbram_226976	aOG.eur_Acetyltransf_144	
Malawimonadidae|Malcal_MALCA_09815.mRNA.1	aOG.eur_Acetyltransf_144	
SARHap|Coka_g974.t1	aOG.eur_Acetyltransf_145	
Amoebozoa|Acas_ELR20745	aOG.eur_Acetyltransf_145	
Amoebozoa|Hetalb_XP_020437574.1	aOG.eur_Acetyltransf_145	
Malawimonadidae|Gefoke_MALSP_05951.mRNA.1	aOG.eur_Acetyltransf_145	
CRuMs|Manpla_Gene.29746	aOG.eur_Acetyltransf_145	
Hemimastigophora|Spimul_7244_TR3786_c0_g2	aOG.eur_Acetyltransf_145	
ArchaeCry|Azfi_s3725.g116691	aOG.eur_Acetyltransf_145	
Obazoa|Gpro_KXS19770	aOG.eur_Acetyltransf_145	
Discoba|Styinc_Gene10549_m10549	aOG.eur_Acetyltransf_146	
CRuMs|Manpla_Gene.23090	aOG.eur_Acetyltransf_146	
Ancyromonadida|Fabtro_Gene.16304	aOG.eur_Acetyltransf_146	
SARHap|Coka_g5201.t1	aOG.eur_Acetyltransf_146	
SARHap|Tpse_EED88033	aOG.eur_Acetyltransf_147	
Obazoa|Pygbif_GCRY01000598.1.p1	aOG.eur_Acetyltransf_147	
Discoba|Styinc_Gene2033_m2033	aOG.eur_Acetyltransf_147	
ArchaeCry|Caulen_g1202.t1	aOG.eur_Acetyltransf_147	
ArchaeCry|Cvar_XP_005852027.1	aOG.eur_Acetyltransf_148	
CRuMs|Rigram_Gene.21109	aOG.eur_Acetyltransf_148	
Discoba|Amobb2_AMBB2_02969.mRNA.2	aOG.eur_Acetyltransf_148	
Malawimonadidae|Gefoke_MALSP_09474.mRNA.1	aOG.eur_Acetyltransf_148	
