gene	orthogroup	orthologous_to
ArchaeCry|Cmer_CMN170CT	aOG.eur_Histone12	
Ancyromonadida|Nutlon_comp16154_c0_seq1.p2	aOG.eur_Histone12	
Ancyromonadida|Fabtro_Gene.8629	aOG.eur_Histone12	
Metamonada|Carmem_6448.p3	aOG.eur_Histone12	
Amoebozoa|Plafun_PRP74141	aOG.eur_Histone12	
ArchaeCry|Gracho_PXF47807.1	aOG.eur_Histone12	
Malawimonadidae|Gefoke_MALSP_05058.mRNA.1	aOG.eur_Histone12	
ArchaeCry|Gthe_EKX34792	aOG.eur_Histone13	
Obazoa|Gpro_KXS17207	aOG.eur_Histone13	
Malawimonadidae|Gefoke_MALSP_18410.mRNA.1	aOG.eur_Histone14	
Discoba|Andgod_ANDGO_07580.mRNA.1	aOG.eur_Histone14	
Hemimastigophora|Spimul_26541_TR13212_c0_g1	aOG.eur_Histone14	
SARHap|Pinf_PITG_03881T0	aOG.eur_Histone15	
Discoba|Amobb2_AMBB2_00702.mRNA.1	aOG.eur_Histone15	
SARHap|Aplker_51867	aOG.eur_Histone16	
SARHap|Schagg_84696	aOG.eur_Histone16	
SARHap|Esil_CBJ33203	aOG.eur_Histone16	
ArchaeCry|Cvar_XP_005843094.1	aOG.eur_Histone17	
ArchaeCry|Cvar_XP_005848689.1	aOG.eur_Histone17	
SARHap|Pavlsp_597097	aOG.eur_Histone18	
Meteora|Meteor_CRO19MET_NODE_11128.p2	aOG.eur_Histone18	
CRuMs|Manpla_Gene.8063	aOG.eur_Histone18	
Discoba|Jakbah_JAKBA_01608.mRNA.1	aOG.eur_Histone19	
Discoba|Jaklib_JAKLI_06314.mRNA.1	aOG.eur_Histone19	
ArchaeCry|Atri_ERN18477	aOG.eur_Histone20	
ArchaeCry|Azfi_s0005.g009474	aOG.eur_Histone20	
Discoba|Recame_RECAM_14068.mRNA.1	aOG.eur_Histone21	
Discoba|Recame_RECAM_19810.mRNA.1	aOG.eur_Histone21	
CRuMs|Rigram_Gene.22673	aOG.eur_Histone22	
Obazoa|Spun_KND04685	aOG.eur_Histone22	
ArchaeCry|Vcar_XP_002956803.1	aOG.eur_Histone23	
SARHap|Oxytri_EJY71828	aOG.eur_Histone23	
Obazoa|Scil_scpid109697	aOG.eur_Histone23	
Metamonada|Carmem_328.p2	aOG.eur_Histone24	
SARHap|Vitbra_CEM31146.1	aOG.eur_Histone24	
ArchaeCry|Ulvmut_UM008_01871	aOG.eur_Histone24	
Ancyromonadida|Plamic_ANCSI_03004.mRNA.1	aOG.eur_Histone24	
Obazoa|Dmel_FBpp0084434	aOG.eur_Histone24	
Malawimonadidae|Gefoke_MALSP_09193.mRNA.1	aOG.eur_Histone24	
Hemimastigophora|Spimul_1287_TR691_c0_g1	aOG.eur_Histone24	
Meteora|Meteor_CRO19MET_NODE_7926.p3	aOG.eur_Histone24	
Discoba|Jaklib_JAKLI_17144.mRNA.1	aOG.eur_Histone24	
SARHap|Pavlsp_958067	aOG.eur_Histone24	
Malawimonadidae|Maljak_MALJA_07666.mRNA.1	aOG.eur_Histone24	
SARHap|Bnat_JGI_V11_92772	aOG.eur_Histone24	
ArchaeCry|Chabra_GBG75157	aOG.eur_Histone24	
Discoba|Secula_SECUL_08256.mRNA.1	aOG.eur_Histone24	
Hemimastigophora|Hemkuk_5888_TR2036_c0_g1	aOG.eur_Histone24	
ArchaeCry|Klenit_GAQ82314.1	aOG.eur_Histone24	
Discoba|Recame_RECAM_09894.mRNA.1	aOG.eur_Histone24	
Ancyromonadida|Nutlon_comp8186_c0_seq1.p2	aOG.eur_Histone24	
SARHap|Vitbra_CEL95164.1	aOG.eur_Histone24	
Obazoa|Clyhem_TCONS_00016426-protein	aOG.eur_Histone24	
Discoba|Jakbah_JAKBA_09793.mRNA.1	aOG.eur_Histone24	
CRuMs|Rigram_Gene.4645	aOG.eur_Histone24	
Discoba|Ngru_EFC47670	aOG.eur_Histone24	
Amoebozoa|Acas_ELR14213	aOG.eur_Histone24	
CRuMs|Diprot_Gene.7675	aOG.eur_Histone24	
Amoebozoa|Plafun_PRP82517	aOG.eur_Histone24	
ArchaeCry|Acoe_PIA31597.1	aOG.eur_Histone24	
Obazoa|Phoaus_g5572.t1	aOG.eur_Histone24	
ArchaeCry|Cvar_XP_005851876.1	aOG.eur_Histone24	
Ancyromonadida|Ancsig_Gene.787	aOG.eur_Histone24	
ArchaeCry|Mpus_XP_003059832.1	aOG.eur_Histone24	
SARHap|Oxytri_EJY87399	aOG.eur_Histone24	
Obazoa|Spun_KNC99939	aOG.eur_Histone24	
SARHap|Aplker_92133	aOG.eur_Histone25	
Ancyromonadida|Ancsig_Gene.67593	aOG.eur_Histone25	
Malawimonadidae|Gefoke_MALSP_18279.mRNA.1	aOG.eur_Histone25	
Malawimonadidae|Gefoke_MALSP_01664.mRNA.1	aOG.eur_Histone26	
Amoebozoa|Plafun_PRP86973	aOG.eur_Histone26	
CRuMs|Manpla_Gene.630	aOG.eur_Histone26	
Amoebozoa|Plafun_PRP81381	aOG.eur_Histone26	
Malawimonadidae|Malcal_MALCA_06249.mRNA.1	aOG.eur_Histone27	
Obazoa|Bralan_BL24307_evm1	aOG.eur_Histone27	
Discoba|Amobb2_AMBB2_08451.mRNA.1	aOG.eur_Histone27	
SARHap|Chrtob_KOO34945.1	aOG.eur_Histone27	
Metamonada|Carmem_7178.p1	aOG.eur_Histone27	
ArchaeCry|Cvar_XP_005843099.1	aOG.eur_Histone27	
Obazoa|Adig_XP_015748861.1	aOG.eur_Histone27	
SARHap|Ehux_EOD22945	aOG.eur_Histone27	
SARHap|Pinf_PITG_03551T0	aOG.eur_Histone27	
Meteora|Meteor_CRO19MET_NODE_11236.p2	aOG.eur_Histone27	
ArchaeCry|Smoe_EFJ23416	aOG.eur_Histone27	
Hemimastigophora|Spimul_8487_TR4455_c0_g1	aOG.eur_Histone27	
Obazoa|Exapal_XP_020900503.1	aOG.eur_Histone27	
Hemimastigophora|Hemkuk_301_TR91_c0_g1	aOG.eur_Histone27	
Discoba|Amobb2_AMBB2_05074.mRNA.1	aOG.eur_Histone27	
ArchaeCry|Sphfal_Sphfalx01G178100.1.p	aOG.eur_Histone27	
ArchaeCry|Ppat_Pp3c20_8550V3.2	aOG.eur_Histone27	
ArchaeCry|Porpur_KAA8495290.1	aOG.eur_Histone27	
Obazoa|Nk52_evm1s2119	aOG.eur_Histone28	
Discoba|Phakir_PHAKIR_07148.mRNA.1	aOG.eur_Histone29	
ArchaeCry|Otau_XP_022838268.1	aOG.eur_Histone30	
ArchaeCry|Gonavo_comp24565_c0_seq1_6_ORF4_163	aOG.eur_Histone31	
SARHap|Aplker_29866	aOG.eur_Histone32	
Amoebozoa|Acas_ELR20612	aOG.eur_Histone33	
Obazoa|Sros_EGD78231	aOG.eur_Histone34	
Malawimonadidae|Maljak_MALJA_08473.mRNA.1	aOG.eur_Histone35	
Obazoa|Skow_XP_006819186.1	aOG.eur_Histone36	
Hemimastigophora|Spimul_5108_TR2555_c0_g1	aOG.eur_Histone37	
ArchaeCry|Cocsub_XP_005643617.1	aOG.eur_Histone38	
ArchaeCry|Otau_XP_022840316.1	aOG.eur_Histone39	
SARHap|Ngad_EWM21571	aOG.eur_Histone40	
Discoba|Secula_SECUL_02467.mRNA.1	aOG.eur_Histone41	
Obazoa|Tadh_P50221	aOG.eur_Histone42	
