in_gene	out_gene	branch_support	ev_type	sos
CRuMs|Rigram_Gene.7038	Meteora|Meteor_CRO19MET_NODE_62.p1	100.0	S	0.0
CRuMs|Rigram_Gene.7038	Obazoa|Aque_Aqu2.1.33522_001	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Obazoa|Hsap_ENSP00000262887.5	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Amoebozoa|Acas_ELR12347	100.0	S	0.0
CRuMs|Diprot_Gene.15156	ArchaeCry|Azfi_s0889.g091246	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Obazoa|Drer_ENSDARP00000023168.5	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Malawimonadidae|Maljak_MALJA_01793.mRNA.1	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Meteora|Meteor_CRO19MET_NODE_2621.p1	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Obazoa|Nvec_NVE24391	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Ancyromonadida|Nutlon_comp20979_c0_seq1.p1	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Obazoa|Tcas_XP_008192146.1	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Amoebozoa|Cavfas_EGG23804	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Ancyromonadida|Ancsig_Gene.44447	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Discoba|Jaklib_JAKLI_15465.mRNA.1	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Amoebozoa|Tielac_KYQ89015	100.0	S	0.0
CRuMs|Diprot_Gene.15156	Discoba|Amobb2_AMBB2_10919.mRNA.1	100.0	S	0.0
Obazoa|Pbla_XP_018290200.1	Discoba|Secula_SECUL_05657.mRNA.1	91.0	S	0.0
Obazoa|Pbla_XP_018290200.1	SARHap|Aurlim_141853	91.0	S	0.0
Obazoa|Pbla_XP_018290200.1	ArchaeCry|Atha_AT5G58003.1	91.0	S	0.0
Obazoa|Pbla_XP_018290200.1	SARHap|Aplker_97094	91.0	S	0.0
Obazoa|Pbla_XP_018290200.1	Discoba|Ngru_EFC50772	91.0	S	0.0
Obazoa|Pbla_XP_018290200.1	ArchaeCry|Sbic_OQU76788	91.0	S	0.0
Obazoa|Pbla_XP_018290200.1	Discoba|Recame_RECAM_20315.mRNA.1	91.0	S	0.0
Obazoa|Amac_KNE62967	Discoba|Secula_SECUL_05657.mRNA.1	91.0	S	0.0
Obazoa|Amac_KNE62967	SARHap|Aurlim_141853	91.0	S	0.0
Obazoa|Amac_KNE62967	ArchaeCry|Atha_AT5G58003.1	91.0	S	0.0
Obazoa|Amac_KNE62967	SARHap|Aplker_97094	91.0	S	0.0
Obazoa|Amac_KNE62967	Discoba|Ngru_EFC50772	91.0	S	0.0
Obazoa|Amac_KNE62967	ArchaeCry|Sbic_OQU76788	91.0	S	0.0
Obazoa|Amac_KNE62967	Discoba|Recame_RECAM_20315.mRNA.1	91.0	S	0.0
Discoba|Amobb2_AMBB2_00264.mRNA.1	CRuMs|Rigram_Gene.14786	100.0	S	0.0
Discoba|Amobb2_AMBB2_00264.mRNA.1	SARHap|Ptet_CAK76959	100.0	S	0.0
Discoba|Amobb2_AMBB2_00264.mRNA.1	ArchaeCry|Sbic_EER93615	100.0	S	0.0
Discoba|Amobb2_AMBB2_00264.mRNA.1	Obazoa|Rirr_GBC23404	100.0	S	0.0
Malawimonadidae|Maljak_MALJA_21494.mRNA.1	Obazoa|Morvir_scaffold4.g148.t1	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_21494.mRNA.1	Obazoa|Exapal_XP_020897330.1	93.0	S	0.0
Ancyromonadida|Fabtro_Gene.41532	Obazoa|Morvir_scaffold4.g148.t1	93.0	S	0.0
Ancyromonadida|Fabtro_Gene.41532	Obazoa|Exapal_XP_020897330.1	93.0	S	0.0
Discoba|Amobb2_AMBB2_12096.mRNA.1	Ancyromonadida|Plamic_ANCSI_07205.mRNA.1	35.0	S	0.0
Discoba|Amobb2_AMBB2_12096.mRNA.1	Obazoa|Cgig_EKC24368	35.0	S	0.0
SARHap|Plabra_CEO98011	ArchaeCry|Mgut_XP_012830709.1	98.0	S	0.0
SARHap|Plabra_CEO98011	ArchaeCry|Sbic_KXG27959	98.0	S	0.0
Amoebozoa|Plafun_PRP80428	Discoba|Ngru_EFC49904	53.0	S	0.0
Obazoa|Bralan_BL14442_cuf2	Amoebozoa|Cavfas_EGG14480	72.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	ArchaeCry|Atha_AT1G04020.1	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	Malawimonadidae|Malcal_MALCA_04966.mRNA.1	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	Obazoa|Phoaus_g1677.t1	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	Discoba|Amobb2_AMBB2_03262.mRNA.1	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	Obazoa|Nvec_NVE18889	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	Malawimonadidae|Maljak_MALJA_15780.mRNA.1	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	CRuMs|Diprot_Gene.10933	84.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3002.p1	SARHap|Vitbra_CEM15557.1	84.0	S	0.0
Obazoa|Aque_Aqu2.1.33522_001	Amoebozoa|Acas_ELR23377	98.0	S	0.0
Obazoa|Aque_Aqu2.1.33522_001	Meteora|Meteor_CRO19MET_NODE_62.p1	98.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Obazoa|Hsap_ENSP00000262887.5	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Amoebozoa|Acas_ELR12347	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	ArchaeCry|Azfi_s0889.g091246	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Obazoa|Drer_ENSDARP00000023168.5	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Meteora|Meteor_CRO19MET_NODE_2621.p1	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Obazoa|Nvec_NVE24391	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Ancyromonadida|Nutlon_comp20979_c0_seq1.p1	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Obazoa|Tcas_XP_008192146.1	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Amoebozoa|Cavfas_EGG23804	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Ancyromonadida|Ancsig_Gene.44447	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Discoba|Jaklib_JAKLI_15465.mRNA.1	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Amoebozoa|Tielac_KYQ89015	93.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Discoba|Amobb2_AMBB2_10919.mRNA.1	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Obazoa|Hsap_ENSP00000262887.5	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Amoebozoa|Acas_ELR12347	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	ArchaeCry|Azfi_s0889.g091246	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Obazoa|Drer_ENSDARP00000023168.5	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Meteora|Meteor_CRO19MET_NODE_2621.p1	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Obazoa|Nvec_NVE24391	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Ancyromonadida|Nutlon_comp20979_c0_seq1.p1	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Obazoa|Tcas_XP_008192146.1	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Amoebozoa|Cavfas_EGG23804	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Ancyromonadida|Ancsig_Gene.44447	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Discoba|Jaklib_JAKLI_15465.mRNA.1	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Amoebozoa|Tielac_KYQ89015	93.0	S	0.0
Malawimonadidae|Maljak_MALJA_01793.mRNA.1	Discoba|Amobb2_AMBB2_10919.mRNA.1	93.0	S	0.0
Obazoa|Exapal_XP_028514837.1	Discoba|Amobb2_AMBB2_13215.mRNA.2	100.0	S	0.0
Obazoa|Exapal_XP_028514837.1	Amoebozoa|Cavfas_EGG21211	100.0	S	0.0
Obazoa|Exapal_XP_028514837.1	Malawimonadidae|Maljak_MALJA_21404.mRNA.1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	SARHap|Ptet_CAK83422	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Obazoa|Exapal_XP_020917283.1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Amoebozoa|Plafun_PRP74389	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	SARHap|Oxytri_EJY73737	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Amoebozoa|Hetalb_XP_020433999.1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Discoba|Ngru_EFC45216	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Obazoa|Drer_ENSDARP00000080083.4	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Ancyromonadida|Plamic_ANCSI_03062.mRNA.1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Hemimastigophora|Spimul_3110_TR1510_c0_g1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Obazoa|Notgen_g4421.t1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	CRuMs|Rigram_Gene.13276	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	Malawimonadidae|Gefoke_MALSP_17314.mRNA.1	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	SARHap|Ptet_CAK83422	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Obazoa|Exapal_XP_020917283.1	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Amoebozoa|Plafun_PRP74389	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	SARHap|Oxytri_EJY73737	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Amoebozoa|Hetalb_XP_020433999.1	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Discoba|Ngru_EFC45216	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Obazoa|Drer_ENSDARP00000080083.4	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Ancyromonadida|Plamic_ANCSI_03062.mRNA.1	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Hemimastigophora|Spimul_3110_TR1510_c0_g1	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Obazoa|Notgen_g4421.t1	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	CRuMs|Rigram_Gene.13276	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx05G038300.1.p	Malawimonadidae|Gefoke_MALSP_17314.mRNA.1	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	SARHap|Ptet_CAK83422	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Obazoa|Exapal_XP_020917283.1	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Amoebozoa|Plafun_PRP74389	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	SARHap|Oxytri_EJY73737	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Amoebozoa|Hetalb_XP_020433999.1	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Discoba|Ngru_EFC45216	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Obazoa|Drer_ENSDARP00000080083.4	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Ancyromonadida|Plamic_ANCSI_03062.mRNA.1	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Hemimastigophora|Spimul_3110_TR1510_c0_g1	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Obazoa|Notgen_g4421.t1	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	CRuMs|Rigram_Gene.13276	100.0	S	0.0
ArchaeCry|Atha_AT5G57160.1	Malawimonadidae|Gefoke_MALSP_17314.mRNA.1	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	SARHap|Ptet_CAK83422	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Obazoa|Exapal_XP_020917283.1	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Amoebozoa|Plafun_PRP74389	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	SARHap|Oxytri_EJY73737	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Amoebozoa|Hetalb_XP_020433999.1	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Discoba|Ngru_EFC45216	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Obazoa|Drer_ENSDARP00000080083.4	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Ancyromonadida|Plamic_ANCSI_03062.mRNA.1	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Hemimastigophora|Spimul_3110_TR1510_c0_g1	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Obazoa|Notgen_g4421.t1	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	CRuMs|Rigram_Gene.13276	100.0	S	0.0
ArchaeCry|Ppat_Pp3c14_5920V3.1	Malawimonadidae|Gefoke_MALSP_17314.mRNA.1	100.0	S	0.0
Obazoa|Amac_KNE62967	Obazoa|Pbla_XP_018290200.1	100.0	D	1.0
SARHap|Aplker_97094	Discoba|Secula_SECUL_05657.mRNA.1	95.0	S	0.0
SARHap|Aplker_97094	ArchaeCry|Atha_AT5G58003.1	95.0	S	0.0
SARHap|Aplker_97094	Discoba|Ngru_EFC50772	95.0	S	0.0
SARHap|Aplker_97094	ArchaeCry|Sbic_OQU76788	95.0	S	0.0
SARHap|Aplker_97094	Discoba|Recame_RECAM_20315.mRNA.1	95.0	S	0.0
SARHap|Aurlim_141853	Discoba|Secula_SECUL_05657.mRNA.1	95.0	S	0.0
SARHap|Aurlim_141853	ArchaeCry|Atha_AT5G58003.1	95.0	S	0.0
SARHap|Aurlim_141853	Discoba|Ngru_EFC50772	95.0	S	0.0
SARHap|Aurlim_141853	ArchaeCry|Sbic_OQU76788	95.0	S	0.0
SARHap|Aurlim_141853	Discoba|Recame_RECAM_20315.mRNA.1	95.0	S	0.0
CRuMs|Rigram_Gene.14786	SARHap|Ptet_CAK76959	99.0	S	0.0
CRuMs|Rigram_Gene.14786	ArchaeCry|Sbic_EER93615	99.0	S	0.0
CRuMs|Rigram_Gene.14786	Obazoa|Rirr_GBC23404	99.0	S	0.0
Metamonada|Glam_EDO81597	CRuMs|Diprot_Gene.25682	85.0	S	0.0
Metamonada|Glam_EDO81597	Malawimonadidae|Gefoke_MALSP_04267.mRNA.1	85.0	S	0.0
Metamonada|Glam_EDO81597	SARHap|Pinf_PITG_08956T0	85.0	S	0.0
Metamonada|Glam_EDO81597	Obazoa|Nvec_NVE61	85.0	S	0.0
Metamonada|Glam_EDO81597	ArchaeCry|Sacu_v1.1_s0015.g006707	85.0	S	0.0
Metamonada|Glam_EDO81597	Ancyromonadida|Plamic_ANCSI_00864.mRNA.1	85.0	S	0.0
Metamonada|Glam_EDO81597	Obazoa|Adig_XP_015762163.1	85.0	S	0.0
Metamonada|Glam_EDO81597	Discoba|Amobb2_AMBB2_03150.mRNA.2	85.0	S	0.0
Metamonada|Glam_EDO81597	Obazoa|Emue_0016g586a	85.0	S	0.0
Metamonada|Glam_EDO81597	Discoba|Recame_RECAM_19665.mRNA.1	85.0	S	0.0
Metamonada|Glam_EDO81597	Discoba|Secula_SECUL_06859.mRNA.1	85.0	S	0.0
Metamonada|Glam_EDO81597	ArchaeCry|Smoe_EFJ16487	85.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	Obazoa|Spis_XP_022809924_1	50.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	ArchaeCry|Porpur_KAA8496128.1	50.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	Amoebozoa|Plafun_PRP85779	50.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	CRuMs|Manpla_Gene.5139	50.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	SARHap|Coka_g5243.t1	50.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	ArchaeCry|Ppat_Pp3c23_20740V3.1	50.0	S	0.0
Discoba|Amobb2_AMBB2_03432.mRNA.1	Obazoa|Morvir_scaffold121.g25.t1	50.0	S	0.0
Ancyromonadida|Fabtro_Gene.41532	Malawimonadidae|Maljak_MALJA_21494.mRNA.1	92.0	S	0.0
Obazoa|Exapal_XP_020897330.1	Obazoa|Morvir_scaffold4.g148.t1	100.0	D	1.0
Obazoa|Cgig_EKC24368	Ancyromonadida|Plamic_ANCSI_07205.mRNA.1	82.0	S	0.0
ArchaeCry|Mgut_XP_012830709.1	ArchaeCry|Sbic_KXG27959	100.0	D	1.0
Obazoa|Nvec_NVE18889	Malawimonadidae|Malcal_MALCA_04966.mRNA.1	66.0	S	0.0
Obazoa|Nvec_NVE18889	Discoba|Amobb2_AMBB2_03262.mRNA.1	66.0	S	0.0
Obazoa|Nvec_NVE18889	Malawimonadidae|Maljak_MALJA_15780.mRNA.1	66.0	S	0.0
Obazoa|Nvec_NVE18889	CRuMs|Diprot_Gene.10933	66.0	S	0.0
Obazoa|Nvec_NVE18889	ArchaeCry|Atha_AT1G04020.1	66.0	S	0.0
SARHap|Vitbra_CEM15557.1	Malawimonadidae|Malcal_MALCA_04966.mRNA.1	66.0	S	0.0
SARHap|Vitbra_CEM15557.1	Discoba|Amobb2_AMBB2_03262.mRNA.1	66.0	S	0.0
SARHap|Vitbra_CEM15557.1	Malawimonadidae|Maljak_MALJA_15780.mRNA.1	66.0	S	0.0
SARHap|Vitbra_CEM15557.1	CRuMs|Diprot_Gene.10933	66.0	S	0.0
SARHap|Vitbra_CEM15557.1	ArchaeCry|Atha_AT1G04020.1	66.0	S	0.0
Obazoa|Phoaus_g1677.t1	Malawimonadidae|Malcal_MALCA_04966.mRNA.1	66.0	S	0.0
Obazoa|Phoaus_g1677.t1	Discoba|Amobb2_AMBB2_03262.mRNA.1	66.0	S	0.0
Obazoa|Phoaus_g1677.t1	Malawimonadidae|Maljak_MALJA_15780.mRNA.1	66.0	S	0.0
Obazoa|Phoaus_g1677.t1	CRuMs|Diprot_Gene.10933	66.0	S	0.0
Obazoa|Phoaus_g1677.t1	ArchaeCry|Atha_AT1G04020.1	66.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_62.p1	Amoebozoa|Acas_ELR23377	99.0	S	0.0
Malawimonadidae|Gefoke_MALSP_02716.mRNA.1	Malawimonadidae|Maljak_MALJA_01793.mRNA.1	100.0	D	1.0
Amoebozoa|Cavfas_EGG21211	Discoba|Amobb2_AMBB2_13215.mRNA.2	100.0	S	0.0
Amoebozoa|Cavfas_EGG21211	Malawimonadidae|Maljak_MALJA_21404.mRNA.1	100.0	S	0.0
ArchaeCry|Smoe_EFJ15400	ArchaeCry|Sphfal_Sphfalx05G038300.1.p	100.0	D	1.0
ArchaeCry|Smoe_EFJ15400	ArchaeCry|Atha_AT5G57160.1	100.0	D	1.0
ArchaeCry|Smoe_EFJ15400	ArchaeCry|Ppat_Pp3c14_5920V3.1	100.0	D	1.0
SARHap|Ptet_CAK83422	Obazoa|Exapal_XP_020917283.1	100.0	S	0.0
SARHap|Ptet_CAK83422	Amoebozoa|Plafun_PRP74389	100.0	S	0.0
SARHap|Ptet_CAK83422	Amoebozoa|Hetalb_XP_020433999.1	100.0	S	0.0
SARHap|Ptet_CAK83422	Discoba|Ngru_EFC45216	100.0	S	0.0
SARHap|Ptet_CAK83422	Obazoa|Drer_ENSDARP00000080083.4	100.0	S	0.0
SARHap|Ptet_CAK83422	Ancyromonadida|Plamic_ANCSI_03062.mRNA.1	100.0	S	0.0
SARHap|Ptet_CAK83422	Hemimastigophora|Spimul_3110_TR1510_c0_g1	100.0	S	0.0
SARHap|Ptet_CAK83422	Obazoa|Notgen_g4421.t1	100.0	S	0.0
SARHap|Ptet_CAK83422	CRuMs|Rigram_Gene.13276	100.0	S	0.0
SARHap|Ptet_CAK83422	Malawimonadidae|Gefoke_MALSP_17314.mRNA.1	100.0	S	0.0
SARHap|Oxytri_EJY73737	Obazoa|Exapal_XP_020917283.1	100.0	S	0.0
SARHap|Oxytri_EJY73737	Amoebozoa|Plafun_PRP74389	100.0	S	0.0
SARHap|Oxytri_EJY73737	Amoebozoa|Hetalb_XP_020433999.1	100.0	S	0.0
SARHap|Oxytri_EJY73737	Discoba|Ngru_EFC45216	100.0	S	0.0
SARHap|Oxytri_EJY73737	Obazoa|Drer_ENSDARP00000080083.4	100.0	S	0.0
SARHap|Oxytri_EJY73737	Ancyromonadida|Plamic_ANCSI_03062.mRNA.1	100.0	S	0.0
SARHap|Oxytri_EJY73737	Hemimastigophora|Spimul_3110_TR1510_c0_g1	100.0	S	0.0
SARHap|Oxytri_EJY73737	Obazoa|Notgen_g4421.t1	100.0	S	0.0
SARHap|Oxytri_EJY73737	CRuMs|Rigram_Gene.13276	100.0	S	0.0
