in_gene	out_gene	branch_support	ev_type	sos
SARHap|Coka_g14475.t1	Malawimonadidae|Maljak_MALJA_08549.mRNA.1	100.0	S	0.0
SARHap|Coka_g14475.t1	Ancyromonadida|Plamic_ANCSI_11133.mRNA.1	100.0	S	0.0
CRuMs|Rigram_Gene.5570	ArchaeCry|Mpus_XP_003064571.1	90.0	S	0.0
CRuMs|Rigram_Gene.5570	SARHap|Schagg_11712	90.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	Discoba|Recame_RECAM_14298.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	SARHap|Esil_CBN75481	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	SARHap|Ehux_EOD16015	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	Discoba|Secula_SECUL_09179.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	Obazoa|Tadh_P53278	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	Obazoa|Spis_XP_022781813_1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	SARHap|Sappar_KDO32543	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	Discoba|Recame_RECAM_14298.mRNA.1	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	SARHap|Esil_CBN75481	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	SARHap|Ehux_EOD16015	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	Discoba|Secula_SECUL_09179.mRNA.1	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	Obazoa|Tadh_P53278	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	Obazoa|Spis_XP_022781813_1	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	SARHap|Sappar_KDO32543	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	Discoba|Recame_RECAM_14298.mRNA.1	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	SARHap|Esil_CBN75481	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	SARHap|Ehux_EOD16015	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	Discoba|Secula_SECUL_09179.mRNA.1	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	Obazoa|Tadh_P53278	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	Obazoa|Spis_XP_022781813_1	100.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	SARHap|Sappar_KDO32543	100.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	Obazoa|Cowc_KJE92120	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	Discoba|Amobb2_AMBB2_04248.mRNA.1	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	ArchaeCry|Marpol_PTQ42887	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	CRuMs|Manpla_Gene.43407	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	ArchaeCry|Smoe_EFJ15780	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	SARHap|Sappar_KDO34021	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	Amoebozoa|Hetalb_XP_020436685.1	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	SARHap|Aurlim_42045	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	ArchaeCry|Acoe_PIA52054.1	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	Obazoa|Spun_KNC98671	91.0	S	0.0
Hemimastigophora|Spimul_14209_TR7637_c0_g1	Amoebozoa|Plafun_PRP86357	91.0	S	0.0
Amoebozoa|Plafun_PRP86382	Discoba|Phakir_PHAKIR_16712.mRNA.1	98.0	S	0.0
Obazoa|Spun_KNC98360	Amoebozoa|Tielac_KYR01724	100.0	S	0.0
Obazoa|Spun_KNC98360	Discoba|Amobb2_AMBB2_03509.mRNA.1	100.0	S	0.0
Obazoa|Spun_KNC98360	Amoebozoa|Ddis_EAL67643	100.0	S	0.0
Obazoa|Spun_KNC98360	Discoba|Ngru_EFC50662	100.0	S	0.0
Discoba|Andgod_ANDGO_00958.mRNA.1	Ancyromonadida|Nutlon_comp6247_c0_seq1.p1	82.0	S	0.0
Discoba|Andgod_ANDGO_00958.mRNA.1	ArchaeCry|Gthe_EKX50370	82.0	S	0.0
SARHap|Chrtob_KOO53858.1	Ancyromonadida|Plamic_ANCSI_05865.mRNA.1	99.0	S	0.0
SARHap|Chrtob_KOO53858.1	ArchaeCry|Gonavo_comp38476_c0_seq1_6_ORF24_562	99.0	S	0.0
SARHap|Chrtob_KOO53858.1	CRuMs|Manpla_Gene.29335	99.0	S	0.0
SARHap|Pinf_PITG_03891T0	SARHap|Coka_g5502.t1	98.0	D	1.0
SARHap|Pinf_PITG_03891T0	SARHap|Sappar_KDO27938	98.0	D	1.0
Discoba|Bodsal_CUG88705.1	Discoba|Tcru_EAN85100	100.0	D	1.0
Discoba|Bodsal_CUG88705.1	Discoba|Tcru_EAN85895	100.0	D	1.0
Discoba|Bodsal_CUG88705.1	Discoba|Strcul_EPY30175	100.0	D	1.0
SARHap|Coka_g14475.t1	SARHap|Esil_CBJ48573	100.0	D	1.0
ArchaeCry|Porpur_KAA8496554.1	Amoebozoa|Plafun_PRP79815	78.0	S	0.0
ArchaeCry|Porpur_KAA8496554.1	Malawimonadidae|Maljak_MALJA_08549.mRNA.1	78.0	S	0.0
ArchaeCry|Porpur_KAA8496554.1	Ancyromonadida|Plamic_ANCSI_11133.mRNA.1	78.0	S	0.0
ArchaeCry|Mpus_XP_003064571.1	SARHap|Schagg_11712	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4449	Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	100.0	D	1.0
Ancyromonadida|Fabtro_Gene.4449	Ancyromonadida|Ancsig_Gene.26143	100.0	D	1.0
Discoba|Recame_RECAM_14298.mRNA.1	SARHap|Esil_CBN75481	100.0	S	0.0
Discoba|Recame_RECAM_14298.mRNA.1	SARHap|Ehux_EOD16015	100.0	S	0.0
Discoba|Recame_RECAM_14298.mRNA.1	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Discoba|Recame_RECAM_14298.mRNA.1	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Discoba|Recame_RECAM_14298.mRNA.1	SARHap|Sappar_KDO32543	100.0	S	0.0
Discoba|Secula_SECUL_09179.mRNA.1	SARHap|Esil_CBN75481	100.0	S	0.0
Discoba|Secula_SECUL_09179.mRNA.1	SARHap|Ehux_EOD16015	100.0	S	0.0
Discoba|Secula_SECUL_09179.mRNA.1	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Discoba|Secula_SECUL_09179.mRNA.1	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Discoba|Secula_SECUL_09179.mRNA.1	SARHap|Sappar_KDO32543	100.0	S	0.0
Obazoa|Spis_XP_022781813_1	SARHap|Esil_CBN75481	100.0	S	0.0
Obazoa|Spis_XP_022781813_1	SARHap|Ehux_EOD16015	100.0	S	0.0
Obazoa|Spis_XP_022781813_1	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Obazoa|Spis_XP_022781813_1	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Obazoa|Spis_XP_022781813_1	SARHap|Sappar_KDO32543	100.0	S	0.0
Obazoa|Tadh_P53278	SARHap|Esil_CBN75481	100.0	S	0.0
Obazoa|Tadh_P53278	SARHap|Ehux_EOD16015	100.0	S	0.0
Obazoa|Tadh_P53278	ArchaeCry|Gthe_EKX45703	100.0	S	0.0
Obazoa|Tadh_P53278	Meteora|Meteor_CRO19MET_NODE_3038.p3	100.0	S	0.0
Obazoa|Tadh_P53278	SARHap|Sappar_KDO32543	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.6730	SARHap|Coka_g6253.t1	98.0	S	0.0
Ancyromonadida|Fabtro_Gene.6730	ArchaeCry|Gonavo_g11423.t1	98.0	S	0.0
Obazoa|Scil_scpid67535	SARHap|Coka_g6253.t1	98.0	S	0.0
Obazoa|Scil_scpid67535	ArchaeCry|Gonavo_g11423.t1	98.0	S	0.0
SARHap|Schagg_11648	CRuMs|Rigram_Gene.25971	100.0	S	0.0
SARHap|Schagg_11648	Obazoa|Skow_XP_002741861.1	100.0	S	0.0
SARHap|Schagg_11648	Obazoa|Sros_EGD83453	100.0	S	0.0
SARHap|Schagg_11648	Obazoa|Emue_0020g545a	100.0	S	0.0
SARHap|Schagg_11648	Discoba|Bodsal_CUG91553.1	100.0	S	0.0
SARHap|Schagg_11648	Obazoa|Hsap_ENSP00000477481.1	100.0	S	0.0
SARHap|Schagg_11648	Ancyromonadida|Nutlon_comp8940_c1_seq1.p1	100.0	S	0.0
SARHap|Schagg_11648	Discoba|Lepsey_KPI89337	100.0	S	0.0
SARHap|Schagg_11648	Amoebozoa|Plafun_PRP85651	100.0	S	0.0
SARHap|Schagg_11648	ArchaeCry|Ulvmut_UM004_02761	100.0	S	0.0
SARHap|Schagg_11648	Ancyromonadida|Plamic_ANCSI_11215.mRNA.1	100.0	S	0.0
SARHap|Schagg_11648	ArchaeCry|Mpus_XP_003057349.1	100.0	S	0.0
SARHap|Schagg_11648	ArchaeCry|Gthe_EKX39179	100.0	S	0.0
SARHap|Aurlim_28895	CRuMs|Rigram_Gene.25971	100.0	S	0.0
SARHap|Aurlim_28895	Obazoa|Skow_XP_002741861.1	100.0	S	0.0
SARHap|Aurlim_28895	Obazoa|Sros_EGD83453	100.0	S	0.0
SARHap|Aurlim_28895	Obazoa|Emue_0020g545a	100.0	S	0.0
SARHap|Aurlim_28895	Discoba|Bodsal_CUG91553.1	100.0	S	0.0
SARHap|Aurlim_28895	Obazoa|Hsap_ENSP00000477481.1	100.0	S	0.0
SARHap|Aurlim_28895	Ancyromonadida|Nutlon_comp8940_c1_seq1.p1	100.0	S	0.0
SARHap|Aurlim_28895	Discoba|Lepsey_KPI89337	100.0	S	0.0
SARHap|Aurlim_28895	Amoebozoa|Plafun_PRP85651	100.0	S	0.0
SARHap|Aurlim_28895	ArchaeCry|Ulvmut_UM004_02761	100.0	S	0.0
SARHap|Aurlim_28895	Ancyromonadida|Plamic_ANCSI_11215.mRNA.1	100.0	S	0.0
SARHap|Aurlim_28895	ArchaeCry|Mpus_XP_003057349.1	100.0	S	0.0
SARHap|Aurlim_28895	ArchaeCry|Gthe_EKX39179	100.0	S	0.0
SARHap|Honfer_GBG27343	CRuMs|Rigram_Gene.25971	100.0	S	0.0
SARHap|Honfer_GBG27343	Obazoa|Skow_XP_002741861.1	100.0	S	0.0
SARHap|Honfer_GBG27343	Obazoa|Sros_EGD83453	100.0	S	0.0
SARHap|Honfer_GBG27343	Obazoa|Emue_0020g545a	100.0	S	0.0
SARHap|Honfer_GBG27343	Discoba|Bodsal_CUG91553.1	100.0	S	0.0
SARHap|Honfer_GBG27343	Obazoa|Hsap_ENSP00000477481.1	100.0	S	0.0
SARHap|Honfer_GBG27343	Ancyromonadida|Nutlon_comp8940_c1_seq1.p1	100.0	S	0.0
SARHap|Honfer_GBG27343	Discoba|Lepsey_KPI89337	100.0	S	0.0
SARHap|Honfer_GBG27343	Amoebozoa|Plafun_PRP85651	100.0	S	0.0
SARHap|Honfer_GBG27343	ArchaeCry|Ulvmut_UM004_02761	100.0	S	0.0
SARHap|Honfer_GBG27343	Ancyromonadida|Plamic_ANCSI_11215.mRNA.1	100.0	S	0.0
SARHap|Honfer_GBG27343	ArchaeCry|Mpus_XP_003057349.1	100.0	S	0.0
SARHap|Honfer_GBG27343	ArchaeCry|Gthe_EKX39179	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04427.mRNA.1	ArchaeCry|Porpur_KAA8497144.1	100.0	S	0.0
Discoba|Amobb2_AMBB2_03509.mRNA.1	Amoebozoa|Tielac_KYR01724	90.0	S	0.0
Discoba|Amobb2_AMBB2_03509.mRNA.1	Amoebozoa|Ddis_EAL67643	90.0	S	0.0
Discoba|Ngru_EFC50662	Amoebozoa|Tielac_KYR01724	90.0	S	0.0
Discoba|Ngru_EFC50662	Amoebozoa|Ddis_EAL67643	90.0	S	0.0
Ancyromonadida|Nutlon_comp6247_c0_seq1.p1	ArchaeCry|Gthe_EKX50370	81.0	S	0.0
SARHap|Chrtob_KOO24664.1	ArchaeCry|Gonavo_comp140475_c0_seq1_6_ORF13_507	100.0	S	0.0
SARHap|Chrtob_KOO24664.1	Obazoa|Cfra_CFRG3290T1	100.0	S	0.0
Obazoa|Sarc_Sarc4_g29341T	SARHap|Bnat_JGI_V11_134809	100.0	S	0.0
Obazoa|Sarc_Sarc4_g29341T	Amoebozoa|Plafun_PRP85520	100.0	S	0.0
Obazoa|Sarc_Sarc4_g29341T	Discoba|Phakir_PHAKIR_16342.mRNA.1	100.0	S	0.0
Obazoa|Sarc_Sarc4_g29341T	Malawimonadidae|Gefoke_MALSP_06872.mRNA.1	100.0	S	0.0
ArchaeCry|Chocri_XP_005711737.1	Ancyromonadida|Fabtro_Gene.11535	100.0	S	0.0
ArchaeCry|Chocri_XP_005711737.1	SARHap|Coka_g5133.t1	100.0	S	0.0
ArchaeCry|Chocri_XP_005711737.1	CRuMs|Manpla_Gene.4374	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_05865.mRNA.1	ArchaeCry|Gonavo_comp38476_c0_seq1_6_ORF24_562	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_05865.mRNA.1	CRuMs|Manpla_Gene.29335	100.0	S	0.0
SARHap|Sappar_KDO27938	SARHap|Coka_g5502.t1	98.0	D	1.0
Discoba|Strcul_EPY30175	Discoba|Tcru_EAN85100	100.0	D	1.0
Discoba|Strcul_EPY30175	Discoba|Tcru_EAN85895	100.0	D	1.0
Ancyromonadida|Plamic_ANCSI_11133.mRNA.1	Amoebozoa|Plafun_PRP79815	82.0	S	0.0
Ancyromonadida|Plamic_ANCSI_11133.mRNA.1	Malawimonadidae|Maljak_MALJA_08549.mRNA.1	82.0	S	0.0
Ancyromonadida|Ancsig_Gene.26143	Ancyromonadida|Plamic_ANCSI_07442.mRNA.1	100.0	D	1.0
SARHap|Ehux_EOD15557	Ancyromonadida|Fabtro_Gene.3434	89.0	S	0.0
SARHap|Ehux_EOD15557	Obazoa|Lcom_lcpid51376	89.0	S	0.0
SARHap|Chrtob_KOO27174.1	Ancyromonadida|Fabtro_Gene.3434	89.0	S	0.0
SARHap|Chrtob_KOO27174.1	Obazoa|Lcom_lcpid51376	89.0	S	0.0
Obazoa|Emue_0019g281a	ArchaeCry|Gonavo_comp35862_c0_seq1_6_ORF21_735	84.0	S	0.0
Obazoa|Emue_0019g281a	Malawimonadidae|Gefoke_MALSP_04313.mRNA.1	84.0	S	0.0
Obazoa|Emue_0019g281a	Amoebozoa|Plafun_PRP88119	84.0	S	0.0
Ancyromonadida|Fabtro_Gene.6730	Obazoa|Scil_scpid67535	100.0	S	0.0
ArchaeCry|Gonavo_g11423.t1	SARHap|Coka_g6253.t1	98.0	S	0.0
SARHap|Schagg_11648	SARHap|Honfer_GBG27343	100.0	D	1.0
SARHap|Schagg_11648	SARHap|Aurlim_28895	100.0	D	1.0
CRuMs|Manpla_Gene.43407	ArchaeCry|Marpol_PTQ42887	89.0	S	0.0
CRuMs|Manpla_Gene.43407	ArchaeCry|Smoe_EFJ15780	89.0	S	0.0
CRuMs|Manpla_Gene.43407	ArchaeCry|Acoe_PIA52054.1	89.0	S	0.0
SARHap|Aurlim_42045	ArchaeCry|Marpol_PTQ42887	89.0	S	0.0
SARHap|Aurlim_42045	ArchaeCry|Smoe_EFJ15780	89.0	S	0.0
SARHap|Aurlim_42045	ArchaeCry|Acoe_PIA52054.1	89.0	S	0.0
Amoebozoa|Cavfas_EGG15701	Obazoa|Spun_KND00751	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	SARHap|Coka_g6039.t2	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	Obazoa|Concor_KXN75015	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	ArchaeCry|Marpol_PTQ36741	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	Malawimonadidae|Maljak_MALJA_20784.mRNA.1	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	Malawimonadidae|Gefoke_MALSP_07176.mRNA.1	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	SARHap|Plabra_CEO97611	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	SARHap|Coka_g6039.t1	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	Ancyromonadida|Fabtro_Gene.22100	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	ArchaeCry|Klenit_GAQ86322.1	99.0	S	0.0
Amoebozoa|Cavfas_EGG15701	ArchaeCry|Ppat_Pp3c23_15970V3.1	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	Obazoa|Spun_KND00751	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	SARHap|Coka_g6039.t2	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	Obazoa|Concor_KXN75015	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	ArchaeCry|Marpol_PTQ36741	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	Malawimonadidae|Maljak_MALJA_20784.mRNA.1	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	Malawimonadidae|Gefoke_MALSP_07176.mRNA.1	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	SARHap|Plabra_CEO97611	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	SARHap|Coka_g6039.t1	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	Ancyromonadida|Fabtro_Gene.22100	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	ArchaeCry|Klenit_GAQ86322.1	99.0	S	0.0
Amoebozoa|Ddis_EAL67221	ArchaeCry|Ppat_Pp3c23_15970V3.1	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	Obazoa|Spun_KND00751	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	SARHap|Coka_g6039.t2	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	Obazoa|Concor_KXN75015	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	ArchaeCry|Marpol_PTQ36741	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	Malawimonadidae|Maljak_MALJA_20784.mRNA.1	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	Malawimonadidae|Gefoke_MALSP_07176.mRNA.1	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	SARHap|Plabra_CEO97611	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	SARHap|Coka_g6039.t1	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	Ancyromonadida|Fabtro_Gene.22100	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	ArchaeCry|Klenit_GAQ86322.1	99.0	S	0.0
Discoba|Amobb2_AMBB2_00841.mRNA.1	ArchaeCry|Ppat_Pp3c23_15970V3.1	99.0	S	0.0
Discoba|Ngru_EFC50662	Discoba|Amobb2_AMBB2_03509.mRNA.1	89.0	D	1.0
Amoebozoa|Ddis_EAL67643	Amoebozoa|Tielac_KYR01724	100.0	D	1.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	Obazoa|Lgig_LotgiP121093	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	SARHap|Alblai_CCA18657	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	ArchaeCry|Klenit_GAQ81425.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	CRuMs|Rigram_Gene.28126	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	Obazoa|Emue_0011g1184a	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	ArchaeCry|Cocsub_XP_005644028.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	Ancyromonadida|Fabtro_Gene.19714	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	Malawimonadidae|Gefoke_MALSP_09339.mRNA.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	Amoebozoa|Plafun_PRP83144	95.0	S	0.0
Discoba|Amobb2_AMBB2_02790.mRNA.1	SARHap|Ngad_EWM21898	95.0	S	0.0
Amoebozoa|Plafun_PRP86884	Discoba|Phakir_PHAKIR_12228.mRNA.1	79.0	S	0.0
