in_gene	out_gene	branch_support	ev_type	sos
Discoba|Amobb2_AMBB2_08178.mRNA.1	Amoebozoa|Plafun_PRP74791	26.0	S	0.0
Discoba|Amobb2_AMBB2_08178.mRNA.1	Obazoa|Nvec_NVE8665	26.0	S	0.0
Discoba|Amobb2_AMBB2_08178.mRNA.1	Obazoa|Scer_YMR131C	26.0	S	0.0
Discoba|Amobb2_AMBB2_08178.mRNA.1	SARHap|Sappar_KDO34344	26.0	S	0.0
Discoba|Amobb2_AMBB2_08178.mRNA.1	CRuMs|Diprot_Gene.12214	26.0	S	0.0
Discoba|Amobb2_AMBB2_08178.mRNA.1	Obazoa|Umbram_239185	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Obazoa|Spis_XP_022780726_1	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	SARHap|Alblai_CCA20692	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Ancyromonadida|Fabtro_Gene.10546	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Amoebozoa|Plafun_PRP74791	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Obazoa|Nvec_NVE8665	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Obazoa|Scer_YMR131C	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	SARHap|Sappar_KDO34344	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	CRuMs|Diprot_Gene.12214	26.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Obazoa|Umbram_239185	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	Obazoa|Spis_XP_022780726_1	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	SARHap|Alblai_CCA20692	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	Ancyromonadida|Fabtro_Gene.10546	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	Amoebozoa|Plafun_PRP74791	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	Obazoa|Nvec_NVE8665	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	Obazoa|Scer_YMR131C	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	SARHap|Sappar_KDO34344	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	CRuMs|Diprot_Gene.12214	26.0	S	0.0
Discoba|Recame_RECAM_11066.mRNA.1	Obazoa|Umbram_239185	26.0	S	0.0
Malawimonadidae|Maljak_MALJA_05605.mRNA.1	Malawimonadidae|Maljak_MALJA_13583.mRNA.1	100.0	D	1.0
Amoebozoa|Cavfas_EGG20186	Amoebozoa|Hetalb_XP_020435279.1	100.0	D	1.0
ArchaeCry|Otau_XP_003079692.2	Metamonada|Glam_EDO78518	57.0	S	0.0
ArchaeCry|Otau_XP_003079692.2	Discoba|Tcru_EAN97390	57.0	S	0.0
ArchaeCry|Otau_XP_003079692.2	Metamonada|Tvag_XP_001328788.1	57.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_4452.p2	Discoba|Recame_RECAM_11066.mRNA.1	32.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_4452.p2	Discoba|Secula_SECUL_09606.mRNA.1	32.0	S	0.0
Ancyromonadida|Fabtro_Gene.10546	Obazoa|Scer_YMR131C	16.0	S	0.0
Ancyromonadida|Fabtro_Gene.10546	Obazoa|Umbram_239185	16.0	S	0.0
Ancyromonadida|Fabtro_Gene.10546	Amoebozoa|Plafun_PRP74791	16.0	S	0.0
SARHap|Sappar_KDO34344	CRuMs|Diprot_Gene.12214	95.0	S	0.0
SARHap|Sappar_KDO34344	Obazoa|Nvec_NVE8665	95.0	S	0.0
SARHap|Sappar_KDO34344	Obazoa|Spis_XP_022780726_1	95.0	S	0.0
SARHap|Alblai_CCA20692	CRuMs|Diprot_Gene.12214	95.0	S	0.0
SARHap|Alblai_CCA20692	Obazoa|Nvec_NVE8665	95.0	S	0.0
SARHap|Alblai_CCA20692	Obazoa|Spis_XP_022780726_1	95.0	S	0.0
ArchaeCry|Gonavo_comp28246_c0_seq1_6_ORF8_473	ArchaeCry|Gthe_EKX40364	91.0	D	1.0
Discoba|Tcru_EAN97390	Metamonada|Glam_EDO78518	99.0	S	0.0
Discoba|Tcru_EAN97390	Metamonada|Tvag_XP_001328788.1	99.0	S	0.0
Discoba|Secula_SECUL_09606.mRNA.1	Discoba|Recame_RECAM_11066.mRNA.1	100.0	D	1.0
Amoebozoa|Plafun_PRP74791	Obazoa|Scer_YMR131C	92.0	S	0.0
Amoebozoa|Plafun_PRP74791	Obazoa|Umbram_239185	92.0	S	0.0
SARHap|Alblai_CCA20692	SARHap|Sappar_KDO34344	100.0	D	1.0
CRuMs|Diprot_Gene.12214	Obazoa|Nvec_NVE8665	72.0	S	0.0
CRuMs|Diprot_Gene.12214	Obazoa|Spis_XP_022780726_1	72.0	S	0.0
Metamonada|Glam_EDO76521	ArchaeCry|Chabra_GBG77620	100.0	S	0.0
Metamonada|Glam_EDO76521	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	100.0	S	0.0
Metamonada|Glam_EDO76521	Amoebozoa|Plafun_PRP85285	100.0	S	0.0
Metamonada|Glam_EDO76521	ArchaeCry|Ulvmut_UM028_00451	100.0	S	0.0
Metamonada|Glam_EDO76521	Discoba|Styinc_Gene10723_m10723	100.0	S	0.0
Metamonada|Glam_EDO76521	Obazoa|Dmel_FBpp0082511	100.0	S	0.0
Metamonada|Glam_EDO76521	Obazoa|Ihof_evm11s64	100.0	S	0.0
Metamonada|Glam_EDO76521	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	100.0	S	0.0
Metamonada|Glam_EDO76521	ArchaeCry|Marpol_PTQ32257	100.0	S	0.0
Metamonada|Glam_EDO76521	Obazoa|Dpul_EFX76181	100.0	S	0.0
Metamonada|Glam_EDO76521	ArchaeCry|Klenit_GAQ89441.1	100.0	S	0.0
Metamonada|Glam_EDO76521	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	100.0	S	0.0
Metamonada|Glam_EDO76521	SARHap|Chrtob_KOO31798.1	100.0	S	0.0
Metamonada|Glam_EDO76521	Discoba|Amobb2_AMBB2_07787.mRNA.1	100.0	S	0.0
Metamonada|Glam_EDO76521	SARHap|Ptet_CAK94074	100.0	S	0.0
Metamonada|Glam_EDO76521	ArchaeCry|Cocsub_XP_005651922.1	100.0	S	0.0
Metamonada|Glam_EDO76521	CRuMs|Diprot_Gene.12799	100.0	S	0.0
Metamonada|Glam_EDO76521	CRuMs|Rigram_Gene.17142	100.0	S	0.0
Metamonada|Glam_EDO76521	Amoebozoa|Acas_ELR21731	100.0	S	0.0
Metamonada|Carmem_2006.p1	ArchaeCry|Chabra_GBG77620	100.0	S	0.0
Metamonada|Carmem_2006.p1	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	100.0	S	0.0
Metamonada|Carmem_2006.p1	Amoebozoa|Plafun_PRP85285	100.0	S	0.0
Metamonada|Carmem_2006.p1	ArchaeCry|Ulvmut_UM028_00451	100.0	S	0.0
Metamonada|Carmem_2006.p1	Discoba|Styinc_Gene10723_m10723	100.0	S	0.0
Metamonada|Carmem_2006.p1	Obazoa|Dmel_FBpp0082511	100.0	S	0.0
Metamonada|Carmem_2006.p1	Obazoa|Ihof_evm11s64	100.0	S	0.0
Metamonada|Carmem_2006.p1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	100.0	S	0.0
Metamonada|Carmem_2006.p1	ArchaeCry|Marpol_PTQ32257	100.0	S	0.0
Metamonada|Carmem_2006.p1	Obazoa|Dpul_EFX76181	100.0	S	0.0
Metamonada|Carmem_2006.p1	ArchaeCry|Klenit_GAQ89441.1	100.0	S	0.0
Metamonada|Carmem_2006.p1	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	100.0	S	0.0
Metamonada|Carmem_2006.p1	SARHap|Chrtob_KOO31798.1	100.0	S	0.0
Metamonada|Carmem_2006.p1	Discoba|Amobb2_AMBB2_07787.mRNA.1	100.0	S	0.0
Metamonada|Carmem_2006.p1	SARHap|Ptet_CAK94074	100.0	S	0.0
Metamonada|Carmem_2006.p1	ArchaeCry|Cocsub_XP_005651922.1	100.0	S	0.0
Metamonada|Carmem_2006.p1	CRuMs|Diprot_Gene.12799	100.0	S	0.0
Metamonada|Carmem_2006.p1	CRuMs|Rigram_Gene.17142	100.0	S	0.0
Metamonada|Carmem_2006.p1	Amoebozoa|Acas_ELR21731	100.0	S	0.0
Metamonada|Tvag_XP_001328788.1	Metamonada|Glam_EDO78518	95.0	D	1.0
Obazoa|Umbram_239185	Obazoa|Scer_YMR131C	100.0	D	1.0
Obazoa|Nvec_NVE8665	Obazoa|Spis_XP_022780726_1	100.0	D	1.0
Metamonada|Carmem_2006.p1	Metamonada|Glam_EDO76521	80.0	D	1.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	SARHap|Chrtob_KOO31798.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	ArchaeCry|Cocsub_XP_005651922.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	ArchaeCry|Chabra_GBG77620	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	CRuMs|Diprot_Gene.12799	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	CRuMs|Rigram_Gene.17142	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Amoebozoa|Plafun_PRP85285	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	ArchaeCry|Ulvmut_UM028_00451	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	ArchaeCry|Marpol_PTQ32257	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Amoebozoa|Acas_ELR21731	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Obazoa|Dmel_FBpp0082511	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	ArchaeCry|Klenit_GAQ89441.1	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Obazoa|Dpul_EFX76181	95.0	S	0.0
Discoba|Amobb2_AMBB2_07787.mRNA.1	Obazoa|Ihof_evm11s64	95.0	S	0.0
Amoebozoa|Acas_ELR21731	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	54.0	S	0.0
Amoebozoa|Acas_ELR21731	SARHap|Chrtob_KOO31798.1	54.0	S	0.0
Amoebozoa|Acas_ELR21731	ArchaeCry|Cocsub_XP_005651922.1	54.0	S	0.0
Amoebozoa|Acas_ELR21731	ArchaeCry|Chabra_GBG77620	54.0	S	0.0
Amoebozoa|Acas_ELR21731	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	54.0	S	0.0
Amoebozoa|Acas_ELR21731	CRuMs|Diprot_Gene.12799	54.0	S	0.0
Amoebozoa|Acas_ELR21731	CRuMs|Rigram_Gene.17142	54.0	S	0.0
Amoebozoa|Acas_ELR21731	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	54.0	S	0.0
Amoebozoa|Acas_ELR21731	ArchaeCry|Ulvmut_UM028_00451	54.0	S	0.0
Amoebozoa|Acas_ELR21731	ArchaeCry|Marpol_PTQ32257	54.0	S	0.0
Amoebozoa|Acas_ELR21731	ArchaeCry|Klenit_GAQ89441.1	54.0	S	0.0
Amoebozoa|Acas_ELR21731	Obazoa|Dmel_FBpp0082511	54.0	S	0.0
Amoebozoa|Acas_ELR21731	Obazoa|Dpul_EFX76181	54.0	S	0.0
Amoebozoa|Acas_ELR21731	Obazoa|Ihof_evm11s64	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	SARHap|Chrtob_KOO31798.1	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	ArchaeCry|Cocsub_XP_005651922.1	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	ArchaeCry|Chabra_GBG77620	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	CRuMs|Diprot_Gene.12799	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	CRuMs|Rigram_Gene.17142	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	ArchaeCry|Ulvmut_UM028_00451	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	ArchaeCry|Marpol_PTQ32257	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	ArchaeCry|Klenit_GAQ89441.1	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Obazoa|Dmel_FBpp0082511	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Obazoa|Dpul_EFX76181	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Obazoa|Ihof_evm11s64	54.0	S	0.0
Amoebozoa|Plafun_PRP85285	Amoebozoa|Acas_ELR21731	87.0	D	1.0
ArchaeCry|Cocsub_XP_005651922.1	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	SARHap|Chrtob_KOO31798.1	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	CRuMs|Diprot_Gene.12799	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	CRuMs|Rigram_Gene.17142	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	Obazoa|Dmel_FBpp0082511	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	Obazoa|Dpul_EFX76181	48.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	Obazoa|Ihof_evm11s64	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	SARHap|Chrtob_KOO31798.1	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	CRuMs|Diprot_Gene.12799	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	CRuMs|Rigram_Gene.17142	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	Obazoa|Dmel_FBpp0082511	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	Obazoa|Dpul_EFX76181	48.0	S	0.0
ArchaeCry|Chabra_GBG77620	Obazoa|Ihof_evm11s64	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	SARHap|Chrtob_KOO31798.1	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	CRuMs|Diprot_Gene.12799	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	CRuMs|Rigram_Gene.17142	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	Obazoa|Dmel_FBpp0082511	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	Obazoa|Dpul_EFX76181	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	Obazoa|Ihof_evm11s64	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	SARHap|Chrtob_KOO31798.1	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	CRuMs|Diprot_Gene.12799	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	CRuMs|Rigram_Gene.17142	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	Obazoa|Dmel_FBpp0082511	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	Obazoa|Dpul_EFX76181	48.0	S	0.0
ArchaeCry|Marpol_PTQ32257	Obazoa|Ihof_evm11s64	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	SARHap|Chrtob_KOO31798.1	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	CRuMs|Diprot_Gene.12799	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	CRuMs|Rigram_Gene.17142	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	Obazoa|Dmel_FBpp0082511	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	Obazoa|Dpul_EFX76181	48.0	S	0.0
ArchaeCry|Klenit_GAQ89441.1	Obazoa|Ihof_evm11s64	48.0	S	0.0
ArchaeCry|Ulvmut_UM028_00451	ArchaeCry|Chabra_GBG77620	100.0	D	1.0
ArchaeCry|Ulvmut_UM028_00451	ArchaeCry|Marpol_PTQ32257	100.0	D	1.0
ArchaeCry|Ulvmut_UM028_00451	ArchaeCry|Klenit_GAQ89441.1	100.0	D	1.0
ArchaeCry|Cocsub_XP_005651922.1	ArchaeCry|Chabra_GBG77620	100.0	D	1.0
ArchaeCry|Cocsub_XP_005651922.1	ArchaeCry|Marpol_PTQ32257	100.0	D	1.0
ArchaeCry|Cocsub_XP_005651922.1	ArchaeCry|Klenit_GAQ89441.1	100.0	D	1.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	CRuMs|Diprot_Gene.12799	42.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	CRuMs|Rigram_Gene.17142	42.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	42.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	Obazoa|Dmel_FBpp0082511	42.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	Obazoa|Dpul_EFX76181	42.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	Obazoa|Ihof_evm11s64	42.0	S	0.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	CRuMs|Diprot_Gene.12799	42.0	S	0.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	CRuMs|Rigram_Gene.17142	42.0	S	0.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	42.0	S	0.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	Obazoa|Dmel_FBpp0082511	42.0	S	0.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	Obazoa|Dpul_EFX76181	42.0	S	0.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	Obazoa|Ihof_evm11s64	42.0	S	0.0
SARHap|Chrtob_KOO31798.1	CRuMs|Diprot_Gene.12799	42.0	S	0.0
SARHap|Chrtob_KOO31798.1	CRuMs|Rigram_Gene.17142	42.0	S	0.0
SARHap|Chrtob_KOO31798.1	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	42.0	S	0.0
SARHap|Chrtob_KOO31798.1	Obazoa|Dmel_FBpp0082511	42.0	S	0.0
SARHap|Chrtob_KOO31798.1	Obazoa|Dpul_EFX76181	42.0	S	0.0
SARHap|Chrtob_KOO31798.1	Obazoa|Ihof_evm11s64	42.0	S	0.0
ArchaeCry|Cocsub_XP_005651922.1	ArchaeCry|Ulvmut_UM028_00451	99.0	D	1.0
ArchaeCry|Klenit_GAQ89441.1	ArchaeCry|Chabra_GBG77620	95.0	D	1.0
ArchaeCry|Klenit_GAQ89441.1	ArchaeCry|Marpol_PTQ32257	95.0	D	1.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	26.0	S	0.0
Ancyromonadida|Plamic_ANCSI_04315.mRNA.1	SARHap|Chrtob_KOO31798.1	26.0	S	0.0
Obazoa|Dmel_FBpp0082511	CRuMs|Diprot_Gene.12799	26.0	S	0.0
Obazoa|Dmel_FBpp0082511	CRuMs|Rigram_Gene.17142	26.0	S	0.0
Obazoa|Dmel_FBpp0082511	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	26.0	S	0.0
Obazoa|Dpul_EFX76181	CRuMs|Diprot_Gene.12799	26.0	S	0.0
Obazoa|Dpul_EFX76181	CRuMs|Rigram_Gene.17142	26.0	S	0.0
Obazoa|Dpul_EFX76181	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	26.0	S	0.0
Obazoa|Ihof_evm11s64	CRuMs|Diprot_Gene.12799	26.0	S	0.0
Obazoa|Ihof_evm11s64	CRuMs|Rigram_Gene.17142	26.0	S	0.0
Obazoa|Ihof_evm11s64	Malawimonadidae|Malcal_MALCA_05175.mRNA.1	26.0	S	0.0
ArchaeCry|Chabra_GBG77620	ArchaeCry|Marpol_PTQ32257	92.0	D	1.0
Hemimastigophora|Hemkuk_14790_TR5018_c0_g1	SARHap|Chrtob_KOO31798.1	48.0	S	0.0
