gene	orthogroup	orthologous_to
Obazoa|Apla_XP_022104037.1	aOG.eur_WD4017	
ArchaeCry|Sphfal_Sphfalx10G100500.1.p	aOG.eur_WD4017	
Discoba|Phakir_PHAKIR_06065.mRNA.2	aOG.eur_WD4017	
Ancyromonadida|Nutlon_comp11528_c0_seq1.p1	aOG.eur_WD4017	
Meteora|Meteor_CRO19MET_NODE_7893.p1	aOG.eur_WD4017	
CRuMs|Diprot_Gene.24656	aOG.eur_WD4018	
ArchaeCry|Mpus_XP_003059526.1	aOG.eur_WD4018	
Hemimastigophora|Spimul_16554_TR8910_c0_g8	aOG.eur_WD4018	
Obazoa|Lpol_XP_022240167.1	aOG.eur_WD4018	
Malawimonadidae|Gefoke_MALSP_03065.mRNA.1	aOG.eur_WD4018	
Discoba|Styinc_Gene25937_m25937	aOG.eur_WD4018	
ArchaeCry|Cocsub_XP_005643702.1	aOG.eur_WD4018	
Discoba|Jaklib_JAKLI_23018.mRNA.1	aOG.eur_WD4018	
SARHap|Plabra_CEO98319	aOG.eur_WD4018	
Amoebozoa|Cavfas_EGG17803	aOG.eur_WD4019	
Ancyromonadida|Fabtro_Gene.4732	aOG.eur_WD4019	
ArchaeCry|Sphfal_Sphfalx04G051900.1.p	aOG.eur_WD4019	
Obazoa|Clim_evm17s172	aOG.eur_WD4019	
Meteora|Meteor_CRO19MET_NODE_3446.p1	aOG.eur_WD4019	
Amoebozoa|Hetalb_XP_020430963.1	aOG.eur_WD4020	
Obazoa|Aque_Aqu2.1.13214_001	aOG.eur_WD4020	
SARHap|Bnat_JGI_V11_85909	aOG.eur_WD4020	
Malawimonadidae|Malcal_MALCA_10830.mRNA.1	aOG.eur_WD4020	
Obazoa|Tetwil_Twilhelma_g10737.t2	aOG.eur_WD4020	
Ancyromonadida|Fabtro_Gene.42712	aOG.eur_WD4020	
SARHap|Vitbra_CEM08840.1	aOG.eur_WD4020	
ArchaeCry|Chabra_GBG74628	aOG.eur_WD4021	
Obazoa|Ihof_evm1s703	aOG.eur_WD4021	
SARHap|Pinf_PITG_02135T0	aOG.eur_WD4021	
Discoba|Ngru_EFC38435	aOG.eur_WD4022	
Obazoa|Notgen_g4653.t1	aOG.eur_WD4022	
CRuMs|Diprot_Gene.23976	aOG.eur_WD4022	
ArchaeCry|Gthe_EKX37375	aOG.eur_WD4022	
Ancyromonadida|Plamic_ANCSI_04663.mRNA.1	aOG.eur_WD4022	
Malawimonadidae|Maljak_MALJA_20487.mRNA.1	aOG.eur_WD4022	
Metamonada|Tvag_XP_001324315.1	aOG.eur_WD4022	
Obazoa|Skow_XP_006825179.1	aOG.eur_WD4022	
Meteora|Meteor_CRO19MET_NODE_3456.p2	aOG.eur_WD4023	
ArchaeCry|Sacu_v1.1_s0108.g020476	aOG.eur_WD4023	
Discoba|Amobb2_AMBB2_09823.mRNA.1	aOG.eur_WD4023	
CRuMs|Rigram_Gene.20611	aOG.eur_WD4023	
Hemimastigophora|Spimul_10388_TR5556_c0_g1	aOG.eur_WD4023	
SARHap|Chrtob_KOO27272.1	aOG.eur_WD4023	
Malawimonadidae|Gefoke_MALSP_10326.mRNA.1	aOG.eur_WD4023	
CRuMs|Diprot_Gene.18952	aOG.eur_WD4023	
Amoebozoa|Acas_ELR17578	aOG.eur_WD4023	
Ancyromonadida|Plamic_ANCSI_09692.mRNA.1	aOG.eur_WD4023	
ArchaeCry|Cpar_Cpar_evm1s423	aOG.eur_WD4023	
Obazoa|Morelo_OAQ36064	aOG.eur_WD4023	
ArchaeCry|Atri_ERN07301	aOG.eur_WD4024	
SARHap|Oxytri_EJY81563	aOG.eur_WD4024	
Malawimonadidae|Gefoke_MALSP_12525.mRNA.1	aOG.eur_WD4025	
Obazoa|Morvir_scaffold237.g21.t1	aOG.eur_WD4025	
CRuMs|Rigram_Gene.16899	aOG.eur_WD4025	
Amoebozoa|Ddis_EAL69727	aOG.eur_WD4025	
Discoba|Phakir_PHAKIR_05998.mRNA.1	aOG.eur_WD4025	
ArchaeCry|Gonavo_comp57817_c2_seq1_6_ORF8_585	aOG.eur_WD4025	
Obazoa|Spun_KNC97324	aOG.eur_WD4025	
Discoba|Styinc_Gene16640_m16640	aOG.eur_WD4026	
Obazoa|Amac_KNE68343	aOG.eur_WD4027	
SARHap|Ngad_EWM26217	aOG.eur_WD4028	
Discoba|Recame_RECAM_06081.mRNA.1	aOG.eur_WD4029	
ArchaeCry|Marpol_PTQ28774	aOG.eur_WD4030	
Malawimonadidae|Malcal_MALCA_01655.mRNA.1	aOG.eur_WD4031	
SARHap|Oxytri_EJY80863	aOG.eur_WD4032	
