in_gene	out_gene	branch_support	ev_type	sos
SARHap|Honfer_GBG24373	Ancyromonadida|Plamic_ANCSI_01365.mRNA.1	95.0	S	0.0
Obazoa|Coerev_PIA16874.1	Obazoa|Spun_KND02312	100.0	D	1.0
Obazoa|Linana_g22973.t1	CRuMs|Rigram_Gene.23381	87.0	S	0.0
Obazoa|Linana_g22973.t1	Ancyromonadida|Plamic_ANCSI_10349.mRNA.1	87.0	S	0.0
ArchaeCry|Gonavo_comp47193_c0_seq1_6_ORF19_423	SARHap|Alblai_CCA26225	97.0	S	0.0
ArchaeCry|Gonavo_comp47193_c0_seq1_6_ORF19_423	SARHap|Pinf_PITG_18623T0	97.0	S	0.0
ArchaeCry|Gthe_EKX33711	SARHap|Alblai_CCA26225	97.0	S	0.0
ArchaeCry|Gthe_EKX33711	SARHap|Pinf_PITG_18623T0	97.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	Meteora|Meteor_CRO19MET_NODE_1856.p1	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	ArchaeCry|Sphfal_Sphfalx12G045900.1.p	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	Ancyromonadida|Fabtro_Gene.4445	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	Obazoa|Ihof_evm3s179	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	Obazoa|Nvec_NVE11711	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	SARHap|Bnat_JGI_V11_87845	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428291.1	ArchaeCry|Sbic_EES19826	100.0	S	0.0
SARHap|Honfer_GBG24373	Malawimonadidae|Maljak_MALJA_07456.mRNA.1	97.0	S	0.0
Obazoa|Apla_XP_022082215.1	CRuMs|Manpla_Gene.16620	100.0	S	0.0
Obazoa|Apla_XP_022082215.1	Ancyromonadida|Plamic_ANCSI_01365.mRNA.1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_10349.mRNA.1	CRuMs|Rigram_Gene.23381	92.0	S	0.0
ArchaeCry|Gonavo_comp47193_c0_seq1_6_ORF19_423	ArchaeCry|Gthe_EKX33711	100.0	D	1.0
SARHap|Alblai_CCA26225	SARHap|Pinf_PITG_18623T0	100.0	D	1.0
Ancyromonadida|Fabtro_Gene.4445	Meteora|Meteor_CRO19MET_NODE_1856.p1	99.0	S	0.0
Ancyromonadida|Fabtro_Gene.4445	ArchaeCry|Sphfal_Sphfalx12G045900.1.p	99.0	S	0.0
Ancyromonadida|Fabtro_Gene.4445	Obazoa|Ihof_evm3s179	99.0	S	0.0
Ancyromonadida|Fabtro_Gene.4445	Obazoa|Nvec_NVE11711	99.0	S	0.0
Ancyromonadida|Fabtro_Gene.4445	SARHap|Bnat_JGI_V11_87845	99.0	S	0.0
Ancyromonadida|Fabtro_Gene.4445	ArchaeCry|Sbic_EES19826	99.0	S	0.0
SARHap|Aplker_92220	Obazoa|Concor_KXN70092	100.0	S	0.0
SARHap|Aplker_92220	ArchaeCry|Gonavo_comp99335_c0_seq1_6_ORF23_487	100.0	S	0.0
SARHap|Aplker_92220	Ancyromonadida|Ancsig_Gene.39185	100.0	S	0.0
Discoba|Amobb2_AMBB2_07918.mRNA.1	ArchaeCry|Sacu_v1.1_s0128.g021865	100.0	S	0.0
Discoba|Amobb2_AMBB2_07918.mRNA.1	Obazoa|Morelo_OAQ24881	100.0	S	0.0
Discoba|Amobb2_AMBB2_07918.mRNA.1	ArchaeCry|Ppat_Pp3c15_8550V3.1	100.0	S	0.0
Discoba|Amobb2_AMBB2_07918.mRNA.1	SARHap|Pavlsp_1019148	100.0	S	0.0
Discoba|Amobb2_AMBB2_07918.mRNA.1	Hemimastigophora|Hemkuk_9146_TR3180_c0_g1	100.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01365.mRNA.1	CRuMs|Manpla_Gene.16620	100.0	S	0.0
Amoebozoa|Plafun_PRP88610	Ancyromonadida|Fabtro_Gene.7458	100.0	S	0.0
ArchaeCry|Sphfal_Sphfalx12G045900.1.p	Meteora|Meteor_CRO19MET_NODE_1856.p1	96.0	S	0.0
ArchaeCry|Sphfal_Sphfalx12G045900.1.p	Obazoa|Ihof_evm3s179	96.0	S	0.0
ArchaeCry|Sphfal_Sphfalx12G045900.1.p	Obazoa|Nvec_NVE11711	96.0	S	0.0
ArchaeCry|Sphfal_Sphfalx12G045900.1.p	SARHap|Bnat_JGI_V11_87845	96.0	S	0.0
ArchaeCry|Sbic_EES19826	Meteora|Meteor_CRO19MET_NODE_1856.p1	96.0	S	0.0
ArchaeCry|Sbic_EES19826	Obazoa|Ihof_evm3s179	96.0	S	0.0
ArchaeCry|Sbic_EES19826	Obazoa|Nvec_NVE11711	96.0	S	0.0
ArchaeCry|Sbic_EES19826	SARHap|Bnat_JGI_V11_87845	96.0	S	0.0
Ancyromonadida|Ancsig_Gene.39185	Obazoa|Concor_KXN70092	99.0	S	0.0
Ancyromonadida|Ancsig_Gene.39185	ArchaeCry|Gonavo_comp99335_c0_seq1_6_ORF23_487	99.0	S	0.0
Hemimastigophora|Hemkuk_9146_TR3180_c0_g1	Obazoa|Morelo_OAQ24881	100.0	S	0.0
Hemimastigophora|Hemkuk_9146_TR3180_c0_g1	ArchaeCry|Ppat_Pp3c15_8550V3.1	100.0	S	0.0
Hemimastigophora|Hemkuk_9146_TR3180_c0_g1	SARHap|Pavlsp_1019148	100.0	S	0.0
Hemimastigophora|Hemkuk_9146_TR3180_c0_g1	ArchaeCry|Sacu_v1.1_s0128.g021865	100.0	S	0.0
ArchaeCry|Sbic_EES19826	ArchaeCry|Sphfal_Sphfalx12G045900.1.p	100.0	D	1.0
SARHap|Bnat_JGI_V11_87845	Meteora|Meteor_CRO19MET_NODE_1856.p1	97.0	S	0.0
SARHap|Bnat_JGI_V11_87845	Obazoa|Ihof_evm3s179	97.0	S	0.0
SARHap|Bnat_JGI_V11_87845	Obazoa|Nvec_NVE11711	97.0	S	0.0
ArchaeCry|Gonavo_comp99335_c0_seq1_6_ORF23_487	Obazoa|Concor_KXN70092	99.0	S	0.0
Obazoa|Morelo_OAQ24881	ArchaeCry|Sacu_v1.1_s0128.g021865	92.0	S	0.0
Obazoa|Morelo_OAQ24881	SARHap|Pavlsp_1019148	92.0	S	0.0
Obazoa|Morelo_OAQ24881	ArchaeCry|Ppat_Pp3c15_8550V3.1	92.0	S	0.0
SARHap|Tpse_EED90676	Obazoa|Ctel_CapteP227651	100.0	S	0.0
SARHap|Tpse_EED90676	ArchaeCry|Marpol_PTQ38768	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1856.p1	Obazoa|Ihof_evm3s179	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_1856.p1	Obazoa|Nvec_NVE11711	100.0	S	0.0
SARHap|Pavlsp_1019148	ArchaeCry|Sacu_v1.1_s0128.g021865	89.0	S	0.0
SARHap|Pavlsp_1019148	ArchaeCry|Ppat_Pp3c15_8550V3.1	89.0	S	0.0
SARHap|Aplker_64921	Discoba|Phakir_PHAKIR_09311.mRNA.2	98.0	S	0.0
SARHap|Aplker_64921	Obazoa|Hsap_ENSP00000330381.4	98.0	S	0.0
SARHap|Aplker_64921	Amoebozoa|Ddis_EAL63798	98.0	S	0.0
SARHap|Aplker_64921	ArchaeCry|Bdis_KQK15624	98.0	S	0.0
SARHap|Aplker_64921	ArchaeCry|Atha_AT4G02730.1	98.0	S	0.0
SARHap|Aplker_64921	Amoebozoa|Cavfas_EGG19200	98.0	S	0.0
SARHap|Aplker_64921	Ancyromonadida|Fabtro_Gene.27058	98.0	S	0.0
ArchaeCry|Marpol_PTQ38768	Obazoa|Ctel_CapteP227651	98.0	S	0.0
Discoba|Jakbah_JAKBA_04902.mRNA.1	SARHap|Sappar_KDO27980	100.0	S	0.0
Discoba|Jakbah_JAKBA_04902.mRNA.1	Obazoa|Dpul_EFX77656	100.0	S	0.0
Amoebozoa|Plafun_PRP75814	Obazoa|Concor_KXN69623	100.0	S	0.0
Amoebozoa|Plafun_PRP75814	ArchaeCry|Smoe_EFJ31494	100.0	S	0.0
Amoebozoa|Plafun_PRP75814	ArchaeCry|Marpol_PTQ28690	100.0	S	0.0
Amoebozoa|Plafun_PRP75814	CRuMs|Manpla_Gene.24796	100.0	S	0.0
Amoebozoa|Plafun_PRP75814	Ancyromonadida|Plamic_ANCSI_04547.mRNA.1	100.0	S	0.0
Amoebozoa|Plafun_PRP75814	Malawimonadidae|Malcal_MALCA_07967.mRNA.1	100.0	S	0.0
Obazoa|Nvec_NVE25601	Malawimonadidae|Gefoke_MALSP_18493.mRNA.1	100.0	S	0.0
Obazoa|Nvec_NVE25601	Discoba|Ngru_EFC38336	100.0	S	0.0
Metamonada|Carmem_b645.p1	ArchaeCry|Klenit_GAQ87438.1	100.0	S	0.0
Metamonada|Carmem_b645.p1	Ancyromonadida|Plamic_ANCSI_09073.mRNA.1	100.0	S	0.0
Metamonada|Carmem_b645.p1	Hemimastigophora|Spimul_834_TR458_c1_g6	100.0	S	0.0
Metamonada|Carmem_b645.p1	ArchaeCry|Ppat_Pp3c21_4780V3.2	100.0	S	0.0
Metamonada|Carmem_b645.p1	Malawimonadidae|Gefoke_MALSP_02714.mRNA.1	100.0	S	0.0
Metamonada|Carmem_b645.p1	CRuMs|Diprot_Gene.18699	100.0	S	0.0
Metamonada|Carmem_b645.p1	Obazoa|Helrob_HelroP189760	100.0	S	0.0
Metamonada|Carmem_b645.p1	CRuMs|Rigram_Gene.19503	100.0	S	0.0
Metamonada|Carmem_b645.p1	SARHap|Chrtob_KOO29093.1	100.0	S	0.0
Metamonada|Carmem_b645.p1	Discoba|Secula_SECUL_02410.mRNA.1	100.0	S	0.0
Metamonada|Carmem_b645.p1	SARHap|Pavlsp_1098489	100.0	S	0.0
Metamonada|Carmem_b645.p1	Amoebozoa|Tielac_KYR00296	100.0	S	0.0
Metamonada|Carmem_b645.p1	Amoebozoa|Ddis_EAL68074	100.0	S	0.0
Metamonada|Carmem_b645.p1	SARHap|Coka_g16708.t1	100.0	S	0.0
Metamonada|Carmem_b645.p1	ArchaeCry|Chabra_GBG80429	100.0	S	0.0
Metamonada|Carmem_b645.p1	SARHap|Plabra_CEP00654	100.0	S	0.0
Metamonada|Carmem_b645.p1	Obazoa|Apla_XP_022104037.1	100.0	S	0.0
Metamonada|Carmem_b645.p1	ArchaeCry|Sphfal_Sphfalx10G100500.1.p	100.0	S	0.0
Metamonada|Carmem_b645.p1	Discoba|Phakir_PHAKIR_06065.mRNA.2	100.0	S	0.0
Metamonada|Carmem_b645.p1	Ancyromonadida|Nutlon_comp11528_c0_seq1.p1	100.0	S	0.0
Metamonada|Carmem_b645.p1	Meteora|Meteor_CRO19MET_NODE_7893.p1	100.0	S	0.0
CRuMs|Diprot_Gene.24656	ArchaeCry|Mpus_XP_003059526.1	100.0	S	0.0
CRuMs|Diprot_Gene.24656	Hemimastigophora|Spimul_16554_TR8910_c0_g8	100.0	S	0.0
CRuMs|Diprot_Gene.24656	Obazoa|Lpol_XP_022240167.1	100.0	S	0.0
CRuMs|Diprot_Gene.24656	Malawimonadidae|Gefoke_MALSP_03065.mRNA.1	100.0	S	0.0
CRuMs|Diprot_Gene.24656	Discoba|Styinc_Gene25937_m25937	100.0	S	0.0
CRuMs|Diprot_Gene.24656	ArchaeCry|Cocsub_XP_005643702.1	100.0	S	0.0
CRuMs|Diprot_Gene.24656	Discoba|Jaklib_JAKLI_23018.mRNA.1	100.0	S	0.0
CRuMs|Diprot_Gene.24656	SARHap|Plabra_CEO98319	100.0	S	0.0
Amoebozoa|Cavfas_EGG17803	Ancyromonadida|Fabtro_Gene.4732	100.0	S	0.0
Amoebozoa|Cavfas_EGG17803	ArchaeCry|Sphfal_Sphfalx04G051900.1.p	100.0	S	0.0
Amoebozoa|Cavfas_EGG17803	Obazoa|Clim_evm17s172	100.0	S	0.0
Amoebozoa|Cavfas_EGG17803	Meteora|Meteor_CRO19MET_NODE_3446.p1	100.0	S	0.0
Amoebozoa|Hetalb_XP_020430963.1	Obazoa|Aque_Aqu2.1.13214_001	100.0	S	0.0
Amoebozoa|Hetalb_XP_020430963.1	SARHap|Bnat_JGI_V11_85909	100.0	S	0.0
Amoebozoa|Hetalb_XP_020430963.1	Malawimonadidae|Malcal_MALCA_10830.mRNA.1	100.0	S	0.0
Amoebozoa|Hetalb_XP_020430963.1	Obazoa|Tetwil_Twilhelma_g10737.t2	100.0	S	0.0
Amoebozoa|Hetalb_XP_020430963.1	Ancyromonadida|Fabtro_Gene.42712	100.0	S	0.0
Amoebozoa|Hetalb_XP_020430963.1	SARHap|Vitbra_CEM08840.1	100.0	S	0.0
ArchaeCry|Chabra_GBG74628	Obazoa|Ihof_evm1s703	100.0	S	0.0
ArchaeCry|Chabra_GBG74628	SARHap|Pinf_PITG_02135T0	100.0	S	0.0
Discoba|Ngru_EFC38435	Obazoa|Notgen_g4653.t1	100.0	S	0.0
Discoba|Ngru_EFC38435	CRuMs|Diprot_Gene.23976	100.0	S	0.0
Discoba|Ngru_EFC38435	ArchaeCry|Gthe_EKX37375	100.0	S	0.0
Discoba|Ngru_EFC38435	Ancyromonadida|Plamic_ANCSI_04663.mRNA.1	100.0	S	0.0
Discoba|Ngru_EFC38435	Malawimonadidae|Maljak_MALJA_20487.mRNA.1	100.0	S	0.0
Discoba|Ngru_EFC38435	Metamonada|Tvag_XP_001324315.1	100.0	S	0.0
Discoba|Ngru_EFC38435	Obazoa|Skow_XP_006825179.1	100.0	S	0.0
Obazoa|Ihof_evm3s179	Obazoa|Nvec_NVE11711	100.0	D	1.0
ArchaeCry|Ppat_Pp3c15_8550V3.1	ArchaeCry|Sacu_v1.1_s0128.g021865	100.0	D	1.0
Amoebozoa|Cavfas_EGG19200	Discoba|Phakir_PHAKIR_09311.mRNA.2	81.0	S	0.0
Amoebozoa|Cavfas_EGG19200	Obazoa|Hsap_ENSP00000330381.4	81.0	S	0.0
Amoebozoa|Cavfas_EGG19200	ArchaeCry|Bdis_KQK15624	81.0	S	0.0
Amoebozoa|Cavfas_EGG19200	ArchaeCry|Atha_AT4G02730.1	81.0	S	0.0
Amoebozoa|Cavfas_EGG19200	Ancyromonadida|Fabtro_Gene.27058	81.0	S	0.0
Amoebozoa|Ddis_EAL63798	Discoba|Phakir_PHAKIR_09311.mRNA.2	81.0	S	0.0
Amoebozoa|Ddis_EAL63798	Obazoa|Hsap_ENSP00000330381.4	81.0	S	0.0
Amoebozoa|Ddis_EAL63798	ArchaeCry|Bdis_KQK15624	81.0	S	0.0
Amoebozoa|Ddis_EAL63798	ArchaeCry|Atha_AT4G02730.1	81.0	S	0.0
Amoebozoa|Ddis_EAL63798	Ancyromonadida|Fabtro_Gene.27058	81.0	S	0.0
Obazoa|Dpul_EFX77656	SARHap|Sappar_KDO27980	68.0	S	0.0
CRuMs|Manpla_Gene.24796	Obazoa|Concor_KXN69623	60.0	S	0.0
CRuMs|Manpla_Gene.24796	ArchaeCry|Smoe_EFJ31494	60.0	S	0.0
CRuMs|Manpla_Gene.24796	ArchaeCry|Marpol_PTQ28690	60.0	S	0.0
CRuMs|Manpla_Gene.24796	Ancyromonadida|Plamic_ANCSI_04547.mRNA.1	60.0	S	0.0
CRuMs|Manpla_Gene.24796	Malawimonadidae|Malcal_MALCA_07967.mRNA.1	60.0	S	0.0
Discoba|Ngru_EFC38336	Malawimonadidae|Gefoke_MALSP_18493.mRNA.1	96.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	ArchaeCry|Mpus_XP_003059526.1	100.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	Obazoa|Lpol_XP_022240167.1	100.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	Malawimonadidae|Gefoke_MALSP_03065.mRNA.1	100.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	Discoba|Styinc_Gene25937_m25937	100.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	ArchaeCry|Cocsub_XP_005643702.1	100.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	Discoba|Jaklib_JAKLI_23018.mRNA.1	100.0	S	0.0
Hemimastigophora|Spimul_16554_TR8910_c0_g8	SARHap|Plabra_CEO98319	100.0	S	0.0
Ancyromonadida|Fabtro_Gene.4732	ArchaeCry|Sphfal_Sphfalx04G051900.1.p	84.0	S	0.0
Ancyromonadida|Fabtro_Gene.4732	Obazoa|Clim_evm17s172	84.0	S	0.0
Ancyromonadida|Fabtro_Gene.4732	Meteora|Meteor_CRO19MET_NODE_3446.p1	84.0	S	0.0
Ancyromonadida|Fabtro_Gene.42712	SARHap|Vitbra_CEM08840.1	98.0	S	0.0
Ancyromonadida|Fabtro_Gene.42712	Obazoa|Aque_Aqu2.1.13214_001	98.0	S	0.0
Ancyromonadida|Fabtro_Gene.42712	SARHap|Bnat_JGI_V11_85909	98.0	S	0.0
Ancyromonadida|Fabtro_Gene.42712	Obazoa|Tetwil_Twilhelma_g10737.t2	98.0	S	0.0
Malawimonadidae|Malcal_MALCA_10830.mRNA.1	SARHap|Vitbra_CEM08840.1	98.0	S	0.0
Malawimonadidae|Malcal_MALCA_10830.mRNA.1	Obazoa|Aque_Aqu2.1.13214_001	98.0	S	0.0
Malawimonadidae|Malcal_MALCA_10830.mRNA.1	SARHap|Bnat_JGI_V11_85909	98.0	S	0.0
Malawimonadidae|Malcal_MALCA_10830.mRNA.1	Obazoa|Tetwil_Twilhelma_g10737.t2	98.0	S	0.0
Obazoa|Ihof_evm1s703	SARHap|Pinf_PITG_02135T0	88.0	S	0.0
Metamonada|Tvag_XP_001324315.1	Obazoa|Notgen_g4653.t1	62.0	S	0.0
Metamonada|Tvag_XP_001324315.1	CRuMs|Diprot_Gene.23976	62.0	S	0.0
Metamonada|Tvag_XP_001324315.1	ArchaeCry|Gthe_EKX37375	62.0	S	0.0
Metamonada|Tvag_XP_001324315.1	Ancyromonadida|Plamic_ANCSI_04663.mRNA.1	62.0	S	0.0
Metamonada|Tvag_XP_001324315.1	Malawimonadidae|Maljak_MALJA_20487.mRNA.1	62.0	S	0.0
Metamonada|Tvag_XP_001324315.1	Obazoa|Skow_XP_006825179.1	62.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	ArchaeCry|Sacu_v1.1_s0108.g020476	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	Discoba|Amobb2_AMBB2_09823.mRNA.1	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	CRuMs|Rigram_Gene.20611	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	Hemimastigophora|Spimul_10388_TR5556_c0_g1	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	SARHap|Chrtob_KOO27272.1	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	Malawimonadidae|Gefoke_MALSP_10326.mRNA.1	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	CRuMs|Diprot_Gene.18952	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	Amoebozoa|Acas_ELR17578	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	Ancyromonadida|Plamic_ANCSI_09692.mRNA.1	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	ArchaeCry|Cpar_Cpar_evm1s423	100.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_3456.p2	Obazoa|Morelo_OAQ36064	100.0	S	0.0
Amoebozoa|Cavfas_EGG19200	Amoebozoa|Ddis_EAL63798	97.0	D	1.0
Discoba|Phakir_PHAKIR_09311.mRNA.2	ArchaeCry|Bdis_KQK15624	58.0	S	0.0
Discoba|Phakir_PHAKIR_09311.mRNA.2	Obazoa|Hsap_ENSP00000330381.4	58.0	S	0.0
Discoba|Phakir_PHAKIR_09311.mRNA.2	ArchaeCry|Atha_AT4G02730.1	58.0	S	0.0
Ancyromonadida|Fabtro_Gene.27058	ArchaeCry|Bdis_KQK15624	58.0	S	0.0
Ancyromonadida|Fabtro_Gene.27058	Obazoa|Hsap_ENSP00000330381.4	58.0	S	0.0
Ancyromonadida|Fabtro_Gene.27058	ArchaeCry|Atha_AT4G02730.1	58.0	S	0.0
Obazoa|Concor_KXN69623	ArchaeCry|Marpol_PTQ28690	54.0	S	0.0
Obazoa|Concor_KXN69623	Malawimonadidae|Malcal_MALCA_07967.mRNA.1	54.0	S	0.0
