in_gene	out_gene	branch_support	ev_type	sos
Malawimonadidae|Maljak_MALJA_09885.mRNA.1	Obazoa|Tmel_CAZ80631	97.0	S	0.0
Malawimonadidae|Maljak_MALJA_09885.mRNA.1	Obazoa|Rirr_GBC37099	97.0	S	0.0
Malawimonadidae|Maljak_MALJA_09885.mRNA.1	Amoebozoa|Hetalb_XP_020435477.1	97.0	S	0.0
Amoebozoa|Ddis_EAL63344	Obazoa|Hsap_ENSP00000274031.3	95.0	S	0.0
SARHap|Bremin_symbB.v1.2.013565.t1	SARHap|Retfil_ETO24447	78.0	D	1.0
ArchaeCry|Mpus_XP_003057315.1	Discoba|Recame_RECAM_04870.mRNA.1	100.0	S	0.0
ArchaeCry|Crei_PNW79876	SARHap|Sappar_KDO19679	94.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	SARHap|Plabra_CEO95201	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	ArchaeCry|Chabra_GBG86680	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	Obazoa|Emue_0001g3281a	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	ArchaeCry|Klenit_GAQ91577.1	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	Discoba|Recame_RECAM_17933.mRNA.1	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	CRuMs|Rigram_Gene.41652	100.0	S	0.0
Amoebozoa|Hetalb_XP_020428212.1	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	SARHap|Plabra_CEO95201	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	ArchaeCry|Chabra_GBG86680	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	Obazoa|Emue_0001g3281a	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	ArchaeCry|Klenit_GAQ91577.1	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	Discoba|Recame_RECAM_17933.mRNA.1	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	CRuMs|Rigram_Gene.41652	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	SARHap|Plabra_CEO95201	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	ArchaeCry|Chabra_GBG86680	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	Obazoa|Emue_0001g3281a	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	ArchaeCry|Klenit_GAQ91577.1	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	Discoba|Recame_RECAM_17933.mRNA.1	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	CRuMs|Rigram_Gene.41652	100.0	S	0.0
Amoebozoa|Tielac_KYQ92583	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	100.0	S	0.0
SARHap|Phatri_Phatr3_J15937.p1	SARHap|Sappar_KDO25203	100.0	D	1.0
Amoebozoa|Tielac_KYQ89814	Obazoa|Clim_evm129s210	86.0	S	0.0
Ancyromonadida|Nutlon_comp3162_c0_seq1.p1	ArchaeCry|Cpar_Cpar_evm1s2029	88.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01618.mRNA.1	Discoba|Amobb2_AMBB2_10084.mRNA.1	90.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01618.mRNA.1	CRuMs|Diprot_Gene.33422	90.0	S	0.0
SARHap|Cvel_17516.t1-p1	Discoba|Amobb2_AMBB2_10084.mRNA.1	90.0	S	0.0
SARHap|Cvel_17516.t1-p1	CRuMs|Diprot_Gene.33422	90.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_9489.p1	SARHap|Aano_EGB13058	90.0	S	0.0
Discoba|Andgod_ANDGO_00057.mRNA.1	Discoba|Amobb2_AMBB2_14025.mRNA.1	77.0	D	1.0
Discoba|Andgod_ANDGO_00057.mRNA.1	Discoba|Ngru_EFC40674	77.0	D	1.0
Malawimonadidae|Gefoke_MALSP_09708.mRNA.1	SARHap|Bnat_JGI_V11_85862	80.0	S	0.0
SARHap|Symmic_Smic39176	SARHap|Plabra_CEP03623	59.0	D	1.0
CRuMs|Diprot_Gene.29586	Discoba|Recame_RECAM_16147.mRNA.1	39.0	S	0.0
CRuMs|Diprot_Gene.29586	Discoba|Secula_SECUL_05549.mRNA.1	39.0	S	0.0
CRuMs|Diprot_Gene.29586	Discoba|Jakbah_JAKBA_00106.mRNA.1	39.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5809.p1	Discoba|Recame_RECAM_16147.mRNA.1	39.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5809.p1	Discoba|Secula_SECUL_05549.mRNA.1	39.0	S	0.0
Meteora|Meteor_CRO19MET_NODE_5809.p1	Discoba|Jakbah_JAKBA_00106.mRNA.1	39.0	S	0.0
ArchaeCry|Klenit_GAQ81302.1	Discoba|Recame_RECAM_16147.mRNA.1	39.0	S	0.0
ArchaeCry|Klenit_GAQ81302.1	Discoba|Secula_SECUL_05549.mRNA.1	39.0	S	0.0
ArchaeCry|Klenit_GAQ81302.1	Discoba|Jakbah_JAKBA_00106.mRNA.1	39.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01319.mRNA.1	Obazoa|Nk52_evm37s294	36.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01319.mRNA.1	SARHap|Pinf_PITG_21597T0	36.0	S	0.0
SARHap|Oxytri_EJY83200	ArchaeCry|Crei_PNW80452	97.0	S	0.0
SARHap|Oxytri_EJY83200	Amoebozoa|Cavfas_EGG22918	97.0	S	0.0
SARHap|Oxytri_EJY83200	Obazoa|Tmel_CAZ80631	97.0	S	0.0
SARHap|Oxytri_EJY83200	Obazoa|Rirr_GBC37099	97.0	S	0.0
SARHap|Oxytri_EJY83200	Amoebozoa|Hetalb_XP_020435477.1	97.0	S	0.0
Ancyromonadida|Nutlon_comp21080_c0_seq1.p1	CRuMs|Diprot_Gene.24914	22.0	S	0.0
Ancyromonadida|Nutlon_comp21080_c0_seq1.p1	Discoba|Amobb2_AMBB2_11352.mRNA.1	22.0	S	0.0
Ancyromonadida|Nutlon_comp21080_c0_seq1.p1	CRuMs|Diprot_Gene.31387	22.0	S	0.0
Malawimonadidae|Gefoke_MALSP_09756.mRNA.1	CRuMs|Diprot_Gene.24914	22.0	S	0.0
Malawimonadidae|Gefoke_MALSP_09756.mRNA.1	Discoba|Amobb2_AMBB2_11352.mRNA.1	22.0	S	0.0
Malawimonadidae|Gefoke_MALSP_09756.mRNA.1	CRuMs|Diprot_Gene.31387	22.0	S	0.0
Amoebozoa|Tielac_KYQ92583	Amoebozoa|Hetalb_XP_020428212.1	100.0	D	1.0
Amoebozoa|Tielac_KYQ92583	Amoebozoa|Cavfas_EGG13257	100.0	D	1.0
CRuMs|Rigram_Gene.41652	SARHap|Plabra_CEO95201	94.0	S	0.0
CRuMs|Rigram_Gene.41652	ArchaeCry|Chabra_GBG86680	94.0	S	0.0
CRuMs|Rigram_Gene.41652	Obazoa|Emue_0001g3281a	94.0	S	0.0
CRuMs|Rigram_Gene.41652	ArchaeCry|Klenit_GAQ91577.1	94.0	S	0.0
CRuMs|Rigram_Gene.41652	Discoba|Recame_RECAM_17933.mRNA.1	94.0	S	0.0
CRuMs|Rigram_Gene.41652	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	94.0	S	0.0
SARHap|Pinf_PITG_12169T0	ArchaeCry|Atri_ERN02121	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	ArchaeCry|Marpol_PTQ46792	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	ArchaeCry|Mpus_XP_003059747.1	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	Obazoa|Tetwil_Twilhelma_g8195.t1	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	Ancyromonadida|Plamic_ANCSI_06029.mRNA.1	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	Ancyromonadida|Ancsig_Gene.54908	93.0	S	0.0
SARHap|Pinf_PITG_12169T0	CRuMs|Rigram_Gene.34087	93.0	S	0.0
SARHap|Alblai_CCA24598	ArchaeCry|Atri_ERN02121	93.0	S	0.0
SARHap|Alblai_CCA24598	ArchaeCry|Marpol_PTQ46792	93.0	S	0.0
SARHap|Alblai_CCA24598	ArchaeCry|Mpus_XP_003059747.1	93.0	S	0.0
SARHap|Alblai_CCA24598	Obazoa|Tetwil_Twilhelma_g8195.t1	93.0	S	0.0
SARHap|Alblai_CCA24598	Ancyromonadida|Plamic_ANCSI_06029.mRNA.1	93.0	S	0.0
SARHap|Alblai_CCA24598	Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	93.0	S	0.0
SARHap|Alblai_CCA24598	Ancyromonadida|Ancsig_Gene.54908	93.0	S	0.0
SARHap|Alblai_CCA24598	CRuMs|Rigram_Gene.34087	93.0	S	0.0
CRuMs|Diprot_Gene.28913	ArchaeCry|Smoe_EFJ18065	95.0	S	0.0
CRuMs|Diprot_Gene.28913	Amoebozoa|Tielac_KYR01218	95.0	S	0.0
CRuMs|Diprot_Gene.28913	ArchaeCry|Smoe_EFJ23651	95.0	S	0.0
CRuMs|Diprot_Gene.28913	Ancyromonadida|Plamic_ANCSI_01307.mRNA.1	95.0	S	0.0
Ancyromonadida|Plamic_ANCSI_00610.mRNA.1	Discoba|Phakir_PHAKIR_02810.mRNA.1	63.0	S	0.0
Ancyromonadida|Plamic_ANCSI_00610.mRNA.1	Discoba|Andgod_ANDGO_04367.mRNA.1	63.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01618.mRNA.1	SARHap|Cvel_17516.t1-p1	92.0	S	0.0
CRuMs|Diprot_Gene.33422	Discoba|Amobb2_AMBB2_10084.mRNA.1	99.0	S	0.0
Discoba|Amobb2_AMBB2_14025.mRNA.1	Discoba|Ngru_EFC40674	97.0	D	1.0
ArchaeCry|Ppat_Pp3c8_250V3.1	ArchaeCry|Azfi_s0032.g024933	100.0	D	1.0
ArchaeCry|Klenit_GAQ81302.1	CRuMs|Diprot_Gene.29586	88.0	S	0.0
ArchaeCry|Klenit_GAQ81302.1	Meteora|Meteor_CRO19MET_NODE_5809.p1	88.0	S	0.0
Discoba|Recame_RECAM_16147.mRNA.1	Discoba|Secula_SECUL_05549.mRNA.1	100.0	D	1.0
Discoba|Recame_RECAM_16147.mRNA.1	Discoba|Jakbah_JAKBA_00106.mRNA.1	100.0	D	1.0
Obazoa|Pygbif_GCRY01001598.1.p1	Malawimonadidae|Gefoke_MALSP_15674.mRNA.1	100.0	S	0.0
Obazoa|Pygbif_GCRY01001598.1.p1	Amoebozoa|Plafun_PRP86296	100.0	S	0.0
Obazoa|Pygbif_GCRY01001598.1.p1	Amoebozoa|Tielac_KYQ94027	100.0	S	0.0
Obazoa|Pygbif_GCRY01001598.1.p1	Discoba|Amobb2_AMBB2_08134.mRNA.1	100.0	S	0.0
SARHap|Pinf_PITG_21597T0	Obazoa|Nk52_evm37s294	15.0	S	0.0
Malawimonadidae|Gefoke_MALSP_09756.mRNA.1	Ancyromonadida|Nutlon_comp21080_c0_seq1.p1	67.0	S	0.0
Discoba|Amobb2_AMBB2_11352.mRNA.1	CRuMs|Diprot_Gene.24914	98.0	S	0.0
Discoba|Amobb2_AMBB2_11352.mRNA.1	CRuMs|Diprot_Gene.31387	98.0	S	0.0
ArchaeCry|Bdis_PNT67662	Amoebozoa|Plafun_PRP73544	100.0	S	0.0
ArchaeCry|Bdis_PNT67662	Obazoa|Phoaus_g13240.t1	100.0	S	0.0
ArchaeCry|Bdis_PNT67662	Obazoa|Notgen_g12914.t1	100.0	S	0.0
ArchaeCry|Bdis_PNT67662	Malawimonadidae|Gefoke_MALSP_01994.mRNA.1	100.0	S	0.0
ArchaeCry|Mgut_XP_012858309.1	Amoebozoa|Plafun_PRP73544	100.0	S	0.0
ArchaeCry|Mgut_XP_012858309.1	Obazoa|Phoaus_g13240.t1	100.0	S	0.0
ArchaeCry|Mgut_XP_012858309.1	Obazoa|Notgen_g12914.t1	100.0	S	0.0
ArchaeCry|Mgut_XP_012858309.1	Malawimonadidae|Gefoke_MALSP_01994.mRNA.1	100.0	S	0.0
Amoebozoa|Cavfas_EGG13257	Amoebozoa|Hetalb_XP_020428212.1	100.0	D	1.0
Discoba|Recame_RECAM_17933.mRNA.1	SARHap|Plabra_CEO95201	94.0	S	0.0
Discoba|Recame_RECAM_17933.mRNA.1	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	94.0	S	0.0
Discoba|Recame_RECAM_17933.mRNA.1	Obazoa|Emue_0001g3281a	94.0	S	0.0
ArchaeCry|Klenit_GAQ91577.1	SARHap|Plabra_CEO95201	94.0	S	0.0
ArchaeCry|Klenit_GAQ91577.1	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	94.0	S	0.0
ArchaeCry|Klenit_GAQ91577.1	Obazoa|Emue_0001g3281a	94.0	S	0.0
ArchaeCry|Chabra_GBG86680	SARHap|Plabra_CEO95201	94.0	S	0.0
ArchaeCry|Chabra_GBG86680	Malawimonadidae|Malcal_MALCA_00844.mRNA.1	94.0	S	0.0
ArchaeCry|Chabra_GBG86680	Obazoa|Emue_0001g3281a	94.0	S	0.0
SARHap|Pinf_PITG_12169T0	SARHap|Alblai_CCA24598	100.0	D	1.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	ArchaeCry|Atri_ERN02121	89.0	S	0.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	ArchaeCry|Marpol_PTQ46792	89.0	S	0.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	ArchaeCry|Mpus_XP_003059747.1	89.0	S	0.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	Obazoa|Tetwil_Twilhelma_g8195.t1	89.0	S	0.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	Ancyromonadida|Plamic_ANCSI_06029.mRNA.1	89.0	S	0.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	Ancyromonadida|Ancsig_Gene.54908	89.0	S	0.0
Malawimonadidae|Gefoke_MALSP_11457.mRNA.1	CRuMs|Rigram_Gene.34087	89.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01307.mRNA.1	ArchaeCry|Smoe_EFJ18065	97.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01307.mRNA.1	Amoebozoa|Tielac_KYR01218	97.0	S	0.0
Ancyromonadida|Plamic_ANCSI_01307.mRNA.1	ArchaeCry|Smoe_EFJ23651	97.0	S	0.0
ArchaeCry|Gracho_PXF43692.1	Malawimonadidae|Malcal_MALCA_04948.mRNA.1	92.0	S	0.0
ArchaeCry|Gracho_PXF43692.1	Malawimonadidae|Maljak_MALJA_07286.mRNA.1	92.0	S	0.0
ArchaeCry|Gracho_PXF43692.1	Obazoa|Emul_CDS42222.1	92.0	S	0.0
ArchaeCry|Gracho_PXF43692.1	Meteora|Meteor_CRO19MET_NODE_2799.p2	92.0	S	0.0
ArchaeCry|Chocri_XP_005716708.1	Malawimonadidae|Malcal_MALCA_04948.mRNA.1	92.0	S	0.0
ArchaeCry|Chocri_XP_005716708.1	Malawimonadidae|Maljak_MALJA_07286.mRNA.1	92.0	S	0.0
ArchaeCry|Chocri_XP_005716708.1	Obazoa|Emul_CDS42222.1	92.0	S	0.0
ArchaeCry|Chocri_XP_005716708.1	Meteora|Meteor_CRO19MET_NODE_2799.p2	92.0	S	0.0
Discoba|Andgod_ANDGO_04367.mRNA.1	Discoba|Phakir_PHAKIR_02810.mRNA.1	68.0	D	1.0
Meteora|Meteor_CRO19MET_NODE_5809.p1	CRuMs|Diprot_Gene.29586	89.0	S	0.0
Discoba|Secula_SECUL_05549.mRNA.1	Discoba|Jakbah_JAKBA_00106.mRNA.1	97.0	D	1.0
Malawimonadidae|Gefoke_MALSP_00105.mRNA.1	Obazoa|Cint_ENSCINP00000025949.2	20.0	S	0.0
Malawimonadidae|Gefoke_MALSP_00105.mRNA.1	Obazoa|Hsap_ENSP00000386759.3	20.0	S	0.0
Malawimonadidae|Gefoke_MALSP_00105.mRNA.1	Obazoa|Lpol_XP_013773324.2	20.0	S	0.0
SARHap|Ptet_CAK58584	Obazoa|Spun_KNC98643	43.0	S	0.0
